slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776883500,1776883500,2026-04,0,897,0.99,19002.64,,,19125.31,0,,,0.01,19002.64,0,19125.31,96,777.9
btc-updown-15m-1776883500,1776883500,2026-04,0,899,0.99,49366.15,,,49488.82,0,,,0.01,49366.15,0,49488.82,23,777.9
btc-updown-15m-1776884400,1776884400,2026-04,1,780,,,0.001,5495.99,0,10545.99,0.999,5495.99,,,10545.99,0,410,765.4
btc-updown-15m-1776884400,1776884400,2026-04,1,840,,,0.001,25045.69,0,25399.68,0.999,25045.69,,,25399.68,0,896,765.4
btc-updown-15m-1776884400,1776884400,2026-04,1,870,,,0.001,20578.99,0,20743.99,0.999,20578.99,,,20743.99,0,650,765.4
btc-updown-15m-1776884400,1776884400,2026-04,1,885,,,0.001,46630.91,0,46750.91,0.999,46630.91,,,46750.91,0,402,765.4
btc-updown-15m-1776884400,1776884400,2026-04,1,897,,,0.001,46502.18,0,46522.18,0.999,46502.18,,,46522.18,0,107,765.4
btc-updown-15m-1776884400,1776884400,2026-04,1,899,,,0.001,47432.05,0,66794.81,0.999,47432.05,,,66794.81,0,88,765.4
btc-updown-15m-1776886200,1776886200,2026-04,1,780,,,0.001,6530.13,0,6625.13,0.999,6530.13,,,6625.13,0,285,766.9
btc-updown-15m-1776886200,1776886200,2026-04,1,840,,,0.001,46484.26,0,46644.26,0.999,46484.26,,,46644.26,0,37,766.9
btc-updown-15m-1776886200,1776886200,2026-04,1,870,,,0.001,48089.26,0,48249.26,0.999,48089.26,,,48249.26,0,359,766.9
btc-updown-15m-1776886200,1776886200,2026-04,1,885,,,0.001,48096.55,0,48116.55,0.999,48096.55,,,48116.55,0,76,766.9
btc-updown-15m-1776886200,1776886200,2026-04,1,897,,,0.001,48216.56,0,48259.7,0.999,48216.56,,,48259.7,0,238,766.9
btc-updown-15m-1776886200,1776886200,2026-04,1,899,,,0.001,48330.66,0,48340.66,0.999,48330.66,,,48340.66,0,158,766.9
btc-updown-15m-1776887100,1776887100,2026-04,1,780,0.95,581.97,0.96,231.14,2025.46,1348.44,0.04,231.14,0.05,581.97,1348.44,2025.46,123,776.4
btc-updown-15m-1776887100,1776887100,2026-04,1,840,0.96,376.98,0.97,5.65,1304.03,7836.97,0.03,5.65,0.04,376.98,7836.97,1304.03,14,776.4
btc-updown-15m-1776887100,1776887100,2026-04,1,870,0.96,30,0.97,60,731.13,2024.23,0.03,60,0.04,30,2024.23,731.13,76,776.4
btc-updown-15m-1776887100,1776887100,2026-04,1,885,0.22,28.25,0.23,194.98,118.25,465.98,0.77,194.98,0.78,28.25,465.98,118.25,13,776.4
btc-updown-15m-1776887100,1776887100,2026-04,1,897,0.07,15,0.11,24,318.42,50.58,0.89,24,0.93,15,50.58,318.42,178,776.4
btc-updown-15m-1776887100,1776887100,2026-04,1,899,0.03,105.51,0.09,6.88,645.57,54.37,0.91,6.88,0.97,105.51,54.37,645.57,179,776.4
btc-updown-15m-1776888000,1776888000,2026-04,1,780,0.07,45,0.08,234.68,556.3,889.62,0.92,234.68,0.93,45,889.62,556.3,929,779
btc-updown-15m-1776888000,1776888000,2026-04,1,840,0.01,2839.19,0.02,818.83,2839.19,2177.41,0.98,818.83,0.99,2839.19,2177.41,2839.19,915,779
btc-updown-15m-1776888000,1776888000,2026-04,1,870,,,0.01,15013.54,0,16137.8,0.99,15013.54,,,16137.8,0,236,779
btc-updown-15m-1776888000,1776888000,2026-04,1,885,,,0.01,19194.44,0,19932.69,0.99,19194.44,,,19932.69,0,448,779
btc-updown-15m-1776888000,1776888000,2026-04,1,897,,,0.01,30615.06,0,31358.31,0.99,30615.06,,,31358.31,0,1964,779
btc-updown-15m-1776888000,1776888000,2026-04,1,899,,,0.01,32588.08,0,33269.33,0.99,32588.08,,,33269.33,0,283,779
btc-updown-15m-1776888900,1776888900,2026-04,1,780,0.003,325,0.005,150,2485.02,1463.31,0.995,150,0.997,325,1463.31,2485.02,715,765
btc-updown-15m-1776888900,1776888900,2026-04,1,840,0.007,316.82,0.008,185,1254.71,7358.79,0.992,185,0.993,316.82,7358.79,1254.71,23,765
btc-updown-15m-1776888900,1776888900,2026-04,1,870,,,0.001,10375.4,0,10575.4,0.999,10375.4,,,10575.4,0,25,765
btc-updown-15m-1776888900,1776888900,2026-04,1,885,,,0.001,10465.62,0,10515.62,0.999,10465.62,,,10515.62,0,12,765
btc-updown-15m-1776888900,1776888900,2026-04,1,897,,,0.001,11323.64,0,11353.64,0.999,11323.64,,,11353.64,0,79,765
btc-updown-15m-1776888900,1776888900,2026-04,1,899,,,0.001,11507.81,0,11537.81,0.999,11507.81,,,11537.81,0,327,765
btc-updown-15m-1776889800,1776889800,2026-04,1,780,0.05,512.91,0.06,106.44,2406.21,751.75,0.94,106.44,0.95,512.91,751.75,2406.21,464,772.4
btc-updown-15m-1776889800,1776889800,2026-04,1,840,0.01,3067.34,0.02,14.79,3067.34,1265.35,0.98,14.79,0.99,3067.34,1265.35,3067.34,589,772.4
btc-updown-15m-1776889800,1776889800,2026-04,1,870,,,0.01,10273.75,0,11306.73,0.99,10273.75,,,11306.73,0,361,772.4
btc-updown-15m-1776889800,1776889800,2026-04,1,885,,,0.01,19157.47,0,19858.45,0.99,19157.47,,,19858.45,0,193,772.4
btc-updown-15m-1776889800,1776889800,2026-04,1,897,,,0.01,36983.14,0,37451.12,0.99,36983.14,,,37451.12,0,123,772.4
btc-updown-15m-1776889800,1776889800,2026-04,1,899,,,0.01,38084.38,0,38540.36,0.99,38084.38,,,38540.36,0,98,772.4
btc-updown-15m-1776890700,1776890700,2026-04,1,780,0.11,70,0.12,757.28,423.41,928.46,0.88,757.28,0.89,70,928.46,423.41,546,777.1
btc-updown-15m-1776890700,1776890700,2026-04,1,840,,,0.01,5433.91,0,6235.95,0.99,5433.91,,,6235.95,0,11,777.1
btc-updown-15m-1776890700,1776890700,2026-04,1,870,,,0.01,13837.01,0,14607.64,0.99,13837.01,,,14607.64,0,192,777.1
btc-updown-15m-1776890700,1776890700,2026-04,1,885,,,0.01,15526.51,0,16063.13,0.99,15526.51,,,16063.13,0,391,777.1
btc-updown-15m-1776890700,1776890700,2026-04,1,897,,,0.01,18724.18,0,19155.8,0.99,18724.18,,,19155.8,0,10,777.1
btc-updown-15m-1776890700,1776890700,2026-04,1,899,,,0.01,381196.3,0,381594.56,0.99,381196.3,,,381594.56,0,0,777.1
btc-updown-15m-1776891600,1776891600,2026-04,0,780,0.99,4763.65,,,6061.15,0,,,0.01,4763.65,0,6061.15,141,750.1
btc-updown-15m-1776891600,1776891600,2026-04,0,840,0.99,9927.28,,,11347.88,0,,,0.01,9927.28,0,11347.88,684,750.1
btc-updown-15m-1776891600,1776891600,2026-04,0,870,0.99,9391.56,,,10742.16,0,,,0.01,9391.56,0,10742.16,330,750.1
btc-updown-15m-1776891600,1776891600,2026-04,0,885,0.99,12515.66,,,13579.26,0,,,0.01,12515.66,0,13579.26,215,750.1
btc-updown-15m-1776891600,1776891600,2026-04,0,897,0.99,35755.73,,,36586.33,0,,,0.01,35755.73,0,36586.33,603,750.1
btc-updown-15m-1776891600,1776891600,2026-04,0,899,0.99,36004.59,,,36835.19,0,,,0.01,36004.59,0,36835.19,551,750.1
btc-updown-15m-1776892500,1776892500,2026-04,1,780,0.57,136.12,0.58,87.99,398.43,196.43,0.42,87.99,0.43,136.12,196.43,398.43,320,778.2
btc-updown-15m-1776892500,1776892500,2026-04,1,840,0.42,110,0.43,69.44,274,918.44,0.57,69.44,0.58,110,918.44,274,36,778.2
btc-updown-15m-1776892500,1776892500,2026-04,1,870,0.29,100,0.31,111.64,1112.8,262.77,0.69,111.64,0.71,100,262.77,1112.8,22,778.2
btc-updown-15m-1776892500,1776892500,2026-04,1,885,0.2,45.03,0.21,15.26,184.14,60.26,0.79,15.26,0.8,45.03,60.26,184.14,5,778.2
btc-updown-15m-1776892500,1776892500,2026-04,1,897,0.12,20,0.17,19.55,724.31,421.55,0.83,19.55,0.88,20,421.55,724.31,48,778.2
btc-updown-15m-1776892500,1776892500,2026-04,1,899,0.04,181.87,0.11,5,922.61,65.41,0.89,5,0.96,181.87,65.41,922.61,13,778.2
btc-updown-15m-1776893400,1776893400,2026-04,0,780,0.99,7107.26,,,8438.52,0,,,0.01,7107.26,0,8438.52,116,779.5
btc-updown-15m-1776893400,1776893400,2026-04,0,840,0.999,10843.75,,,11143.75,0,,,0.001,10843.75,0,11143.75,157,779.5
btc-updown-15m-1776893400,1776893400,2026-04,0,870,0.999,19135.25,,,19360.25,0,,,0.001,19135.25,0,19360.25,62,779.5
btc-updown-15m-1776893400,1776893400,2026-04,0,885,0.999,18872.93,,,19061.93,0,,,0.001,18872.93,0,19061.93,1232,779.5
btc-updown-15m-1776893400,1776893400,2026-04,0,897,0.999,23062.94,,,23107.94,0,,,0.001,23062.94,0,23107.94,753,779.5
btc-updown-15m-1776893400,1776893400,2026-04,0,899,0.999,23672.54,,,23717.54,0,,,0.001,23672.54,0,23717.54,593,779.5
btc-updown-15m-1776894300,1776894300,2026-04,0,780,0.93,228.46,0.94,893.52,1431.6,1699.68,0.06,893.52,0.07,228.46,1699.68,1431.6,59,779.9
btc-updown-15m-1776894300,1776894300,2026-04,0,840,0.72,872.79,0.73,86.51,1059.79,562.8,0.27,86.51,0.28,872.79,562.8,1059.79,387,779.9
btc-updown-15m-1776894300,1776894300,2026-04,0,870,0.71,583.74,0.72,247.62,942.74,1006.23,0.28,247.62,0.29,583.74,1006.23,942.74,175,779.9
btc-updown-15m-1776894300,1776894300,2026-04,0,885,0.83,78.12,0.84,18.34,251.78,182.9,0.16,18.34,0.17,78.12,182.9,251.78,70,779.9
btc-updown-15m-1776894300,1776894300,2026-04,0,897,0.93,1.91,0.97,147.85,21.91,2126.65,0.03,147.85,0.07,1.91,2126.65,21.91,631,779.9
btc-updown-15m-1776894300,1776894300,2026-04,0,899,0.99,745.9,,,840.72,0,,,0.01,745.9,0,840.72,441,779.9
btc-updown-15m-1776896100,1776896100,2026-04,1,780,0.001,100.02,0.002,150,100.02,310.02,0.998,150,0.999,100.02,310.02,100.02,341,771.9
btc-updown-15m-1776896100,1776896100,2026-04,1,840,,,0.001,15623.16,0,15780.16,0.999,15623.16,,,15780.16,0,202,771.9
btc-updown-15m-1776896100,1776896100,2026-04,1,870,,,0.001,16278.16,0,16433.18,0.999,16278.16,,,16433.18,0,41,771.9
btc-updown-15m-1776896100,1776896100,2026-04,1,885,,,0.001,15138.16,0,15164.18,0.999,15138.16,,,15164.18,0,22,771.9
btc-updown-15m-1776896100,1776896100,2026-04,1,897,,,0.001,14258.19,0,30659.44,0.999,14258.19,,,30659.44,0,404,771.9
btc-updown-15m-1776896100,1776896100,2026-04,1,899,,,0.001,15143.06,0,15263.06,0.999,15143.06,,,15263.06,0,24,771.9
btc-updown-15m-1776897000,1776897000,2026-04,1,780,0.8,608,0.81,469.26,1039.38,1667.56,0.19,469.26,0.2,608,1667.56,1039.38,795,777.9
btc-updown-15m-1776897000,1776897000,2026-04,1,840,0.53,30.43,0.54,126.83,1173.43,1037.83,0.46,126.83,0.47,30.43,1037.83,1173.43,412,777.9
btc-updown-15m-1776897000,1776897000,2026-04,1,870,0.04,33.21,0.05,84.23,1659.72,873.74,0.95,84.23,0.96,33.21,873.74,1659.72,559,777.9
btc-updown-15m-1776897000,1776897000,2026-04,1,885,0.03,26.46,0.04,317.35,2497.59,1058.93,0.96,317.35,0.97,26.46,1058.93,2497.59,1,777.9
btc-updown-15m-1776897000,1776897000,2026-04,1,897,,,0.01,1244.85,0,1436.36,0.99,1244.85,,,1436.36,0,1258,777.9
btc-updown-15m-1776897000,1776897000,2026-04,1,899,,,0.01,7593.57,0,7762.1,0.99,7593.57,,,7762.1,0,179,777.9
btc-updown-15m-1776897900,1776897900,2026-04,0,780,0.94,387.83,0.95,146.29,832.15,1210.03,0.05,146.29,0.06,387.83,1210.03,832.15,1104,768.7
btc-updown-15m-1776897900,1776897900,2026-04,0,840,0.99,3206.28,,,4852.52,0,,,0.01,3206.28,0,4852.52,2,768.7
btc-updown-15m-1776897900,1776897900,2026-04,0,870,0.99,13129.55,,,13795.34,0,,,0.01,13129.55,0,13795.34,620,768.7
btc-updown-15m-1776897900,1776897900,2026-04,0,885,0.99,15114.25,,,15500.12,0,,,0.01,15114.25,0,15500.12,736,768.7
btc-updown-15m-1776897900,1776897900,2026-04,0,897,0.999,8203.8,,,8736.57,0,,,0.001,8203.8,0,8736.57,14,768.7
btc-updown-15m-1776897900,1776897900,2026-04,0,899,0.999,8878.51,,,9410.01,0,,,0.001,8878.51,0,9410.01,4,768.7
btc-updown-15m-1776898800,1776898800,2026-04,1,780,0.11,20,0.12,276.45,281.27,1202.52,0.88,276.45,0.89,20,1202.52,281.27,1350,778.6
btc-updown-15m-1776898800,1776898800,2026-04,1,840,0.02,1273.28,0.03,339.02,3869.77,864.06,0.97,339.02,0.98,1273.28,864.06,3869.77,771,778.6
btc-updown-15m-1776898800,1776898800,2026-04,1,870,,,0.01,165.2,0,1314.44,0.99,165.2,,,1314.44,0,386,778.6
btc-updown-15m-1776898800,1776898800,2026-04,1,885,,,0.01,117.84,0,863.44,0.99,117.84,,,863.44,0,917,778.6
btc-updown-15m-1776898800,1776898800,2026-04,1,897,,,0.01,6374.05,0,7072.66,0.99,6374.05,,,7072.66,0,480,778.6
btc-updown-15m-1776898800,1776898800,2026-04,1,899,,,0.01,8586.33,0,9056.94,0.99,8586.33,,,9056.94,0,202,778.6
btc-updown-15m-1776899700,1776899700,2026-04,1,780,0.001,300,0.002,1633.18,300,1793.18,0.998,1633.18,0.999,300,1793.18,300,80,765.1
btc-updown-15m-1776899700,1776899700,2026-04,1,840,,,0.001,18710.5,0,20423.68,0.999,18710.5,,,20423.68,0,464,765.1
btc-updown-15m-1776899700,1776899700,2026-04,1,870,,,0.001,30022.83,0,31661.01,0.999,30022.83,,,31661.01,0,22,765.1
btc-updown-15m-1776899700,1776899700,2026-04,1,885,,,0.001,23957.83,0,25446.01,0.999,23957.83,,,25446.01,0,203,765.1
btc-updown-15m-1776899700,1776899700,2026-04,1,897,,,0.001,24067.84,0,25556.02,0.999,24067.84,,,25556.02,0,4,765.1
btc-updown-15m-1776899700,1776899700,2026-04,1,899,,,0.001,25953.71,0,27441.89,0.999,25953.71,,,27441.89,0,170,765.1
btc-updown-15m-1776900600,1776900600,2026-04,1,780,0.01,2849.93,0.02,433.44,2849.93,2175.31,0.98,433.44,0.99,2849.93,2175.31,2849.93,83,771.5
btc-updown-15m-1776900600,1776900600,2026-04,1,840,0.01,356.67,0.02,296.6,356.67,3217.58,0.98,296.6,0.99,356.67,3217.58,356.67,87,771.5
btc-updown-15m-1776900600,1776900600,2026-04,1,870,0.01,9.62,0.02,654.49,9.62,2087.16,0.98,654.49,0.99,9.62,2087.16,9.62,206,771.5
btc-updown-15m-1776900600,1776900600,2026-04,1,885,,,0.01,19697.59,0,20836.52,0.99,19697.59,,,20836.52,0,17,771.5
btc-updown-15m-1776900600,1776900600,2026-04,1,897,,,0.01,20752.66,0,21336.01,0.99,20752.66,,,21336.01,0,140,771.5
btc-updown-15m-1776900600,1776900600,2026-04,1,899,,,0.01,20946.37,0,21539.72,0.99,20946.37,,,21539.72,0,168,771.5
btc-updown-15m-1776901500,1776901500,2026-04,1,780,0.06,786.79,0.07,278.22,1539.78,1690.84,0.93,278.22,0.94,786.79,1690.84,1539.78,271,772.9
btc-updown-15m-1776901500,1776901500,2026-04,1,840,0.03,353.82,0.04,677.06,4558.82,1514.06,0.96,677.06,0.97,353.82,1514.06,4558.82,169,772.9
btc-updown-15m-1776901500,1776901500,2026-04,1,870,,,0.01,3537.11,0,4909.1,0.99,3537.11,,,4909.1,0,164,772.9
btc-updown-15m-1776901500,1776901500,2026-04,1,885,,,0.01,10036.13,0,11228.1,0.99,10036.13,,,11228.1,0,16,772.9
btc-updown-15m-1776901500,1776901500,2026-04,1,897,,,0.01,38603.64,0,39053.61,0.99,38603.64,,,39053.61,0,71,772.9
btc-updown-15m-1776901500,1776901500,2026-04,1,899,,,0.01,38942.53,0,39348.51,0.99,38942.53,,,39348.51,0,727,772.9
btc-updown-15m-1776902400,1776902400,2026-04,1,780,0.18,801.62,0.01,2675.83,1254.97,4039.14,0.99,2675.83,0.82,801.62,4039.14,1254.97,491,763.2
btc-updown-15m-1776902400,1776902400,2026-04,1,840,,,0.01,22948.5,0,24615.41,0.99,22948.5,,,24615.41,0,13,763.2
btc-updown-15m-1776902400,1776902400,2026-04,1,870,,,0.01,26862.01,0,28488.92,0.99,26862.01,,,28488.92,0,126,763.2
btc-updown-15m-1776902400,1776902400,2026-04,1,885,,,0.01,36300.56,0,37741.47,0.99,36300.56,,,37741.47,0,37,763.2
btc-updown-15m-1776902400,1776902400,2026-04,1,897,,,0.001,285.01,0,2155.01,0.999,285.01,,,2155.01,0,166,763.2
btc-updown-15m-1776902400,1776902400,2026-04,1,899,,,0.001,1539.61,0,3409.61,0.999,1539.61,,,3409.61,0,166,763.2
btc-updown-15m-1776903300,1776903300,2026-04,0,780,0.994,44.95,0.998,180.04,294.95,1945.04,0.002,180.04,0.006,44.95,1945.04,294.95,19,769.7
btc-updown-15m-1776903300,1776903300,2026-04,0,840,0.999,15270.27,,,15755.72,0,,,0.001,15270.27,0,15755.72,16,769.7
btc-updown-15m-1776903300,1776903300,2026-04,0,870,0.999,14830.02,,,15250.47,0,,,0.001,14830.02,0,15250.47,446,769.7
btc-updown-15m-1776903300,1776903300,2026-04,0,885,0.999,14686.02,,,14956.47,0,,,0.001,14686.02,0,14956.47,171,769.7
btc-updown-15m-1776903300,1776903300,2026-04,0,897,0.999,44928.81,,,45124.27,0,,,0.001,44928.81,0,45124.27,59,769.7
btc-updown-15m-1776903300,1776903300,2026-04,0,899,0.999,45678.51,,,45873.97,0,,,0.001,45678.51,0,45873.97,397,769.7
btc-updown-15m-1776904200,1776904200,2026-04,1,780,0.29,108.01,0.3,380.01,328.5,1128.49,0.7,380.01,0.71,108.01,1128.49,328.5,321,779.6
btc-updown-15m-1776904200,1776904200,2026-04,1,840,0.1,30.79,0.11,434,146.04,1280.46,0.89,434,0.9,30.79,1280.46,146.04,56,779.6
btc-updown-15m-1776904200,1776904200,2026-04,1,870,0.02,782.91,0.03,192.96,7983.71,642.94,0.97,192.96,0.98,782.91,642.94,7983.71,359,779.6
btc-updown-15m-1776904200,1776904200,2026-04,1,885,0.01,1657.62,0.02,35.41,1657.62,216.62,0.98,35.41,0.99,1657.62,216.62,1657.62,564,779.6
btc-updown-15m-1776904200,1776904200,2026-04,1,897,0.02,76.93,0.03,112.93,1224.47,162.54,0.97,112.93,0.98,76.93,162.54,1224.47,221,779.6
btc-updown-15m-1776904200,1776904200,2026-04,1,899,,,0.01,8961.46,0,9413.19,0.99,8961.46,,,9413.19,0,80,779.6
