slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776105900,1776105900,2026-04,0,870,0.999,2690.09,,,2840.09,0,,,0.001,2690.09,0,2840.09,17,773.7
btc-updown-15m-1776105900,1776105900,2026-04,0,885,0.999,11014.02,,,11137.05,0,,,0.001,11014.02,0,11137.05,312,773.7
btc-updown-15m-1776105900,1776105900,2026-04,0,897,0.999,29053.83,,,41657.62,0,,,0.001,29053.83,0,41657.62,25,773.7
btc-updown-15m-1776105900,1776105900,2026-04,0,899,0.999,29875.52,,,50893.82,0,,,0.001,29875.52,0,50893.82,20,773.7
btc-updown-15m-1776106800,1776106800,2026-04,1,780,0.02,32.18,0.03,408.98,2849.47,2133.57,0.97,408.98,0.98,32.18,2133.57,2849.47,191,765.9
btc-updown-15m-1776106800,1776106800,2026-04,1,840,,,0.01,7232.88,0,8573.38,0.99,7232.88,,,8573.38,0,88,765.9
btc-updown-15m-1776106800,1776106800,2026-04,1,870,,,0.01,15646.13,0,16086.8,0.99,15646.13,,,16086.8,0,27,765.9
btc-updown-15m-1776106800,1776106800,2026-04,1,885,,,0.01,18714.77,0,18956.34,0.99,18714.77,,,18956.34,0,304,765.9
btc-updown-15m-1776106800,1776106800,2026-04,1,897,,,0.01,28492,0,28685.17,0.99,28492,,,28685.17,0,119,765.9
btc-updown-15m-1776106800,1776106800,2026-04,1,899,,,0.01,37084.12,0,37349.29,0.99,37084.12,,,37349.29,0,98,765.9
btc-updown-15m-1776107700,1776107700,2026-04,0,780,0.998,75,0.999,9283.4,1150,9283.4,0.001,9283.4,0.002,75,9283.4,1150,126,764.2
btc-updown-15m-1776107700,1776107700,2026-04,0,840,0.999,36766.23,,,40683.11,0,,,0.001,36766.23,0,40683.11,51,764.2
btc-updown-15m-1776107700,1776107700,2026-04,0,870,0.999,38695.23,,,48315.6,0,,,0.001,38695.23,0,48315.6,38,764.2
btc-updown-15m-1776107700,1776107700,2026-04,0,885,0.999,37628.43,,,49765.34,0,,,0.001,37628.43,0,49765.34,107,764.2
btc-updown-15m-1776107700,1776107700,2026-04,0,897,0.999,38437.47,,,51892.38,0,,,0.001,38437.47,0,51892.38,108,764.2
btc-updown-15m-1776107700,1776107700,2026-04,0,899,0.999,39274.18,,,59864.09,0,,,0.001,39274.18,0,59864.09,8,764.2
btc-updown-15m-1776108600,1776108600,2026-04,0,780,0.99,4652.05,,,5719.55,0,,,0.01,4652.05,0,5719.55,31,776.2
btc-updown-15m-1776108600,1776108600,2026-04,0,840,0.99,678.69,,,1927.75,0,,,0.01,678.69,0,1927.75,106,776.2
btc-updown-15m-1776108600,1776108600,2026-04,0,870,0.99,14949.74,,,15441.46,0,,,0.01,14949.74,0,15441.46,53,776.2
btc-updown-15m-1776108600,1776108600,2026-04,0,885,0.99,26711.43,,,26998.75,0,,,0.01,26711.43,0,26998.75,111,776.2
btc-updown-15m-1776108600,1776108600,2026-04,0,897,0.99,55001.63,,,55218.45,0,,,0.01,55001.63,0,55218.45,99,776.2
btc-updown-15m-1776108600,1776108600,2026-04,0,899,0.99,63650.84,,,63859.16,0,,,0.01,63650.84,0,63859.16,13,776.2
btc-updown-15m-1776109500,1776109500,2026-04,0,780,0.998,960.77,0.999,252.61,1628.88,252.61,0.001,252.61,0.002,960.77,252.61,1628.88,105,763.4
btc-updown-15m-1776109500,1776109500,2026-04,0,840,0.999,37344.44,,,38313.97,0,,,0.001,37344.44,0,38313.97,172,763.4
btc-updown-15m-1776109500,1776109500,2026-04,0,870,0.999,38529.44,,,38975.9,0,,,0.001,38529.44,0,38975.9,312,763.4
btc-updown-15m-1776109500,1776109500,2026-04,0,885,0.999,38498.33,,,38869.79,0,,,0.001,38498.33,0,38869.79,513,763.4
btc-updown-15m-1776109500,1776109500,2026-04,0,897,0.999,39484.98,,,39714.98,0,,,0.001,39484.98,0,39714.98,30,763.4
btc-updown-15m-1776109500,1776109500,2026-04,0,899,0.999,40331.69,,,40561.69,0,,,0.001,40331.69,0,40561.69,92,763.4
btc-updown-15m-1776110400,1776110400,2026-04,1,780,,,0.01,3775.83,0,6344.95,0.99,3775.83,,,6344.95,0,18,755.3
btc-updown-15m-1776110400,1776110400,2026-04,1,840,,,0.01,19798.37,0,22350.77,0.99,19798.37,,,22350.77,0,298,755.3
btc-updown-15m-1776110400,1776110400,2026-04,1,870,,,0.01,26146.71,0,27862.6,0.99,26146.71,,,27862.6,0,134,755.3
btc-updown-15m-1776110400,1776110400,2026-04,1,885,,,0.01,36408.36,0,37878.05,0.99,36408.36,,,37878.05,0,100,755.3
btc-updown-15m-1776110400,1776110400,2026-04,1,897,,,0.01,52522.94,0,53896.74,0.99,52522.94,,,53896.74,0,121,755.3
btc-updown-15m-1776110400,1776110400,2026-04,1,899,,,0.01,60386.33,0,61810.13,0.99,60386.33,,,61810.13,0,68,755.3
btc-updown-15m-1776111300,1776111300,2026-04,0,780,0.38,51.13,0.39,59.05,620.6,923.85,0.61,59.05,0.62,51.13,923.85,620.6,42,777.1
btc-updown-15m-1776111300,1776111300,2026-04,0,840,0.64,282.74,0.65,42.3,551.88,268.12,0.35,42.3,0.36,282.74,268.12,551.88,34,777.1
btc-updown-15m-1776111300,1776111300,2026-04,0,870,0.72,41.13,0.73,79.42,79.13,460.42,0.27,79.42,0.28,41.13,460.42,79.13,807,777.1
btc-updown-15m-1776111300,1776111300,2026-04,0,885,0.55,10,0.56,21,70.85,119.7,0.44,21,0.45,10,119.7,70.85,8,777.1
btc-updown-15m-1776111300,1776111300,2026-04,0,897,0.57,208.98,0.93,508.96,222.98,1384.01,0.07,508.96,0.43,208.98,1384.01,222.98,12,777.1
btc-updown-15m-1776111300,1776111300,2026-04,0,899,0.98,102.97,0.99,2128.24,326.28,2128.24,0.01,2128.24,0.02,102.97,2128.24,326.28,1,777.1
btc-updown-15m-1776112200,1776112200,2026-04,0,780,0.96,277.2,0.97,237.93,1189.73,9914.68,0.03,237.93,0.04,277.2,9914.68,1189.73,174,767.1
btc-updown-15m-1776112200,1776112200,2026-04,0,840,0.99,7393.7,,,8514.88,0,,,0.01,7393.7,0,8514.88,43,767.1
btc-updown-15m-1776112200,1776112200,2026-04,0,870,0.99,18013.73,,,18688.08,0,,,0.01,18013.73,0,18688.08,13,767.1
btc-updown-15m-1776112200,1776112200,2026-04,0,885,0.99,20606.24,,,21091.59,0,,,0.01,20606.24,0,21091.59,100,767.1
btc-updown-15m-1776112200,1776112200,2026-04,0,897,0.99,30648.45,,,31002.9,0,,,0.01,30648.45,0,31002.9,23,767.1
btc-updown-15m-1776112200,1776112200,2026-04,0,899,0.99,39253.73,,,39575.68,0,,,0.01,39253.73,0,39575.68,37,767.1
btc-updown-15m-1776113100,1776113100,2026-04,1,780,0.18,130.31,0.19,263.62,254.53,750.92,0.81,263.62,0.82,130.31,750.92,254.53,16,774.1
btc-updown-15m-1776113100,1776113100,2026-04,1,840,0.04,130.53,0.05,317.17,1236.85,945.82,0.95,317.17,0.96,130.53,945.82,1236.85,43,774.1
btc-updown-15m-1776113100,1776113100,2026-04,1,870,0.01,476.97,0.02,287.12,476.97,962.97,0.98,287.12,0.99,476.97,962.97,476.97,66,774.1
btc-updown-15m-1776113100,1776113100,2026-04,1,885,,,0.01,12350.74,0,12718.31,0.99,12350.74,,,12718.31,0,116,774.1
btc-updown-15m-1776113100,1776113100,2026-04,1,897,,,0.01,17082.8,0,17325.08,0.99,17082.8,,,17325.08,0,34,774.1
btc-updown-15m-1776113100,1776113100,2026-04,1,899,,,0.01,25897.72,0,25975.67,0.99,25897.72,,,25975.67,0,2,774.1
btc-updown-15m-1776114000,1776114000,2026-04,0,780,0.99,6128.29,,,8223,0,,,0.01,6128.29,0,8223,104,774.5
btc-updown-15m-1776114000,1776114000,2026-04,0,840,0.99,6235.52,,,7811.54,0,,,0.01,6235.52,0,7811.54,308,774.5
btc-updown-15m-1776114000,1776114000,2026-04,0,870,0.99,15420.1,,,16998.2,0,,,0.01,15420.1,0,16998.2,307,774.5
btc-updown-15m-1776114000,1776114000,2026-04,0,885,0.99,19764.74,,,21178.04,0,,,0.01,19764.74,0,21178.04,915,774.5
btc-updown-15m-1776114000,1776114000,2026-04,0,897,0.99,19608.64,,,20824.74,0,,,0.01,19608.64,0,20824.74,158,774.5
btc-updown-15m-1776114000,1776114000,2026-04,0,899,0.99,36309.32,,,37599.92,0,,,0.01,36309.32,0,37599.92,32,774.5
btc-updown-15m-1776115800,1776115800,2026-04,0,780,0.99,20364.25,,,22419.55,0,,,0.01,20364.25,0,22419.55,312,775.2
btc-updown-15m-1776115800,1776115800,2026-04,0,840,0.999,78,,,228,0,,,0.001,78,0,228,1,775.2
btc-updown-15m-1776115800,1776115800,2026-04,0,870,0.998,234.81,0.999,349.93,494.31,349.93,0.001,349.93,0.002,234.81,349.93,494.31,104,775.2
btc-updown-15m-1776115800,1776115800,2026-04,0,885,0.999,3878.52,,,4090.52,0,,,0.001,3878.52,0,4090.52,308,775.2
btc-updown-15m-1776115800,1776115800,2026-04,0,897,0.999,5075.26,,,5350.26,0,,,0.001,5075.26,0,5350.26,34,775.2
btc-updown-15m-1776115800,1776115800,2026-04,0,899,0.999,5805.96,,,6080.96,0,,,0.001,5805.96,0,6080.96,17,775.2
btc-updown-15m-1776116700,1776116700,2026-04,1,780,0.07,103.54,0.08,135,1167.93,1295.45,0.92,135,0.93,103.54,1295.45,1167.93,5,772.1
btc-updown-15m-1776116700,1776116700,2026-04,1,840,0.02,203.91,0.03,790.03,2534.66,2009.01,0.97,790.03,0.98,203.91,2009.01,2534.66,6,772.1
btc-updown-15m-1776116700,1776116700,2026-04,1,870,,,0.01,8167.73,0,9155.74,0.99,8167.73,,,9155.74,0,302,772.1
btc-updown-15m-1776116700,1776116700,2026-04,1,885,,,0.01,10899.57,0,11683.48,0.99,10899.57,,,11683.48,0,114,772.1
