slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772955900,1772955900,2026-03,0,780,0.43,3021.31,0.44,108.63,3464.03,404.85,0.56,108.63,0.57,3021.31,404.85,3464.03,5,772.5
btc-updown-15m-1772955900,1772955900,2026-03,0,840,0.43,2281.22,0.44,9.36,2803.44,298.09,0.56,9.36,0.57,2281.22,298.09,2803.44,1,772.5
btc-updown-15m-1772955900,1772955900,2026-03,0,870,0.8,96.2,0.81,105.2,146.86,130.2,0.19,105.2,0.2,96.2,130.2,146.86,0,772.5
btc-updown-15m-1772955900,1772955900,2026-03,0,885,0.89,10,0.91,60.05,127.74,151.55,0.09,60.05,0.11,10,151.55,127.74,4,772.5
btc-updown-15m-1772955900,1772955900,2026-03,0,897,0.95,170.2,0.99,1165.78,183.04,1165.78,0.01,1165.78,0.05,170.2,1165.78,183.04,3,772.5
btc-updown-15m-1772955900,1772955900,2026-03,0,899,0.73,60,0.83,78.87,324.62,153.94,0.17,78.87,0.27,60,153.94,324.62,11,772.5
btc-updown-15m-1772956800,1772956800,2026-03,1,780,0.43,56,0.44,425.97,185.4,818.22,0.56,425.97,0.57,56,818.22,185.4,3,777.1
btc-updown-15m-1772956800,1772956800,2026-03,1,840,0.42,30,0.43,120,149,823.28,0.57,120,0.58,30,823.28,149,0,777.1
btc-updown-15m-1772956800,1772956800,2026-03,1,870,0.38,61.29,0.43,191.03,87.29,407.03,0.57,191.03,0.62,61.29,407.03,87.29,6,777.1
btc-updown-15m-1772956800,1772956800,2026-03,1,885,0.19,2.22,0.29,100,89.43,128,0.71,100,0.81,2.22,128,89.43,2,777.1
btc-updown-15m-1772956800,1772956800,2026-03,1,897,,,0.01,1675.99,0,2033.65,0.99,1675.99,,,2033.65,0,5,777.1
btc-updown-15m-1772956800,1772956800,2026-03,1,899,,,0.01,14482.22,0,15071.88,0.99,14482.22,,,15071.88,0,1,777.1
btc-updown-15m-1772958600,1772958600,2026-03,0,780,0.98,33.38,0.99,2919.99,3436.06,2919.99,0.01,2919.99,0.02,33.38,2919.99,3436.06,149,776.3
btc-updown-15m-1772958600,1772958600,2026-03,0,840,0.995,21,0.999,2500,1662.48,2500,0.001,2500,0.005,21,2500,1662.48,19,776.3
btc-updown-15m-1772958600,1772958600,2026-03,0,870,0.998,108.83,0.999,787.61,188.32,787.61,0.001,787.61,0.002,108.83,787.61,188.32,2,776.3
btc-updown-15m-1772958600,1772958600,2026-03,0,885,0.999,16301.47,,,16690.47,0,,,0.001,16301.47,0,16690.47,176,776.3
btc-updown-15m-1772958600,1772958600,2026-03,0,897,0.999,18526.07,,,18558.07,0,,,0.001,18526.07,0,18558.07,67,776.3
btc-updown-15m-1772958600,1772958600,2026-03,0,899,0.999,19064.72,,,19096.72,0,,,0.001,19064.72,0,19096.72,2,776.3
btc-updown-15m-1772959500,1772959500,2026-03,0,780,0.88,19.07,0.89,232.46,834.49,1265.89,0.11,232.46,0.12,19.07,1265.89,834.49,6,778.8
btc-updown-15m-1772959500,1772959500,2026-03,0,840,0.93,181.81,0.94,8.55,1098.19,1067.5,0.06,8.55,0.07,181.81,1067.5,1098.19,28,778.8
btc-updown-15m-1772959500,1772959500,2026-03,0,870,0.98,3556.14,0.99,839.73,4735.49,839.73,0.01,839.73,0.02,3556.14,839.73,4735.49,56,778.8
btc-updown-15m-1772959500,1772959500,2026-03,0,885,0.98,2528.25,0.99,458.15,4018.52,458.15,0.01,458.15,0.02,2528.25,458.15,4018.52,168,778.8
btc-updown-15m-1772959500,1772959500,2026-03,0,897,0.99,60.12,,,2193.4,0,,,0.01,60.12,0,2193.4,5,778.8
btc-updown-15m-1772959500,1772959500,2026-03,0,899,0.99,16872.29,,,18965.87,0,,,0.01,16872.29,0,18965.87,85,778.8
btc-updown-15m-1772960400,1772960400,2026-03,0,780,0.97,991.26,0.99,3166.33,2539.16,3166.33,0.01,3166.33,0.03,991.26,3166.33,2539.16,30,779.7
btc-updown-15m-1772960400,1772960400,2026-03,0,840,0.99,6995.92,,,10368.11,0,,,0.01,6995.92,0,10368.11,0,779.7
btc-updown-15m-1772960400,1772960400,2026-03,0,870,0.99,11468.86,,,14424.81,0,,,0.01,11468.86,0,14424.81,41,779.7
btc-updown-15m-1772960400,1772960400,2026-03,0,885,0.99,15677,,,18590.95,0,,,0.01,15677,0,18590.95,75,779.7
btc-updown-15m-1772960400,1772960400,2026-03,0,897,0.99,19394.04,,,20723.36,0,,,0.01,19394.04,0,20723.36,174,779.7
btc-updown-15m-1772960400,1772960400,2026-03,0,899,0.99,19197.99,,,20527.31,0,,,0.01,19197.99,0,20527.31,175,779.7
btc-updown-15m-1772961300,1772961300,2026-03,0,780,0.61,18,0.62,107.67,403.83,157.67,0.38,107.67,0.39,18,157.67,403.83,0,779.8
btc-updown-15m-1772961300,1772961300,2026-03,0,840,0.92,563.33,0.93,75,853.66,274,0.07,75,0.08,563.33,274,853.66,17,779.8
btc-updown-15m-1772961300,1772961300,2026-03,0,870,0.97,10,0.98,712.62,291.57,3044.19,0.02,712.62,0.03,10,3044.19,291.57,0,779.8
btc-updown-15m-1772961300,1772961300,2026-03,0,885,0.99,2703.65,,,4460.66,0,,,0.01,2703.65,0,4460.66,19,779.8
btc-updown-15m-1772961300,1772961300,2026-03,0,897,0.99,9576.7,,,9962.31,0,,,0.01,9576.7,0,9962.31,0,779.8
btc-updown-15m-1772961300,1772961300,2026-03,0,899,0.99,13551.76,,,13937.37,0,,,0.01,13551.76,0,13937.37,37,779.8
btc-updown-15m-1772962200,1772962200,2026-03,1,780,0.02,1909.44,0.03,749.86,5266.48,2049.12,0.97,749.86,0.98,1909.44,2049.12,5266.48,112,774.6
btc-updown-15m-1772962200,1772962200,2026-03,1,840,,,0.01,6213.55,0,11434.54,0.99,6213.55,,,11434.54,0,118,774.6
btc-updown-15m-1772962200,1772962200,2026-03,1,870,,,0.01,17764.65,0,20840.29,0.99,17764.65,,,20840.29,0,2,774.6
btc-updown-15m-1772962200,1772962200,2026-03,1,885,,,0.01,23718.35,0,26573.59,0.99,23718.35,,,26573.59,0,373,774.6
btc-updown-15m-1772962200,1772962200,2026-03,1,897,,,0.01,26315.82,0,27767.04,0.99,26315.82,,,27767.04,0,71,774.6
btc-updown-15m-1772962200,1772962200,2026-03,1,899,,,0.01,28834.76,0,30273.98,0.99,28834.76,,,30273.98,0,60,774.6
btc-updown-15m-1772963100,1772963100,2026-03,1,780,0.33,257.83,0.34,58.29,918.18,363.79,0.66,58.29,0.67,257.83,363.79,918.18,2,776.1
btc-updown-15m-1772963100,1772963100,2026-03,1,840,0.44,44.13,0.45,71.53,754.27,226.34,0.55,71.53,0.56,44.13,226.34,754.27,2,776.1
btc-updown-15m-1772963100,1772963100,2026-03,1,870,0.18,89,0.19,64.14,251.14,410.58,0.81,64.14,0.82,89,410.58,251.14,0,776.1
btc-updown-15m-1772963100,1772963100,2026-03,1,885,0.09,43.45,0.1,38,259.39,299.98,0.9,38,0.91,43.45,299.98,259.39,58,776.1
btc-updown-15m-1772963100,1772963100,2026-03,1,897,,,0.01,913.79,0,1221.29,0.99,913.79,,,1221.29,0,5,776.1
btc-updown-15m-1772963100,1772963100,2026-03,1,899,,,0.01,11701.79,0,11997.29,0.99,11701.79,,,11997.29,0,12,776.1
btc-updown-15m-1772964000,1772964000,2026-03,0,780,0.99,16215.85,,,18960.15,0,,,0.01,16215.85,0,18960.15,34,760.8
btc-updown-15m-1772964000,1772964000,2026-03,0,840,0.999,994.98,,,3179.49,0,,,0.001,994.98,0,3179.49,0,760.8
btc-updown-15m-1772964000,1772964000,2026-03,0,870,0.999,10007.48,,,12133.48,0,,,0.001,10007.48,0,12133.48,3,760.8
btc-updown-15m-1772964000,1772964000,2026-03,0,885,0.999,16970.47,,,19096.47,0,,,0.001,16970.47,0,19096.47,33,760.8
btc-updown-15m-1772964000,1772964000,2026-03,0,897,0.999,22231.1,,,23347.1,0,,,0.001,22231.1,0,23347.1,128,760.8
btc-updown-15m-1772964000,1772964000,2026-03,0,899,0.999,22786.1,,,23902.1,0,,,0.001,22786.1,0,23902.1,64,760.8
btc-updown-15m-1772964900,1772964900,2026-03,0,780,0.998,2262.26,0.999,7171.67,3673.32,7171.67,0.001,7171.67,0.002,2262.26,7171.67,3673.32,50,767.3
btc-updown-15m-1772964900,1772964900,2026-03,0,840,0.999,9035.66,,,13999.11,0,,,0.001,9035.66,0,13999.11,174,767.3
btc-updown-15m-1772964900,1772964900,2026-03,0,870,0.999,13047.67,,,17041.01,0,,,0.001,13047.67,0,17041.01,16,767.3
btc-updown-15m-1772964900,1772964900,2026-03,0,885,0.999,9965.45,,,13958.79,0,,,0.001,9965.45,0,13958.79,30,767.3
btc-updown-15m-1772964900,1772964900,2026-03,0,897,0.999,13295.56,,,13853.81,0,,,0.001,13295.56,0,13853.81,39,767.3
btc-updown-15m-1772964900,1772964900,2026-03,0,899,0.999,21831.69,,,22389.94,0,,,0.001,21831.69,0,22389.94,60,767.3
btc-updown-15m-1772965800,1772965800,2026-03,1,780,0.01,2187.13,0.02,5117.4,2187.13,7252.11,0.98,5117.4,0.99,2187.13,7252.11,2187.13,172,766.9
btc-updown-15m-1772965800,1772965800,2026-03,1,840,,,0.002,605.16,0,1518.77,0.998,605.16,,,1518.77,0,96,766.9
btc-updown-15m-1772965800,1772965800,2026-03,1,870,,,0.001,4770.56,0,5567.12,0.999,4770.56,,,5567.12,0,0,766.9
btc-updown-15m-1772965800,1772965800,2026-03,1,885,0.001,710.83,0.002,234.28,710.83,320.28,0.998,234.28,0.999,710.83,320.28,710.83,115,766.9
btc-updown-15m-1772965800,1772965800,2026-03,1,897,,,0.001,9232.73,0,9243.26,0.999,9232.73,,,9243.26,0,176,766.9
btc-updown-15m-1772965800,1772965800,2026-03,1,899,,,0.001,10067.73,0,10078.26,0.999,10067.73,,,10078.26,0,173,766.9
btc-updown-15m-1772966700,1772966700,2026-03,1,780,0.02,347.5,0.03,432.82,3103.05,1238.94,0.97,432.82,0.98,347.5,1238.94,3103.05,21,775.7
btc-updown-15m-1772966700,1772966700,2026-03,1,840,,,0.01,743.25,0,3095.41,0.99,743.25,,,3095.41,0,161,775.7
btc-updown-15m-1772966700,1772966700,2026-03,1,870,0.001,1919.04,0.002,84.37,1919.04,96.37,0.998,84.37,0.999,1919.04,96.37,1919.04,84,775.7
btc-updown-15m-1772966700,1772966700,2026-03,1,885,,,0.002,56,0,191.67,0.998,56,,,191.67,0,195,775.7
btc-updown-15m-1772966700,1772966700,2026-03,1,897,,,0.01,10089.14,0,10161.14,0.99,10089.14,,,10161.14,0,7,775.7
btc-updown-15m-1772966700,1772966700,2026-03,1,899,,,0.001,50,0,15556.14,0.999,50,,,15556.14,0,5,775.7
btc-updown-15m-1772967600,1772967600,2026-03,1,780,,,0.001,407.99,0,4660.36,0.999,407.99,,,4660.36,0,31,763.9
btc-updown-15m-1772967600,1772967600,2026-03,1,840,,,0.001,9756.05,0,11451.08,0.999,9756.05,,,11451.08,0,19,763.9
btc-updown-15m-1772967600,1772967600,2026-03,1,870,,,0.001,10707.57,0,12402.6,0.999,10707.57,,,12402.6,0,60,763.9
btc-updown-15m-1772967600,1772967600,2026-03,1,885,,,0.001,14085.6,0,16344.63,0.999,14085.6,,,16344.63,0,40,763.9
btc-updown-15m-1772967600,1772967600,2026-03,1,897,,,0.001,16361.55,0,18964.3,0.999,16361.55,,,18964.3,0,124,763.9
btc-updown-15m-1772967600,1772967600,2026-03,1,899,,,0.001,16910.07,0,19512.82,0.999,16910.07,,,19512.82,0,84,763.9
btc-updown-15m-1772969400,1772969400,2026-03,1,780,,,0.01,9053.29,0,11446.04,0.99,9053.29,,,11446.04,0,372,771
