slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764133200,1764133200,2025-11,0,780,0.99,3501.47,,,3681.37,0,,,0.01,3501.47,0,3681.37,1749,631.8
btc-updown-15m-1764133200,1764133200,2025-11,0,840,0.99,8794.93,,,9077.83,0,,,0.01,8794.93,0,9077.83,434,631.8
btc-updown-15m-1764133200,1764133200,2025-11,0,870,0.99,10746.95,,,11019.85,0,,,0.01,10746.95,0,11019.85,137,631.8
btc-updown-15m-1764133200,1764133200,2025-11,0,885,0.99,11761.28,,,12004.18,0,,,0.01,11761.28,0,12004.18,434,631.8
btc-updown-15m-1764133200,1764133200,2025-11,0,897,0.99,12904.06,,,13146.96,0,,,0.01,12904.06,0,13146.96,221,631.8
btc-updown-15m-1764133200,1764133200,2025-11,0,899,0.99,13026.28,,,13269.18,0,,,0.01,13026.28,0,13269.18,71,631.8
btc-updown-15m-1764134100,1764134100,2025-11,0,780,0.98,820.5,0.99,142.13,1097.5,142.13,0.01,142.13,0.02,820.5,142.13,1097.5,96,778.9
btc-updown-15m-1764134100,1764134100,2025-11,0,840,0.99,6538.03,,,8361.03,0,,,0.01,6538.03,0,8361.03,843,778.9
btc-updown-15m-1764134100,1764134100,2025-11,0,870,0.99,5350.46,,,7143.46,0,,,0.01,5350.46,0,7143.46,220,778.9
btc-updown-15m-1764134100,1764134100,2025-11,0,885,0.99,8306.29,,,9046.29,0,,,0.01,8306.29,0,9046.29,377,778.9
btc-updown-15m-1764134100,1764134100,2025-11,0,897,0.99,9361.82,,,10001.82,0,,,0.01,9361.82,0,10001.82,247,778.9
btc-updown-15m-1764134100,1764134100,2025-11,0,899,0.99,10997.76,,,11737.76,0,,,0.01,10997.76,0,11737.76,184,778.9
btc-updown-15m-1764135000,1764135000,2025-11,0,780,0.98,2610.93,0.99,410,3492.75,410,0.01,410,0.02,2610.93,410,3492.75,450,734
btc-updown-15m-1764135000,1764135000,2025-11,0,840,0.99,2328.5,,,5129.43,0,,,0.01,2328.5,0,5129.43,51,734
btc-updown-15m-1764135000,1764135000,2025-11,0,870,0.99,11100.83,,,14021.76,0,,,0.01,11100.83,0,14021.76,80,734
btc-updown-15m-1764135000,1764135000,2025-11,0,885,0.99,14053.16,,,16924.09,0,,,0.01,14053.16,0,16924.09,90,734
btc-updown-15m-1764135000,1764135000,2025-11,0,897,0.99,5776.36,,,8537.29,0,,,0.01,5776.36,0,8537.29,420,734
btc-updown-15m-1764135000,1764135000,2025-11,0,899,0.99,13410.16,,,16271.09,0,,,0.01,13410.16,0,16271.09,233,734
btc-updown-15m-1764135900,1764135900,2025-11,1,780,0.15,10,0.16,222.35,942.91,298.35,0.84,222.35,0.85,10,298.35,942.91,169,773.3
btc-updown-15m-1764135900,1764135900,2025-11,1,840,,,0.01,4530.72,0,6296.62,0.99,4530.72,,,6296.62,0,5,773.3
btc-updown-15m-1764135900,1764135900,2025-11,1,870,,,0.01,13698.59,0,15664.49,0.99,13698.59,,,15664.49,0,327,773.3
btc-updown-15m-1764135900,1764135900,2025-11,1,885,,,0.01,13953.12,0,15881.12,0.99,13953.12,,,15881.12,0,1834,773.3
btc-updown-15m-1764135900,1764135900,2025-11,1,897,,,0.01,15243.12,0,16148.12,0.99,15243.12,,,16148.12,0,249,773.3
btc-updown-15m-1764135900,1764135900,2025-11,1,899,,,0.01,15451.12,0,16356.12,0.99,15451.12,,,16356.12,0,21,773.3
btc-updown-15m-1764136800,1764136800,2025-11,0,780,0.92,10,0.93,608,263.63,1739,0.07,608,0.08,10,1739,263.63,12,778.8
btc-updown-15m-1764136800,1764136800,2025-11,0,840,0.99,3561.55,,,5620.59,0,,,0.01,3561.55,0,5620.59,59,778.8
btc-updown-15m-1764136800,1764136800,2025-11,0,870,0.99,8568.86,,,10899.9,0,,,0.01,8568.86,0,10899.9,236,778.8
btc-updown-15m-1764136800,1764136800,2025-11,0,885,0.99,10346.01,,,12470.05,0,,,0.01,10346.01,0,12470.05,228,778.8
btc-updown-15m-1764136800,1764136800,2025-11,0,897,0.99,11511.01,,,12592.05,0,,,0.01,11511.01,0,12592.05,950,778.8
btc-updown-15m-1764136800,1764136800,2025-11,0,899,0.99,12112.01,,,13193.05,0,,,0.01,12112.01,0,13193.05,139,778.8
