slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778688900,1778688900,2026-05,0,897,0.99,32024.43,,,32686.03,0,,,0.01,32024.43,0,32686.03,37,776.6
btc-updown-15m-1778688900,1778688900,2026-05,0,899,0.99,39917.6,,,40585.2,0,,,0.01,39917.6,0,40585.2,15,776.6
btc-updown-15m-1778689800,1778689800,2026-05,0,780,0.997,33,0.998,224.04,1312.58,3143.62,0.002,224.04,0.003,33,3143.62,1312.58,150,771
btc-updown-15m-1778689800,1778689800,2026-05,0,840,0.999,269.85,,,2395.11,0,,,0.001,269.85,0,2395.11,283,771
btc-updown-15m-1778689800,1778689800,2026-05,0,870,0.999,78.6,,,1758.15,0,,,0.001,78.6,0,1758.15,24,771
btc-updown-15m-1778689800,1778689800,2026-05,0,885,0.999,6884.5,,,8564.05,0,,,0.001,6884.5,0,8564.05,348,771
btc-updown-15m-1778689800,1778689800,2026-05,0,897,0.999,32836.45,,,33486.95,0,,,0.001,32836.45,0,33486.95,31,771
btc-updown-15m-1778689800,1778689800,2026-05,0,899,0.999,33947.55,,,34598.05,0,,,0.001,33947.55,0,34598.05,15,771
btc-updown-15m-1778690700,1778690700,2026-05,1,780,0.33,23.6,0.35,493.53,173.1,1208.82,0.65,493.53,0.67,23.6,1208.82,173.1,2,774.2
btc-updown-15m-1778690700,1778690700,2026-05,1,840,,,0.01,2885.74,0,5111.89,0.99,2885.74,,,5111.89,0,73,774.2
btc-updown-15m-1778690700,1778690700,2026-05,1,870,,,0.01,3857.88,0,5512.2,0.99,3857.88,,,5512.2,0,75,774.2
btc-updown-15m-1778690700,1778690700,2026-05,1,885,,,0.01,493.2,0,1722.82,0.99,493.2,,,1722.82,0,181,774.2
btc-updown-15m-1778690700,1778690700,2026-05,1,897,0.001,142.46,0.002,10,142.46,20,0.998,10,0.999,142.46,20,142.46,36,774.2
btc-updown-15m-1778690700,1778690700,2026-05,1,899,,,0.001,12856.52,0,12871.52,0.999,12856.52,,,12871.52,0,113,774.2
btc-updown-15m-1778691600,1778691600,2026-05,0,780,0.99,1447.17,,,3950.06,0,,,0.01,1447.17,0,3950.06,98,778.1
btc-updown-15m-1778691600,1778691600,2026-05,0,840,0.99,10089.67,,,12334.57,0,,,0.01,10089.67,0,12334.57,16,778.1
btc-updown-15m-1778691600,1778691600,2026-05,0,870,0.99,17961.14,,,19859.34,0,,,0.01,17961.14,0,19859.34,364,778.1
btc-updown-15m-1778691600,1778691600,2026-05,0,885,0.99,17973.11,,,19404.11,0,,,0.01,17973.11,0,19404.11,549,778.1
btc-updown-15m-1778691600,1778691600,2026-05,0,897,0.99,27975.39,,,29265.79,0,,,0.01,27975.39,0,29265.79,197,778.1
btc-updown-15m-1778691600,1778691600,2026-05,0,899,0.99,40729.96,,,42020.36,0,,,0.01,40729.96,0,42020.36,6,778.1
btc-updown-15m-1778693400,1778693400,2026-05,0,780,0.97,711.62,0.98,1891.03,2218.35,3785.15,0.02,1891.03,0.03,711.62,3785.15,2218.35,26,775
btc-updown-15m-1778693400,1778693400,2026-05,0,840,0.998,52.8,0.999,586.77,182.8,586.77,0.001,586.77,0.002,52.8,586.77,182.8,188,775
btc-updown-15m-1778693400,1778693400,2026-05,0,870,0.999,239.21,,,1014.71,0,,,0.001,239.21,0,1014.71,361,775
btc-updown-15m-1778693400,1778693400,2026-05,0,885,0.999,3522.7,,,4198.2,0,,,0.001,3522.7,0,4198.2,162,775
btc-updown-15m-1778693400,1778693400,2026-05,0,897,0.999,15479.45,,,16179.95,0,,,0.001,15479.45,0,16179.95,159,775
btc-updown-15m-1778693400,1778693400,2026-05,0,899,0.999,16590.55,,,17291.05,0,,,0.001,16590.55,0,17291.05,55,775
btc-updown-15m-1778694300,1778694300,2026-05,0,780,0.95,267.89,0.96,980.77,916.06,3383.11,0.04,980.77,0.05,267.89,3383.11,916.06,20,774.7
btc-updown-15m-1778694300,1778694300,2026-05,0,840,0.99,7083.87,,,8368.79,0,,,0.01,7083.87,0,8368.79,33,774.7
btc-updown-15m-1778694300,1778694300,2026-05,0,870,0.99,11874.45,,,12631.87,0,,,0.01,11874.45,0,12631.87,197,774.7
btc-updown-15m-1778694300,1778694300,2026-05,0,885,0.99,19264.37,,,19966.96,0,,,0.01,19264.37,0,19966.96,101,774.7
btc-updown-15m-1778694300,1778694300,2026-05,0,897,0.99,20988.31,,,21545.31,0,,,0.01,20988.31,0,21545.31,12,774.7
btc-updown-15m-1778694300,1778694300,2026-05,0,899,0.99,29728.31,,,30285.31,0,,,0.01,29728.31,0,30285.31,149,774.7
btc-updown-15m-1778695200,1778695200,2026-05,0,780,0.99,2010.79,,,3796.64,0,,,0.01,2010.79,0,3796.64,50,775
btc-updown-15m-1778695200,1778695200,2026-05,0,840,0.99,5170.71,,,7109.02,0,,,0.01,5170.71,0,7109.02,135,775
btc-updown-15m-1778695200,1778695200,2026-05,0,870,0.99,13582.91,,,15196.22,0,,,0.01,13582.91,0,15196.22,0,775
btc-updown-15m-1778695200,1778695200,2026-05,0,885,0.99,17967.08,,,19108.69,0,,,0.01,17967.08,0,19108.69,21,775
btc-updown-15m-1778695200,1778695200,2026-05,0,897,0.99,20666.41,,,21662.42,0,,,0.01,20666.41,0,21662.42,150,775
btc-updown-15m-1778695200,1778695200,2026-05,0,899,0.99,39671.31,,,40667.32,0,,,0.01,39671.31,0,40667.32,100,775
btc-updown-15m-1778696100,1778696100,2026-05,0,780,0.998,32.8,0.999,4039.7,68.4,4039.7,0.001,4039.7,0.002,32.8,4039.7,68.4,64,779.1
btc-updown-15m-1778696100,1778696100,2026-05,0,840,0.999,17030.04,,,17655.04,0,,,0.001,17030.04,0,17655.04,4,779.1
btc-updown-15m-1778696100,1778696100,2026-05,0,870,0.999,21492,,,22017,0,,,0.001,21492,0,22017,890,779.1
btc-updown-15m-1778696100,1778696100,2026-05,0,885,0.999,44467.58,,,44892.58,0,,,0.001,44467.58,0,44892.58,26,779.1
btc-updown-15m-1778696100,1778696100,2026-05,0,897,0.999,48080.82,,,48535.84,0,,,0.001,48080.82,0,48535.84,38,779.1
btc-updown-15m-1778696100,1778696100,2026-05,0,899,0.999,49191.92,,,49646.94,0,,,0.001,49191.92,0,49646.94,125,779.1
btc-updown-15m-1778697900,1778697900,2026-05,1,780,0.71,133.64,0.72,178.22,286.39,379.71,0.28,178.22,0.29,133.64,379.71,286.39,7,776.3
btc-updown-15m-1778697900,1778697900,2026-05,1,840,0.23,6.39,0.24,78.81,79.27,172.47,0.76,78.81,0.77,6.39,172.47,79.27,0,776.3
btc-updown-15m-1778697900,1778697900,2026-05,1,870,0.01,6605.75,0.02,451.02,6605.75,1478.44,0.98,451.02,0.99,6605.75,1478.44,6605.75,176,776.3
btc-updown-15m-1778697900,1778697900,2026-05,1,885,,,0.01,4947.42,0,5233.22,0.99,4947.42,,,5233.22,0,362,776.3
btc-updown-15m-1778697900,1778697900,2026-05,1,897,,,0.01,12436.78,0,12587.33,0.99,12436.78,,,12587.33,0,23,776.3
btc-updown-15m-1778697900,1778697900,2026-05,1,899,,,0.01,26375.11,0,26525.66,0.99,26375.11,,,26525.66,0,22,776.3
btc-updown-15m-1778698800,1778698800,2026-05,1,780,0.01,802.66,0.02,717.03,802.66,2384.11,0.98,717.03,0.99,802.66,2384.11,802.66,133,758.2
btc-updown-15m-1778698800,1778698800,2026-05,1,840,0.01,402.97,0.012,5,602.97,40.6,0.988,5,0.99,402.97,40.6,602.97,599,758.2
btc-updown-15m-1778698800,1778698800,2026-05,1,870,0.001,990,0.002,35.96,990,253.96,0.998,35.96,0.999,990,253.96,990,67,758.2
btc-updown-15m-1778698800,1778698800,2026-05,1,885,0.001,789.32,0.002,16.51,789.32,4742.37,0.998,16.51,0.999,789.32,4742.37,789.32,38,758.2
btc-updown-15m-1778698800,1778698800,2026-05,1,897,,,0.001,9746.33,0,23831.79,0.999,9746.33,,,23831.79,0,49,758.2
btc-updown-15m-1778698800,1778698800,2026-05,1,899,,,0.001,10522.74,0,39758.47,0.999,10522.74,,,39758.47,0,49,758.2
btc-updown-15m-1778699700,1778699700,2026-05,1,780,0.42,360.82,0.43,0.78,597.07,95.78,0.57,0.78,0.58,360.82,95.78,597.07,116,776.4
btc-updown-15m-1778699700,1778699700,2026-05,1,840,0.12,13.61,0.13,71.93,252.13,386.53,0.87,71.93,0.88,13.61,386.53,252.13,459,776.4
btc-updown-15m-1778699700,1778699700,2026-05,1,870,0.04,25,0.05,133.39,400.81,583.09,0.95,133.39,0.96,25,583.09,400.81,164,776.4
btc-updown-15m-1778699700,1778699700,2026-05,1,885,0.05,17.81,0.06,220.94,92.81,617.78,0.94,220.94,0.95,17.81,617.78,92.81,0,776.4
btc-updown-15m-1778699700,1778699700,2026-05,1,897,0.01,351,0.02,370.5,351,1035.5,0.98,370.5,0.99,351,1035.5,351,122,776.4
btc-updown-15m-1778699700,1778699700,2026-05,1,899,,,0.01,12588.92,0,12970.92,0.99,12588.92,,,12970.92,0,34,776.4
btc-updown-15m-1778700600,1778700600,2026-05,0,780,0.98,583.7,0.99,4549.84,1332.11,4549.84,0.01,4549.84,0.02,583.7,4549.84,1332.11,431,775
btc-updown-15m-1778700600,1778700600,2026-05,0,840,0.99,4041.38,,,5395,0,,,0.01,4041.38,0,5395,585,775
btc-updown-15m-1778700600,1778700600,2026-05,0,870,0.99,1199.92,,,1771.12,0,,,0.01,1199.92,0,1771.12,427,775
btc-updown-15m-1778700600,1778700600,2026-05,0,885,0.91,22.15,0.92,0.89,74.95,17.94,0.08,0.89,0.09,22.15,17.94,74.95,138,775
btc-updown-15m-1778700600,1778700600,2026-05,0,897,0.99,139,,,232,0,,,0.01,139,0,232,137,775
btc-updown-15m-1778700600,1778700600,2026-05,0,899,0.99,1529.6,,,1589.6,0,,,0.01,1529.6,0,1589.6,106,775
btc-updown-15m-1778702400,1778702400,2026-05,1,780,0.83,211.63,0.84,20,874.5,328.62,0.16,20,0.17,211.63,328.62,874.5,61,773.3
btc-updown-15m-1778702400,1778702400,2026-05,1,840,0.76,345.96,0.77,65,772.28,230.6,0.23,65,0.24,345.96,230.6,772.28,108,773.3
btc-updown-15m-1778702400,1778702400,2026-05,1,870,0.66,10,0.67,12.28,247.62,73.6,0.33,12.28,0.34,10,73.6,247.62,54,773.3
btc-updown-15m-1778702400,1778702400,2026-05,1,885,0.7,56.63,0.71,22,294.23,59.8,0.29,22,0.3,56.63,59.8,294.23,18,773.3
btc-updown-15m-1778702400,1778702400,2026-05,1,897,0.79,75,0.9,56,116,162.51,0.1,56,0.21,75,162.51,116,2,773.3
btc-updown-15m-1778702400,1778702400,2026-05,1,899,0.4,65.17,0.41,211.3,246.9,641.3,0.59,211.3,0.6,65.17,641.3,246.9,235,773.3
btc-updown-15m-1778703300,1778703300,2026-05,1,780,0.57,22.67,0.58,97.38,130.39,240.38,0.42,97.38,0.43,22.67,240.38,130.39,426,778.5
btc-updown-15m-1778703300,1778703300,2026-05,1,840,0.68,7,0.69,40,57,325.12,0.31,40,0.32,7,325.12,57,381,778.5
btc-updown-15m-1778703300,1778703300,2026-05,1,870,0.34,21.8,0.35,303.17,41.8,618.58,0.65,303.17,0.66,21.8,618.58,41.8,21,778.5
btc-updown-15m-1778703300,1778703300,2026-05,1,885,0.03,118.58,0.04,9,1458.25,197.82,0.96,9,0.97,118.58,197.82,1458.25,14,778.5
btc-updown-15m-1778703300,1778703300,2026-05,1,897,,,0.01,4524.63,0,4584.22,0.99,4524.63,,,4584.22,0,778,778.5
btc-updown-15m-1778703300,1778703300,2026-05,1,899,,,0.01,22208.21,0,22272.8,0.99,22208.21,,,22272.8,0,495,778.5
btc-updown-15m-1778704200,1778704200,2026-05,0,780,0.99,1237.39,,,2729.85,0,,,0.01,1237.39,0,2729.85,41,771
btc-updown-15m-1778704200,1778704200,2026-05,0,840,0.99,8938.22,,,10528.39,0,,,0.01,8938.22,0,10528.39,22,771
btc-updown-15m-1778704200,1778704200,2026-05,0,870,0.999,322.8,,,448.4,0,,,0.001,322.8,0,448.4,1305,771
btc-updown-15m-1778704200,1778704200,2026-05,0,885,0.999,140,,,165.6,0,,,0.001,140,0,165.6,447,771
btc-updown-15m-1778704200,1778704200,2026-05,0,897,0.999,6151.78,,,21499.78,0,,,0.001,6151.78,0,21499.78,98,771
btc-updown-15m-1778704200,1778704200,2026-05,0,899,0.999,6662.28,,,32729.28,0,,,0.001,6662.28,0,32729.28,345,771
btc-updown-15m-1778705100,1778705100,2026-05,1,780,0.1,0.94,0.11,177.98,111.48,475.01,0.89,177.98,0.9,0.94,475.01,111.48,1062,774.6
btc-updown-15m-1778705100,1778705100,2026-05,1,840,0.05,161.79,0.06,5,1389.71,197.5,0.94,5,0.95,161.79,197.5,1389.71,27,774.6
btc-updown-15m-1778705100,1778705100,2026-05,1,870,0.08,25,0.09,33,443.78,63.41,0.91,33,0.92,25,63.41,443.78,233,774.6
btc-updown-15m-1778705100,1778705100,2026-05,1,885,0.01,783.6,0.02,1237.91,783.6,1477.64,0.98,1237.91,0.99,783.6,1477.64,783.6,17,774.6
btc-updown-15m-1778705100,1778705100,2026-05,1,897,,,0.01,2015.94,0,2359.59,0.99,2015.94,,,2359.59,0,107,774.6
btc-updown-15m-1778705100,1778705100,2026-05,1,899,,,0.01,16814.93,0,17158.58,0.99,16814.93,,,17158.58,0,53,774.6
btc-updown-15m-1778706900,1778706900,2026-05,1,780,0.14,141.96,0.15,175,443.81,562.06,0.85,175,0.86,141.96,562.06,443.81,6,778.3
btc-updown-15m-1778706900,1778706900,2026-05,1,840,0.07,52.83,0.08,34.06,246.83,174.26,0.92,34.06,0.93,52.83,174.26,246.83,122,778.3
btc-updown-15m-1778706900,1778706900,2026-05,1,870,0.05,272.07,0.06,123.31,831.43,250.25,0.94,123.31,0.95,272.07,250.25,831.43,7,778.3
btc-updown-15m-1778706900,1778706900,2026-05,1,885,0.04,30,0.05,121.2,668.8,164.43,0.95,121.2,0.96,30,164.43,668.8,586,778.3
btc-updown-15m-1778706900,1778706900,2026-05,1,897,0.01,696.37,0.02,21.1,696.37,132.44,0.98,21.1,0.99,696.37,132.44,696.37,1691,778.3
btc-updown-15m-1778706900,1778706900,2026-05,1,899,,,0.01,1794.59,0,1855.89,0.99,1794.59,,,1855.89,0,657,778.3
btc-updown-15m-1778707800,1778707800,2026-05,0,780,0.99,463.06,,,1688.37,0,,,0.01,463.06,0,1688.37,387,776.7
btc-updown-15m-1778707800,1778707800,2026-05,0,840,0.99,1525.29,,,2597.36,0,,,0.01,1525.29,0,2597.36,1668,776.7
btc-updown-15m-1778707800,1778707800,2026-05,0,870,0.99,553.05,,,1664.11,0,,,0.01,553.05,0,1664.11,534,776.7
btc-updown-15m-1778707800,1778707800,2026-05,0,885,0.99,295.98,,,822.61,0,,,0.01,295.98,0,822.61,1179,776.7
btc-updown-15m-1778707800,1778707800,2026-05,0,897,0.99,2139.2,,,2598.96,0,,,0.01,2139.2,0,2598.96,0,776.7
btc-updown-15m-1778707800,1778707800,2026-05,0,899,0.99,2254.3,,,2614.86,0,,,0.01,2254.3,0,2614.86,1998,776.7
btc-updown-15m-1778708700,1778708700,2026-05,1,780,0.05,22.08,0.06,119.96,1582.58,581.62,0.94,119.96,0.95,22.08,581.62,1582.58,6,775.3
btc-updown-15m-1778708700,1778708700,2026-05,1,840,,,0.01,2769.54,0,4337.29,0.99,2769.54,,,4337.29,0,255,775.3
btc-updown-15m-1778708700,1778708700,2026-05,1,870,,,0.01,2608.87,0,4218.48,0.99,2608.87,,,4218.48,0,355,775.3
btc-updown-15m-1778708700,1778708700,2026-05,1,885,,,0.01,10580.89,0,11615.3,0.99,10580.89,,,11615.3,0,177,775.3
btc-updown-15m-1778708700,1778708700,2026-05,1,897,,,0.01,11951.34,0,12860.17,0.99,11951.34,,,12860.17,0,15,775.3
btc-updown-15m-1778708700,1778708700,2026-05,1,899,,,0.01,30517.71,0,31426.54,0.99,30517.71,,,31426.54,0,66,775.3
btc-updown-15m-1778709600,1778709600,2026-05,0,780,0.51,176.06,0.52,20,552.06,162.21,0.48,20,0.49,176.06,162.21,552.06,39,779.6
btc-updown-15m-1778709600,1778709600,2026-05,0,840,0.3,10.65,0.31,273.11,45.45,371.71,0.69,273.11,0.7,10.65,371.71,45.45,494,779.6
btc-updown-15m-1778709600,1778709600,2026-05,0,870,0.36,2.8,0.37,241.97,25.6,568.21,0.63,241.97,0.64,2.8,568.21,25.6,4908,779.6
btc-updown-15m-1778709600,1778709600,2026-05,0,885,0.23,2.94,0.24,25,30.44,434.79,0.76,25,0.77,2.94,434.79,30.44,3301,779.6
btc-updown-15m-1778709600,1778709600,2026-05,0,897,0.12,7.04,0.13,144.4,43.87,265.4,0.87,144.4,0.88,7.04,265.4,43.87,2149,779.6
btc-updown-15m-1778709600,1778709600,2026-05,0,899,0.05,1416.84,0.19,9.7,1660.89,52.4,0.81,9.7,0.95,1416.84,52.4,1660.89,61,779.6
btc-updown-15m-1778711400,1778711400,2026-05,0,780,0.97,157.04,0.98,742.9,448.64,2542.33,0.02,742.9,0.03,157.04,2542.33,448.64,1077,778.9
btc-updown-15m-1778711400,1778711400,2026-05,0,840,0.99,349.25,,,2124.34,0,,,0.01,349.25,0,2124.34,1210,778.9
btc-updown-15m-1778711400,1778711400,2026-05,0,870,0.998,52.8,0.999,590,178.4,590,0.001,590,0.002,52.8,590,178.4,247,778.9
btc-updown-15m-1778711400,1778711400,2026-05,0,885,0.994,52.8,0.995,1307.4,78.4,2357.33,0.005,1307.4,0.006,52.8,2357.33,78.4,145,778.9
btc-updown-15m-1778711400,1778711400,2026-05,0,897,0.998,5,0.999,810.29,1959.51,810.29,0.001,810.29,0.002,5,810.29,1959.51,969,778.9
btc-updown-15m-1778711400,1778711400,2026-05,0,899,0.999,5975.46,,,6430.46,0,,,0.001,5975.46,0,6430.46,516,778.9
btc-updown-15m-1778712300,1778712300,2026-05,0,780,,,,,0,0,,,,,0,0,,777.9
btc-updown-15m-1778712300,1778712300,2026-05,0,840,0.95,404.13,0.96,183.77,948.97,1522.17,0.04,183.77,0.05,404.13,1522.17,948.97,516,777.9
btc-updown-15m-1778712300,1778712300,2026-05,0,870,0.93,255.67,0.94,17.13,544.4,226.53,0.06,17.13,0.07,255.67,226.53,544.4,1186,777.9
btc-updown-15m-1778712300,1778712300,2026-05,0,885,0.96,473.44,0.97,67.19,621.04,1541.77,0.03,67.19,0.04,473.44,1541.77,621.04,3,777.9
btc-updown-15m-1778712300,1778712300,2026-05,0,897,0.99,115.52,,,688.17,0,,,0.01,115.52,0,688.17,209,777.9
btc-updown-15m-1778712300,1778712300,2026-05,0,899,0.99,15908.69,,,16529.95,0,,,0.01,15908.69,0,16529.95,13,777.9
btc-updown-15m-1778713200,1778713200,2026-05,1,780,0.07,111.98,0.08,295.58,990.19,500.46,0.92,295.58,0.93,111.98,500.46,990.19,898,777.2
btc-updown-15m-1778713200,1778713200,2026-05,1,840,0.01,1929.4,0.02,756.76,1929.4,1928.74,0.98,756.76,0.99,1929.4,1928.74,1929.4,693,777.2
btc-updown-15m-1778713200,1778713200,2026-05,1,870,0.01,596.72,0.02,48.98,596.72,512.61,0.98,48.98,0.99,596.72,512.61,596.72,26,777.2
btc-updown-15m-1778713200,1778713200,2026-05,1,885,,,0.01,2285.13,0,2895.11,0.99,2285.13,,,2895.11,0,245,777.2
btc-updown-15m-1778713200,1778713200,2026-05,1,897,,,0.01,4655.48,0,5068.18,0.99,4655.48,,,5068.18,0,171,777.2
btc-updown-15m-1778713200,1778713200,2026-05,1,899,,,0.01,33527.17,0,33939.87,0.99,33527.17,,,33939.87,0,45,777.2
btc-updown-15m-1778714100,1778714100,2026-05,1,780,0.81,329.3,0.82,74.83,508.31,119.83,0.18,74.83,0.19,329.3,119.83,508.31,213,777.8
btc-updown-15m-1778714100,1778714100,2026-05,1,840,0.05,130.9,0.06,218.2,598.9,765.5,0.94,218.2,0.95,130.9,765.5,598.9,27,777.8
btc-updown-15m-1778714100,1778714100,2026-05,1,870,0.01,54,0.02,388.67,54,1831.66,0.98,388.67,0.99,54,1831.66,54,48,777.8
btc-updown-15m-1778714100,1778714100,2026-05,1,885,,,0.02,65.3,0,788.94,0.98,65.3,,,788.94,0,15,777.8
btc-updown-15m-1778714100,1778714100,2026-05,1,897,,,0.01,901.31,0,1220.66,0.99,901.31,,,1220.66,0,59,777.8
btc-updown-15m-1778714100,1778714100,2026-05,1,899,,,0.01,901.31,0,1220.66,0.99,901.31,,,1220.66,0,2059,777.8
