slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764688500,1764688500,2025-12,1,899,,,0.01,3037.04,0,3241.08,0.99,3037.04,,,3241.08,0,134,777
btc-updown-15m-1764689400,1764689400,2025-12,0,780,0.99,2271.05,,,8624.75,0,,,0.01,2271.05,0,8624.75,168,775.5
btc-updown-15m-1764689400,1764689400,2025-12,0,840,0.99,14250.82,,,20406.89,0,,,0.01,14250.82,0,20406.89,240,775.5
btc-updown-15m-1764689400,1764689400,2025-12,0,870,0.99,15325.57,,,21433.64,0,,,0.01,15325.57,0,21433.64,11,775.5
btc-updown-15m-1764689400,1764689400,2025-12,0,885,0.99,13946.46,,,19854.53,0,,,0.01,13946.46,0,19854.53,85,775.5
btc-updown-15m-1764689400,1764689400,2025-12,0,897,0.99,14026.5,,,19859.57,0,,,0.01,14026.5,0,19859.57,192,775.5
btc-updown-15m-1764689400,1764689400,2025-12,0,899,0.99,14778.3,,,20713.37,0,,,0.01,14778.3,0,20713.37,155,775.5
btc-updown-15m-1764690300,1764690300,2025-12,0,780,0.98,9795.74,0.99,291.64,12282.02,291.64,0.01,291.64,0.02,9795.74,291.64,12282.02,31,767.8
btc-updown-15m-1764690300,1764690300,2025-12,0,840,0.99,19199.37,,,23271.79,0,,,0.01,19199.37,0,23271.79,163,767.8
btc-updown-15m-1764690300,1764690300,2025-12,0,870,0.99,25347.39,,,29421.81,0,,,0.01,25347.39,0,29421.81,38,767.8
btc-updown-15m-1764690300,1764690300,2025-12,0,885,0.99,21499.74,,,25494.16,0,,,0.01,21499.74,0,25494.16,119,767.8
btc-updown-15m-1764690300,1764690300,2025-12,0,897,0.99,22194.48,,,26215.55,0,,,0.01,22194.48,0,26215.55,399,767.8
btc-updown-15m-1764690300,1764690300,2025-12,0,899,0.99,22169.48,,,26190.55,0,,,0.01,22169.48,0,26190.55,226,767.8
btc-updown-15m-1764691200,1764691200,2025-12,0,780,0.88,92.05,0.89,227,779.69,347,0.11,227,0.12,92.05,347,779.69,25,779.7
btc-updown-15m-1764691200,1764691200,2025-12,0,840,0.43,19.1,0.44,20,1474.1,107,0.56,20,0.57,19.1,107,1474.1,0,779.7
btc-updown-15m-1764691200,1764691200,2025-12,0,870,0.35,20,0.36,32,94,46,0.64,32,0.65,20,46,94,1,779.7
btc-updown-15m-1764691200,1764691200,2025-12,0,885,0.71,29,0.72,52,106.29,96.36,0.28,52,0.29,29,96.36,106.29,0,779.7
btc-updown-15m-1764691200,1764691200,2025-12,0,897,0.98,7.46,0.99,2504.04,107.46,2504.04,0.01,2504.04,0.02,7.46,2504.04,107.46,49,779.7
btc-updown-15m-1764691200,1764691200,2025-12,0,899,0.98,117,0.99,1826.35,307.59,1826.35,0.01,1826.35,0.02,117,1826.35,307.59,429,779.7
btc-updown-15m-1764692100,1764692100,2025-12,1,780,,,0.01,15790.46,0,18661.32,0.99,15790.46,,,18661.32,0,57,775
btc-updown-15m-1764692100,1764692100,2025-12,1,840,,,0.01,17172.14,0,19940,0.99,17172.14,,,19940,0,116,775
btc-updown-15m-1764692100,1764692100,2025-12,1,870,,,0.01,17332.64,0,20141.5,0.99,17332.64,,,20141.5,0,207,775
btc-updown-15m-1764692100,1764692100,2025-12,1,885,,,0.01,17342.44,0,20495.3,0.99,17342.44,,,20495.3,0,202,775
btc-updown-15m-1764692100,1764692100,2025-12,1,897,,,0.001,50.23,0,18670.93,0.999,50.23,,,18670.93,0,321,775
btc-updown-15m-1764692100,1764692100,2025-12,1,899,,,0.001,50.23,0,18670.93,0.999,50.23,,,18670.93,0,21,775
btc-updown-15m-1764693000,1764693000,2025-12,0,780,0.99,13539.65,,,15523.41,0,,,0.01,13539.65,0,15523.41,231,772
btc-updown-15m-1764693000,1764693000,2025-12,0,840,0.99,15150.58,,,17006.34,0,,,0.01,15150.58,0,17006.34,386,772
btc-updown-15m-1764693000,1764693000,2025-12,0,870,0.99,15270.37,,,17027.11,0,,,0.01,15270.37,0,17027.11,359,772
btc-updown-15m-1764693000,1764693000,2025-12,0,885,0.99,15390.47,,,17111.21,0,,,0.01,15390.47,0,17111.21,280,772
btc-updown-15m-1764693000,1764693000,2025-12,0,897,0.99,15114.63,,,16369.37,0,,,0.01,15114.63,0,16369.37,327,772
btc-updown-15m-1764693000,1764693000,2025-12,0,899,0.99,15878.63,,,17133.37,0,,,0.01,15878.63,0,17133.37,134,772
btc-updown-15m-1764693900,1764693900,2025-12,0,780,0.99,35,,,5149.86,0,,,0.01,35,0,5149.86,105,772.8
btc-updown-15m-1764693900,1764693900,2025-12,0,840,0.99,1675,,,6606.1,0,,,0.01,1675,0,6606.1,313,772.8
btc-updown-15m-1764693900,1764693900,2025-12,0,870,0.99,1605.96,,,7951.06,0,,,0.01,1605.96,0,7951.06,587,772.8
btc-updown-15m-1764693900,1764693900,2025-12,0,885,0.99,2339.86,,,4031.88,0,,,0.01,2339.86,0,4031.88,187,772.8
btc-updown-15m-1764693900,1764693900,2025-12,0,897,0.99,2439.22,,,2828.24,0,,,0.01,2439.22,0,2828.24,33,772.8
btc-updown-15m-1764693900,1764693900,2025-12,0,899,0.99,7249.32,,,7633.34,0,,,0.01,7249.32,0,7633.34,140,772.8
btc-updown-15m-1764694800,1764694800,2025-12,0,780,0.99,1241.01,,,3915.05,0,,,0.01,1241.01,0,3915.05,108,773.8
btc-updown-15m-1764694800,1764694800,2025-12,0,840,0.99,5206.94,,,7240.97,0,,,0.01,5206.94,0,7240.97,164,773.8
btc-updown-15m-1764694800,1764694800,2025-12,0,870,0.99,4352.56,,,6547.59,0,,,0.01,4352.56,0,6547.59,75,773.8
btc-updown-15m-1764694800,1764694800,2025-12,0,885,0.99,9432.41,,,11594.45,0,,,0.01,9432.41,0,11594.45,134,773.8
btc-updown-15m-1764694800,1764694800,2025-12,0,897,0.99,9522.12,,,11561.16,0,,,0.01,9522.12,0,11561.16,58,773.8
btc-updown-15m-1764694800,1764694800,2025-12,0,899,0.99,10136.12,,,12255.16,0,,,0.01,10136.12,0,12255.16,34,773.8
btc-updown-15m-1764696600,1764696600,2025-12,1,780,0.56,1822.08,0.58,5,2304.78,988,0.42,5,0.44,1822.08,988,2304.78,0,779.3
btc-updown-15m-1764696600,1764696600,2025-12,1,840,0.17,40.1,0.19,2.4,145.1,133.4,0.81,2.4,0.83,40.1,133.4,145.1,9,779.3
btc-updown-15m-1764696600,1764696600,2025-12,1,870,0.08,52.5,0.09,20,356.4,292,0.91,20,0.92,52.5,292,356.4,20,779.3
btc-updown-15m-1764696600,1764696600,2025-12,1,885,0.08,99,0.1,120,608,461,0.9,120,0.92,99,461,608,9,779.3
btc-updown-15m-1764696600,1764696600,2025-12,1,897,0.02,596.51,0.03,26,2342.79,96,0.97,26,0.98,596.51,96,2342.79,37,779.3
btc-updown-15m-1764696600,1764696600,2025-12,1,899,0.01,1292.35,0.02,70,1292.35,249,0.98,70,0.99,1292.35,249,1292.35,76,779.3
btc-updown-15m-1764697500,1764697500,2025-12,1,780,,,0.01,1931.83,0,6879.7,0.99,1931.83,,,6879.7,0,81,778.2
btc-updown-15m-1764697500,1764697500,2025-12,1,840,,,0.01,6018.8,0,10858.67,0.99,6018.8,,,10858.67,0,53,778.2
btc-updown-15m-1764697500,1764697500,2025-12,1,870,,,0.01,6434.17,0,11164.04,0.99,6434.17,,,11164.04,0,275,778.2
btc-updown-15m-1764697500,1764697500,2025-12,1,885,,,0.01,7014.32,0,9528.19,0.99,7014.32,,,9528.19,0,70,778.2
btc-updown-15m-1764697500,1764697500,2025-12,1,897,,,0.01,7233.38,0,9725.25,0.99,7233.38,,,9725.25,0,88,778.2
btc-updown-15m-1764697500,1764697500,2025-12,1,899,,,0.01,8276.38,0,10668.25,0.99,8276.38,,,10668.25,0,16,778.2
btc-updown-15m-1764698400,1764698400,2025-12,0,780,0.96,2595.69,0.97,27.78,3191.29,1974.78,0.03,27.78,0.04,2595.69,1974.78,3191.29,124,779.6
btc-updown-15m-1764698400,1764698400,2025-12,0,840,0.99,1413.17,,,1806.66,0,,,0.01,1413.17,0,1806.66,129,779.6
btc-updown-15m-1764698400,1764698400,2025-12,0,870,0.99,4778.83,,,5172.32,0,,,0.01,4778.83,0,5172.32,63,779.6
btc-updown-15m-1764698400,1764698400,2025-12,0,885,0.99,6787.09,,,9231.58,0,,,0.01,6787.09,0,9231.58,381,779.6
btc-updown-15m-1764698400,1764698400,2025-12,0,897,0.99,6853.25,,,7178.74,0,,,0.01,6853.25,0,7178.74,184,779.6
btc-updown-15m-1764698400,1764698400,2025-12,0,899,0.99,6928.25,,,7153.74,0,,,0.01,6928.25,0,7153.74,2,779.6
btc-updown-15m-1764699300,1764699300,2025-12,0,780,0.55,20,0.59,1253.59,455.3,2238.59,0.41,1253.59,0.45,20,2238.59,455.3,4,779
btc-updown-15m-1764699300,1764699300,2025-12,0,840,0.9,80.01,0.91,1663.46,250.01,2102.23,0.09,1663.46,0.1,80.01,2102.23,250.01,38,779
btc-updown-15m-1764699300,1764699300,2025-12,0,870,0.98,1026.08,0.99,115.29,1440.08,115.29,0.01,115.29,0.02,1026.08,115.29,1440.08,13,779
btc-updown-15m-1764699300,1764699300,2025-12,0,885,0.99,680,,,1910.67,0,,,0.01,680,0,1910.67,196,779
btc-updown-15m-1764699300,1764699300,2025-12,0,897,0.99,2517.77,,,3725.44,0,,,0.01,2517.77,0,3725.44,311,779
btc-updown-15m-1764699300,1764699300,2025-12,0,899,0.99,2613.77,,,3821.44,0,,,0.01,2613.77,0,3821.44,18,779
btc-updown-15m-1764700200,1764700200,2025-12,0,780,0.75,202,0.76,228.52,289,566.52,0.24,228.52,0.25,202,566.52,289,3,778.8
btc-updown-15m-1764700200,1764700200,2025-12,0,840,0.92,10.1,0.93,58.92,115.1,565.92,0.07,58.92,0.08,10.1,565.92,115.1,18,778.8
btc-updown-15m-1764700200,1764700200,2025-12,0,870,0.93,31,0.94,229.97,80,387.97,0.06,229.97,0.07,31,387.97,80,17,778.8
btc-updown-15m-1764700200,1764700200,2025-12,0,885,0.9,5,0.92,63.6,165,325.6,0.08,63.6,0.1,5,325.6,165,3,778.8
btc-updown-15m-1764700200,1764700200,2025-12,0,897,0.98,42.86,0.99,1237.72,140.86,1237.72,0.01,1237.72,0.02,42.86,1237.72,140.86,134,778.8
btc-updown-15m-1764700200,1764700200,2025-12,0,899,0.98,70,0.99,342.79,110,342.79,0.01,342.79,0.02,70,342.79,110,19,778.8
btc-updown-15m-1764701100,1764701100,2025-12,0,780,0.04,37.49,0.05,2301.82,3059.21,2998.39,0.95,2301.82,0.96,37.49,2998.39,3059.21,11,777.9
btc-updown-15m-1764701100,1764701100,2025-12,0,840,0.11,2155.05,0.12,17.05,2430.36,113.13,0.88,17.05,0.89,2155.05,113.13,2430.36,1,777.9
btc-updown-15m-1764701100,1764701100,2025-12,0,870,0.52,5,0.54,14,87,33,0.46,14,0.48,5,33,87,1,777.9
btc-updown-15m-1764701100,1764701100,2025-12,0,885,0.74,15,0.76,6,120.52,92,0.24,6,0.26,15,92,120.52,31,777.9
btc-updown-15m-1764701100,1764701100,2025-12,0,897,0.66,20,0.77,8.34,60,109.12,0.23,8.34,0.34,20,109.12,60,59,777.9
btc-updown-15m-1764701100,1764701100,2025-12,0,899,0.96,67.08,0.97,231.6,130.32,2499.12,0.03,231.6,0.04,67.08,2499.12,130.32,4,777.9
btc-updown-15m-1764702000,1764702000,2025-12,0,780,0.97,891.11,0.98,1677.14,3451.11,3848.92,0.02,1677.14,0.03,891.11,3848.92,3451.11,99,778.8
btc-updown-15m-1764702000,1764702000,2025-12,0,840,0.97,130,0.98,32.95,997,2170.73,0.02,32.95,0.03,130,2170.73,997,96,778.8
btc-updown-15m-1764702000,1764702000,2025-12,0,870,0.93,121,0.95,27.3,288,241.58,0.05,27.3,0.07,121,241.58,288,0,778.8
btc-updown-15m-1764702000,1764702000,2025-12,0,885,0.99,488.75,,,1339.75,0,,,0.01,488.75,0,1339.75,51,778.8
btc-updown-15m-1764702000,1764702000,2025-12,0,897,0.99,2502.75,,,3172.75,0,,,0.01,2502.75,0,3172.75,188,778.8
btc-updown-15m-1764702000,1764702000,2025-12,0,899,0.99,7246.21,,,7924.21,0,,,0.01,7246.21,0,7924.21,199,778.8
btc-updown-15m-1764702900,1764702900,2025-12,1,780,0.47,2143.4,0.48,221.91,2386.5,431.91,0.52,221.91,0.53,2143.4,431.91,2386.5,80,776
btc-updown-15m-1764702900,1764702900,2025-12,1,840,0.15,62,0.16,140.38,168.5,239.07,0.84,140.38,0.85,62,239.07,168.5,16,776
btc-updown-15m-1764702900,1764702900,2025-12,1,870,0.05,50,0.07,75.1,2648.78,1322.1,0.93,75.1,0.95,50,1322.1,2648.78,0,776
btc-updown-15m-1764702900,1764702900,2025-12,1,885,0.02,585.62,0.03,40,2725.53,273.5,0.97,40,0.98,585.62,273.5,2725.53,64,776
btc-updown-15m-1764702900,1764702900,2025-12,1,897,,,0.01,645.94,0,715.94,0.99,645.94,,,715.94,0,157,776
btc-updown-15m-1764702900,1764702900,2025-12,1,899,,,0.01,4938.32,0,5428.5,0.99,4938.32,,,5428.5,0,111,776
btc-updown-15m-1764703800,1764703800,2025-12,0,780,0.99,425,,,1651.03,0,,,0.01,425,0,1651.03,108,759.9
btc-updown-15m-1764703800,1764703800,2025-12,0,840,0.99,4624.71,,,5722.32,0,,,0.01,4624.71,0,5722.32,63,759.9
btc-updown-15m-1764703800,1764703800,2025-12,0,870,0.99,4941.69,,,6403.3,0,,,0.01,4941.69,0,6403.3,8,759.9
btc-updown-15m-1764703800,1764703800,2025-12,0,885,0.99,5016.84,,,5760.45,0,,,0.01,5016.84,0,5760.45,155,759.9
btc-updown-15m-1764703800,1764703800,2025-12,0,897,0.99,4970.12,,,5708.73,0,,,0.01,4970.12,0,5708.73,255,759.9
btc-updown-15m-1764703800,1764703800,2025-12,0,899,0.999,50,,,6234.42,0,,,0.001,50,0,6234.42,399,759.9
btc-updown-15m-1764704700,1764704700,2025-12,1,780,,,0.01,1291.67,0,3475.2,0.99,1291.67,,,3475.2,0,451,765
btc-updown-15m-1764704700,1764704700,2025-12,1,840,,,0.01,7015.9,0,9202.02,0.99,7015.9,,,9202.02,0,278,765
btc-updown-15m-1764704700,1764704700,2025-12,1,870,,,0.01,7301.51,0,9600.27,0.99,7301.51,,,9600.27,0,258,765
btc-updown-15m-1764704700,1764704700,2025-12,1,885,,,0.01,7306.46,0,7517.22,0.99,7306.46,,,7517.22,0,678,765
btc-updown-15m-1764704700,1764704700,2025-12,1,897,,,0.01,7440.4,0,7654.16,0.99,7440.4,,,7654.16,0,352,765
