slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777792500,1777792500,2026-05,0,885,0.991,9006.32,0.999,248.97,10753.03,248.97,0.001,248.97,0.009,9006.32,248.97,10753.03,308,743.9
btc-updown-15m-1777792500,1777792500,2026-05,0,897,0.999,24.68,,,714.52,0,,,0.001,24.68,0,714.52,244,743.9
btc-updown-15m-1777792500,1777792500,2026-05,0,899,0.999,369.68,,,3725.52,0,,,0.001,369.68,0,3725.52,43,743.9
btc-updown-15m-1777793400,1777793400,2026-05,1,780,0.94,40.95,0.95,117.93,564.82,1180.56,0.05,117.93,0.06,40.95,1180.56,564.82,28,766.3
btc-updown-15m-1777793400,1777793400,2026-05,1,840,0.95,109.19,0.96,28.45,496.59,811.26,0.04,28.45,0.05,109.19,811.26,496.59,98,766.3
btc-updown-15m-1777793400,1777793400,2026-05,1,870,0.92,128.69,0.96,14.45,551.89,379.26,0.04,14.45,0.08,128.69,379.26,551.89,109,766.3
btc-updown-15m-1777793400,1777793400,2026-05,1,885,0.04,5,0.05,20,208,45,0.95,20,0.96,5,45,208,48,766.3
btc-updown-15m-1777793400,1777793400,2026-05,1,897,,,0.01,361,0,403,0.99,361,,,403,0,110,766.3
btc-updown-15m-1777793400,1777793400,2026-05,1,899,,,0.01,5706,0,5724,0.99,5706,,,5724,0,65,766.3
btc-updown-15m-1777794300,1777794300,2026-05,1,780,0.13,402.86,0.14,42.13,445.86,198.13,0.86,42.13,0.87,402.86,198.13,445.86,36,767.9
btc-updown-15m-1777794300,1777794300,2026-05,1,840,0.03,92,0.04,174.26,2821.84,650.16,0.96,174.26,0.97,92,650.16,2821.84,307,767.9
btc-updown-15m-1777794300,1777794300,2026-05,1,870,0.02,491.21,0.03,903.42,1374.37,1256.02,0.97,903.42,0.98,491.21,1256.02,1374.37,60,767.9
btc-updown-15m-1777794300,1777794300,2026-05,1,885,0.01,247.99,0.02,696,247.99,745.78,0.98,696,0.99,247.99,745.78,247.99,107,767.9
btc-updown-15m-1777794300,1777794300,2026-05,1,897,,,0.01,10,0,149.97,0.99,10,,,149.97,0,107,767.9
btc-updown-15m-1777794300,1777794300,2026-05,1,899,,,0.01,551.89,0,868.89,0.99,551.89,,,868.89,0,49,767.9
btc-updown-15m-1777795200,1777795200,2026-05,0,780,0.989,5,0.99,313.57,1947.2,513.57,0.01,313.57,0.011,5,513.57,1947.2,20,758.2
btc-updown-15m-1777795200,1777795200,2026-05,0,840,0.999,1405.56,,,4510.33,0,,,0.001,1405.56,0,4510.33,55,758.2
btc-updown-15m-1777795200,1777795200,2026-05,0,870,0.999,802.96,,,2390.93,0,,,0.001,802.96,0,2390.93,1252,758.2
btc-updown-15m-1777795200,1777795200,2026-05,0,885,0.999,4302.96,,,7407.73,0,,,0.001,4302.96,0,7407.73,1365,758.2
btc-updown-15m-1777795200,1777795200,2026-05,0,897,0.999,950,,,2707.54,0,,,0.001,950,0,2707.54,50,758.2
btc-updown-15m-1777795200,1777795200,2026-05,0,899,0.999,4787.81,,,22797.7,0,,,0.001,4787.81,0,22797.7,51,758.2
btc-updown-15m-1777797000,1777797000,2026-05,0,780,0.38,25,0.39,78.68,81,104.48,0.61,78.68,0.62,25,104.48,81,22,775.6
btc-updown-15m-1777797000,1777797000,2026-05,0,840,0.98,634.22,0.99,856.41,1009.42,856.41,0.01,856.41,0.02,634.22,856.41,1009.42,215,775.6
btc-updown-15m-1777797000,1777797000,2026-05,0,870,0.98,274.22,0.99,312.72,584.77,312.72,0.01,312.72,0.02,274.22,312.72,584.77,190,775.6
btc-updown-15m-1777797000,1777797000,2026-05,0,885,,,0.01,1421.18,0,1586.34,0.99,1421.18,,,1586.34,0,34,775.6
btc-updown-15m-1777797000,1777797000,2026-05,0,897,,,,,0,0,,,,,0,0,8,775.6
btc-updown-15m-1777797000,1777797000,2026-05,0,899,0.99,5700,,,5847,0,,,0.01,5700,0,5847,78,775.6
btc-updown-15m-1777797900,1777797900,2026-05,1,780,0.02,838.67,0.03,47.9,3617.51,1762.74,0.97,47.9,0.98,838.67,1762.74,3617.51,82,752.8
btc-updown-15m-1777797900,1777797900,2026-05,1,840,0.01,2035.46,0.011,100,2235.46,240,0.989,100,0.99,2035.46,240,2235.46,59,752.8
btc-updown-15m-1777797900,1777797900,2026-05,1,870,0.001,150,0.004,45.46,150,350.96,0.996,45.46,0.999,150,350.96,150,73,752.8
btc-updown-15m-1777797900,1777797900,2026-05,1,885,0.5,19770,0.65,34.28,19790,93.27,0.35,34.28,0.5,19770,93.27,19790,21,752.8
btc-updown-15m-1777797900,1777797900,2026-05,1,897,,,0.001,755.75,0,2336.95,0.999,755.75,,,2336.95,0,12,752.8
btc-updown-15m-1777797900,1777797900,2026-05,1,899,,,0.001,1875.88,0,14081.25,0.999,1875.88,,,14081.25,0,50,752.8
btc-updown-15m-1777798800,1777798800,2026-05,0,780,0.95,734.12,0.96,355.82,854.12,1790.3,0.04,355.82,0.05,734.12,1790.3,854.12,126,749
btc-updown-15m-1777798800,1777798800,2026-05,0,840,0.95,123.4,0.97,166.66,269.4,4134.69,0.03,166.66,0.05,123.4,4134.69,269.4,30,749
btc-updown-15m-1777798800,1777798800,2026-05,0,870,0.97,511.38,0.98,100,853.98,3345.43,0.02,100,0.03,511.38,3345.43,853.98,267,749
btc-updown-15m-1777798800,1777798800,2026-05,0,885,0.98,42.84,0.99,2598.81,573.84,2598.81,0.01,2598.81,0.02,42.84,2598.81,573.84,276,749
btc-updown-15m-1777798800,1777798800,2026-05,0,897,,,0.55,34.16,0,619.16,0.45,34.16,,,619.16,0,27,749
btc-updown-15m-1777798800,1777798800,2026-05,0,899,0.75,71,0.85,340.96,1456,1042.96,0.15,340.96,0.25,71,1042.96,1456,162,749
btc-updown-15m-1777799700,1777799700,2026-05,0,780,0.998,5,0.999,1600,210,1600,0.001,1600,0.002,5,1600,210,102,760.3
btc-updown-15m-1777799700,1777799700,2026-05,0,840,0.998,404.98,0.999,558.99,1064.98,558.99,0.001,558.99,0.002,404.98,558.99,1064.98,213,760.3
btc-updown-15m-1777799700,1777799700,2026-05,0,870,0.999,100,,,732.77,0,,,0.001,100,0,732.77,99,760.3
btc-updown-15m-1777799700,1777799700,2026-05,0,885,0.991,1076.63,,,3995.76,0,,,0.009,1076.63,0,3995.76,105,760.3
btc-updown-15m-1777799700,1777799700,2026-05,0,897,0.85,430,0.95,95.41,456,100.41,0.05,95.41,0.15,430,100.41,456,268,760.3
btc-updown-15m-1777799700,1777799700,2026-05,0,899,0.85,5,0.99,127.44,15,127.44,0.01,127.44,0.15,5,127.44,15,36,760.3
btc-updown-15m-1777801500,1777801500,2026-05,0,780,0.85,81.33,0.86,195.8,155.45,449.8,0.14,195.8,0.15,81.33,449.8,155.45,4,774.9
btc-updown-15m-1777801500,1777801500,2026-05,0,840,0.94,46,0.95,5.08,340.34,482.7,0.05,5.08,0.06,46,482.7,340.34,68,774.9
btc-updown-15m-1777801500,1777801500,2026-05,0,870,0.96,104.17,0.97,58.18,231.03,3137.17,0.03,58.18,0.04,104.17,3137.17,231.03,19,774.9
btc-updown-15m-1777801500,1777801500,2026-05,0,885,0.97,76.54,0.99,2407.49,148,2407.49,0.01,2407.49,0.03,76.54,2407.49,148,338,774.9
btc-updown-15m-1777801500,1777801500,2026-05,0,897,0.01,6253.23,,,6253.23,0,,,0.99,6253.23,0,6253.23,8,774.9
btc-updown-15m-1777801500,1777801500,2026-05,0,899,0.99,5701,,,5960,0,,,0.01,5701,0,5960,71,774.9
btc-updown-15m-1777802400,1777802400,2026-05,1,780,0.01,2432.76,0.011,110,2942.28,220,0.989,110,0.99,2432.76,220,2942.28,90,776.9
btc-updown-15m-1777802400,1777802400,2026-05,1,840,0.006,96,0.007,2152.6,485.89,11287.08,0.993,2152.6,0.994,96,11287.08,485.89,395,776.9
btc-updown-15m-1777802400,1777802400,2026-05,1,870,0.002,16.03,0.004,110,376.05,2410,0.996,110,0.998,16.03,2410,376.05,272,776.9
btc-updown-15m-1777802400,1777802400,2026-05,1,885,0.001,250,0.005,52.6,250,2257.6,0.995,52.6,0.999,250,2257.6,250,93,776.9
btc-updown-15m-1777802400,1777802400,2026-05,1,897,0.001,5,0.01,1930,5,2090,0.99,1930,0.999,5,2090,5,104,776.9
btc-updown-15m-1777802400,1777802400,2026-05,1,899,,,0.009,331.21,0,7975.66,0.991,331.21,,,7975.66,0,52,776.9
btc-updown-15m-1777803300,1777803300,2026-05,1,780,,,0.01,2686.12,0,5406.45,0.99,2686.12,,,5406.45,0,645,764
btc-updown-15m-1777803300,1777803300,2026-05,1,840,,,0.01,4089.6,0,5335.49,0.99,4089.6,,,5335.49,0,846,764
btc-updown-15m-1777803300,1777803300,2026-05,1,870,,,0.01,5355.01,0,6533.66,0.99,5355.01,,,6533.66,0,2378,764
btc-updown-15m-1777803300,1777803300,2026-05,1,885,,,0.01,8507.41,0,9349.73,0.99,8507.41,,,9349.73,0,1541,764
btc-updown-15m-1777803300,1777803300,2026-05,1,897,,,0.01,14899.17,0,15741.49,0.99,14899.17,,,15741.49,0,44,764
btc-updown-15m-1777803300,1777803300,2026-05,1,899,,,0.01,26449.96,0,27754.28,0.99,26449.96,,,27754.28,0,70,764
btc-updown-15m-1777804200,1777804200,2026-05,0,780,0.98,407.81,0.99,2985.92,1368.76,2985.92,0.01,2985.92,0.02,407.81,2985.92,1368.76,53,767.4
btc-updown-15m-1777804200,1777804200,2026-05,0,840,0.94,207.99,0.95,443.83,799.66,580.83,0.05,443.83,0.06,207.99,580.83,799.66,64,767.4
btc-updown-15m-1777804200,1777804200,2026-05,0,870,0.98,14.98,0.99,2049.75,142.78,2049.75,0.01,2049.75,0.02,14.98,2049.75,142.78,150,767.4
btc-updown-15m-1777804200,1777804200,2026-05,0,885,0.98,90.72,0.99,1476.19,696.72,1476.19,0.01,1476.19,0.02,90.72,1476.19,696.72,88,767.4
btc-updown-15m-1777804200,1777804200,2026-05,0,897,0.01,5371.99,,,5371.99,0,,,0.99,5371.99,0,5371.99,106,767.4
btc-updown-15m-1777804200,1777804200,2026-05,0,899,0.99,1205,,,1376,0,,,0.01,1205,0,1376,9,767.4
btc-updown-15m-1777806000,1777806000,2026-05,0,780,0.99,431.13,,,1601.53,0,,,0.01,431.13,0,1601.53,231,748.4
btc-updown-15m-1777806000,1777806000,2026-05,0,840,0.99,1264.3,,,1986.09,0,,,0.01,1264.3,0,1986.09,33,748.4
btc-updown-15m-1777806000,1777806000,2026-05,0,870,0.999,100,,,1503.9,0,,,0.001,100,0,1503.9,785,748.4
btc-updown-15m-1777806000,1777806000,2026-05,0,885,0.999,80.85,,,1642.69,0,,,0.001,80.85,0,1642.69,672,748.4
btc-updown-15m-1777806000,1777806000,2026-05,0,897,0.021,3393.85,,,74664.85,0,,,0.979,3393.85,0,74664.85,12,748.4
btc-updown-15m-1777806000,1777806000,2026-05,0,899,0.999,651.97,,,7993.97,0,,,0.001,651.97,0,7993.97,64,748.4
btc-updown-15m-1777806900,1777806900,2026-05,1,780,0.11,38.84,0.12,625.2,179.48,716.09,0.88,625.2,0.89,38.84,716.09,179.48,7,779.9
btc-updown-15m-1777806900,1777806900,2026-05,1,840,0.07,341.19,0.08,429.92,461.19,846.52,0.92,429.92,0.93,341.19,846.52,461.19,62,779.9
btc-updown-15m-1777806900,1777806900,2026-05,1,870,0.06,10,0.1,79.32,67.14,161.06,0.9,79.32,0.94,10,161.06,67.14,1,779.9
btc-updown-15m-1777806900,1777806900,2026-05,1,885,0.03,579.23,0.04,115.68,3413.16,350.68,0.96,115.68,0.97,579.23,350.68,3413.16,23,779.9
btc-updown-15m-1777806900,1777806900,2026-05,1,897,,,0.98,1546.74,0,1626.74,0.02,1546.74,,,1626.74,0,380,779.9
btc-updown-15m-1777806900,1777806900,2026-05,1,899,,,0.02,5,0,81,0.98,5,,,81,0,340,779.9
btc-updown-15m-1777807800,1777807800,2026-05,0,780,0.995,200,0.998,104.98,400,1704.98,0.002,104.98,0.005,200,1704.98,400,155,764.8
btc-updown-15m-1777807800,1777807800,2026-05,0,840,0.999,6179.35,,,6879.35,0,,,0.001,6179.35,0,6879.35,8,764.8
btc-updown-15m-1777807800,1777807800,2026-05,0,870,0.999,8499.18,,,9104.27,0,,,0.001,8499.18,0,9104.27,2032,764.8
btc-updown-15m-1777807800,1777807800,2026-05,0,885,0.999,13404.18,,,13609.27,0,,,0.001,13404.18,0,13609.27,183,764.8
btc-updown-15m-1777807800,1777807800,2026-05,0,897,0.999,1189.71,,,3808.03,0,,,0.001,1189.71,0,3808.03,315,764.8
btc-updown-15m-1777807800,1777807800,2026-05,0,899,0.999,7575.43,,,13924.87,0,,,0.001,7575.43,0,13924.87,373,764.8
btc-updown-15m-1777808700,1777808700,2026-05,1,780,0.05,461.06,0.06,250,1272.15,1628.98,0.94,250,0.95,461.06,1628.98,1272.15,23,773.3
btc-updown-15m-1777808700,1777808700,2026-05,1,840,,,0.01,2011.1,0,3278.93,0.99,2011.1,,,3278.93,0,48,773.3
btc-updown-15m-1777808700,1777808700,2026-05,1,870,,,0.01,1497.86,0,2601.54,0.99,1497.86,,,2601.54,0,1317,773.3
btc-updown-15m-1777808700,1777808700,2026-05,1,885,,,0.01,5090.5,0,19381.21,0.99,5090.5,,,19381.21,0,22,773.3
btc-updown-15m-1777808700,1777808700,2026-05,1,897,0.01,152.25,0.9,137.32,152.25,1114.53,0.1,137.32,0.99,152.25,1114.53,152.25,33,773.3
btc-updown-15m-1777808700,1777808700,2026-05,1,899,,,0.01,6711,0,6869.92,0.99,6711,,,6869.92,0,70,773.3
btc-updown-15m-1777810500,1777810500,2026-05,1,780,0.01,1152.72,0.02,473.59,1152.72,2515.33,0.98,473.59,0.99,1152.72,2515.33,1152.72,433,737.2
btc-updown-15m-1777810500,1777810500,2026-05,1,840,0.003,160.59,0.005,100,860.59,205,0.995,100,0.997,160.59,205,860.59,83,737.2
btc-updown-15m-1777810500,1777810500,2026-05,1,870,0.001,250,0.003,100,250,1000,0.997,100,0.999,250,1000,250,235,737.2
btc-updown-15m-1777810500,1777810500,2026-05,1,885,0.001,2516.67,0.004,394,2516.67,994,0.996,394,0.999,2516.67,994,2516.67,665,737.2
btc-updown-15m-1777810500,1777810500,2026-05,1,897,,,0.01,22.2,0,124.56,0.99,22.2,,,124.56,0,142,737.2
btc-updown-15m-1777810500,1777810500,2026-05,1,899,,,0.001,472.23,0,9636.97,0.999,472.23,,,9636.97,0,37,737.2
btc-updown-15m-1777811400,1777811400,2026-05,0,780,0.42,95.29,0.46,10,417.29,154.42,0.54,10,0.58,95.29,154.42,417.29,93,774.5
btc-updown-15m-1777811400,1777811400,2026-05,0,840,0.04,94.86,0.05,10,1779.64,482.57,0.95,10,0.96,94.86,482.57,1779.64,79,774.5
btc-updown-15m-1777811400,1777811400,2026-05,0,870,0.02,291.4,0.03,195.9,2252.71,956.68,0.97,195.9,0.98,291.4,956.68,2252.71,1,774.5
btc-updown-15m-1777811400,1777811400,2026-05,0,885,0.78,5.02,0.8,28.33,25.02,77.08,0.2,28.33,0.22,5.02,77.08,25.02,11,774.5
btc-updown-15m-1777811400,1777811400,2026-05,0,897,0.99,211.57,,,482.63,0,,,0.01,211.57,0,482.63,846,774.5
btc-updown-15m-1777811400,1777811400,2026-05,0,899,0.99,397,,,437,0,,,0.01,397,0,437,13,774.5
btc-updown-15m-1777812300,1777812300,2026-05,1,780,,,0.01,14,0,1686.45,0.99,14,,,1686.45,0,59,775.9
btc-updown-15m-1777812300,1777812300,2026-05,1,840,0.007,100,0.01,420.64,2053.6,620.64,0.99,420.64,0.993,100,620.64,2053.6,253,775.9
btc-updown-15m-1777812300,1777812300,2026-05,1,870,0.004,1853.6,0.007,128.48,2303.6,9217.29,0.993,128.48,0.996,1853.6,9217.29,2303.6,597,775.9
btc-updown-15m-1777812300,1777812300,2026-05,1,885,0.004,836.58,0.007,18,1091.58,8822.64,0.993,18,0.996,836.58,8822.64,1091.58,75,775.9
btc-updown-15m-1777812300,1777812300,2026-05,1,897,,,0.001,778.11,0,2919.96,0.999,778.11,,,2919.96,0,67,775.9
btc-updown-15m-1777812300,1777812300,2026-05,1,899,,,0.009,1249.31,0,2520.93,0.991,1249.31,,,2520.93,0,131,775.9
btc-updown-15m-1777813200,1777813200,2026-05,1,780,0.64,15.96,0.65,48.52,275.45,243.49,0.35,48.52,0.36,15.96,243.49,275.45,38,769.1
btc-updown-15m-1777813200,1777813200,2026-05,1,840,0.63,9.19,0.64,5,524.59,707.2,0.36,5,0.37,9.19,707.2,524.59,16,769.1
btc-updown-15m-1777813200,1777813200,2026-05,1,870,0.76,20,0.77,12,93.3,36,0.23,12,0.24,20,36,93.3,22,769.1
btc-updown-15m-1777813200,1777813200,2026-05,1,885,0.35,18.04,0.36,19.37,479.5,118.89,0.64,19.37,0.65,18.04,118.89,479.5,63,769.1
btc-updown-15m-1777813200,1777813200,2026-05,1,897,,,0.53,70.36,0,6060.15,0.47,70.36,,,6060.15,0,334,769.1
btc-updown-15m-1777813200,1777813200,2026-05,1,899,,,,,0,0,,,,,0,0,264,769.1
btc-updown-15m-1777815000,1777815000,2026-05,1,780,0.03,184.61,0.04,16,14415.04,243,0.96,16,0.97,184.61,243,14415.04,33,775.7
btc-updown-15m-1777815000,1777815000,2026-05,1,840,0.01,13574.8,0.02,404.09,13574.8,830.29,0.98,404.09,0.99,13574.8,830.29,13574.8,9,775.7
btc-updown-15m-1777815000,1777815000,2026-05,1,870,0.01,548.75,0.02,168.23,548.75,672.73,0.98,168.23,0.99,548.75,672.73,548.75,55,775.7
btc-updown-15m-1777815000,1777815000,2026-05,1,885,,,0.01,114.24,0,248.63,0.99,114.24,,,248.63,0,269,775.7
btc-updown-15m-1777815000,1777815000,2026-05,1,897,,,0.99,6805.35,0,6805.35,0.01,6805.35,,,6805.35,0,94,775.7
btc-updown-15m-1777815000,1777815000,2026-05,1,899,,,0.01,5690.5,0,6073.5,0.99,5690.5,,,6073.5,0,19,775.7
btc-updown-15m-1777815900,1777815900,2026-05,0,780,0.92,107.4,0.93,150,345,524.49,0.07,150,0.08,107.4,524.49,345,45,774.5
btc-updown-15m-1777815900,1777815900,2026-05,0,840,0.96,273.71,0.98,1255.67,601.51,6213.91,0.02,1255.67,0.04,273.71,6213.91,601.51,36,774.5
btc-updown-15m-1777815900,1777815900,2026-05,0,870,0.97,255,0.98,128.97,788.75,3023.24,0.02,128.97,0.03,255,3023.24,788.75,48,774.5
btc-updown-15m-1777815900,1777815900,2026-05,0,885,0.99,276.13,,,556.13,0,,,0.01,276.13,0,556.13,68,774.5
btc-updown-15m-1777815900,1777815900,2026-05,0,897,0.99,845.24,,,1461.08,0,,,0.01,845.24,0,1461.08,278,774.5
btc-updown-15m-1777815900,1777815900,2026-05,0,899,0.3,7,0.99,15,343,15,0.01,15,0.7,7,15,343,56,774.5
btc-updown-15m-1777816800,1777816800,2026-05,0,780,0.87,547.35,0.88,25.85,797.06,273.63,0.12,25.85,0.13,547.35,273.63,797.06,224,773.6
btc-updown-15m-1777816800,1777816800,2026-05,0,840,0.95,286.06,0.96,40.08,354.23,2753.55,0.04,40.08,0.05,286.06,2753.55,354.23,9,773.6
btc-updown-15m-1777816800,1777816800,2026-05,0,870,0.98,36.98,0.99,3571.46,411.02,3571.46,0.01,3571.46,0.02,36.98,3571.46,411.02,194,773.6
btc-updown-15m-1777816800,1777816800,2026-05,0,885,0.99,11048.52,,,11119.46,0,,,0.01,11048.52,0,11119.46,14,773.6
btc-updown-15m-1777816800,1777816800,2026-05,0,897,0.98,26.32,0.99,20,46.32,20,0.01,20,0.02,26.32,20,46.32,23,773.6
btc-updown-15m-1777816800,1777816800,2026-05,0,899,0.99,8535,,,11636.06,0,,,0.01,8535,0,11636.06,18,773.6
btc-updown-15m-1777817700,1777817700,2026-05,1,780,0.03,119.18,0.031,25.81,319.18,130.81,0.969,25.81,0.97,119.18,130.81,319.18,24,777.4
btc-updown-15m-1777817700,1777817700,2026-05,1,840,0.02,104.7,0.028,110,304.7,363.6,0.972,110,0.98,104.7,363.6,304.7,45,777.4
btc-updown-15m-1777817700,1777817700,2026-05,1,870,0.004,10,0.005,180,810,2851.48,0.995,180,0.996,10,2851.48,810,266,777.4
btc-updown-15m-1777817700,1777817700,2026-05,1,885,0.002,600,0.01,2289.43,950,2617.76,0.99,2289.43,0.998,600,2617.76,950,6,777.4
btc-updown-15m-1777817700,1777817700,2026-05,1,897,0.002,600,0.01,5,950,73.09,0.99,5,0.998,600,73.09,950,129,777.4
btc-updown-15m-1777817700,1777817700,2026-05,1,899,0.002,9.81,0.01,5010,359.81,5865.39,0.99,5010,0.998,9.81,5865.39,359.81,77,777.4
btc-updown-15m-1777819500,1777819500,2026-05,0,780,0.96,226.23,0.97,15.96,727.59,3515.44,0.03,15.96,0.04,226.23,3515.44,727.59,25,774.1
btc-updown-15m-1777819500,1777819500,2026-05,0,840,0.97,16.04,0.98,78.91,575.72,2600.48,0.02,78.91,0.03,16.04,2600.48,575.72,31,774.1
btc-updown-15m-1777819500,1777819500,2026-05,0,870,0.98,120,0.99,1144.37,515.46,1144.37,0.01,1144.37,0.02,120,1144.37,515.46,0,774.1
btc-updown-15m-1777819500,1777819500,2026-05,0,885,0.99,4665.74,,,5630.63,0,,,0.01,4665.74,0,5630.63,449,774.1
btc-updown-15m-1777819500,1777819500,2026-05,0,897,0.99,1155.19,,,1297.19,0,,,0.01,1155.19,0,1297.19,324,774.1
btc-updown-15m-1777819500,1777819500,2026-05,0,899,0.99,10027.87,,,10192.33,0,,,0.01,10027.87,0,10192.33,58,774.1
btc-updown-15m-1777820400,1777820400,2026-05,0,780,0.54,26.29,0.55,10,92.39,33.32,0.45,10,0.46,26.29,33.32,92.39,75,779
btc-updown-15m-1777820400,1777820400,2026-05,0,840,0.73,23.03,0.74,12,159.77,344.88,0.26,12,0.27,23.03,344.88,159.77,6,779
btc-updown-15m-1777820400,1777820400,2026-05,0,870,0.81,40,0.82,18,81.46,58,0.18,18,0.19,40,58,81.46,17,779
btc-updown-15m-1777820400,1777820400,2026-05,0,885,0.29,10,0.3,1273.2,116.04,1426.48,0.7,1273.2,0.71,10,1426.48,116.04,12,779
btc-updown-15m-1777820400,1777820400,2026-05,0,897,0.02,5096.78,0.95,5.55,9190.12,80.55,0.05,5.55,0.98,5096.78,80.55,9190.12,0,779
