slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776782700,1776782700,2026-04,1,885,,,0.001,29738.42,0,29748.42,0.999,29738.42,,,29748.42,0,10,777.8
btc-updown-15m-1776782700,1776782700,2026-04,1,897,,,0.001,29802.26,0,29812.26,0.999,29802.26,,,29812.26,0,51,777.8
btc-updown-15m-1776782700,1776782700,2026-04,1,899,,,0.001,30987.43,0,30997.43,0.999,30987.43,,,30997.43,0,108,777.8
btc-updown-15m-1776783600,1776783600,2026-04,0,780,0.9,418.99,0.91,423.34,952.99,861.95,0.09,423.34,0.1,418.99,861.95,952.99,95,777.9
btc-updown-15m-1776783600,1776783600,2026-04,0,840,0.94,154.06,0.95,153.75,1098.34,1986.45,0.05,153.75,0.06,154.06,1986.45,1098.34,1,777.9
btc-updown-15m-1776783600,1776783600,2026-04,0,870,0.99,10530.34,,,12138.2,0,,,0.01,10530.34,0,12138.2,6,777.9
btc-updown-15m-1776783600,1776783600,2026-04,0,885,0.99,16774.91,,,17611.46,0,,,0.01,16774.91,0,17611.46,29,777.9
btc-updown-15m-1776783600,1776783600,2026-04,0,897,0.99,30507.2,,,30814.52,0,,,0.01,30507.2,0,30814.52,610,777.9
btc-updown-15m-1776783600,1776783600,2026-04,0,899,0.99,37091.53,,,37518.85,0,,,0.01,37091.53,0,37518.85,469,777.9
btc-updown-15m-1776784500,1776784500,2026-04,1,780,0.11,60,0.12,109.96,427,522.42,0.88,109.96,0.89,60,522.42,427,2,777.6
btc-updown-15m-1776784500,1776784500,2026-04,1,840,0.01,1370.4,0.02,1279.87,1370.4,2238.65,0.98,1279.87,0.99,1370.4,2238.65,1370.4,93,777.6
btc-updown-15m-1776784500,1776784500,2026-04,1,870,,,0.01,8781.64,0,10240.2,0.99,8781.64,,,10240.2,0,30,777.6
btc-updown-15m-1776784500,1776784500,2026-04,1,885,,,0.01,201.61,0,1379.17,0.99,201.61,,,1379.17,0,81,777.6
btc-updown-15m-1776784500,1776784500,2026-04,1,897,,,0.01,26428.97,0,26917.88,0.99,26428.97,,,26917.88,0,18,777.6
btc-updown-15m-1776784500,1776784500,2026-04,1,899,,,0.01,26628.35,0,27049.26,0.99,26628.35,,,27049.26,0,11,777.6
btc-updown-15m-1776785400,1776785400,2026-04,0,780,0.62,19,0.63,181.38,2677.82,246.18,0.37,181.38,0.38,19,246.18,2677.82,0,779.3
btc-updown-15m-1776785400,1776785400,2026-04,0,840,0.77,537.83,0.78,48.34,3255.82,2430.68,0.22,48.34,0.23,537.83,2430.68,3255.82,35,779.3
btc-updown-15m-1776785400,1776785400,2026-04,0,870,0.97,459.17,0.98,173.5,1615.23,404.8,0.02,173.5,0.03,459.17,404.8,1615.23,0,779.3
btc-updown-15m-1776785400,1776785400,2026-04,0,885,0.98,564.03,0.99,150.89,1453.48,150.89,0.01,150.89,0.02,564.03,150.89,1453.48,22,779.3
btc-updown-15m-1776785400,1776785400,2026-04,0,897,0.57,17,0.74,190,360.24,250,0.26,190,0.43,17,250,360.24,41,779.3
btc-updown-15m-1776785400,1776785400,2026-04,0,899,0.71,14.08,0.89,7342.5,32.08,7404.7,0.11,7342.5,0.29,14.08,7404.7,32.08,19,779.3
btc-updown-15m-1776786300,1776786300,2026-04,0,780,0.92,2681.77,0.93,39.42,3428.5,623.66,0.07,39.42,0.08,2681.77,623.66,3428.5,1,779.6
btc-updown-15m-1776786300,1776786300,2026-04,0,840,0.99,94.8,,,1640.27,0,,,0.01,94.8,0,1640.27,609,779.6
btc-updown-15m-1776786300,1776786300,2026-04,0,870,0.99,990.75,,,2020.47,0,,,0.01,990.75,0,2020.47,89,779.6
btc-updown-15m-1776786300,1776786300,2026-04,0,885,0.99,20438.65,,,21334.16,0,,,0.01,20438.65,0,21334.16,196,779.6
btc-updown-15m-1776786300,1776786300,2026-04,0,897,0.99,30118.17,,,30773.68,0,,,0.01,30118.17,0,30773.68,6,779.6
btc-updown-15m-1776786300,1776786300,2026-04,0,899,0.99,37222.86,,,37878.37,0,,,0.01,37222.86,0,37878.37,77,779.6
btc-updown-15m-1776787200,1776787200,2026-04,0,780,0.86,160,0.87,29.75,676.51,260.75,0.13,29.75,0.14,160,260.75,676.51,228,779.3
btc-updown-15m-1776787200,1776787200,2026-04,0,840,0.99,8065.27,,,9164.27,0,,,0.01,8065.27,0,9164.27,47,779.3
btc-updown-15m-1776787200,1776787200,2026-04,0,870,0.99,343.85,,,1141.39,0,,,0.01,343.85,0,1141.39,20,779.3
btc-updown-15m-1776787200,1776787200,2026-04,0,885,0.99,15153.08,,,15604.61,0,,,0.01,15153.08,0,15604.61,134,779.3
btc-updown-15m-1776787200,1776787200,2026-04,0,897,0.99,25328.31,,,25554.31,0,,,0.01,25328.31,0,25554.31,167,779.3
btc-updown-15m-1776787200,1776787200,2026-04,0,899,0.99,31908.72,,,32134.72,0,,,0.01,31908.72,0,32134.72,11,779.3
btc-updown-15m-1776788100,1776788100,2026-04,1,780,0.3,90.35,0.31,123.78,705.6,580.26,0.69,123.78,0.7,90.35,580.26,705.6,18,778.9
btc-updown-15m-1776788100,1776788100,2026-04,1,840,0.05,326.03,0.06,306.43,915.64,1018.39,0.94,306.43,0.95,326.03,1018.39,915.64,0,778.9
btc-updown-15m-1776788100,1776788100,2026-04,1,870,,,0.01,7717.51,0,8548.79,0.99,7717.51,,,8548.79,0,31,778.9
btc-updown-15m-1776788100,1776788100,2026-04,1,885,,,0.01,19419.86,0,20107.67,0.99,19419.86,,,20107.67,0,380,778.9
btc-updown-15m-1776788100,1776788100,2026-04,1,897,,,0.01,26495.26,0,27248.07,0.99,26495.26,,,27248.07,0,227,778.9
btc-updown-15m-1776788100,1776788100,2026-04,1,899,,,0.01,49119.42,0,49883.23,0.99,49119.42,,,49883.23,0,10,778.9
btc-updown-15m-1776789000,1776789000,2026-04,0,780,0.98,300.99,0.99,6386.7,1831.9,6386.7,0.01,6386.7,0.02,300.99,6386.7,1831.9,5,773.4
btc-updown-15m-1776789000,1776789000,2026-04,0,840,0.82,115.56,0.83,20,736.56,648,0.17,20,0.18,115.56,648,736.56,254,773.4
btc-updown-15m-1776789000,1776789000,2026-04,0,870,0.92,149.7,0.93,137.21,383.69,384.24,0.07,137.21,0.08,149.7,384.24,383.69,10,773.4
btc-updown-15m-1776789000,1776789000,2026-04,0,885,0.86,67.13,0.87,9.13,396.33,181.13,0.13,9.13,0.14,67.13,181.13,396.33,24,773.4
btc-updown-15m-1776789000,1776789000,2026-04,0,897,0.97,177.16,0.98,128.58,305.35,5886.97,0.02,128.58,0.03,177.16,5886.97,305.35,64,773.4
btc-updown-15m-1776789000,1776789000,2026-04,0,899,0.99,17060.31,,,17381.07,0,,,0.01,17060.31,0,17381.07,35,773.4
btc-updown-15m-1776789900,1776789900,2026-04,1,780,0.54,93.02,0.55,362.25,573.61,1076.25,0.45,362.25,0.46,93.02,1076.25,573.61,23,780
btc-updown-15m-1776789900,1776789900,2026-04,1,840,0.04,165,0.05,362.84,1436.8,1724.29,0.95,362.84,0.96,165,1724.29,1436.8,1,780
btc-updown-15m-1776789900,1776789900,2026-04,1,870,,,0.01,10288.18,0,11629.59,0.99,10288.18,,,11629.59,0,7,780
btc-updown-15m-1776789900,1776789900,2026-04,1,885,,,0.01,19995.73,0,21091.44,0.99,19995.73,,,21091.44,0,92,780
btc-updown-15m-1776789900,1776789900,2026-04,1,897,,,0.01,22771.1,0,23503.81,0.99,22771.1,,,23503.81,0,85,780
btc-updown-15m-1776789900,1776789900,2026-04,1,899,,,0.01,36741.23,0,37475.64,0.99,36741.23,,,37475.64,0,24,780
btc-updown-15m-1776790800,1776790800,2026-04,1,780,,,0.01,10213.62,0,14034.3,0.99,10213.62,,,14034.3,0,48,769.1
btc-updown-15m-1776790800,1776790800,2026-04,1,840,,,0.01,41040.46,0,44888.14,0.99,41040.46,,,44888.14,0,307,769.1
btc-updown-15m-1776790800,1776790800,2026-04,1,870,,,0.001,19474.59,0,19554.59,0.999,19474.59,,,19554.59,0,94,769.1
btc-updown-15m-1776790800,1776790800,2026-04,1,885,,,0.001,19293.62,0,19382.62,0.999,19293.62,,,19382.62,0,242,769.1
btc-updown-15m-1776790800,1776790800,2026-04,1,897,,,0.001,19456.47,0,20322.47,0.999,19456.47,,,20322.47,0,1,769.1
btc-updown-15m-1776790800,1776790800,2026-04,1,899,,,0.001,20609.79,0,21475.79,0.999,20609.79,,,21475.79,0,31,769.1
btc-updown-15m-1776792600,1776792600,2026-04,0,780,0.999,426,,,560,0,,,0.001,426,0,560,9,775.3
btc-updown-15m-1776792600,1776792600,2026-04,0,840,0.999,13715.14,,,13839.14,0,,,0.001,13715.14,0,13839.14,92,775.3
btc-updown-15m-1776792600,1776792600,2026-04,0,870,0.999,14394.91,,,14518.91,0,,,0.001,14394.91,0,14518.91,110,775.3
btc-updown-15m-1776792600,1776792600,2026-04,0,885,0.999,15049.91,,,15242.91,0,,,0.001,15049.91,0,15242.91,0,775.3
btc-updown-15m-1776792600,1776792600,2026-04,0,897,0.999,15160.65,,,15265.65,0,,,0.001,15160.65,0,15265.65,93,775.3
btc-updown-15m-1776792600,1776792600,2026-04,0,899,0.999,15728.71,,,15833.71,0,,,0.001,15728.71,0,15833.71,63,775.3
btc-updown-15m-1776793500,1776793500,2026-04,1,780,,,0.01,13706.52,0,16782.08,0.99,13706.52,,,16782.08,0,100,777.8
btc-updown-15m-1776793500,1776793500,2026-04,1,840,,,0.001,7577.38,0,7662.38,0.999,7577.38,,,7662.38,0,5,777.8
btc-updown-15m-1776793500,1776793500,2026-04,1,870,,,0.001,7436.57,0,7526.57,0.999,7436.57,,,7526.57,0,19,777.8
btc-updown-15m-1776793500,1776793500,2026-04,1,885,,,0.001,9359.41,0,9369.41,0.999,9359.41,,,9369.41,0,72,777.8
btc-updown-15m-1776793500,1776793500,2026-04,1,897,,,0.001,9459.73,0,9469.73,0.999,9459.73,,,9469.73,0,110,777.8
btc-updown-15m-1776793500,1776793500,2026-04,1,899,,,0.001,9643.9,0,9653.9,0.999,9643.9,,,9653.9,0,26,777.8
btc-updown-15m-1776794400,1776794400,2026-04,0,780,0.68,40,0.69,32.29,519.61,187.67,0.31,32.29,0.32,40,187.67,519.61,103,779.3
btc-updown-15m-1776794400,1776794400,2026-04,0,840,0.69,162,0.7,58.78,426,304.08,0.3,58.78,0.31,162,304.08,426,2,779.3
btc-updown-15m-1776794400,1776794400,2026-04,0,870,0.81,737.95,0.82,37.82,1254.78,77.82,0.18,37.82,0.19,737.95,77.82,1254.78,7,779.3
btc-updown-15m-1776794400,1776794400,2026-04,0,885,0.94,100.42,0.95,188.81,444.42,483.8,0.05,188.81,0.06,100.42,483.8,444.42,18,779.3
btc-updown-15m-1776794400,1776794400,2026-04,0,897,0.99,8.34,,,445.69,0,,,0.01,8.34,0,445.69,2,779.3
btc-updown-15m-1776794400,1776794400,2026-04,0,899,0.99,10878.79,,,10959.32,0,,,0.01,10878.79,0,10959.32,61,779.3
btc-updown-15m-1776795300,1776795300,2026-04,1,780,0.01,89.81,0.02,1594.78,89.81,3987.26,0.98,1594.78,0.99,89.81,3987.26,89.81,1,767.5
btc-updown-15m-1776795300,1776795300,2026-04,1,840,,,0.01,20054.43,0,22797.8,0.99,20054.43,,,22797.8,0,80,767.5
btc-updown-15m-1776795300,1776795300,2026-04,1,870,,,0.01,27935.81,0,30349.18,0.99,27935.81,,,30349.18,0,40,767.5
btc-updown-15m-1776795300,1776795300,2026-04,1,885,,,0.01,31902.39,0,34104.76,0.99,31902.39,,,34104.76,0,88,767.5
btc-updown-15m-1776795300,1776795300,2026-04,1,897,,,0.01,40786.37,0,42468.24,0.99,40786.37,,,42468.24,0,77,767.5
btc-updown-15m-1776795300,1776795300,2026-04,1,899,,,0.01,49935.96,0,51617.83,0.99,49935.96,,,51617.83,0,14,767.5
btc-updown-15m-1776796200,1776796200,2026-04,0,780,0.91,126.59,0.92,16,917.84,711.85,0.08,16,0.09,126.59,711.85,917.84,7,780
btc-updown-15m-1776796200,1776796200,2026-04,0,840,0.81,59,0.82,34.03,344,654.03,0.18,34.03,0.19,59,654.03,344,15,780
btc-updown-15m-1776796200,1776796200,2026-04,0,870,0.88,15,0.89,20,305.81,263.12,0.11,20,0.12,15,263.12,305.81,568,780
btc-updown-15m-1776796200,1776796200,2026-04,0,885,0.98,45.57,0.99,1683.24,322.54,1683.24,0.01,1683.24,0.02,45.57,1683.24,322.54,19,780
btc-updown-15m-1776796200,1776796200,2026-04,0,897,0.99,21399.41,,,21615.29,0,,,0.01,21399.41,0,21615.29,39,780
btc-updown-15m-1776796200,1776796200,2026-04,0,899,0.99,26820,,,27025.88,0,,,0.01,26820,0,27025.88,71,780
btc-updown-15m-1776797100,1776797100,2026-04,0,780,0.876,18.99,0.88,135.46,151.99,191.46,0.12,135.46,0.124,18.99,191.46,151.99,0,779.1
btc-updown-15m-1776797100,1776797100,2026-04,0,840,0.86,124.2,0.87,32.38,255.2,128.38,0.13,32.38,0.14,124.2,128.38,255.2,244,779.1
btc-updown-15m-1776797100,1776797100,2026-04,0,870,0.93,27.26,0.931,5,107.26,15,0.069,5,0.07,27.26,15,107.26,0,779.1
btc-updown-15m-1776797100,1776797100,2026-04,0,885,0.989,30.68,0.99,73.7,118.66,403.7,0.01,73.7,0.011,30.68,403.7,118.66,7,779.1
btc-updown-15m-1776797100,1776797100,2026-04,0,897,0.999,18236.73,,,18246.73,0,,,0.001,18236.73,0,18246.73,137,779.1
btc-updown-15m-1776797100,1776797100,2026-04,0,899,0.999,19121.6,,,19131.6,0,,,0.001,19121.6,0,19131.6,10,779.1
btc-updown-15m-1776798000,1776798000,2026-04,0,780,0.98,110.2,0.99,11427.14,1810.95,11427.14,0.01,11427.14,0.02,110.2,11427.14,1810.95,46,776.7
btc-updown-15m-1776798000,1776798000,2026-04,0,840,0.999,7698.06,,,7863.06,0,,,0.001,7698.06,0,7863.06,1,776.7
btc-updown-15m-1776798000,1776798000,2026-04,0,870,0.999,13430.06,,,13589.06,0,,,0.001,13430.06,0,13589.06,315,776.7
btc-updown-15m-1776798000,1776798000,2026-04,0,885,0.462,8,0.463,43,55,99,0.537,43,0.538,8,99,55,30,776.7
btc-updown-15m-1776798000,1776798000,2026-04,0,897,0.73,16.61,0.731,5,83.03,20.64,0.269,5,0.27,16.61,20.64,83.03,175,776.7
btc-updown-15m-1776798000,1776798000,2026-04,0,899,0.55,107.85,0.76,33.74,286.52,51.19,0.24,33.74,0.45,107.85,51.19,286.52,0,776.7
btc-updown-15m-1776798900,1776798900,2026-04,0,780,0.997,5,0.998,57.03,464.99,18683.46,0.002,57.03,0.003,5,18683.46,464.99,25,767.4
btc-updown-15m-1776798900,1776798900,2026-04,0,840,0.999,1190.7,,,1836.21,0,,,0.001,1190.7,0,1836.21,16,767.4
btc-updown-15m-1776798900,1776798900,2026-04,0,870,0.999,12111.02,,,12196.02,0,,,0.001,12111.02,0,12196.02,25,767.4
btc-updown-15m-1776798900,1776798900,2026-04,0,885,0.999,12241.69,,,13001.69,0,,,0.001,12241.69,0,13001.69,15,767.4
btc-updown-15m-1776798900,1776798900,2026-04,0,897,0.999,19685.42,,,19705.42,0,,,0.001,19685.42,0,19705.42,424,767.4
btc-updown-15m-1776798900,1776798900,2026-04,0,899,0.999,20586.32,,,20706.52,0,,,0.001,20586.32,0,20706.52,425,767.4
btc-updown-15m-1776799800,1776799800,2026-04,1,780,,,0.001,2673.27,0,3012.27,0.999,2673.27,,,3012.27,0,9,770.9
btc-updown-15m-1776799800,1776799800,2026-04,1,840,,,0.001,39530.47,0,39649.47,0.999,39530.47,,,39649.47,0,24,770.9
btc-updown-15m-1776799800,1776799800,2026-04,1,870,,,0.001,28776.02,0,28895.02,0.999,28776.02,,,28895.02,0,598,770.9
btc-updown-15m-1776799800,1776799800,2026-04,1,885,,,0.001,28594.04,0,40278.4,0.999,28594.04,,,40278.4,0,239,770.9
btc-updown-15m-1776799800,1776799800,2026-04,1,897,,,0.001,29522.1,0,41206.46,0.999,29522.1,,,41206.46,0,130,770.9
btc-updown-15m-1776799800,1776799800,2026-04,1,899,,,0.001,30707.27,0,42391.63,0.999,30707.27,,,42391.63,0,381,770.9
btc-updown-15m-1776800700,1776800700,2026-04,0,780,0.97,325.03,0.98,973.78,1552.18,8802.84,0.02,973.78,0.03,325.03,8802.84,1552.18,13,774.5
btc-updown-15m-1776800700,1776800700,2026-04,0,840,0.99,8187.1,,,10143.37,0,,,0.01,8187.1,0,10143.37,16,774.5
btc-updown-15m-1776800700,1776800700,2026-04,0,870,0.999,7091.05,,,7273.19,0,,,0.001,7091.05,0,7273.19,1,774.5
btc-updown-15m-1776800700,1776800700,2026-04,0,885,0.999,6911.82,,,6931.82,0,,,0.001,6911.82,0,6931.82,93,774.5
btc-updown-15m-1776800700,1776800700,2026-04,0,897,0.999,7039.41,,,7054.41,0,,,0.001,7039.41,0,7054.41,24,774.5
btc-updown-15m-1776800700,1776800700,2026-04,0,899,0.999,8424.78,,,8439.78,0,,,0.001,8424.78,0,8439.78,59,774.5
btc-updown-15m-1776802500,1776802500,2026-04,0,780,0.99,3200.04,,,4472.73,0,,,0.01,3200.04,0,4472.73,9,771.1
btc-updown-15m-1776802500,1776802500,2026-04,0,840,0.96,410.93,0.97,99.61,2993.09,1639.62,0.03,99.61,0.04,410.93,1639.62,2993.09,22,771.1
btc-updown-15m-1776802500,1776802500,2026-04,0,870,0.95,105,0.96,157.5,1425,787.69,0.04,157.5,0.05,105,787.69,1425,21,771.1
btc-updown-15m-1776802500,1776802500,2026-04,0,885,0.99,176.43,,,666.71,0,,,0.01,176.43,0,666.71,266,771.1
btc-updown-15m-1776802500,1776802500,2026-04,0,897,0.99,6206,,,6388.9,0,,,0.01,6206,0,6388.9,47,771.1
btc-updown-15m-1776802500,1776802500,2026-04,0,899,0.99,21952.62,,,22353.52,0,,,0.01,21952.62,0,22353.52,72,771.1
btc-updown-15m-1776803400,1776803400,2026-04,0,780,0.77,557.14,0.78,757.59,2055.84,1083.46,0.22,757.59,0.23,557.14,1083.46,2055.84,54,779.6
btc-updown-15m-1776803400,1776803400,2026-04,0,840,0.77,167.46,0.78,26.44,1504.46,294.34,0.22,26.44,0.23,167.46,294.34,1504.46,0,779.6
btc-updown-15m-1776803400,1776803400,2026-04,0,870,0.69,536.7,0.7,69.52,2204.55,193.52,0.3,69.52,0.31,536.7,193.52,2204.55,63,779.6
btc-updown-15m-1776803400,1776803400,2026-04,0,885,0.94,21,0.95,142.41,694.57,441.1,0.05,142.41,0.06,21,441.1,694.57,78,779.6
btc-updown-15m-1776803400,1776803400,2026-04,0,897,0.98,31.63,0.99,1199.73,81.77,1199.73,0.01,1199.73,0.02,31.63,1199.73,81.77,398,779.6
btc-updown-15m-1776803400,1776803400,2026-04,0,899,0.99,2786.16,,,2831.16,0,,,0.01,2786.16,0,2831.16,385,779.6
btc-updown-15m-1776804300,1776804300,2026-04,0,780,0.95,556.32,0.96,652.49,2111.77,2596.04,0.04,652.49,0.05,556.32,2596.04,2111.77,312,777
btc-updown-15m-1776804300,1776804300,2026-04,0,840,0.98,1174.69,0.99,879.32,3276.17,879.32,0.01,879.32,0.02,1174.69,879.32,3276.17,35,777
btc-updown-15m-1776804300,1776804300,2026-04,0,870,0.99,327.86,,,1404.8,0,,,0.01,327.86,0,1404.8,23,777
btc-updown-15m-1776804300,1776804300,2026-04,0,885,0.99,10,,,722.84,0,,,0.01,10,0,722.84,34,777
btc-updown-15m-1776804300,1776804300,2026-04,0,897,0.99,9785.73,,,10331.17,0,,,0.01,9785.73,0,10331.17,100,777
btc-updown-15m-1776804300,1776804300,2026-04,0,899,0.99,25174.46,,,25768.9,0,,,0.01,25174.46,0,25768.9,7,777
btc-updown-15m-1776805200,1776805200,2026-04,1,780,,,0.01,4043.6,0,6556.3,0.99,4043.6,,,6556.3,0,23,775.3
btc-updown-15m-1776805200,1776805200,2026-04,1,840,,,0.01,44724.9,0,46682.54,0.99,44724.9,,,46682.54,0,34,775.3
btc-updown-15m-1776805200,1776805200,2026-04,1,870,,,0.01,46155.18,0,48653.07,0.99,46155.18,,,48653.07,0,291,775.3
btc-updown-15m-1776805200,1776805200,2026-04,1,885,,,0.01,45851.88,0,48158.77,0.99,45851.88,,,48158.77,0,124,775.3
btc-updown-15m-1776805200,1776805200,2026-04,1,897,,,0.01,58763.09,0,60101.98,0.99,58763.09,,,60101.98,0,19,775.3
btc-updown-15m-1776805200,1776805200,2026-04,1,899,,,0.01,59289.66,0,60608.55,0.99,59289.66,,,60608.55,0,74,775.3
btc-updown-15m-1776806100,1776806100,2026-04,1,780,0.86,60.2,0.87,659.45,445.02,1232.99,0.13,659.45,0.14,60.2,1232.99,445.02,8,772.8
btc-updown-15m-1776806100,1776806100,2026-04,1,840,0.23,862.95,0.24,43.1,1124.95,352.9,0.76,43.1,0.77,862.95,352.9,1124.95,35,772.8
btc-updown-15m-1776806100,1776806100,2026-04,1,870,0.11,153.37,0.12,98.92,438.37,455.22,0.88,98.92,0.89,153.37,455.22,438.37,35,772.8
btc-updown-15m-1776806100,1776806100,2026-04,1,885,0.03,77.5,0.04,10,3490.64,434.23,0.96,10,0.97,77.5,434.23,3490.64,31,772.8
btc-updown-15m-1776806100,1776806100,2026-04,1,897,0.01,1447.14,0.02,110.57,1447.14,135.57,0.98,110.57,0.99,1447.14,135.57,1447.14,9,772.8
