slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777465800,1777465800,2026-04,0,780,0.68,205.69,0.69,52.83,933.49,159.83,0.31,52.83,0.32,205.69,159.83,933.49,24,776.1
btc-updown-15m-1777465800,1777465800,2026-04,0,840,0.63,815.77,0.64,10,932.77,539,0.36,10,0.37,815.77,539,932.77,42,776.1
btc-updown-15m-1777465800,1777465800,2026-04,0,870,0.84,132.65,0.85,38.94,377.55,349.13,0.15,38.94,0.16,132.65,349.13,377.55,55,776.1
btc-updown-15m-1777465800,1777465800,2026-04,0,885,0.77,72.44,0.78,108.71,160.44,167.71,0.22,108.71,0.23,72.44,167.71,160.44,34,776.1
btc-updown-15m-1777465800,1777465800,2026-04,0,897,0.95,22,0.99,1.41,115,1.41,0.01,1.41,0.05,22,1.41,115,234,776.1
btc-updown-15m-1777465800,1777465800,2026-04,0,899,0.99,664.09,,,714.09,0,,,0.01,664.09,0,714.09,31,776.1
btc-updown-15m-1777466700,1777466700,2026-04,1,780,0.48,164.48,0.49,942.71,215.48,1583.16,0.51,942.71,0.52,164.48,1583.16,215.48,1,774.2
btc-updown-15m-1777466700,1777466700,2026-04,1,840,0.16,297.56,0.17,87.42,669.56,1069.62,0.83,87.42,0.84,297.56,1069.62,669.56,10,774.2
btc-updown-15m-1777466700,1777466700,2026-04,1,870,0.05,88.35,0.06,358.47,668.01,558.57,0.94,358.47,0.95,88.35,558.57,668.01,31,774.2
btc-updown-15m-1777466700,1777466700,2026-04,1,885,0.07,17.91,0.08,47.32,270.25,123.32,0.92,47.32,0.93,17.91,123.32,270.25,26,774.2
btc-updown-15m-1777466700,1777466700,2026-04,1,897,,,0.01,15,0,15,0.99,15,,,15,0,33,774.2
btc-updown-15m-1777466700,1777466700,2026-04,1,899,,,0.01,5824.8,0,5867.3,0.99,5824.8,,,5867.3,0,1,774.2
btc-updown-15m-1777468500,1777468500,2026-04,1,780,,,0.001,6667.12,0,9767.04,0.999,6667.12,,,9767.04,0,34,774
btc-updown-15m-1777468500,1777468500,2026-04,1,840,,,0.001,715.87,0,4745.79,0.999,715.87,,,4745.79,0,67,774
btc-updown-15m-1777468500,1777468500,2026-04,1,870,,,0.001,2740.81,0,4735.79,0.999,2740.81,,,4735.79,0,25,774
btc-updown-15m-1777468500,1777468500,2026-04,1,885,,,0.001,2840.79,0,5735.79,0.999,2840.79,,,5735.79,0,10,774
btc-updown-15m-1777468500,1777468500,2026-04,1,897,,,0.001,8137.37,0,11032.37,0.999,8137.37,,,11032.37,0,38,774
btc-updown-15m-1777468500,1777468500,2026-04,1,899,,,0.001,9798.02,0,12693.02,0.999,9798.02,,,12693.02,0,139,774
btc-updown-15m-1777469400,1777469400,2026-04,1,780,0.001,2000,0.007,5000,2000,11070,0.993,5000,0.999,2000,11070,2000,104,772.9
btc-updown-15m-1777469400,1777469400,2026-04,1,840,,,0.001,7515.37,0,8105.37,0.999,7515.37,,,8105.37,0,37,772.9
btc-updown-15m-1777469400,1777469400,2026-04,1,870,,,0.001,7945.72,0,14500.72,0.999,7945.72,,,14500.72,0,24,772.9
btc-updown-15m-1777469400,1777469400,2026-04,1,885,,,0.001,7949.62,0,14504.62,0.999,7949.62,,,14504.62,0,3,772.9
btc-updown-15m-1777469400,1777469400,2026-04,1,897,,,0.001,5910,0,10920.15,0.999,5910,,,10920.15,0,38,772.9
btc-updown-15m-1777469400,1777469400,2026-04,1,899,,,0.001,6560.65,0,16682.37,0.999,6560.65,,,16682.37,0,7,772.9
btc-updown-15m-1777470300,1777470300,2026-04,0,780,0.99,10359.21,,,12576.55,0,,,0.01,10359.21,0,12576.55,36,767.4
btc-updown-15m-1777470300,1777470300,2026-04,0,840,0.99,11491.39,,,13580.73,0,,,0.01,11491.39,0,13580.73,31,767.4
btc-updown-15m-1777470300,1777470300,2026-04,0,870,0.999,6162,,,6469,0,,,0.001,6162,0,6469,78,767.4
btc-updown-15m-1777470300,1777470300,2026-04,0,885,0.999,7971.48,,,8046.48,0,,,0.001,7971.48,0,8046.48,25,767.4
btc-updown-15m-1777470300,1777470300,2026-04,0,897,0.999,5890.01,,,5927.36,0,,,0.001,5890.01,0,5927.36,8,767.4
btc-updown-15m-1777470300,1777470300,2026-04,0,899,0.999,645.65,,,5675.75,0,,,0.001,645.65,0,5675.75,4,767.4
btc-updown-15m-1777471200,1777471200,2026-04,1,780,,,0.01,6042.9,0,7726.22,0.99,6042.9,,,7726.22,0,60,768.8
btc-updown-15m-1777471200,1777471200,2026-04,1,840,,,0.01,12840.46,0,14999.28,0.99,12840.46,,,14999.28,0,229,768.8
btc-updown-15m-1777471200,1777471200,2026-04,1,870,,,0.01,19202.09,0,20570.92,0.99,19202.09,,,20570.92,0,165,768.8
btc-updown-15m-1777471200,1777471200,2026-04,1,885,,,0.01,21789.66,0,22401.49,0.99,21789.66,,,22401.49,0,30,768.8
btc-updown-15m-1777471200,1777471200,2026-04,1,897,,,0.38,410.6,0,538.77,0.62,410.6,,,538.77,0,6,768.8
btc-updown-15m-1777471200,1777471200,2026-04,1,899,,,0.01,708.1,0,750.31,0.99,708.1,,,750.31,0,26,768.8
btc-updown-15m-1777472100,1777472100,2026-04,0,780,0.99,1721.5,,,2965.16,0,,,0.01,1721.5,0,2965.16,24,770.5
btc-updown-15m-1777472100,1777472100,2026-04,0,840,0.998,100,0.999,180,370,180,0.001,180,0.002,100,180,370,27,770.5
btc-updown-15m-1777472100,1777472100,2026-04,0,870,0.991,19.23,0.999,3670,3640.45,3670,0.001,3670,0.009,19.23,3670,3640.45,2,770.5
btc-updown-15m-1777472100,1777472100,2026-04,0,885,0.993,200,0.999,3624.93,411.66,3624.93,0.001,3624.93,0.007,200,3624.93,411.66,27,770.5
btc-updown-15m-1777472100,1777472100,2026-04,0,897,0.98,5,0.999,9.55,85.8,9.55,0.001,9.55,0.02,5,9.55,85.8,26,770.5
btc-updown-15m-1777472100,1777472100,2026-04,0,899,0.999,2880.6,,,8740.35,0,,,0.001,2880.6,0,8740.35,10,770.5
btc-updown-15m-1777473000,1777473000,2026-04,1,780,0.09,1141.2,0.1,96.92,1713.2,448.52,0.9,96.92,0.91,1141.2,448.52,1713.2,220,776.8
btc-updown-15m-1777473000,1777473000,2026-04,1,840,,,0.01,1322.74,0,4957,0.99,1322.74,,,4957,0,234,776.8
btc-updown-15m-1777473000,1777473000,2026-04,1,870,,,0.01,11491.18,0,12642.08,0.99,11491.18,,,12642.08,0,236,776.8
btc-updown-15m-1777473000,1777473000,2026-04,1,885,,,0.01,14003.9,0,14938.8,0.99,14003.9,,,14938.8,0,21,776.8
btc-updown-15m-1777473000,1777473000,2026-04,1,897,,,0.01,15882.19,0,16555.09,0.99,15882.19,,,16555.09,0,35,776.8
btc-updown-15m-1777473000,1777473000,2026-04,1,899,,,0.01,5005,0,5018.91,0.99,5005,,,5018.91,0,3,776.8
btc-updown-15m-1777473900,1777473900,2026-04,1,780,0.34,24.26,0.35,126.52,69.86,171.98,0.65,126.52,0.66,24.26,171.98,69.86,8,778
btc-updown-15m-1777473900,1777473900,2026-04,1,840,,,0.01,255.23,0,430.45,0.99,255.23,,,430.45,0,0,778
btc-updown-15m-1777473900,1777473900,2026-04,1,870,0.01,1246.66,0.02,116.89,1246.66,448.39,0.98,116.89,0.99,1246.66,448.39,1246.66,433,778
btc-updown-15m-1777473900,1777473900,2026-04,1,885,0.01,1023.97,0.02,46,1023.97,2119.85,0.98,46,0.99,1023.97,2119.85,1023.97,18,778
btc-updown-15m-1777473900,1777473900,2026-04,1,897,,,0.01,2829.1,0,2870.84,0.99,2829.1,,,2870.84,0,33,778
btc-updown-15m-1777473900,1777473900,2026-04,1,899,,,0.01,8588,0,8629.74,0.99,8588,,,8629.74,0,33,778
btc-updown-15m-1777474800,1777474800,2026-04,1,780,,,0.001,6414,0,8465.96,0.999,6414,,,8465.96,0,29,751.9
btc-updown-15m-1777474800,1777474800,2026-04,1,840,,,0.001,332.08,0,2394.04,0.999,332.08,,,2394.04,0,19,751.9
