slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1773343800,1773343800,2026-03,0,840,0.99,5319.97,,,8007.75,0,,,0.01,5319.97,0,8007.75,69,779.7
btc-updown-15m-1773343800,1773343800,2026-03,0,870,0.99,6632.13,,,9186.73,0,,,0.01,6632.13,0,9186.73,9,779.7
btc-updown-15m-1773343800,1773343800,2026-03,0,885,0.99,9079.39,,,11364.98,0,,,0.01,9079.39,0,11364.98,44,779.7
btc-updown-15m-1773343800,1773343800,2026-03,0,897,0.99,22041.07,,,23128.99,0,,,0.01,22041.07,0,23128.99,189,779.7
btc-updown-15m-1773343800,1773343800,2026-03,0,899,0.99,35734,,,36821.92,0,,,0.01,35734,0,36821.92,37,779.7
btc-updown-15m-1773345600,1773345600,2026-03,1,780,0.08,4.94,0.09,484.01,1327.76,1191.05,0.91,484.01,0.92,4.94,1191.05,1327.76,6,778.4
btc-updown-15m-1773345600,1773345600,2026-03,1,840,0.03,725.45,0.04,107.84,11038.92,1619.95,0.96,107.84,0.97,725.45,1619.95,11038.92,19,778.4
btc-updown-15m-1773345600,1773345600,2026-03,1,870,0.03,30.01,0.04,51.46,4133.72,322.67,0.96,51.46,0.97,30.01,322.67,4133.72,0,778.4
btc-updown-15m-1773345600,1773345600,2026-03,1,885,0.01,2237.4,0.02,151.08,2237.4,1511.97,0.98,151.08,0.99,2237.4,1511.97,2237.4,1,778.4
btc-updown-15m-1773345600,1773345600,2026-03,1,897,,,0.01,913.88,0,1191.87,0.99,913.88,,,1191.87,0,71,778.4
btc-updown-15m-1773345600,1773345600,2026-03,1,899,,,0.01,3488,0,3699.58,0.99,3488,,,3699.58,0,3,778.4
btc-updown-15m-1773346500,1773346500,2026-03,1,780,0.08,191.21,0.09,1218.16,1181.37,2093.6,0.91,1218.16,0.92,191.21,2093.6,1181.37,3,779.1
btc-updown-15m-1773346500,1773346500,2026-03,1,840,0.01,1981.18,0.02,10.07,1981.18,2298.9,0.98,10.07,0.99,1981.18,2298.9,1981.18,72,779.1
btc-updown-15m-1773346500,1773346500,2026-03,1,870,,,0.01,557.86,0,2015.95,0.99,557.86,,,2015.95,0,3,779.1
btc-updown-15m-1773346500,1773346500,2026-03,1,885,,,0.01,6743.1,0,8217.19,0.99,6743.1,,,8217.19,0,131,779.1
btc-updown-15m-1773346500,1773346500,2026-03,1,897,,,0.01,12997.14,0,13302.59,0.99,12997.14,,,13302.59,0,62,779.1
btc-updown-15m-1773346500,1773346500,2026-03,1,899,,,0.01,23814.17,0,24119.62,0.99,23814.17,,,24119.62,0,165,779.1
btc-updown-15m-1773347400,1773347400,2026-03,1,780,0.003,351.78,0.004,183.83,6934.78,293.83,0.996,183.83,0.997,351.78,293.83,6934.78,62,773.3
btc-updown-15m-1773347400,1773347400,2026-03,1,840,,,0.001,810.24,0,2719.76,0.999,810.24,,,2719.76,0,254,773.3
btc-updown-15m-1773347400,1773347400,2026-03,1,870,,,0.001,529.86,0,2439.38,0.999,529.86,,,2439.38,0,4,773.3
btc-updown-15m-1773347400,1773347400,2026-03,1,885,,,0.001,681.97,0,2591.49,0.999,681.97,,,2591.49,0,14,773.3
btc-updown-15m-1773347400,1773347400,2026-03,1,897,,,0.001,5448.29,0,5570.29,0.999,5448.29,,,5570.29,0,63,773.3
btc-updown-15m-1773347400,1773347400,2026-03,1,899,,,0.001,7045.8,0,7167.8,0.999,7045.8,,,7167.8,0,25,773.3
btc-updown-15m-1773348300,1773348300,2026-03,0,780,0.86,58.41,0.87,7.77,1627.79,549.82,0.13,7.77,0.14,58.41,549.82,1627.79,0,777.6
btc-updown-15m-1773348300,1773348300,2026-03,0,840,0.9,36.03,0.91,205.75,1026.64,928.15,0.09,205.75,0.1,36.03,928.15,1026.64,16,777.6
btc-updown-15m-1773348300,1773348300,2026-03,0,870,0.91,107.54,0.92,39.85,528.11,704.77,0.08,39.85,0.09,107.54,704.77,528.11,6,777.6
btc-updown-15m-1773348300,1773348300,2026-03,0,885,0.98,333.76,0.99,2163.09,1189.99,2163.09,0.01,2163.09,0.02,333.76,2163.09,1189.99,0,777.6
btc-updown-15m-1773348300,1773348300,2026-03,0,897,0.96,11,,,97,0,,,0.04,11,0,97,8,777.6
btc-updown-15m-1773348300,1773348300,2026-03,0,899,0.99,12098.7,,,12155.7,0,,,0.01,12098.7,0,12155.7,19,777.6
btc-updown-15m-1773349200,1773349200,2026-03,0,780,0.99,6220.86,,,9542.57,0,,,0.01,6220.86,0,9542.57,260,771
btc-updown-15m-1773349200,1773349200,2026-03,0,840,0.999,32178.67,,,34626.79,0,,,0.001,32178.67,0,34626.79,14,771
btc-updown-15m-1773349200,1773349200,2026-03,0,870,0.999,2823.39,,,2991.95,0,,,0.001,2823.39,0,2991.95,434,771
btc-updown-15m-1773349200,1773349200,2026-03,0,885,0.999,4296.56,,,4465.12,0,,,0.001,4296.56,0,4465.12,42,771
btc-updown-15m-1773349200,1773349200,2026-03,0,897,0.999,9093.16,,,9261.72,0,,,0.001,9093.16,0,9261.72,71,771
btc-updown-15m-1773349200,1773349200,2026-03,0,899,0.999,10714.66,,,10883.22,0,,,0.001,10714.66,0,10883.22,31,771
btc-updown-15m-1773350100,1773350100,2026-03,1,780,0.002,1604.26,0.005,40,5742.26,76.3,0.995,40,0.998,1604.26,76.3,5742.26,302,772
btc-updown-15m-1773350100,1773350100,2026-03,1,840,0.001,4322.11,0.008,921.09,4322.11,3110.42,0.992,921.09,0.999,4322.11,3110.42,4322.11,313,772
btc-updown-15m-1773350100,1773350100,2026-03,1,870,,,0.001,5108.66,0,7323.66,0.999,5108.66,,,7323.66,0,1,772
btc-updown-15m-1773350100,1773350100,2026-03,1,885,,,0.001,587.17,0,2802.17,0.999,587.17,,,2802.17,0,35,772
btc-updown-15m-1773350100,1773350100,2026-03,1,897,,,0.001,4164.02,0,4330.02,0.999,4164.02,,,4330.02,0,116,772
btc-updown-15m-1773350100,1773350100,2026-03,1,899,,,0.001,6169.62,0,6335.62,0.999,6169.62,,,6335.62,0,114,772
btc-updown-15m-1773351000,1773351000,2026-03,1,780,0.34,351.06,0.36,332.05,1712.29,785.26,0.64,332.05,0.66,351.06,785.26,1712.29,35,777.1
btc-updown-15m-1773351000,1773351000,2026-03,1,840,0.11,133.21,0.12,27.03,1384.46,1112.32,0.88,27.03,0.89,133.21,1112.32,1384.46,0,777.1
btc-updown-15m-1773351000,1773351000,2026-03,1,870,0.4,66.61,0.45,49.07,211.66,149.87,0.55,49.07,0.6,66.61,149.87,211.66,0,777.1
btc-updown-15m-1773351000,1773351000,2026-03,1,885,0.72,405.74,0.73,46.08,1421.14,119.36,0.27,46.08,0.28,405.74,119.36,1421.14,19,777.1
btc-updown-15m-1773351000,1773351000,2026-03,1,897,0.16,25.05,0.17,23.04,82.05,79.04,0.83,23.04,0.84,25.05,79.04,82.05,0,777.1
btc-updown-15m-1773351000,1773351000,2026-03,1,899,0.1,16.03,0.11,35.81,73.03,178.85,0.89,35.81,0.9,16.03,178.85,73.03,1,777.1
btc-updown-15m-1773351900,1773351900,2026-03,1,780,0.58,508.96,0.59,175.02,1065.55,857.57,0.41,175.02,0.42,508.96,857.57,1065.55,17,775.8
btc-updown-15m-1773351900,1773351900,2026-03,1,840,0.76,167.05,0.77,48.4,317.3,273.41,0.23,48.4,0.24,167.05,273.41,317.3,20,775.8
btc-updown-15m-1773351900,1773351900,2026-03,1,870,0.72,242.46,0.73,5.83,357.55,409.87,0.27,5.83,0.28,242.46,409.87,357.55,4,775.8
btc-updown-15m-1773351900,1773351900,2026-03,1,885,0.53,20.01,0.54,32,34.51,121.17,0.46,32,0.47,20.01,121.17,34.51,16,775.8
btc-updown-15m-1773351900,1773351900,2026-03,1,897,0.24,40,0.25,17.32,292.05,62.95,0.75,17.32,0.76,40,62.95,292.05,0,775.8
btc-updown-15m-1773351900,1773351900,2026-03,1,899,0.11,501.31,0.12,52,1703.88,139.2,0.88,52,0.89,501.31,139.2,1703.88,5,775.8
btc-updown-15m-1773352800,1773352800,2026-03,1,780,0.19,56.98,0.2,65.03,676.76,558.08,0.8,65.03,0.81,56.98,558.08,676.76,3,779.7
btc-updown-15m-1773352800,1773352800,2026-03,1,840,0.07,21.29,0.08,449.13,487.19,715.3,0.92,449.13,0.93,21.29,715.3,487.19,3,779.7
btc-updown-15m-1773352800,1773352800,2026-03,1,870,0.02,1475.84,0.03,91.43,4782.86,594.54,0.97,91.43,0.98,1475.84,594.54,4782.86,8,779.7
btc-updown-15m-1773352800,1773352800,2026-03,1,885,,,0.01,4126.32,0,5803.69,0.99,4126.32,,,5803.69,0,114,779.7
btc-updown-15m-1773352800,1773352800,2026-03,1,897,,,0.01,5217,0,5347.93,0.99,5217,,,5347.93,0,118,779.7
btc-updown-15m-1773352800,1773352800,2026-03,1,899,,,0.01,10892.83,0,12083.88,0.99,10892.83,,,12083.88,0,57,779.7
btc-updown-15m-1773353700,1773353700,2026-03,1,780,0.46,17.28,0.48,328.68,511.71,702.01,0.52,328.68,0.54,17.28,702.01,511.71,30,778.5
btc-updown-15m-1773353700,1773353700,2026-03,1,840,0.18,69.51,0.19,21.98,466.57,237.05,0.81,21.98,0.82,69.51,237.05,466.57,4,778.5
btc-updown-15m-1773353700,1773353700,2026-03,1,870,0.3,5,0.31,2.11,271.29,24.11,0.69,2.11,0.7,5,24.11,271.29,8,778.5
btc-updown-15m-1773353700,1773353700,2026-03,1,885,0.47,5.01,0.49,8.21,116.09,78.21,0.51,8.21,0.53,5.01,78.21,116.09,0,778.5
btc-updown-15m-1773353700,1773353700,2026-03,1,897,0.55,171.42,0.56,143,181.42,153,0.44,143,0.45,171.42,153,181.42,10,778.5
btc-updown-15m-1773353700,1773353700,2026-03,1,899,0.12,30,0.15,8,132.98,29,0.85,8,0.88,30,29,132.98,15,778.5
btc-updown-15m-1773354600,1773354600,2026-03,1,780,0.19,634.05,0.2,35.41,968.37,328.25,0.8,35.41,0.81,634.05,328.25,968.37,8,778.7
btc-updown-15m-1773354600,1773354600,2026-03,1,840,0.16,30,0.18,10,364.22,30.11,0.82,10,0.84,30,30.11,364.22,85,778.7
btc-updown-15m-1773354600,1773354600,2026-03,1,870,0.08,171.02,0.09,124.2,377.13,507.1,0.91,124.2,0.92,171.02,507.1,377.13,110,778.7
btc-updown-15m-1773354600,1773354600,2026-03,1,885,0.03,46891.68,0.04,1007.91,52376.35,2199.93,0.96,1007.91,0.97,46891.68,2199.93,52376.35,77,778.7
btc-updown-15m-1773354600,1773354600,2026-03,1,897,,,0.01,41911.46,0,41952.61,0.99,41911.46,,,41952.61,0,84,778.7
btc-updown-15m-1773354600,1773354600,2026-03,1,899,,,0.01,52129.55,0,53221.85,0.99,52129.55,,,53221.85,0,17,778.7
btc-updown-15m-1773356400,1773356400,2026-03,0,780,0.994,2115.46,0.999,5831.09,4652.56,5831.09,0.001,5831.09,0.006,2115.46,5831.09,4652.56,0,777.5
btc-updown-15m-1773356400,1773356400,2026-03,0,840,0.999,25171.58,,,29588.45,0,,,0.001,25171.58,0,29588.45,29,777.5
btc-updown-15m-1773356400,1773356400,2026-03,0,870,0.999,25326.52,,,29911.72,0,,,0.001,25326.52,0,29911.72,65,777.5
btc-updown-15m-1773356400,1773356400,2026-03,0,885,0.999,25932.52,,,30517.72,0,,,0.001,25932.52,0,30517.72,105,777.5
btc-updown-15m-1773356400,1773356400,2026-03,0,897,0.999,30388.83,,,30725.82,0,,,0.001,30388.83,0,30725.82,112,777.5
btc-updown-15m-1773356400,1773356400,2026-03,0,899,0.999,31983.25,,,32320.24,0,,,0.001,31983.25,0,32320.24,67,777.5
btc-updown-15m-1773357300,1773357300,2026-03,0,780,0.44,399.1,0.45,17,540.11,212.8,0.55,17,0.56,399.1,212.8,540.11,12,779.2
btc-updown-15m-1773357300,1773357300,2026-03,0,840,0.68,37.99,0.69,50.34,551.39,482.21,0.31,50.34,0.32,37.99,482.21,551.39,35,779.2
btc-updown-15m-1773357300,1773357300,2026-03,0,870,0.97,607.03,0.99,4145.13,1179.53,4145.13,0.01,4145.13,0.03,607.03,4145.13,1179.53,1,779.2
btc-updown-15m-1773357300,1773357300,2026-03,0,885,0.99,5739.19,,,7655.25,0,,,0.01,5739.19,0,7655.25,16,779.2
btc-updown-15m-1773357300,1773357300,2026-03,0,897,0.99,1939.17,,,2356.49,0,,,0.01,1939.17,0,2356.49,84,779.2
btc-updown-15m-1773357300,1773357300,2026-03,0,899,0.99,6659.35,,,7097.67,0,,,0.01,6659.35,0,7097.67,113,779.2
btc-updown-15m-1773358200,1773358200,2026-03,0,780,0.84,110.74,0.85,200.12,252.91,722.24,0.15,200.12,0.16,110.74,722.24,252.91,19,777.3
btc-updown-15m-1773358200,1773358200,2026-03,0,840,0.97,346.41,0.98,1140.86,1016.96,4324.57,0.02,1140.86,0.03,346.41,4324.57,1016.96,17,777.3
btc-updown-15m-1773358200,1773358200,2026-03,0,870,0.97,1311.09,,,1993.02,0,,,0.03,1311.09,0,1993.02,53,777.3
btc-updown-15m-1773358200,1773358200,2026-03,0,885,0.99,4968.58,,,6251.27,0,,,0.01,4968.58,0,6251.27,19,777.3
btc-updown-15m-1773358200,1773358200,2026-03,0,897,0.99,6208.37,,,6755.11,0,,,0.01,6208.37,0,6755.11,4,777.3
btc-updown-15m-1773358200,1773358200,2026-03,0,899,0.99,19641.47,,,20214.21,0,,,0.01,19641.47,0,20214.21,46,777.3
btc-updown-15m-1773359100,1773359100,2026-03,1,780,0.06,70.12,0.07,6.8,1652.06,526.09,0.93,6.8,0.94,70.12,526.09,1652.06,33,779.7
btc-updown-15m-1773359100,1773359100,2026-03,1,840,,,0.01,17743.98,0,19814.98,0.99,17743.98,,,19814.98,0,102,779.7
btc-updown-15m-1773359100,1773359100,2026-03,1,870,,,0.001,8417.4,0,9267.4,0.999,8417.4,,,9267.4,0,43,779.7
btc-updown-15m-1773359100,1773359100,2026-03,1,885,,,0.001,9810.46,0,10660.46,0.999,9810.46,,,10660.46,0,36,779.7
btc-updown-15m-1773359100,1773359100,2026-03,1,897,,,0.001,10973.86,0,11065.86,0.999,10973.86,,,11065.86,0,101,779.7
btc-updown-15m-1773359100,1773359100,2026-03,1,899,,,0.001,11849.35,0,11941.35,0.999,11849.35,,,11941.35,0,102,779.7
btc-updown-15m-1773360000,1773360000,2026-03,0,780,0.99,8041.74,,,10217.19,0,,,0.01,8041.74,0,10217.19,99,767.7
btc-updown-15m-1773360000,1773360000,2026-03,0,840,0.999,8559.01,,,11238.49,0,,,0.001,8559.01,0,11238.49,8,767.7
btc-updown-15m-1773360000,1773360000,2026-03,0,870,0.999,89538.01,,,92385.82,0,,,0.001,89538.01,0,92385.82,71,767.7
btc-updown-15m-1773360000,1773360000,2026-03,0,885,0.999,90692.86,,,93540.67,0,,,0.001,90692.86,0,93540.67,34,767.7
btc-updown-15m-1773360000,1773360000,2026-03,0,897,0.999,93817,,,94708.47,0,,,0.001,93817,0,94708.47,120,767.7
btc-updown-15m-1773360000,1773360000,2026-03,0,899,0.999,95722,,,96613.47,0,,,0.001,95722,0,96613.47,65,767.7
btc-updown-15m-1773360900,1773360900,2026-03,0,780,0.993,967.77,0.995,1074.25,4883.92,1819.25,0.005,1074.25,0.007,967.77,1819.25,4883.92,85,772.5
btc-updown-15m-1773360900,1773360900,2026-03,0,840,0.997,1360.24,0.999,7218.13,3727.64,7218.13,0.001,7218.13,0.003,1360.24,7218.13,3727.64,67,772.5
btc-updown-15m-1773360900,1773360900,2026-03,0,870,0.999,10093,,,15159.22,0,,,0.001,10093,0,15159.22,509,772.5
btc-updown-15m-1773360900,1773360900,2026-03,0,885,0.999,12186.22,,,16452.44,0,,,0.001,12186.22,0,16452.44,130,772.5
btc-updown-15m-1773360900,1773360900,2026-03,0,897,0.999,16313.5,,,16594.38,0,,,0.001,16313.5,0,16594.38,26,772.5
btc-updown-15m-1773360900,1773360900,2026-03,0,899,0.999,18059.65,,,18340.53,0,,,0.001,18059.65,0,18340.53,14,772.5
btc-updown-15m-1773361800,1773361800,2026-03,0,780,0.76,1443.21,0.77,7.18,2250.93,397.76,0.23,7.18,0.24,1443.21,397.76,2250.93,65,779.3
btc-updown-15m-1773361800,1773361800,2026-03,0,840,0.7,1227.29,0.71,58.5,1614.44,374.08,0.29,58.5,0.3,1227.29,374.08,1614.44,69,779.3
