slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772448300,1772448300,2026-03,0,780,0.29,73.05,0.3,5,513.79,223.5,0.7,5,0.71,73.05,223.5,513.79,3,779.9
btc-updown-15m-1772448300,1772448300,2026-03,0,840,0.31,81.2,0.32,40,329.96,273.05,0.68,40,0.69,81.2,273.05,329.96,23,779.9
btc-updown-15m-1772448300,1772448300,2026-03,0,870,0.32,10.32,0.33,121.28,148.52,311.06,0.67,121.28,0.68,10.32,311.06,148.52,1,779.9
btc-updown-15m-1772448300,1772448300,2026-03,0,885,0.24,10,0.27,50,42.48,238.05,0.73,50,0.76,10,238.05,42.48,9,779.9
btc-updown-15m-1772448300,1772448300,2026-03,0,897,0.91,251.93,0.94,61,262.93,960.76,0.06,61,0.09,251.93,960.76,262.93,6,779.9
btc-updown-15m-1772448300,1772448300,2026-03,0,899,0.94,11.91,0.95,57.25,75.64,137.11,0.05,57.25,0.06,11.91,137.11,75.64,0,779.9
btc-updown-15m-1772449200,1772449200,2026-03,1,780,0.01,1611.07,0.02,122.97,1611.07,7776.31,0.98,122.97,0.99,1611.07,7776.31,1611.07,257,772.3
btc-updown-15m-1772449200,1772449200,2026-03,1,840,0.004,399.89,0.008,5,1838.01,348.2,0.992,5,0.996,399.89,348.2,1838.01,66,772.3
btc-updown-15m-1772449200,1772449200,2026-03,1,870,0.001,1379.02,0.002,3149.52,1379.02,3466.91,0.998,3149.52,0.999,1379.02,3466.91,1379.02,42,772.3
btc-updown-15m-1772449200,1772449200,2026-03,1,885,,,0.002,2770.17,0,3130.56,0.998,2770.17,,,3130.56,0,20,772.3
btc-updown-15m-1772449200,1772449200,2026-03,1,897,,,0.001,10309.96,0,10381.74,0.999,10309.96,,,10381.74,0,34,772.3
btc-updown-15m-1772449200,1772449200,2026-03,1,899,,,0.001,10905.76,0,10977.54,0.999,10905.76,,,10977.54,0,67,772.3
btc-updown-15m-1772450100,1772450100,2026-03,1,780,0.57,70.05,0.58,56.63,310.05,281.29,0.42,56.63,0.43,70.05,281.29,310.05,2,777.1
btc-updown-15m-1772450100,1772450100,2026-03,1,840,0.45,93.81,0.46,30,349.86,84,0.54,30,0.55,93.81,84,349.86,1,777.1
btc-updown-15m-1772450100,1772450100,2026-03,1,870,0.16,31.64,0.17,5,56.64,250.74,0.83,5,0.84,31.64,250.74,56.64,41,777.1
btc-updown-15m-1772450100,1772450100,2026-03,1,885,0.36,11,0.37,37.5,109.7,60.76,0.63,37.5,0.64,11,60.76,109.7,16,777.1
btc-updown-15m-1772450100,1772450100,2026-03,1,897,0.03,5103.46,0.05,5,7661.54,77,0.95,5,0.97,5103.46,77,7661.54,13,777.1
btc-updown-15m-1772450100,1772450100,2026-03,1,899,0.03,4131.36,0.06,12.27,6690.44,118.27,0.94,12.27,0.97,4131.36,118.27,6690.44,7,777.1
btc-updown-15m-1772451000,1772451000,2026-03,0,780,0.99,8344.16,,,11305.41,0,,,0.01,8344.16,0,11305.41,20,753.5
btc-updown-15m-1772451000,1772451000,2026-03,0,840,0.999,3220.88,,,3933.88,0,,,0.001,3220.88,0,3933.88,12,753.5
btc-updown-15m-1772451000,1772451000,2026-03,0,870,0.999,23040.48,,,25175.48,0,,,0.001,23040.48,0,25175.48,69,753.5
btc-updown-15m-1772451000,1772451000,2026-03,0,885,0.999,26907.47,,,29042.47,0,,,0.001,26907.47,0,29042.47,317,753.5
btc-updown-15m-1772451000,1772451000,2026-03,0,897,0.999,36816.8,,,36925.64,0,,,0.001,36816.8,0,36925.64,15,753.5
btc-updown-15m-1772451000,1772451000,2026-03,0,899,0.999,36812,,,36920.84,0,,,0.001,36812,0,36920.84,4,753.5
btc-updown-15m-1772452800,1772452800,2026-03,1,780,0.31,10,0.34,432.92,41.77,1057.42,0.66,432.92,0.69,10,1057.42,41.77,5,780
btc-updown-15m-1772452800,1772452800,2026-03,1,840,0.16,8.65,0.17,212.17,428.62,526.17,0.83,212.17,0.84,8.65,526.17,428.62,93,780
btc-updown-15m-1772452800,1772452800,2026-03,1,870,0.11,178,0.12,73.77,339.5,210.06,0.88,73.77,0.89,178,210.06,339.5,0,780
btc-updown-15m-1772452800,1772452800,2026-03,1,885,0.09,18,0.1,155,135,276,0.9,155,0.91,18,276,135,3,780
btc-updown-15m-1772452800,1772452800,2026-03,1,897,0.02,1182.43,0.03,22.06,2204.46,295.06,0.97,22.06,0.98,1182.43,295.06,2204.46,44,780
btc-updown-15m-1772452800,1772452800,2026-03,1,899,0.02,867.43,0.03,10,2124.46,274,0.97,10,0.98,867.43,274,2124.46,0,780
btc-updown-15m-1772453700,1772453700,2026-03,1,780,,,0.01,7041.85,0,9357.42,0.99,7041.85,,,9357.42,0,678,768.3
btc-updown-15m-1772453700,1772453700,2026-03,1,840,,,0.001,11297.13,0,12995.58,0.999,11297.13,,,12995.58,0,24,768.3
btc-updown-15m-1772453700,1772453700,2026-03,1,870,,,0.001,24449,0,26147.45,0.999,24449,,,26147.45,0,39,768.3
btc-updown-15m-1772453700,1772453700,2026-03,1,885,,,0.001,24494.29,0,26192.74,0.999,24494.29,,,26192.74,0,125,768.3
btc-updown-15m-1772453700,1772453700,2026-03,1,897,,,0.001,29513.55,0,32541.55,0.999,29513.55,,,32541.55,0,162,768.3
