slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774321200,1774321200,2026-03,0,780,0.61,7,0.62,57.43,577.91,236.21,0.38,57.43,0.39,7,236.21,577.91,2,776.3
btc-updown-15m-1774321200,1774321200,2026-03,0,840,0.96,294.68,0.97,120.45,1150.45,8130.9,0.03,120.45,0.04,294.68,8130.9,1150.45,5,776.3
btc-updown-15m-1774321200,1774321200,2026-03,0,870,0.99,3232.04,,,5378.89,0,,,0.01,3232.04,0,5378.89,127,776.3
btc-updown-15m-1774321200,1774321200,2026-03,0,885,0.99,4074.29,,,6255.25,0,,,0.01,4074.29,0,6255.25,3,776.3
btc-updown-15m-1774321200,1774321200,2026-03,0,897,0.99,13398.35,,,14487.93,0,,,0.01,13398.35,0,14487.93,196,776.3
btc-updown-15m-1774321200,1774321200,2026-03,0,899,0.99,26093.87,,,27438.45,0,,,0.01,26093.87,0,27438.45,10,776.3
btc-updown-15m-1774322100,1774322100,2026-03,0,780,0.88,339.36,0.89,15.27,903.43,433.93,0.11,15.27,0.12,339.36,433.93,903.43,18,778.1
btc-updown-15m-1774322100,1774322100,2026-03,0,840,0.98,1313.87,0.99,7287.66,2686.38,7287.66,0.01,7287.66,0.02,1313.87,7287.66,2686.38,0,778.1
btc-updown-15m-1774322100,1774322100,2026-03,0,870,0.99,342.97,,,2695.29,0,,,0.01,342.97,0,2695.29,2,778.1
btc-updown-15m-1774322100,1774322100,2026-03,0,885,0.98,1131.69,0.99,303.74,1864.49,303.74,0.01,303.74,0.02,1131.69,303.74,1864.49,51,778.1
btc-updown-15m-1774322100,1774322100,2026-03,0,897,0.99,1002,,,2192.98,0,,,0.01,1002,0,2192.98,532,778.1
btc-updown-15m-1774322100,1774322100,2026-03,0,899,0.99,1665.36,,,2876.34,0,,,0.01,1665.36,0,2876.34,116,778.1
btc-updown-15m-1774323900,1774323900,2026-03,0,780,0.93,170,0.94,169.05,620.82,774.35,0.06,169.05,0.07,170,774.35,620.82,2,774.3
btc-updown-15m-1774323900,1774323900,2026-03,0,840,0.98,1195.05,0.99,6662.77,2461.34,6662.77,0.01,6662.77,0.02,1195.05,6662.77,2461.34,86,774.3
btc-updown-15m-1774323900,1774323900,2026-03,0,870,0.98,1321.11,0.99,56.77,2154.01,56.77,0.01,56.77,0.02,1321.11,56.77,2154.01,4,774.3
btc-updown-15m-1774323900,1774323900,2026-03,0,885,0.99,3417.55,,,5363.98,0,,,0.01,3417.55,0,5363.98,23,774.3
btc-updown-15m-1774323900,1774323900,2026-03,0,897,0.99,12582.01,,,13653.6,0,,,0.01,12582.01,0,13653.6,88,774.3
btc-updown-15m-1774323900,1774323900,2026-03,0,899,0.99,34974.27,,,37544.86,0,,,0.01,34974.27,0,37544.86,56,774.3
btc-updown-15m-1774324800,1774324800,2026-03,0,780,0.973,105.79,0.978,868,453.52,3369.67,0.022,868,0.027,105.79,3369.67,453.52,76,779.3
btc-updown-15m-1774324800,1774324800,2026-03,0,840,0.996,100,0.998,1172.17,1333,8611.91,0.002,1172.17,0.004,100,8611.91,1333,30,779.3
btc-updown-15m-1774324800,1774324800,2026-03,0,870,0.995,708.58,0.997,80.75,1201.58,6860.49,0.003,80.75,0.005,708.58,6860.49,1201.58,18,779.3
btc-updown-15m-1774324800,1774324800,2026-03,0,885,0.998,1566.01,0.999,3661.72,2394.01,3661.72,0.001,3661.72,0.002,1566.01,3661.72,2394.01,247,779.3
btc-updown-15m-1774324800,1774324800,2026-03,0,897,0.999,924.42,,,1504.87,0,,,0.001,924.42,0,1504.87,16,779.3
btc-updown-15m-1774324800,1774324800,2026-03,0,899,0.999,2755.02,,,3335.47,0,,,0.001,2755.02,0,3335.47,26,779.3
btc-updown-15m-1774325700,1774325700,2026-03,1,780,0.02,1476.62,0.03,508.46,5081.06,2255.84,0.97,508.46,0.98,1476.62,2255.84,5081.06,223,765.2
btc-updown-15m-1774325700,1774325700,2026-03,1,840,,,0.01,6099.34,0,9762.18,0.99,6099.34,,,9762.18,0,24,765.2
btc-updown-15m-1774325700,1774325700,2026-03,1,870,,,0.01,8747.25,0,11281.97,0.99,8747.25,,,11281.97,0,99,765.2
btc-updown-15m-1774325700,1774325700,2026-03,1,885,,,0.01,14521.36,0,16796.96,0.99,14521.36,,,16796.96,0,27,765.2
btc-updown-15m-1774325700,1774325700,2026-03,1,897,,,0.01,33651.66,0,35212.17,0.99,33651.66,,,35212.17,0,26,765.2
btc-updown-15m-1774325700,1774325700,2026-03,1,899,,,0.01,35723.2,0,37283.71,0.99,35723.2,,,37283.71,0,18,765.2
btc-updown-15m-1774326600,1774326600,2026-03,1,780,0.001,1813.52,0.002,1838.29,1813.52,3473.41,0.998,1838.29,0.999,1813.52,3473.41,1813.52,204,750.7
btc-updown-15m-1774326600,1774326600,2026-03,1,840,,,0.001,1912.06,0,5774.4,0.999,1912.06,,,5774.4,0,30,750.7
btc-updown-15m-1774326600,1774326600,2026-03,1,870,,,0.001,3082.06,0,6296.4,0.999,3082.06,,,6296.4,0,28,750.7
btc-updown-15m-1774326600,1774326600,2026-03,1,885,,,0.001,1149.99,0,4364.33,0.999,1149.99,,,4364.33,0,34,750.7
btc-updown-15m-1774326600,1774326600,2026-03,1,897,,,0.001,5563.69,0,5613.72,0.999,5563.69,,,5613.72,0,64,750.7
btc-updown-15m-1774326600,1774326600,2026-03,1,899,,,0.001,5768.69,0,5818.72,0.999,5768.69,,,5818.72,0,62,750.7
btc-updown-15m-1774327500,1774327500,2026-03,0,780,0.92,105,0.93,820,806.52,2618.25,0.07,820,0.08,105,2618.25,806.52,0,776.5
btc-updown-15m-1774327500,1774327500,2026-03,0,840,0.96,1365.4,0.97,945.49,1859.37,9896.36,0.03,945.49,0.04,1365.4,9896.36,1859.37,4,776.5
btc-updown-15m-1774327500,1774327500,2026-03,0,870,0.98,1701.04,0.99,553.55,2877.97,553.55,0.01,553.55,0.02,1701.04,553.55,2877.97,55,776.5
btc-updown-15m-1774327500,1774327500,2026-03,0,885,0.98,65,0.99,769.93,1692.22,769.93,0.01,769.93,0.02,65,769.93,1692.22,25,776.5
btc-updown-15m-1774327500,1774327500,2026-03,0,897,0.99,1306.58,,,1620.78,0,,,0.01,1306.58,0,1620.78,0,776.5
btc-updown-15m-1774327500,1774327500,2026-03,0,899,0.99,17577.66,,,18656.86,0,,,0.01,17577.66,0,18656.86,28,776.5
btc-updown-15m-1774328400,1774328400,2026-03,1,780,0.004,64.16,0.007,100,597.16,1493.59,0.993,100,0.996,64.16,1493.59,597.16,15,765.2
btc-updown-15m-1774328400,1774328400,2026-03,1,840,,,0.001,337.68,0,4780.66,0.999,337.68,,,4780.66,0,51,765.2
btc-updown-15m-1774328400,1774328400,2026-03,1,870,,,0.001,7393.68,0,11636.66,0.999,7393.68,,,11636.66,0,9,765.2
btc-updown-15m-1774328400,1774328400,2026-03,1,885,,,0.001,7498.68,0,11741.66,0.999,7498.68,,,11741.66,0,30,765.2
btc-updown-15m-1774328400,1774328400,2026-03,1,897,,,0.001,11742.26,0,38827.68,0.999,11742.26,,,38827.68,0,29,765.2
btc-updown-15m-1774328400,1774328400,2026-03,1,899,,,0.001,21085.55,0,47392,0.999,21085.55,,,47392,0,16,765.2
btc-updown-15m-1774329300,1774329300,2026-03,0,780,0.8,44.76,0.82,1176.83,1595.24,2330.52,0.18,1176.83,0.2,44.76,2330.52,1595.24,6,776.1
btc-updown-15m-1774329300,1774329300,2026-03,0,840,0.5,1189.49,0.51,57.09,1607.47,214.09,0.49,57.09,0.5,1189.49,214.09,1607.47,11,776.1
btc-updown-15m-1774329300,1774329300,2026-03,0,870,0.87,16.93,0.88,258.5,326.21,466.4,0.12,258.5,0.13,16.93,466.4,326.21,11,776.1
btc-updown-15m-1774329300,1774329300,2026-03,0,885,0.91,30,0.92,76.63,95,198.5,0.08,76.63,0.09,30,198.5,95,52,776.1
btc-updown-15m-1774329300,1774329300,2026-03,0,897,0.92,5.98,0.98,734.92,107.98,1540.98,0.02,734.92,0.08,5.98,1540.98,107.98,3,776.1
btc-updown-15m-1774329300,1774329300,2026-03,0,899,0.99,100,,,204,0,,,0.01,100,0,204,4,776.1
btc-updown-15m-1774330200,1774330200,2026-03,0,780,0.99,7214.63,,,9706.92,0,,,0.01,7214.63,0,9706.92,27,760
btc-updown-15m-1774330200,1774330200,2026-03,0,840,0.99,10112.25,,,12544.44,0,,,0.01,10112.25,0,12544.44,101,760
btc-updown-15m-1774330200,1774330200,2026-03,0,870,0.999,6993.46,,,7924.88,0,,,0.001,6993.46,0,7924.88,120,760
btc-updown-15m-1774330200,1774330200,2026-03,0,885,0.999,7124.56,,,8535.98,0,,,0.001,7124.56,0,8535.98,12,760
btc-updown-15m-1774330200,1774330200,2026-03,0,897,0.999,9667.07,,,10727.07,0,,,0.001,9667.07,0,10727.07,50,760
btc-updown-15m-1774330200,1774330200,2026-03,0,899,0.999,9987.07,,,11047.07,0,,,0.001,9987.07,0,11047.07,13,760
btc-updown-15m-1774331100,1774331100,2026-03,1,780,0.04,1160.2,0.05,339.39,3586.64,2307.52,0.95,339.39,0.96,1160.2,2307.52,3586.64,235,771.7
btc-updown-15m-1774331100,1774331100,2026-03,1,840,0.01,1882.57,0.02,373.21,1882.57,2681.5,0.98,373.21,0.99,1882.57,2681.5,1882.57,14,771.7
btc-updown-15m-1774331100,1774331100,2026-03,1,870,,,0.01,582,0,2589.91,0.99,582,,,2589.91,0,10,771.7
btc-updown-15m-1774331100,1774331100,2026-03,1,885,0.002,2.89,0.01,1210.4,1365.89,1247.9,0.99,1210.4,0.998,2.89,1247.9,1365.89,1,771.7
btc-updown-15m-1774331100,1774331100,2026-03,1,897,0.001,858,0.007,30,858,11074.56,0.993,30,0.999,858,11074.56,858,3,771.7
btc-updown-15m-1774331100,1774331100,2026-03,1,899,0.001,757.75,0.007,30,757.75,6509.61,0.993,30,0.999,757.75,6509.61,757.75,5,771.7
btc-updown-15m-1774332000,1774332000,2026-03,0,780,0.79,19.38,0.8,109.41,326.79,662.41,0.2,109.41,0.21,19.38,662.41,326.79,2,778.4
btc-updown-15m-1774332000,1774332000,2026-03,0,840,0.97,960.08,0.98,1369.41,2657.62,8890.2,0.02,1369.41,0.03,960.08,8890.2,2657.62,36,778.4
btc-updown-15m-1774332000,1774332000,2026-03,0,870,0.99,2991.05,,,5100.04,0,,,0.01,2991.05,0,5100.04,307,778.4
btc-updown-15m-1774332000,1774332000,2026-03,0,885,0.99,8329.45,,,10225.01,0,,,0.01,8329.45,0,10225.01,28,778.4
btc-updown-15m-1774332000,1774332000,2026-03,0,897,0.99,33292.97,,,34051.61,0,,,0.01,33292.97,0,34051.61,109,778.4
btc-updown-15m-1774332000,1774332000,2026-03,0,899,0.99,31730.32,,,33508.96,0,,,0.01,31730.32,0,33508.96,28,778.4
btc-updown-15m-1774332900,1774332900,2026-03,0,780,0.44,15,0.45,757.22,239,859.71,0.55,757.22,0.56,15,859.71,239,4,778.6
btc-updown-15m-1774332900,1774332900,2026-03,0,840,0.4,116.42,0.41,320.18,469.91,703.43,0.59,320.18,0.6,116.42,703.43,469.91,0,778.6
btc-updown-15m-1774332900,1774332900,2026-03,0,870,0.52,50,0.57,26,411.72,89,0.43,26,0.48,50,89,411.72,35,778.6
btc-updown-15m-1774332900,1774332900,2026-03,0,885,0.58,70,0.59,199.39,130,215.39,0.41,199.39,0.42,70,215.39,130,3,778.6
btc-updown-15m-1774332900,1774332900,2026-03,0,897,0.98,112.21,0.99,208,162.21,208,0.01,208,0.02,112.21,208,162.21,15,778.6
btc-updown-15m-1774332900,1774332900,2026-03,0,899,0.99,13948.3,,,13978.77,0,,,0.01,13948.3,0,13978.77,5,778.6
btc-updown-15m-1774334700,1774334700,2026-03,0,780,0.98,190.47,0.99,1731,1074.04,1731,0.01,1731,0.02,190.47,1731,1074.04,87,779
btc-updown-15m-1774334700,1774334700,2026-03,0,840,0.99,1103.24,,,2213.01,0,,,0.01,1103.24,0,2213.01,13,779
btc-updown-15m-1774334700,1774334700,2026-03,0,870,0.99,1689.25,,,2955.45,0,,,0.01,1689.25,0,2955.45,94,779
btc-updown-15m-1774334700,1774334700,2026-03,0,885,0.99,12701.01,,,13843.94,0,,,0.01,12701.01,0,13843.94,19,779
btc-updown-15m-1774334700,1774334700,2026-03,0,897,0.999,1351,,,12880.2,0,,,0.001,1351,0,12880.2,8,779
btc-updown-15m-1774334700,1774334700,2026-03,0,899,0.999,4051.6,,,28542.8,0,,,0.001,4051.6,0,28542.8,11,779
btc-updown-15m-1774335600,1774335600,2026-03,0,780,0.999,6042.8,,,11650.63,0,,,0.001,6042.8,0,11650.63,63,765.3
btc-updown-15m-1774335600,1774335600,2026-03,0,840,0.999,8835.01,,,13808.84,0,,,0.001,8835.01,0,13808.84,102,765.3
btc-updown-15m-1774335600,1774335600,2026-03,0,870,0.999,53094.57,,,58310.95,0,,,0.001,53094.57,0,58310.95,18,765.3
btc-updown-15m-1774335600,1774335600,2026-03,0,885,0.999,53854.58,,,59060.96,0,,,0.001,53854.58,0,59060.96,101,765.3
btc-updown-15m-1774335600,1774335600,2026-03,0,897,0.999,57264.68,,,61817.06,0,,,0.001,57264.68,0,61817.06,81,765.3
btc-updown-15m-1774335600,1774335600,2026-03,0,899,0.999,57592.38,,,62144.76,0,,,0.001,57592.38,0,62144.76,26,765.3
btc-updown-15m-1774336500,1774336500,2026-03,0,780,0.86,279.69,0.87,123.6,624.82,1371.1,0.13,123.6,0.14,279.69,1371.1,624.82,35,779.1
btc-updown-15m-1774336500,1774336500,2026-03,0,840,0.99,3938.57,,,6716.04,0,,,0.01,3938.57,0,6716.04,29,779.1
btc-updown-15m-1774336500,1774336500,2026-03,0,870,0.99,13722.03,,,15870.36,0,,,0.01,13722.03,0,15870.36,30,779.1
btc-updown-15m-1774336500,1774336500,2026-03,0,885,0.99,13838.62,,,15888.68,0,,,0.01,13838.62,0,15888.68,98,779.1
btc-updown-15m-1774336500,1774336500,2026-03,0,897,0.99,31767.11,,,32935.26,0,,,0.01,31767.11,0,32935.26,12,779.1
btc-updown-15m-1774336500,1774336500,2026-03,0,899,0.99,28750.96,,,29919.11,0,,,0.01,28750.96,0,29919.11,22,779.1
btc-updown-15m-1774337400,1774337400,2026-03,1,780,0.12,117.32,0.13,133,1157.09,1624.77,0.87,133,0.88,117.32,1624.77,1157.09,23,779.4
btc-updown-15m-1774337400,1774337400,2026-03,1,840,0.37,237.5,0.38,13,331.3,136,0.62,13,0.63,237.5,136,331.3,23,779.4
btc-updown-15m-1774337400,1774337400,2026-03,1,870,0.08,5,0.09,48.67,46.5,498.26,0.91,48.67,0.92,5,498.26,46.5,7,779.4
btc-updown-15m-1774337400,1774337400,2026-03,1,885,0.18,50.1,0.22,866.26,358.73,1057.26,0.78,866.26,0.82,50.1,1057.26,358.73,59,779.4
btc-updown-15m-1774337400,1774337400,2026-03,1,897,0.01,1787.01,0.02,174.53,1787.01,323.53,0.98,174.53,0.99,1787.01,323.53,1787.01,2,779.4
btc-updown-15m-1774337400,1774337400,2026-03,1,899,,,0.01,12836.33,0,12926.33,0.99,12836.33,,,12926.33,0,91,779.4
btc-updown-15m-1774338300,1774338300,2026-03,0,780,0.999,28,,,903.87,0,,,0.001,28,0,903.87,14,769.1
btc-updown-15m-1774338300,1774338300,2026-03,0,840,0.999,37089.37,,,38517.37,0,,,0.001,37089.37,0,38517.37,13,769.1
btc-updown-15m-1774338300,1774338300,2026-03,0,870,0.999,64839.37,,,66547.92,0,,,0.001,64839.37,0,66547.92,296,769.1
btc-updown-15m-1774338300,1774338300,2026-03,0,885,0.999,65500.05,,,67208.6,0,,,0.001,65500.05,0,67208.6,39,769.1
btc-updown-15m-1774338300,1774338300,2026-03,0,897,0.999,69560.09,,,70014.3,0,,,0.001,69560.09,0,70014.3,117,769.1
btc-updown-15m-1774338300,1774338300,2026-03,0,899,0.999,69917.79,,,70372,0,,,0.001,69917.79,0,70372,18,769.1
btc-updown-15m-1774339200,1774339200,2026-03,1,780,0.009,52.54,0.01,2513.91,1953.41,5741.39,0.99,2513.91,0.991,52.54,5741.39,1953.41,62,767.8
btc-updown-15m-1774339200,1774339200,2026-03,1,840,0.009,0.16,0.01,2391.59,1225.85,2581.59,0.99,2391.59,0.991,0.16,2581.59,1225.85,90,767.8
btc-updown-15m-1774339200,1774339200,2026-03,1,870,,,0.001,19873.83,0,21658.59,0.999,19873.83,,,21658.59,0,495,767.8
btc-updown-15m-1774339200,1774339200,2026-03,1,885,,,0.001,10128.83,0,11913.59,0.999,10128.83,,,11913.59,0,96,767.8
btc-updown-15m-1774339200,1774339200,2026-03,1,897,,,0.001,8864.59,0,9570.04,0.999,8864.59,,,9570.04,0,38,767.8
btc-updown-15m-1774339200,1774339200,2026-03,1,899,,,0.001,8880.64,0,9586.09,0.999,8880.64,,,9586.09,0,13,767.8
btc-updown-15m-1774340100,1774340100,2026-03,1,780,,,0.001,4378.99,0,8157.72,0.999,4378.99,,,8157.72,0,88,765.3
btc-updown-15m-1774340100,1774340100,2026-03,1,840,,,0.001,3444.99,0,7223.72,0.999,3444.99,,,7223.72,0,99,765.3
btc-updown-15m-1774340100,1774340100,2026-03,1,870,,,0.001,36501.26,0,40560.54,0.999,36501.26,,,40560.54,0,36,765.3
btc-updown-15m-1774340100,1774340100,2026-03,1,885,,,0.001,37174.18,0,41233.46,0.999,37174.18,,,41233.46,0,611,765.3
btc-updown-15m-1774340100,1774340100,2026-03,1,897,,,0.001,39552.5,0,40295.16,0.999,39552.5,,,40295.16,0,153,765.3
btc-updown-15m-1774340100,1774340100,2026-03,1,899,,,0.001,39872.5,0,40615.16,0.999,39872.5,,,40615.16,0,108,765.3
btc-updown-15m-1774341000,1774341000,2026-03,0,780,0.98,1603.46,0.99,298.71,3250.05,298.71,0.01,298.71,0.02,1603.46,298.71,3250.05,29,769.4
btc-updown-15m-1774341000,1774341000,2026-03,0,840,0.99,15860.56,,,18467.29,0,,,0.01,15860.56,0,18467.29,295,769.4
btc-updown-15m-1774341000,1774341000,2026-03,0,870,0.998,90.14,0.999,506.68,115.14,506.68,0.001,506.68,0.002,90.14,506.68,115.14,19,769.4
btc-updown-15m-1774341000,1774341000,2026-03,0,885,0.999,12116.7,,,13015.25,0,,,0.001,12116.7,0,13015.25,101,769.4
btc-updown-15m-1774341000,1774341000,2026-03,0,897,0.999,44504.75,,,44653.3,0,,,0.001,44504.75,0,44653.3,39,769.4
btc-updown-15m-1774341000,1774341000,2026-03,0,899,0.999,44774.75,,,44879.75,0,,,0.001,44774.75,0,44879.75,10,769.4
btc-updown-15m-1774341900,1774341900,2026-03,1,780,,,0.01,10412.08,0,13885.18,0.99,10412.08,,,13885.18,0,46,758
btc-updown-15m-1774341900,1774341900,2026-03,1,840,0.001,3157.28,0.009,555,3157.28,10650.67,0.991,555,0.999,3157.28,10650.67,3157.28,378,758
btc-updown-15m-1774341900,1774341900,2026-03,1,870,,,0.001,5504.3,0,5929.3,0.999,5504.3,,,5929.3,0,71,758
btc-updown-15m-1774341900,1774341900,2026-03,1,885,,,0.001,4862.74,0,5287.74,0.999,4862.74,,,5287.74,0,53,758
btc-updown-15m-1774341900,1774341900,2026-03,1,897,,,0.001,32278.19,0,33317.53,0.999,32278.19,,,33317.53,0,41,758
btc-updown-15m-1774341900,1774341900,2026-03,1,899,,,0.001,26903.79,0,27943.13,0.999,26903.79,,,27943.13,0,2,758
btc-updown-15m-1774342800,1774342800,2026-03,1,780,0.3,32.77,0.31,159.51,1324.95,1597.76,0.69,159.51,0.7,32.77,1597.76,1324.95,52,777.1
btc-updown-15m-1774342800,1774342800,2026-03,1,840,0.06,941.89,0.07,82,1475.79,1395.63,0.93,82,0.94,941.89,1395.63,1475.79,2,777.1
btc-updown-15m-1774342800,1774342800,2026-03,1,870,0.01,45.63,0.02,648.3,45.63,1755.71,0.98,648.3,0.99,45.63,1755.71,45.63,32,777.1
btc-updown-15m-1774342800,1774342800,2026-03,1,885,,,0.01,17374.48,0,18800.48,0.99,17374.48,,,18800.48,0,22,777.1
btc-updown-15m-1774342800,1774342800,2026-03,1,897,,,0.01,37239.08,0,37705.14,0.99,37239.08,,,37705.14,0,53,777.1
btc-updown-15m-1774342800,1774342800,2026-03,1,899,,,0.01,35815,0,36305.06,0.99,35815,,,36305.06,0,91,777.1
btc-updown-15m-1774343700,1774343700,2026-03,0,780,0.993,5,0.998,945.12,1203.28,7296.1,0.002,945.12,0.007,5,7296.1,1203.28,86,763.6
btc-updown-15m-1774343700,1774343700,2026-03,0,840,0.999,13075.03,,,18456.26,0,,,0.001,13075.03,0,18456.26,25,763.6
btc-updown-15m-1774343700,1774343700,2026-03,0,870,0.999,19058.31,,,23309.54,0,,,0.001,19058.31,0,23309.54,28,763.6
btc-updown-15m-1774343700,1774343700,2026-03,0,885,0.999,19156.39,,,23407.62,0,,,0.001,19156.39,0,23407.62,16,763.6
btc-updown-15m-1774343700,1774343700,2026-03,0,897,0.999,22070.04,,,23135.49,0,,,0.001,22070.04,0,23135.49,77,763.6
