slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1760188500,1760188500,2025-10,1,899,,,0.01,2033.83,0,2099.83,0.99,2033.83,,,2099.83,0,658,729.4
btc-updown-15m-1760189400,1760189400,2025-10,1,780,0.01,55.64,0.05,11.14,55.64,74.98,0.95,11.14,0.99,55.64,74.98,55.64,630,664.4
btc-updown-15m-1760189400,1760189400,2025-10,1,840,,,0.01,190.28,0,200.28,0.99,190.28,,,200.28,0,3080,664.4
btc-updown-15m-1760189400,1760189400,2025-10,1,870,,,0.01,1568.04,0,1576.09,0.99,1568.04,,,1576.09,0,2871,664.4
btc-updown-15m-1760189400,1760189400,2025-10,1,885,,,0.01,2681.26,0,2689.31,0.99,2681.26,,,2689.31,0,3231,664.4
btc-updown-15m-1760189400,1760189400,2025-10,1,897,,,0.001,2977.6,0,4786.91,0.999,2977.6,,,4786.91,0,590,664.4
btc-updown-15m-1760189400,1760189400,2025-10,1,899,,,0.001,2977.6,0,5136.91,0.999,2977.6,,,5136.91,0,403,664.4
btc-updown-15m-1760190300,1760190300,2025-10,0,780,0.89,71,0.94,71,2577,211.66,0.06,71,0.11,71,211.66,2577,12,774.3
btc-updown-15m-1760190300,1760190300,2025-10,0,840,0.86,5,0.95,71,20,126.61,0.05,71,0.14,5,126.61,20,9,774.3
btc-updown-15m-1760190300,1760190300,2025-10,0,870,0.99,3086.6,,,3101.6,0,,,0.01,3086.6,0,3101.6,1977,774.3
btc-updown-15m-1760190300,1760190300,2025-10,0,885,0.99,3044.51,,,3059.51,0,,,0.01,3044.51,0,3059.51,1203,774.3
btc-updown-15m-1760190300,1760190300,2025-10,0,897,0.99,3069.51,,,3084.51,0,,,0.01,3069.51,0,3084.51,5903,774.3
btc-updown-15m-1760190300,1760190300,2025-10,0,899,0.99,3069.51,,,3084.51,0,,,0.01,3069.51,0,3084.51,7903,774.3
btc-updown-15m-1760191200,1760191200,2025-10,1,780,0.14,74,0.2,5,145.99,2578.18,0.8,5,0.86,74,2578.18,145.99,1252,774
btc-updown-15m-1760191200,1760191200,2025-10,1,840,0.1,14.43,0.11,5,198.43,2515,0.89,5,0.9,14.43,2515,198.43,54,774
btc-updown-15m-1760191200,1760191200,2025-10,1,870,0.02,179,0.03,20.49,229,244.49,0.97,20.49,0.98,179,244.49,229,113,774
btc-updown-15m-1760191200,1760191200,2025-10,1,885,,,0.01,3442.44,0,3698.25,0.99,3442.44,,,3698.25,0,322,774
btc-updown-15m-1760191200,1760191200,2025-10,1,897,,,0.01,4042.47,0,4298.28,0.99,4042.47,,,4298.28,0,4033,774
btc-updown-15m-1760191200,1760191200,2025-10,1,899,,,0.01,4142.47,0,4398.28,0.99,4142.47,,,4398.28,0,849,774
btc-updown-15m-1760193000,1760193000,2025-10,0,780,0.98,97,,,129,0,,,0.02,97,0,129,2507,775.1
btc-updown-15m-1760193000,1760193000,2025-10,0,840,0.54,67,0.64,9.24,77,2514.24,0.36,9.24,0.46,67,2514.24,77,357,775.1
btc-updown-15m-1760193000,1760193000,2025-10,0,870,0.97,20,,,92,0,,,0.03,20,0,92,48,775.1
btc-updown-15m-1760193000,1760193000,2025-10,0,885,0.98,67,,,77,0,,,0.02,67,0,77,2334,775.1
btc-updown-15m-1760193000,1760193000,2025-10,0,897,0.99,67,,,82,0,,,0.01,67,0,82,2299,775.1
btc-updown-15m-1760193000,1760193000,2025-10,0,899,0.99,267,,,282,0,,,0.01,267,0,282,395,775.1
btc-updown-15m-1760227200,1760227200,2025-10,1,780,,,0.01,312.55,0,2617.55,0.99,312.55,,,2617.55,0,18406,639.2
btc-updown-15m-1760227200,1760227200,2025-10,1,840,,,0.01,312.55,0,2817.55,0.99,312.55,,,2817.55,0,8475,639.2
btc-updown-15m-1760227200,1760227200,2025-10,1,870,,,0.01,312.55,0,2817.55,0.99,312.55,,,2817.55,0,766,639.2
btc-updown-15m-1760227200,1760227200,2025-10,1,885,,,0.01,317.55,0,332.55,0.99,317.55,,,332.55,0,2838,639.2
btc-updown-15m-1760227200,1760227200,2025-10,1,897,,,0.01,442.55,0,457.55,0.99,442.55,,,457.55,0,4851,639.2
btc-updown-15m-1760227200,1760227200,2025-10,1,899,,,0.01,792.55,0,807.55,0.99,792.55,,,807.55,0,877,639.2
btc-updown-15m-1760228100,1760228100,2025-10,1,780,,,0.01,350,0,420.76,0.99,350,,,420.76,0,2966,522.7
btc-updown-15m-1760228100,1760228100,2025-10,1,840,,,0.01,350,0,420.76,0.99,350,,,420.76,0,22589,522.7
btc-updown-15m-1760228100,1760228100,2025-10,1,870,,,0.01,350,0,420.76,0.99,350,,,420.76,0,2197,522.7
btc-updown-15m-1760228100,1760228100,2025-10,1,885,,,0.01,355,0,425.76,0.99,355,,,425.76,0,2777,522.7
btc-updown-15m-1760228100,1760228100,2025-10,1,897,,,0.01,480,0,550.76,0.99,480,,,550.76,0,5959,522.7
btc-updown-15m-1760228100,1760228100,2025-10,1,899,,,0.01,830,0,900.76,0.99,830,,,900.76,0,289,522.7
btc-updown-15m-1760229000,1760229000,2025-10,1,780,0.05,610,0.13,2471.25,910,2755.25,0.87,2471.25,0.95,610,2755.25,910,1703,701.5
btc-updown-15m-1760229000,1760229000,2025-10,1,840,0.05,237.93,0.14,10,542.93,2515,0.86,10,0.95,237.93,2515,542.93,11,701.5
btc-updown-15m-1760229000,1760229000,2025-10,1,870,0.01,73.71,0.14,10,73.71,2515,0.86,10,0.99,73.71,2515,73.71,4018,701.5
btc-updown-15m-1760229000,1760229000,2025-10,1,885,,,0.01,161.5,0,171.5,0.99,161.5,,,171.5,0,2366,701.5
btc-updown-15m-1760229000,1760229000,2025-10,1,897,,,0.01,191.5,0,236.62,0.99,191.5,,,236.62,0,1366,701.5
btc-updown-15m-1760229000,1760229000,2025-10,1,899,,,0.01,641.5,0,686.62,0.99,641.5,,,686.62,0,231,701.5
btc-updown-15m-1760230800,1760230800,2025-10,0,780,0.89,2500,0.99,894.65,2742,894.65,0.01,894.65,0.11,2500,894.65,2742,845,727.5
btc-updown-15m-1760230800,1760230800,2025-10,0,840,0.99,231.82,,,2759.82,0,,,0.01,231.82,0,2759.82,8350,727.5
btc-updown-15m-1760230800,1760230800,2025-10,0,870,0.99,531.82,,,634.82,0,,,0.01,531.82,0,634.82,22781,727.5
btc-updown-15m-1760230800,1760230800,2025-10,0,885,0.99,536.82,,,639.82,0,,,0.01,536.82,0,639.82,2852,727.5
btc-updown-15m-1760230800,1760230800,2025-10,0,897,0.99,561.82,,,1336.82,0,,,0.01,561.82,0,1336.82,5388,727.5
btc-updown-15m-1760230800,1760230800,2025-10,0,899,0.99,911.82,,,1686.82,0,,,0.01,911.82,0,1686.82,605,727.5
btc-updown-15m-1760231700,1760231700,2025-10,1,780,0.07,50,0.16,107.6,70,2640.6,0.84,107.6,0.93,50,2640.6,70,83,742.6
btc-updown-15m-1760231700,1760231700,2025-10,1,840,,,0.01,100,0,198.82,0.99,100,,,198.82,0,98,742.6
btc-updown-15m-1760231700,1760231700,2025-10,1,870,,,0.01,300,0,398.82,0.99,300,,,398.82,0,5392,742.6
btc-updown-15m-1760231700,1760231700,2025-10,1,885,,,0.01,205,0,303.82,0.99,205,,,303.82,0,836,742.6
btc-updown-15m-1760231700,1760231700,2025-10,1,897,,,0.01,735,0,905.82,0.99,735,,,905.82,0,23,742.6
btc-updown-15m-1760231700,1760231700,2025-10,1,899,,,0.01,1185,0,1355.82,0.99,1185,,,1355.82,0,638,742.6
btc-updown-15m-1760232600,1760232600,2025-10,0,780,0.18,5,0.21,8.1,16,2514.1,0.79,8.1,0.82,5,2514.1,16,147,771.2
btc-updown-15m-1760232600,1760232600,2025-10,0,840,0.21,52,0.29,5,69.4,37.79,0.71,5,0.79,52,37.79,69.4,12,771.2
btc-updown-15m-1760232600,1760232600,2025-10,0,870,0.51,52,0.61,52,67,62,0.39,52,0.49,52,62,67,202,771.2
btc-updown-15m-1760232600,1760232600,2025-10,0,885,0.94,2,0.95,5,16.2,257,0.05,5,0.06,2,257,16.2,15,771.2
btc-updown-15m-1760232600,1760232600,2025-10,0,897,0.95,34.5,0.98,98,74,148,0.02,98,0.05,34.5,148,74,140,771.2
btc-updown-15m-1760232600,1760232600,2025-10,0,899,0.95,34.5,0.99,13.5,44.5,13.5,0.01,13.5,0.05,34.5,13.5,44.5,452,771.2
btc-updown-15m-1760233500,1760233500,2025-10,1,780,0.17,3.73,0.26,13.3,75.33,2525.3,0.74,13.3,0.83,3.73,2525.3,75.33,522,773.8
btc-updown-15m-1760233500,1760233500,2025-10,1,840,0.05,5,0.08,52,95,71,0.92,52,0.95,5,71,95,255,773.8
btc-updown-15m-1760233500,1760233500,2025-10,1,870,0.02,10,0.03,52,200,71,0.97,52,0.98,10,71,200,1300,773.8
btc-updown-15m-1760233500,1760233500,2025-10,1,885,0.26,12.6,0.32,52,74.6,75.16,0.68,52,0.74,12.6,75.16,74.6,17,773.8
btc-updown-15m-1760233500,1760233500,2025-10,1,897,0.08,52,0.13,52,67,157,0.87,52,0.92,52,157,67,52,773.8
btc-updown-15m-1760233500,1760233500,2025-10,1,899,0.02,10,0.06,47,200,152,0.94,47,0.98,10,152,200,9,773.8
btc-updown-15m-1760235300,1760235300,2025-10,0,780,0.99,649,,,778.27,0,,,0.01,649,0,778.27,2910,668.7
btc-updown-15m-1760235300,1760235300,2025-10,0,840,0.99,649,,,680.78,0,,,0.01,649,0,680.78,3366,668.7
btc-updown-15m-1760235300,1760235300,2025-10,0,870,0.99,649,,,680.78,0,,,0.01,649,0,680.78,13328,668.7
btc-updown-15m-1760235300,1760235300,2025-10,0,885,0.99,649,,,680.78,0,,,0.01,649,0,680.78,2847,668.7
btc-updown-15m-1760235300,1760235300,2025-10,0,897,0.99,649,,,680.78,0,,,0.01,649,0,680.78,14847,668.7
btc-updown-15m-1760235300,1760235300,2025-10,0,899,0.99,749,,,780.78,0,,,0.01,749,0,780.78,618,668.7
btc-updown-15m-1760236200,1760236200,2025-10,1,780,,,0.01,560,0,3080.62,0.99,560,,,3080.62,0,1385,675.7
btc-updown-15m-1760236200,1760236200,2025-10,1,840,,,0.01,798,0,824.62,0.99,798,,,824.62,0,13079,675.7
btc-updown-15m-1760236200,1760236200,2025-10,1,870,,,0.01,798,0,3318.62,0.99,798,,,3318.62,0,9502,675.7
btc-updown-15m-1760236200,1760236200,2025-10,1,885,,,0.01,798,0,863.62,0.99,798,,,863.62,0,2836,675.7
btc-updown-15m-1760236200,1760236200,2025-10,1,897,,,0.01,798,0,863.62,0.99,798,,,863.62,0,14836,675.7
btc-updown-15m-1760236200,1760236200,2025-10,1,899,,,0.01,798,0,863.62,0.99,798,,,863.62,0,16836,675.7
btc-updown-15m-1760237100,1760237100,2025-10,1,780,,,0.01,150,0,162,0.99,150,,,162,0,3690,744.6
btc-updown-15m-1760237100,1760237100,2025-10,1,840,,,0.01,650,0,660,0.99,650,,,660,0,397,744.6
btc-updown-15m-1760237100,1760237100,2025-10,1,870,,,0.01,150,0,204,0.99,150,,,204,0,40,744.6
btc-updown-15m-1760237100,1760237100,2025-10,1,885,,,0.01,449,0,459,0.99,449,,,459,0,2815,744.6
btc-updown-15m-1760237100,1760237100,2025-10,1,897,,,0.01,749,0,759,0.99,749,,,759,0,1539,744.6
btc-updown-15m-1760237100,1760237100,2025-10,1,899,,,0.01,749,0,759,0.99,749,,,759,0,3539,744.6
btc-updown-15m-1760301000,1760301000,2025-10,1,780,0.03,90.34,0.09,10,365.34,2525,0.91,10,0.97,90.34,2525,365.34,1781,740.8
btc-updown-15m-1760301000,1760301000,2025-10,1,840,,,0.01,67.9,0,79.27,0.99,67.9,,,79.27,0,2106,740.8
btc-updown-15m-1760301000,1760301000,2025-10,1,870,,,0.01,24,0,2689,0.99,24,,,2689,0,3157,740.8
btc-updown-15m-1760301000,1760301000,2025-10,1,885,,,0.01,5,0,255,0.99,5,,,255,0,2412,740.8
btc-updown-15m-1760301000,1760301000,2025-10,1,897,,,0.01,330,0,580,0.99,330,,,580,0,4886,740.8
btc-updown-15m-1760301000,1760301000,2025-10,1,899,,,0.01,680,0,930,0.99,680,,,930,0,239,740.8
btc-updown-15m-1760302800,1760302800,2025-10,0,780,0.68,18,0.77,18,2617,124.21,0.23,18,0.32,18,124.21,2617,392,774.3
btc-updown-15m-1760302800,1760302800,2025-10,0,840,0.99,343.19,,,2953.19,0,,,0.01,343.19,0,2953.19,262,774.3
btc-updown-15m-1760302800,1760302800,2025-10,0,870,0.99,330.09,,,2885.09,0,,,0.01,330.09,0,2885.09,1751,774.3
btc-updown-15m-1760302800,1760302800,2025-10,0,885,0.99,103,,,243,0,,,0.01,103,0,243,2832,774.3
btc-updown-15m-1760302800,1760302800,2025-10,0,897,0.99,642.56,,,782.56,0,,,0.01,642.56,0,782.56,872,774.3
btc-updown-15m-1760302800,1760302800,2025-10,0,899,0.99,992.56,,,1132.56,0,,,0.01,992.56,0,1132.56,444,774.3
btc-updown-15m-1760303700,1760303700,2025-10,1,780,,,0.01,625.1,0,1191.59,0.99,625.1,,,1191.59,0,11328,547.7
btc-updown-15m-1760303700,1760303700,2025-10,1,840,,,0.01,1123.7,0,4079.64,0.99,1123.7,,,4079.64,0,1278,547.7
btc-updown-15m-1760303700,1760303700,2025-10,1,870,,,0.01,1123.7,0,4079.64,0.99,1123.7,,,4079.64,0,408,547.7
btc-updown-15m-1760303700,1760303700,2025-10,1,885,,,0.01,1128.7,0,1632.12,0.99,1128.7,,,1632.12,0,2861,547.7
btc-updown-15m-1760303700,1760303700,2025-10,1,897,,,0.01,1153.7,0,1657.12,0.99,1153.7,,,1657.12,0,5488,547.7
btc-updown-15m-1760303700,1760303700,2025-10,1,899,,,0.01,1836.7,0,2340.12,0.99,1836.7,,,2340.12,0,148,547.7
btc-updown-15m-1760304600,1760304600,2025-10,1,780,,,0.01,250,0,460.31,0.99,250,,,460.31,0,474,587.3
btc-updown-15m-1760304600,1760304600,2025-10,1,840,,,0.01,73.78,0,324.09,0.99,73.78,,,324.09,0,3033,587.3
btc-updown-15m-1760304600,1760304600,2025-10,1,870,,,0.01,953.77,0,1204.08,0.99,953.77,,,1204.08,0,3929,587.3
