slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772353800,1772353800,2026-03,1,780,0.11,62.29,0.12,22.62,1475.75,581.49,0.88,22.62,0.89,62.29,581.49,1475.75,6,779.2
btc-updown-15m-1772353800,1772353800,2026-03,1,840,0.05,653.47,0.06,247.66,2485.54,718.6,0.94,247.66,0.95,653.47,718.6,2485.54,22,779.2
btc-updown-15m-1772353800,1772353800,2026-03,1,870,,,0.01,304.6,0,2384.31,0.99,304.6,,,2384.31,0,36,779.2
btc-updown-15m-1772353800,1772353800,2026-03,1,885,,,0.01,16255.5,0,19420.94,0.99,16255.5,,,19420.94,0,100,779.2
btc-updown-15m-1772353800,1772353800,2026-03,1,897,,,0.01,20317.66,0,22294.48,0.99,20317.66,,,22294.48,0,176,779.2
btc-updown-15m-1772353800,1772353800,2026-03,1,899,,,0.01,35163.21,0,37140.03,0.99,35163.21,,,37140.03,0,3,779.2
btc-updown-15m-1772354700,1772354700,2026-03,1,780,,,0.001,3993.81,0,5189.81,0.999,3993.81,,,5189.81,0,72,757.8
btc-updown-15m-1772354700,1772354700,2026-03,1,840,,,0.001,17417.78,0,18613.78,0.999,17417.78,,,18613.78,0,43,757.8
btc-updown-15m-1772354700,1772354700,2026-03,1,870,,,0.001,31334.78,0,33135.78,0.999,31334.78,,,33135.78,0,70,757.8
btc-updown-15m-1772354700,1772354700,2026-03,1,885,,,0.001,33359.32,0,35155.32,0.999,33359.32,,,35155.32,0,22,757.8
btc-updown-15m-1772354700,1772354700,2026-03,1,897,,,0.001,44081.8,0,46814.8,0.999,44081.8,,,46814.8,0,48,757.8
btc-updown-15m-1772354700,1772354700,2026-03,1,899,,,0.001,50437.8,0,53170.8,0.999,50437.8,,,53170.8,0,110,757.8
btc-updown-15m-1772356500,1772356500,2026-03,0,780,0.26,121.87,0.27,208.36,813.32,629.61,0.73,208.36,0.74,121.87,629.61,813.32,0,779.4
btc-updown-15m-1772356500,1772356500,2026-03,0,840,0.71,172.5,0.73,97.42,751.1,655.28,0.27,97.42,0.29,172.5,655.28,751.1,7,779.4
btc-updown-15m-1772356500,1772356500,2026-03,0,870,0.93,74,0.94,99.25,217.27,276.25,0.06,99.25,0.07,74,276.25,217.27,35,779.4
btc-updown-15m-1772356500,1772356500,2026-03,0,885,0.97,93.99,0.98,769.54,207.4,3523.4,0.02,769.54,0.03,93.99,3523.4,207.4,35,779.4
btc-updown-15m-1772356500,1772356500,2026-03,0,897,0.96,15,0.99,5,150,5,0.01,5,0.04,15,5,150,44,779.4
btc-updown-15m-1772356500,1772356500,2026-03,0,899,0.99,12058,,,12140.28,0,,,0.01,12058,0,12140.28,18,779.4
btc-updown-15m-1772357400,1772357400,2026-03,1,780,,,0.01,18302.3,0,23533.19,0.99,18302.3,,,23533.19,0,175,757.6
btc-updown-15m-1772357400,1772357400,2026-03,1,840,,,0.001,23436.81,0,25695.34,0.999,23436.81,,,25695.34,0,28,757.6
btc-updown-15m-1772357400,1772357400,2026-03,1,870,,,0.001,38274.42,0,40537.95,0.999,38274.42,,,40537.95,0,50,757.6
btc-updown-15m-1772357400,1772357400,2026-03,1,885,,,0.001,44680.8,0,46989.33,0.999,44680.8,,,46989.33,0,6,757.6
btc-updown-15m-1772357400,1772357400,2026-03,1,897,,,0.001,56442.87,0,57575.4,0.999,56442.87,,,57575.4,0,172,757.6
btc-updown-15m-1772357400,1772357400,2026-03,1,899,,,0.001,56425.09,0,57557.62,0.999,56425.09,,,57557.62,0,32,757.6
btc-updown-15m-1772358300,1772358300,2026-03,0,780,0.99,728.56,,,1786.27,0,,,0.01,728.56,0,1786.27,308,772.4
btc-updown-15m-1772358300,1772358300,2026-03,0,840,0.97,142.19,0.98,635.64,925.71,1787.95,0.02,635.64,0.03,142.19,1787.95,925.71,166,772.4
btc-updown-15m-1772358300,1772358300,2026-03,0,870,0.99,2489.63,,,4017.66,0,,,0.01,2489.63,0,4017.66,145,772.4
btc-updown-15m-1772358300,1772358300,2026-03,0,885,0.99,28435.97,,,29657,0,,,0.01,28435.97,0,29657,28,772.4
btc-updown-15m-1772358300,1772358300,2026-03,0,897,0.99,52804.66,,,53198.94,0,,,0.01,52804.66,0,53198.94,4,772.4
btc-updown-15m-1772358300,1772358300,2026-03,0,899,0.99,53658.66,,,54058.4,0,,,0.01,53658.66,0,54058.4,48,772.4
btc-updown-15m-1772359200,1772359200,2026-03,0,780,0.84,240.31,0.85,29.65,521.01,709.77,0.15,29.65,0.16,240.31,709.77,521.01,5,779.9
btc-updown-15m-1772359200,1772359200,2026-03,0,840,0.97,766.78,0.98,75.01,1131.89,1269.01,0.02,75.01,0.03,766.78,1269.01,1131.89,8,779.9
btc-updown-15m-1772359200,1772359200,2026-03,0,870,0.99,32138.98,,,34219.89,0,,,0.01,32138.98,0,34219.89,17,779.9
btc-updown-15m-1772359200,1772359200,2026-03,0,885,0.99,34782.94,,,36608.45,0,,,0.01,34782.94,0,36608.45,57,779.9
btc-updown-15m-1772359200,1772359200,2026-03,0,897,0.99,48730.32,,,49421.15,0,,,0.01,48730.32,0,49421.15,175,779.9
btc-updown-15m-1772359200,1772359200,2026-03,0,899,0.99,62281.17,,,62932,0,,,0.01,62281.17,0,62932,31,779.9
btc-updown-15m-1772360100,1772360100,2026-03,0,780,0.82,5.39,0.83,124.89,766.82,1011.87,0.17,124.89,0.18,5.39,1011.87,766.82,1,778.8
btc-updown-15m-1772360100,1772360100,2026-03,0,840,0.9,301.3,0.91,16.12,480.5,66.23,0.09,16.12,0.1,301.3,66.23,480.5,8,778.8
btc-updown-15m-1772360100,1772360100,2026-03,0,870,0.81,5,0.83,80,153.56,132.73,0.17,80,0.19,5,132.73,153.56,11,778.8
btc-updown-15m-1772360100,1772360100,2026-03,0,885,0.79,6,0.8,30,122.67,74.61,0.2,30,0.21,6,74.61,122.67,10,778.8
btc-updown-15m-1772360100,1772360100,2026-03,0,897,0.99,3181.92,,,3404.11,0,,,0.01,3181.92,0,3404.11,0,778.8
btc-updown-15m-1772360100,1772360100,2026-03,0,899,0.99,15955.14,,,16204.46,0,,,0.01,15955.14,0,16204.46,4,778.8
btc-updown-15m-1772361000,1772361000,2026-03,1,780,0.07,19.29,0.08,96.7,870.51,1128.57,0.92,96.7,0.93,19.29,1128.57,870.51,5,777.2
btc-updown-15m-1772361000,1772361000,2026-03,1,840,,,0.01,1579.52,0,5860.37,0.99,1579.52,,,5860.37,0,80,777.2
btc-updown-15m-1772361000,1772361000,2026-03,1,870,,,0.01,36246.4,0,39784.17,0.99,36246.4,,,39784.17,0,171,777.2
btc-updown-15m-1772361000,1772361000,2026-03,1,885,,,0.01,36941.57,0,40251.34,0.99,36941.57,,,40251.34,0,90,777.2
btc-updown-15m-1772361000,1772361000,2026-03,1,897,,,0.01,48589.29,0,50579.48,0.99,48589.29,,,50579.48,0,49,777.2
btc-updown-15m-1772361000,1772361000,2026-03,1,899,,,0.01,65156.59,0,67146.78,0.99,65156.59,,,67146.78,0,11,777.2
btc-updown-15m-1772361900,1772361900,2026-03,0,780,0.9,165.43,0.91,14.5,1132.68,1186.09,0.09,14.5,0.1,165.43,1186.09,1132.68,28,774.2
btc-updown-15m-1772361900,1772361900,2026-03,0,840,0.97,536.22,0.98,895.11,1234.38,4060.86,0.02,895.11,0.03,536.22,4060.86,1234.38,2,774.2
btc-updown-15m-1772361900,1772361900,2026-03,0,870,0.98,1113.84,0.99,1754.77,2544.55,1754.77,0.01,1754.77,0.02,1113.84,1754.77,2544.55,30,774.2
btc-updown-15m-1772361900,1772361900,2026-03,0,885,0.99,18508.92,,,21459.74,0,,,0.01,18508.92,0,21459.74,109,774.2
btc-updown-15m-1772361900,1772361900,2026-03,0,897,0.99,19578.65,,,21381,0,,,0.01,19578.65,0,21381,13,774.2
btc-updown-15m-1772361900,1772361900,2026-03,0,899,0.99,30899.03,,,32701.38,0,,,0.01,30899.03,0,32701.38,30,774.2
btc-updown-15m-1772362800,1772362800,2026-03,0,780,0.84,81.03,0.85,105.03,928.56,672.39,0.15,105.03,0.16,81.03,672.39,928.56,2,774.9
btc-updown-15m-1772362800,1772362800,2026-03,0,840,0.97,110.79,0.98,608.29,846.53,3865.21,0.02,608.29,0.03,110.79,3865.21,846.53,62,774.9
btc-updown-15m-1772362800,1772362800,2026-03,0,870,0.98,1560.52,0.99,234.59,2742.92,234.59,0.01,234.59,0.02,1560.52,234.59,2742.92,173,774.9
btc-updown-15m-1772362800,1772362800,2026-03,0,885,0.99,746.4,,,2499.29,0,,,0.01,746.4,0,2499.29,41,774.9
btc-updown-15m-1772362800,1772362800,2026-03,0,897,0.99,9170.2,,,9414.61,0,,,0.01,9170.2,0,9414.61,59,774.9
btc-updown-15m-1772362800,1772362800,2026-03,0,899,0.99,10129.25,,,10385.66,0,,,0.01,10129.25,0,10385.66,6,774.9
btc-updown-15m-1772363700,1772363700,2026-03,0,780,0.92,102.61,0.93,349.58,672.9,1194.41,0.07,349.58,0.08,102.61,1194.41,672.9,173,774.8
btc-updown-15m-1772363700,1772363700,2026-03,0,840,0.92,168.88,0.93,127.1,579.58,343.59,0.07,127.1,0.08,168.88,343.59,579.58,119,774.8
btc-updown-15m-1772363700,1772363700,2026-03,0,870,0.97,615.63,0.98,134.23,973.28,3437.14,0.02,134.23,0.03,615.63,3437.14,973.28,18,774.8
btc-updown-15m-1772363700,1772363700,2026-03,0,885,0.98,326.53,0.99,1629.2,1020.74,1629.2,0.01,1629.2,0.02,326.53,1629.2,1020.74,134,774.8
btc-updown-15m-1772363700,1772363700,2026-03,0,897,0.99,9024.74,,,9134.74,0,,,0.01,9024.74,0,9134.74,233,774.8
btc-updown-15m-1772363700,1772363700,2026-03,0,899,0.99,9464.29,,,9574.29,0,,,0.01,9464.29,0,9574.29,45,774.8
btc-updown-15m-1772364600,1772364600,2026-03,1,780,0.08,112.68,0.09,49.5,1099.29,874.69,0.91,49.5,0.92,112.68,874.69,1099.29,16,779.9
btc-updown-15m-1772364600,1772364600,2026-03,1,840,0.02,898.83,0.03,184.12,3882.33,735.12,0.97,184.12,0.98,898.83,735.12,3882.33,6,779.9
btc-updown-15m-1772364600,1772364600,2026-03,1,870,,,0.01,17145.16,0,20271.62,0.99,17145.16,,,20271.62,0,65,779.9
btc-updown-15m-1772364600,1772364600,2026-03,1,885,,,0.01,21153.3,0,24454.92,0.99,21153.3,,,24454.92,0,10,779.9
btc-updown-15m-1772364600,1772364600,2026-03,1,897,,,0.01,34045.56,0,36185.85,0.99,34045.56,,,36185.85,0,99,779.9
btc-updown-15m-1772364600,1772364600,2026-03,1,899,,,0.01,41068.2,0,43208.49,0.99,41068.2,,,43208.49,0,31,779.9
btc-updown-15m-1772365500,1772365500,2026-03,0,780,0.97,30,0.974,5,147,5890.16,0.026,5,0.03,30,5890.16,147,164,779.8
btc-updown-15m-1772365500,1772365500,2026-03,0,840,0.998,349.58,0.999,1649.42,768.47,1649.42,0.001,1649.42,0.002,349.58,1649.42,768.47,56,779.8
btc-updown-15m-1772365500,1772365500,2026-03,0,870,0.997,71.14,0.998,1813.99,183.14,2291.32,0.002,1813.99,0.003,71.14,2291.32,183.14,78,779.8
btc-updown-15m-1772365500,1772365500,2026-03,0,885,0.992,5,0.998,1633.38,4540.25,2278.85,0.002,1633.38,0.008,5,2278.85,4540.25,142,779.8
btc-updown-15m-1772365500,1772365500,2026-03,0,897,0.992,1322.51,0.998,455.83,7032.66,601.36,0.002,455.83,0.008,1322.51,601.36,7032.66,175,779.8
btc-updown-15m-1772365500,1772365500,2026-03,0,899,0.999,10914.67,,,12242.18,0,,,0.001,10914.67,0,12242.18,69,779.8
btc-updown-15m-1772367300,1772367300,2026-03,1,780,0.12,64.96,0.13,431.17,1038.82,1212.97,0.87,431.17,0.88,64.96,1212.97,1038.82,7,773.4
btc-updown-15m-1772367300,1772367300,2026-03,1,840,,,0.01,1358.64,0,3469.1,0.99,1358.64,,,3469.1,0,72,773.4
btc-updown-15m-1772367300,1772367300,2026-03,1,870,,,0.01,19222.24,0,21318.28,0.99,19222.24,,,21318.28,0,8,773.4
btc-updown-15m-1772367300,1772367300,2026-03,1,885,,,0.01,20492.44,0,22377.62,0.99,20492.44,,,22377.62,0,59,773.4
btc-updown-15m-1772367300,1772367300,2026-03,1,897,,,0.001,26348.47,0,32123.95,0.999,26348.47,,,32123.95,0,175,773.4
btc-updown-15m-1772367300,1772367300,2026-03,1,899,,,0.001,37025.6,0,53917.21,0.999,37025.6,,,53917.21,0,51,773.4
btc-updown-15m-1772368200,1772368200,2026-03,0,780,0.94,159.58,0.95,304.95,1166.56,1541.26,0.05,304.95,0.06,159.58,1541.26,1166.56,7,778.9
btc-updown-15m-1772368200,1772368200,2026-03,0,840,0.99,2574.53,,,4265.88,0,,,0.01,2574.53,0,4265.88,4,778.9
btc-updown-15m-1772368200,1772368200,2026-03,0,870,0.99,3931.96,,,5602.06,0,,,0.01,3931.96,0,5602.06,167,778.9
btc-updown-15m-1772368200,1772368200,2026-03,0,885,0.99,23017.01,,,24696.35,0,,,0.01,23017.01,0,24696.35,177,778.9
btc-updown-15m-1772368200,1772368200,2026-03,0,897,0.99,25950.3,,,26319.87,0,,,0.01,25950.3,0,26319.87,401,778.9
btc-updown-15m-1772368200,1772368200,2026-03,0,899,0.99,37595.46,,,37965.03,0,,,0.01,37595.46,0,37965.03,1,778.9
btc-updown-15m-1772369100,1772369100,2026-03,1,780,,,0.01,6724.29,0,9112.6,0.99,6724.29,,,9112.6,0,17,732
btc-updown-15m-1772369100,1772369100,2026-03,1,840,,,0.01,35922.75,0,38499.83,0.99,35922.75,,,38499.83,0,62,732
btc-updown-15m-1772369100,1772369100,2026-03,1,870,,,0.01,66466.03,0,70251.47,0.99,66466.03,,,70251.47,0,213,732
btc-updown-15m-1772369100,1772369100,2026-03,1,885,,,0.001,23331.82,0,23341.82,0.999,23331.82,,,23341.82,0,62,732
btc-updown-15m-1772369100,1772369100,2026-03,1,897,,,0.001,85102.52,0,114699.43,0.999,85102.52,,,114699.43,0,56,732
btc-updown-15m-1772369100,1772369100,2026-03,1,899,,,0.001,85437.55,0,113791.98,0.999,85437.55,,,113791.98,0,0,732
btc-updown-15m-1772370000,1772370000,2026-03,0,780,0.92,275.51,0.93,9,1179.91,1103.51,0.07,9,0.08,275.51,1103.51,1179.91,30,773.5
btc-updown-15m-1772370000,1772370000,2026-03,0,840,0.97,493.14,0.98,368.05,889.98,7699,0.02,368.05,0.03,493.14,7699,889.98,101,773.5
btc-updown-15m-1772370000,1772370000,2026-03,0,870,0.98,1389.17,0.99,3834.66,2215.98,3834.66,0.01,3834.66,0.02,1389.17,3834.66,2215.98,0,773.5
btc-updown-15m-1772370000,1772370000,2026-03,0,885,0.99,16340.99,,,18506.73,0,,,0.01,16340.99,0,18506.73,28,773.5
btc-updown-15m-1772370000,1772370000,2026-03,0,897,0.99,26422.56,,,27489.27,0,,,0.01,26422.56,0,27489.27,179,773.5
btc-updown-15m-1772370000,1772370000,2026-03,0,899,0.99,26703.14,,,27732.85,0,,,0.01,26703.14,0,27732.85,5,773.5
btc-updown-15m-1772370900,1772370900,2026-03,0,780,0.72,45.56,0.73,66.07,424.12,823.82,0.27,66.07,0.28,45.56,823.82,424.12,98,777.2
btc-updown-15m-1772370900,1772370900,2026-03,0,840,0.76,118.98,0.77,35,301.98,168,0.23,35,0.24,118.98,168,301.98,7,777.2
btc-updown-15m-1772370900,1772370900,2026-03,0,870,0.5,30,0.51,86.44,105,259.45,0.49,86.44,0.5,30,259.45,105,2,777.2
btc-updown-15m-1772370900,1772370900,2026-03,0,885,0.52,65,0.53,28.54,101.56,97.01,0.47,28.54,0.48,65,97.01,101.56,72,777.2
btc-updown-15m-1772370900,1772370900,2026-03,0,897,0.84,70,0.86,10,85,280,0.14,10,0.16,70,280,85,11,777.2
btc-updown-15m-1772370900,1772370900,2026-03,0,899,0.81,9.87,0.85,62,115.87,119,0.15,62,0.19,9.87,119,115.87,2,777.2
btc-updown-15m-1772371800,1772371800,2026-03,0,780,0.77,103.58,0.78,124.52,624.68,610.96,0.22,124.52,0.23,103.58,610.96,624.68,16,778.9
btc-updown-15m-1772371800,1772371800,2026-03,0,840,0.92,72.78,0.93,204.29,394.16,612.1,0.07,204.29,0.08,72.78,612.1,394.16,9,778.9
btc-updown-15m-1772371800,1772371800,2026-03,0,870,0.92,40.4,0.93,613,190.78,825.81,0.07,613,0.08,40.4,825.81,190.78,71,778.9
btc-updown-15m-1772371800,1772371800,2026-03,0,885,0.95,320.62,0.96,626.5,680.93,2024.09,0.04,626.5,0.05,320.62,2024.09,680.93,46,778.9
btc-updown-15m-1772371800,1772371800,2026-03,0,897,0.96,8.81,0.98,45.97,119.17,2401.98,0.02,45.97,0.04,8.81,2401.98,119.17,107,778.9
btc-updown-15m-1772371800,1772371800,2026-03,0,899,0.99,10,,,48.74,0,,,0.01,10,0,48.74,22,778.9
btc-updown-15m-1772372700,1772372700,2026-03,0,780,0.996,379.14,0.997,703.95,2730.35,8032.59,0.003,703.95,0.004,379.14,8032.59,2730.35,21,762.5
btc-updown-15m-1772372700,1772372700,2026-03,0,840,0.999,75531.06,,,82825.91,0,,,0.001,75531.06,0,82825.91,14,762.5
btc-updown-15m-1772372700,1772372700,2026-03,0,870,0.999,90386.06,,,97680.91,0,,,0.001,90386.06,0,97680.91,55,762.5
btc-updown-15m-1772372700,1772372700,2026-03,0,885,0.999,90915.13,,,98209.98,0,,,0.001,90915.13,0,98209.98,7,762.5
btc-updown-15m-1772372700,1772372700,2026-03,0,897,0.999,104991.63,,,108039.08,0,,,0.001,104991.63,0,108039.08,34,762.5
btc-updown-15m-1772372700,1772372700,2026-03,0,899,0.999,105386.32,,,108433.77,0,,,0.001,105386.32,0,108433.77,210,762.5
btc-updown-15m-1772373600,1772373600,2026-03,0,780,0.94,84.54,0.95,81.28,361.54,2345.56,0.05,81.28,0.06,84.54,2345.56,361.54,0,778.7
btc-updown-15m-1772373600,1772373600,2026-03,0,840,0.98,1084.23,0.99,716.13,2289.74,716.13,0.01,716.13,0.02,1084.23,716.13,2289.74,68,778.7
btc-updown-15m-1772373600,1772373600,2026-03,0,870,0.99,21612.91,,,25319.22,0,,,0.01,21612.91,0,25319.22,87,778.7
btc-updown-15m-1772373600,1772373600,2026-03,0,885,0.99,56399,,,60085.31,0,,,0.01,56399,0,60085.31,69,778.7
btc-updown-15m-1772373600,1772373600,2026-03,0,897,0.99,58241.75,,,60046.72,0,,,0.01,58241.75,0,60046.72,126,778.7
btc-updown-15m-1772373600,1772373600,2026-03,0,899,0.99,55983.25,,,57788.22,0,,,0.01,55983.25,0,57788.22,6,778.7
btc-updown-15m-1772374500,1772374500,2026-03,1,780,0.02,5721.06,0.03,429.83,6733.3,1061.15,0.97,429.83,0.98,5721.06,1061.15,6733.3,40,775.9
btc-updown-15m-1772374500,1772374500,2026-03,1,840,0.01,544.19,0.02,125.58,544.19,1380.8,0.98,125.58,0.99,544.19,1380.8,544.19,1,775.9
btc-updown-15m-1772374500,1772374500,2026-03,1,870,,,0.01,40566.02,0,44196.57,0.99,40566.02,,,44196.57,0,5,775.9
btc-updown-15m-1772374500,1772374500,2026-03,1,885,,,0.01,43129.28,0,46639.67,0.99,43129.28,,,46639.67,0,95,775.9
btc-updown-15m-1772374500,1772374500,2026-03,1,897,,,0.001,44340.9,0,56883.03,0.999,44340.9,,,56883.03,0,114,775.9
btc-updown-15m-1772374500,1772374500,2026-03,1,899,,,0.001,54320.79,0,77139.07,0.999,54320.79,,,77139.07,0,17,775.9
btc-updown-15m-1772375400,1772375400,2026-03,1,780,0.03,613.09,0.04,258.58,10248.33,1486.58,0.96,258.58,0.97,613.09,1486.58,10248.33,9,777.2
btc-updown-15m-1772375400,1772375400,2026-03,1,840,0.02,1369.14,0.03,1155.48,9637.88,2485.3,0.97,1155.48,0.98,1369.14,2485.3,9637.88,102,777.2
btc-updown-15m-1772375400,1772375400,2026-03,1,870,,,0.01,15372.28,0,18723.91,0.99,15372.28,,,18723.91,0,114,777.2
btc-updown-15m-1772375400,1772375400,2026-03,1,885,,,0.01,46872.63,0,49372.27,0.99,46872.63,,,49372.27,0,16,777.2
btc-updown-15m-1772375400,1772375400,2026-03,1,897,,,0.01,26960.21,0,27559.92,0.99,26960.21,,,27559.92,0,4,777.2
btc-updown-15m-1772375400,1772375400,2026-03,1,899,,,0.01,28091.71,0,28691.42,0.99,28091.71,,,28691.42,0,52,777.2
btc-updown-15m-1772376300,1772376300,2026-03,0,780,0.61,49.03,0.62,82.8,1179.96,636.56,0.38,82.8,0.39,49.03,636.56,1179.96,1,779.4
btc-updown-15m-1772376300,1772376300,2026-03,0,840,0.87,105.97,0.88,75.9,761.12,1266.77,0.12,75.9,0.13,105.97,1266.77,761.12,0,779.4
btc-updown-15m-1772376300,1772376300,2026-03,0,870,0.98,1512.08,0.99,1871.55,2461.5,1871.55,0.01,1871.55,0.02,1512.08,1871.55,2461.5,37,779.4
btc-updown-15m-1772376300,1772376300,2026-03,0,885,0.99,30555.16,,,32765.8,0,,,0.01,30555.16,0,32765.8,25,779.4
btc-updown-15m-1772376300,1772376300,2026-03,0,897,0.99,9582.92,,,10581,0,,,0.01,9582.92,0,10581,201,779.4
btc-updown-15m-1772376300,1772376300,2026-03,0,899,0.99,11345.86,,,12334.94,0,,,0.01,11345.86,0,12334.94,48,779.4
btc-updown-15m-1772378100,1772378100,2026-03,1,780,0.75,60,0.76,4.73,1314.85,591.55,0.24,4.73,0.25,60,591.55,1314.85,28,779.3
btc-updown-15m-1772378100,1772378100,2026-03,1,840,0.94,65,0.95,76,2184.47,640.69,0.05,76,0.06,65,640.69,2184.47,25,779.3
btc-updown-15m-1772378100,1772378100,2026-03,1,870,0.11,40,0.12,35,150.8,133.91,0.88,35,0.89,40,133.91,150.8,0,779.3
btc-updown-15m-1772378100,1772378100,2026-03,1,885,0.05,355.13,0.06,5,538.12,63.12,0.94,5,0.95,355.13,63.12,538.12,125,779.3
btc-updown-15m-1772378100,1772378100,2026-03,1,897,,,0.01,25.12,0,527.7,0.99,25.12,,,527.7,0,15,779.3
btc-updown-15m-1772378100,1772378100,2026-03,1,899,,,0.01,15036.02,0,15217.02,0.99,15036.02,,,15217.02,0,5,779.3
btc-updown-15m-1772379000,1772379000,2026-03,0,780,0.92,269.23,0.93,262.05,1239.19,1914.56,0.07,262.05,0.08,269.23,1914.56,1239.19,28,777.1
btc-updown-15m-1772379000,1772379000,2026-03,0,840,0.98,8361.28,0.99,3114.12,9666.92,3114.12,0.01,3114.12,0.02,8361.28,3114.12,9666.92,83,777.1
btc-updown-15m-1772379000,1772379000,2026-03,0,870,0.99,23932.07,,,26563.47,0,,,0.01,23932.07,0,26563.47,119,777.1
btc-updown-15m-1772379000,1772379000,2026-03,0,885,0.99,41627.11,,,44850.85,0,,,0.01,41627.11,0,44850.85,413,777.1
btc-updown-15m-1772379000,1772379000,2026-03,0,897,0.99,55674.59,,,57791.7,0,,,0.01,55674.59,0,57791.7,115,777.1
btc-updown-15m-1772379000,1772379000,2026-03,0,899,0.99,65216.37,,,67325.48,0,,,0.01,65216.37,0,67325.48,9,777.1
btc-updown-15m-1772379900,1772379900,2026-03,1,780,,,0.01,20656.66,0,24896.47,0.99,20656.66,,,24896.47,0,4,753.5
btc-updown-15m-1772379900,1772379900,2026-03,1,840,,,0.01,48160.53,0,52570.33,0.99,48160.53,,,52570.33,0,98,753.5
btc-updown-15m-1772379900,1772379900,2026-03,1,870,,,0.01,82573.41,0,88213.06,0.99,82573.41,,,88213.06,0,259,753.5
btc-updown-15m-1772379900,1772379900,2026-03,1,885,,,0.01,83501.43,0,89278.07,0.99,83501.43,,,89278.07,0,34,753.5
