slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763733600,1763733600,2025-11,1,780,0.16,101.82,0.18,60,1701.98,347.5,0.82,60,0.84,101.82,347.5,1701.98,3,776.1
btc-updown-15m-1763733600,1763733600,2025-11,1,840,,,0.01,60,0,6054.13,0.99,60,,,6054.13,0,482,776.1
btc-updown-15m-1763733600,1763733600,2025-11,1,870,,,0.01,2246.29,0,7036.44,0.99,2246.29,,,7036.44,0,68,776.1
btc-updown-15m-1763733600,1763733600,2025-11,1,885,,,0.01,2568.62,0,7798.77,0.99,2568.62,,,7798.77,0,748,776.1
btc-updown-15m-1763733600,1763733600,2025-11,1,897,,,0.01,5189.4,0,10399.55,0.99,5189.4,,,10399.55,0,41,776.1
btc-updown-15m-1763733600,1763733600,2025-11,1,899,,,0.01,6055.22,0,11265.37,0.99,6055.22,,,11265.37,0,161,776.1
btc-updown-15m-1763734500,1763734500,2025-11,1,780,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,382958,397
btc-updown-15m-1763734500,1763734500,2025-11,1,840,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,442958,397
btc-updown-15m-1763734500,1763734500,2025-11,1,870,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,472958,397
btc-updown-15m-1763734500,1763734500,2025-11,1,885,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,487958,397
btc-updown-15m-1763734500,1763734500,2025-11,1,897,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,499958,397
btc-updown-15m-1763734500,1763734500,2025-11,1,899,0.41,923.59,0.43,55,3086.59,779,0.57,55,0.59,923.59,779,3086.59,501958,397
btc-updown-15m-1763735400,1763735400,2025-11,0,780,0.99,6244.24,,,10397.89,0,,,0.01,6244.24,0,10397.89,57,763.3
btc-updown-15m-1763735400,1763735400,2025-11,0,840,0.99,3184.73,,,6584.38,0,,,0.01,3184.73,0,6584.38,132,763.3
btc-updown-15m-1763735400,1763735400,2025-11,0,870,0.99,4583.08,,,7982.73,0,,,0.01,4583.08,0,7982.73,267,763.3
btc-updown-15m-1763735400,1763735400,2025-11,0,885,0.99,5148.08,,,7768.73,0,,,0.01,5148.08,0,7768.73,164,763.3
btc-updown-15m-1763735400,1763735400,2025-11,0,897,0.99,9268.88,,,11841.53,0,,,0.01,9268.88,0,11841.53,31,763.3
btc-updown-15m-1763735400,1763735400,2025-11,0,899,0.99,9404.11,,,11981.76,0,,,0.01,9404.11,0,11981.76,65,763.3
btc-updown-15m-1763737200,1763737200,2025-11,1,780,0.01,5,0.02,675.54,5,3876.29,0.98,675.54,0.99,5,3876.29,5,3,777.3
btc-updown-15m-1763737200,1763737200,2025-11,1,840,,,0.01,3285.98,0,6348.98,0.99,3285.98,,,6348.98,0,15,777.3
btc-updown-15m-1763737200,1763737200,2025-11,1,870,,,0.01,2964.78,0,6027.78,0.99,2964.78,,,6027.78,0,100,777.3
btc-updown-15m-1763737200,1763737200,2025-11,1,885,,,0.01,2769.78,0,4809.78,0.99,2769.78,,,4809.78,0,292,777.3
btc-updown-15m-1763737200,1763737200,2025-11,1,897,,,0.01,2977.43,0,5007.43,0.99,2977.43,,,5007.43,0,153,777.3
btc-updown-15m-1763737200,1763737200,2025-11,1,899,,,0.01,3388.43,0,5423.43,0.99,3388.43,,,5423.43,0,56,777.3
btc-updown-15m-1763738100,1763738100,2025-11,1,780,0.02,1126.93,0.03,1367.91,3375.55,2576.31,0.97,1367.91,0.98,1126.93,2576.31,3375.55,98,771.6
btc-updown-15m-1763738100,1763738100,2025-11,1,840,0.01,129.68,0.02,1327.24,129.68,1342.24,0.98,1327.24,0.99,129.68,1342.24,129.68,103,771.6
btc-updown-15m-1763738100,1763738100,2025-11,1,870,,,0.01,2236.61,0,2500.85,0.99,2236.61,,,2500.85,0,49,771.6
btc-updown-15m-1763738100,1763738100,2025-11,1,885,,,0.01,1204.56,0,1444.69,0.99,1204.56,,,1444.69,0,70,771.6
btc-updown-15m-1763738100,1763738100,2025-11,1,897,,,0.01,1329.67,0,1569.8,0.99,1329.67,,,1569.8,0,34,771.6
btc-updown-15m-1763738100,1763738100,2025-11,1,899,,,0.01,1718.54,0,1958.67,0.99,1718.54,,,1958.67,0,34,771.6
btc-updown-15m-1763739000,1763739000,2025-11,1,780,,,0.01,1289.92,0,6461.5,0.99,1289.92,,,6461.5,0,269,736.6
btc-updown-15m-1763739000,1763739000,2025-11,1,840,,,0.01,2909.61,0,6970.5,0.99,2909.61,,,6970.5,0,697,736.6
btc-updown-15m-1763739000,1763739000,2025-11,1,870,,,0.01,2994.32,0,6082.17,0.99,2994.32,,,6082.17,0,566,736.6
btc-updown-15m-1763739000,1763739000,2025-11,1,885,,,0.01,2737.04,0,5720.89,0.99,2737.04,,,5720.89,0,691,736.6
btc-updown-15m-1763739000,1763739000,2025-11,1,897,,,0.01,3022.04,0,6005.89,0.99,3022.04,,,6005.89,0,213,736.6
btc-updown-15m-1763739000,1763739000,2025-11,1,899,,,0.01,3868.5,0,6852.35,0.99,3868.5,,,6852.35,0,30,736.6
btc-updown-15m-1763739900,1763739900,2025-11,1,780,0.03,3822.48,0.05,80,9804.06,1456.8,0.95,80,0.97,3822.48,1456.8,9804.06,79,775.9
btc-updown-15m-1763739900,1763739900,2025-11,1,840,,,0.01,4230.13,0,5152.7,0.99,4230.13,,,5152.7,0,6,775.9
btc-updown-15m-1763739900,1763739900,2025-11,1,870,,,0.01,2575.57,0,3463.14,0.99,2575.57,,,3463.14,0,47,775.9
btc-updown-15m-1763739900,1763739900,2025-11,1,885,,,0.01,1630.57,0,3225.24,0.99,1630.57,,,3225.24,0,544,775.9
btc-updown-15m-1763739900,1763739900,2025-11,1,897,,,0.01,2461.2,0,4018.04,0.99,2461.2,,,4018.04,0,79,775.9
btc-updown-15m-1763739900,1763739900,2025-11,1,899,,,0.01,3298.15,0,4854.99,0.99,3298.15,,,4854.99,0,34,775.9
btc-updown-15m-1763740800,1763740800,2025-11,0,780,0.09,50,0.12,31,3372.4,152,0.88,31,0.91,50,152,3372.4,11,779.6
btc-updown-15m-1763740800,1763740800,2025-11,0,840,0.64,30,0.65,172,390,872,0.35,172,0.36,30,872,390,25,779.6
btc-updown-15m-1763740800,1763740800,2025-11,0,870,0.33,850.14,0.36,18,865.14,48,0.64,18,0.67,850.14,48,865.14,8,779.6
btc-updown-15m-1763740800,1763740800,2025-11,0,885,0.45,512,0.58,20,796.33,319,0.42,20,0.55,512,319,796.33,1,779.6
btc-updown-15m-1763740800,1763740800,2025-11,0,897,0.1,25.98,0.55,50,35.98,65,0.45,50,0.9,25.98,65,35.98,7,779.6
btc-updown-15m-1763740800,1763740800,2025-11,0,899,0.4,252.97,0.65,142,267.97,197,0.35,142,0.6,252.97,197,267.97,5,779.6
btc-updown-15m-1763741700,1763741700,2025-11,0,780,0.91,60,0.92,10,596.95,1737.48,0.08,10,0.09,60,1737.48,596.95,30,777.4
btc-updown-15m-1763741700,1763741700,2025-11,0,840,0.97,120,0.99,4077.16,185,4077.16,0.01,4077.16,0.03,120,4077.16,185,243,777.4
btc-updown-15m-1763741700,1763741700,2025-11,0,870,0.98,50,0.99,239.41,200,239.41,0.01,239.41,0.02,50,239.41,200,74,777.4
btc-updown-15m-1763741700,1763741700,2025-11,0,885,0.99,688.45,,,2181.45,0,,,0.01,688.45,0,2181.45,32,777.4
btc-updown-15m-1763741700,1763741700,2025-11,0,897,0.99,1329.99,,,2712.99,0,,,0.01,1329.99,0,2712.99,430,777.4
btc-updown-15m-1763741700,1763741700,2025-11,0,899,0.99,2155.44,,,3633.44,0,,,0.01,2155.44,0,3633.44,106,777.4
btc-updown-15m-1763742600,1763742600,2025-11,0,780,0.91,70,0.92,1140.38,490.5,2253.23,0.08,1140.38,0.09,70,2253.23,490.5,40,775.5
btc-updown-15m-1763742600,1763742600,2025-11,0,840,0.9,100,0.94,62,357.64,2121,0.06,62,0.1,100,2121,357.64,0,775.5
btc-updown-15m-1763742600,1763742600,2025-11,0,870,0.51,61.81,0.53,218.7,761.81,1246.7,0.47,218.7,0.49,61.81,1246.7,761.81,0,775.5
btc-updown-15m-1763742600,1763742600,2025-11,0,885,0.54,58,0.58,5,90,705,0.42,5,0.46,58,705,90,6,775.5
btc-updown-15m-1763742600,1763742600,2025-11,0,897,0.97,110,0.98,305.31,235,4265.86,0.02,305.31,0.03,110,4265.86,235,18,775.5
btc-updown-15m-1763742600,1763742600,2025-11,0,899,0.98,100,0.99,3905.55,310,3905.55,0.01,3905.55,0.02,100,3905.55,310,93,775.5
btc-updown-15m-1763743500,1763743500,2025-11,0,780,0.99,4108.91,,,5610.25,0,,,0.01,4108.91,0,5610.25,780,768.2
btc-updown-15m-1763743500,1763743500,2025-11,0,840,0.99,5676.52,,,8264.95,0,,,0.01,5676.52,0,8264.95,97,768.2
btc-updown-15m-1763743500,1763743500,2025-11,0,870,0.99,5830.42,,,8413.85,0,,,0.01,5830.42,0,8413.85,86,768.2
btc-updown-15m-1763743500,1763743500,2025-11,0,885,0.99,6082.04,,,8665.47,0,,,0.01,6082.04,0,8665.47,87,768.2
btc-updown-15m-1763743500,1763743500,2025-11,0,897,0.99,6086.84,,,8654.27,0,,,0.01,6086.84,0,8654.27,1082,768.2
btc-updown-15m-1763743500,1763743500,2025-11,0,899,0.99,7326.84,,,9889.27,0,,,0.01,7326.84,0,9889.27,8,768.2
btc-updown-15m-1763744400,1763744400,2025-11,0,780,0.9,26,0.91,307.32,303,2451.57,0.09,307.32,0.1,26,2451.57,303,9,778.1
btc-updown-15m-1763744400,1763744400,2025-11,0,840,0.96,1073,0.98,753.91,1988.69,6103.89,0.02,753.91,0.04,1073,6103.89,1988.69,38,778.1
btc-updown-15m-1763744400,1763744400,2025-11,0,870,0.99,1530.57,,,2158.87,0,,,0.01,1530.57,0,2158.87,76,778.1
btc-updown-15m-1763744400,1763744400,2025-11,0,885,0.99,758.17,,,1238.17,0,,,0.01,758.17,0,1238.17,281,778.1
btc-updown-15m-1763744400,1763744400,2025-11,0,897,0.99,1133.17,,,1618.17,0,,,0.01,1133.17,0,1618.17,1422,778.1
btc-updown-15m-1763744400,1763744400,2025-11,0,899,0.99,2096.17,,,2576.17,0,,,0.01,2096.17,0,2576.17,31,778.1
btc-updown-15m-1763746200,1763746200,2025-11,1,780,0.61,70,0.62,350,329.83,1314,0.38,350,0.39,70,1314,329.83,0,776
btc-updown-15m-1763746200,1763746200,2025-11,1,840,0.47,350,0.5,12,2027.44,57,0.5,12,0.53,350,57,2027.44,18,776
btc-updown-15m-1763746200,1763746200,2025-11,1,870,0.34,1033,0.36,20,1388,730,0.64,20,0.66,1033,730,1388,2,776
btc-updown-15m-1763746200,1763746200,2025-11,1,885,0.4,66,0.44,350,105,1145,0.56,350,0.6,66,1145,105,19,776
btc-updown-15m-1763746200,1763746200,2025-11,1,897,0.02,680,0.03,1027.07,3888.14,1142.07,0.97,1027.07,0.98,680,1142.07,3888.14,52,776
btc-updown-15m-1763746200,1763746200,2025-11,1,899,0.02,419.95,0.05,26.59,3628.09,131.59,0.95,26.59,0.98,419.95,131.59,3628.09,3,776
btc-updown-15m-1763747100,1763747100,2025-11,1,780,0.03,2860,0.04,16,5960.68,553.9,0.96,16,0.97,2860,553.9,5960.68,22,771.3
btc-updown-15m-1763747100,1763747100,2025-11,1,840,0.01,5.61,0.02,1154.63,5.61,1219.63,0.98,1154.63,0.99,5.61,1219.63,5.61,36,771.3
btc-updown-15m-1763747100,1763747100,2025-11,1,870,,,0.01,1378.17,0,3707.8,0.99,1378.17,,,3707.8,0,500,771.3
btc-updown-15m-1763747100,1763747100,2025-11,1,885,,,0.01,1383.17,0,2669.8,0.99,1383.17,,,2669.8,0,358,771.3
btc-updown-15m-1763747100,1763747100,2025-11,1,897,,,0.01,1518.17,0,2804.8,0.99,1518.17,,,2804.8,0,940,771.3
btc-updown-15m-1763747100,1763747100,2025-11,1,899,,,0.01,2722.17,0,4008.8,0.99,2722.17,,,4008.8,0,14,771.3
btc-updown-15m-1763748000,1763748000,2025-11,1,780,,,0.01,3299.07,0,5153.88,0.99,3299.07,,,5153.88,0,52,762.6
btc-updown-15m-1763748000,1763748000,2025-11,1,840,,,0.01,5458.03,0,6842.84,0.99,5458.03,,,6842.84,0,161,762.6
btc-updown-15m-1763748000,1763748000,2025-11,1,870,,,0.01,6453.58,0,7338.39,0.99,6453.58,,,7338.39,0,28,762.6
btc-updown-15m-1763748000,1763748000,2025-11,1,885,,,0.01,6458.87,0,7323.68,0.99,6458.87,,,7323.68,0,28,762.6
btc-updown-15m-1763748000,1763748000,2025-11,1,897,,,0.01,6563.24,0,7413.05,0.99,6563.24,,,7413.05,0,60,762.6
btc-updown-15m-1763748000,1763748000,2025-11,1,899,,,0.01,7762.11,0,8611.92,0.99,7762.11,,,8611.92,0,58,762.6
btc-updown-15m-1763748900,1763748900,2025-11,0,780,0.85,59.03,0.87,295,1175.12,717,0.13,295,0.15,59.03,717,1175.12,7,778.1
btc-updown-15m-1763748900,1763748900,2025-11,0,840,0.99,3004.41,,,3645.41,0,,,0.01,3004.41,0,3645.41,44,778.1
btc-updown-15m-1763748900,1763748900,2025-11,0,870,0.99,3118.17,,,3754.17,0,,,0.01,3118.17,0,3754.17,189,778.1
btc-updown-15m-1763748900,1763748900,2025-11,0,885,0.99,3108.17,,,3524.17,0,,,0.01,3108.17,0,3524.17,217,778.1
btc-updown-15m-1763748900,1763748900,2025-11,0,897,0.99,3303.17,,,3719.17,0,,,0.01,3303.17,0,3719.17,770,778.1
btc-updown-15m-1763748900,1763748900,2025-11,0,899,0.99,3303.17,,,3703.17,0,,,0.01,3303.17,0,3703.17,35,778.1
btc-updown-15m-1763749800,1763749800,2025-11,0,780,0.97,176.15,0.98,445.49,1605.74,3059.29,0.02,445.49,0.03,176.15,3059.29,1605.74,340,776
btc-updown-15m-1763749800,1763749800,2025-11,0,840,0.99,2970.66,,,4377.58,0,,,0.01,2970.66,0,4377.58,703,776
btc-updown-15m-1763749800,1763749800,2025-11,0,870,0.99,2837.48,,,4244.4,0,,,0.01,2837.48,0,4244.4,696,776
btc-updown-15m-1763749800,1763749800,2025-11,0,885,0.99,2824.63,,,4301.55,0,,,0.01,2824.63,0,4301.55,28,776
btc-updown-15m-1763749800,1763749800,2025-11,0,897,0.99,2899.63,,,4370.55,0,,,0.01,2899.63,0,4370.55,1692,776
btc-updown-15m-1763749800,1763749800,2025-11,0,899,0.99,3304.63,,,4775.55,0,,,0.01,3304.63,0,4775.55,566,776
btc-updown-15m-1763750700,1763750700,2025-11,0,780,0.65,930,0.68,60,1060,381,0.32,60,0.35,930,381,1060,4,777.3
btc-updown-15m-1763750700,1763750700,2025-11,0,840,0.78,10,0.84,1304.8,68.57,1608.69,0.16,1304.8,0.22,10,1608.69,68.57,23,777.3
btc-updown-15m-1763750700,1763750700,2025-11,0,870,0.87,925,0.88,67.91,950,116.91,0.12,67.91,0.13,925,116.91,950,0,777.3
btc-updown-15m-1763750700,1763750700,2025-11,0,885,0.87,5,0.91,169.15,84.88,260.15,0.09,169.15,0.13,5,260.15,84.88,2,777.3
btc-updown-15m-1763750700,1763750700,2025-11,0,897,0.96,3,0.98,50,29.92,794.69,0.02,50,0.04,3,794.69,29.92,77,777.3
btc-updown-15m-1763750700,1763750700,2025-11,0,899,0.99,1230.96,,,1257.88,0,,,0.01,1230.96,0,1257.88,30,777.3
btc-updown-15m-1763751600,1763751600,2025-11,1,780,0.62,144.69,0.64,12,307.69,304,0.36,12,0.38,144.69,304,307.69,0,779
btc-updown-15m-1763751600,1763751600,2025-11,1,840,0.24,1023,0.29,15,1400.83,422,0.71,15,0.76,1023,422,1400.83,18,779
btc-updown-15m-1763751600,1763751600,2025-11,1,870,0.5,5,0.58,15,15,141,0.42,15,0.5,5,141,15,0,779
btc-updown-15m-1763751600,1763751600,2025-11,1,885,0.54,10,0.55,12,24.75,34,0.45,12,0.46,10,34,24.75,3,779
btc-updown-15m-1763751600,1763751600,2025-11,1,897,0.19,50,0.2,658.6,105,718.6,0.8,658.6,0.81,50,718.6,105,23,779
btc-updown-15m-1763751600,1763751600,2025-11,1,899,0.02,566.77,0.03,1235.81,2228.77,1344.15,0.97,1235.81,0.98,566.77,1344.15,2228.77,60,779
btc-updown-15m-1763752500,1763752500,2025-11,0,780,0.99,1332.77,,,4020.55,0,,,0.01,1332.77,0,4020.55,117,757.2
btc-updown-15m-1763752500,1763752500,2025-11,0,840,0.99,3451.41,,,5176.19,0,,,0.01,3451.41,0,5176.19,171,757.2
btc-updown-15m-1763752500,1763752500,2025-11,0,870,0.99,3533.03,,,5205.31,0,,,0.01,3533.03,0,5205.31,154,757.2
btc-updown-15m-1763752500,1763752500,2025-11,0,885,0.99,3617.83,,,5264.58,0,,,0.01,3617.83,0,5264.58,161,757.2
btc-updown-15m-1763752500,1763752500,2025-11,0,897,0.99,3642.83,,,5283.58,0,,,0.01,3642.83,0,5283.58,1160,757.2
btc-updown-15m-1763752500,1763752500,2025-11,0,899,0.99,4896.37,,,6537.12,0,,,0.01,4896.37,0,6537.12,84,757.2
btc-updown-15m-1763754300,1763754300,2025-11,1,780,0.02,797.94,0.03,222.4,4946.14,2416.4,0.97,222.4,0.98,797.94,2416.4,4946.14,4,766
btc-updown-15m-1763754300,1763754300,2025-11,1,840,,,0.01,1020.35,0,1189.26,0.99,1020.35,,,1189.26,0,16,766
btc-updown-15m-1763754300,1763754300,2025-11,1,870,,,0.01,1639.61,0,3456.52,0.99,1639.61,,,3456.52,0,588,766
btc-updown-15m-1763754300,1763754300,2025-11,1,885,,,0.01,1644.61,0,2418.52,0.99,1644.61,,,2418.52,0,447,766
btc-updown-15m-1763754300,1763754300,2025-11,1,897,,,0.01,1759.61,0,2533.52,0.99,1759.61,,,2533.52,0,1799,766
btc-updown-15m-1763754300,1763754300,2025-11,1,899,,,0.01,2745.61,0,3519.52,0.99,2745.61,,,3519.52,0,192,766
btc-updown-15m-1763755200,1763755200,2025-11,0,780,0.76,188.41,0.79,82,1058.41,1941,0.21,82,0.24,188.41,1941,1058.41,5,778.4
btc-updown-15m-1763755200,1763755200,2025-11,0,840,0.11,372,0.16,1033,2511.34,1468,0.84,1033,0.89,372,1468,2511.34,0,778.4
btc-updown-15m-1763755200,1763755200,2025-11,0,870,0.19,12,0.22,1033,41,1463,0.78,1033,0.81,12,1463,41,18,778.4
btc-updown-15m-1763755200,1763755200,2025-11,0,885,0.15,10,0.19,360,52.51,2115,0.81,360,0.85,10,2115,52.51,6,778.4
btc-updown-15m-1763755200,1763755200,2025-11,0,897,0.02,722.09,0.59,16,2563.76,86,0.41,16,0.98,722.09,86,2563.76,50,778.4
btc-updown-15m-1763755200,1763755200,2025-11,0,899,0.02,718.28,0.6,5,2569.95,65,0.4,5,0.98,718.28,65,2569.95,84,778.4
btc-updown-15m-1763756100,1763756100,2025-11,1,780,,,0.01,1341.78,0,5982.03,0.99,1341.78,,,5982.03,0,114,758.7
btc-updown-15m-1763756100,1763756100,2025-11,1,840,,,0.01,3952.23,0,8477.48,0.99,3952.23,,,8477.48,0,176,758.7
btc-updown-15m-1763756100,1763756100,2025-11,1,870,,,0.01,4004.05,0,8534.3,0.99,4004.05,,,8534.3,0,34,758.7
btc-updown-15m-1763756100,1763756100,2025-11,1,885,,,0.01,4109.05,0,8619.3,0.99,4109.05,,,8619.3,0,8,758.7
btc-updown-15m-1763756100,1763756100,2025-11,1,897,,,0.01,4142.59,0,8647.84,0.99,4142.59,,,8647.84,0,192,758.7
btc-updown-15m-1763756100,1763756100,2025-11,1,899,,,0.01,5312.59,0,9817.84,0.99,5312.59,,,9817.84,0,201,758.7
btc-updown-15m-1763757000,1763757000,2025-11,0,780,0.98,1099.57,0.99,3482,3755.57,3482,0.01,3482,0.02,1099.57,3482,3755.57,197,772
btc-updown-15m-1763757000,1763757000,2025-11,0,840,0.99,709.79,,,2086.75,0,,,0.01,709.79,0,2086.75,716,772
btc-updown-15m-1763757000,1763757000,2025-11,0,870,0.99,731.61,,,2978.87,0,,,0.01,731.61,0,2978.87,576,772
btc-updown-15m-1763757000,1763757000,2025-11,0,885,0.99,1168.07,,,3440.8,0,,,0.01,1168.07,0,3440.8,819,772
btc-updown-15m-1763757000,1763757000,2025-11,0,897,0.99,1293.07,,,2542.8,0,,,0.01,1293.07,0,2542.8,1691,772
btc-updown-15m-1763757000,1763757000,2025-11,0,899,0.99,2473.07,,,3722.8,0,,,0.01,2473.07,0,3722.8,137,772
btc-updown-15m-1763757900,1763757900,2025-11,0,780,0.98,1871.5,0.99,2358.34,2062.95,2358.34,0.01,2358.34,0.02,1871.5,2358.34,2062.95,81,770.1
btc-updown-15m-1763757900,1763757900,2025-11,0,840,0.98,229.38,0.99,53.8,349.38,53.8,0.01,53.8,0.02,229.38,53.8,349.38,120,770.1
btc-updown-15m-1763757900,1763757900,2025-11,0,870,0.99,13,,,33,0,,,0.01,13,0,33,2,770.1
btc-updown-15m-1763757900,1763757900,2025-11,0,885,0.99,485,,,845,0,,,0.01,485,0,845,702,770.1
btc-updown-15m-1763757900,1763757900,2025-11,0,897,0.99,660,,,670,0,,,0.01,660,0,670,331,770.1
btc-updown-15m-1763757900,1763757900,2025-11,0,899,0.99,1064.54,,,1074.54,0,,,0.01,1064.54,0,1074.54,12,770.1
btc-updown-15m-1763758800,1763758800,2025-11,0,780,0.4,114,0.43,66,284,1365,0.57,66,0.6,114,1365,284,13,777
btc-updown-15m-1763758800,1763758800,2025-11,0,840,0.69,25,0.76,854.17,1165.57,1004.17,0.24,854.17,0.31,25,1004.17,1165.57,11,777
btc-updown-15m-1763758800,1763758800,2025-11,0,870,0.73,1033,0.75,20,1398,779,0.25,20,0.27,1033,779,1398,5,777
btc-updown-15m-1763758800,1763758800,2025-11,0,885,0.83,15,0.84,32,380,1780,0.16,32,0.17,15,1780,380,811,777
btc-updown-15m-1763758800,1763758800,2025-11,0,897,0.98,101.6,0.99,843.71,2448.26,843.71,0.01,843.71,0.02,101.6,843.71,2448.26,471,777
btc-updown-15m-1763758800,1763758800,2025-11,0,899,0.99,1031.65,,,3326.13,0,,,0.01,1031.65,0,3326.13,38,777
btc-updown-15m-1763759700,1763759700,2025-11,0,780,0.99,615.12,,,2819.12,0,,,0.01,615.12,0,2819.12,854,771.6
btc-updown-15m-1763759700,1763759700,2025-11,0,840,0.99,3192.87,,,5264.28,0,,,0.01,3192.87,0,5264.28,57,771.6
btc-updown-15m-1763759700,1763759700,2025-11,0,870,0.99,3274.49,,,5345.9,0,,,0.01,3274.49,0,5345.9,40,771.6
btc-updown-15m-1763759700,1763759700,2025-11,0,885,0.99,3379.49,,,5450.9,0,,,0.01,3379.49,0,5450.9,53,771.6
btc-updown-15m-1763759700,1763759700,2025-11,0,897,0.99,3454.49,,,5513.9,0,,,0.01,3454.49,0,5513.9,1052,771.6
btc-updown-15m-1763759700,1763759700,2025-11,0,899,0.99,4668.49,,,6727.9,0,,,0.01,4668.49,0,6727.9,53,771.6
btc-updown-15m-1763760600,1763760600,2025-11,0,780,0.99,3423.81,,,5986.08,0,,,0.01,3423.81,0,5986.08,468,732.2
btc-updown-15m-1763760600,1763760600,2025-11,0,840,0.99,5235.95,,,7778.22,0,,,0.01,5235.95,0,7778.22,32,732.2
btc-updown-15m-1763760600,1763760600,2025-11,0,870,0.99,5252.77,,,7795.04,0,,,0.01,5252.77,0,7795.04,27,732.2
btc-updown-15m-1763760600,1763760600,2025-11,0,885,0.99,5357.77,,,7880.04,0,,,0.01,5357.77,0,7880.04,28,732.2
btc-updown-15m-1763760600,1763760600,2025-11,0,897,0.99,5402.97,,,7818.79,0,,,0.01,5402.97,0,7818.79,7,732.2
btc-updown-15m-1763760600,1763760600,2025-11,0,899,0.99,6365.77,,,8781.59,0,,,0.01,6365.77,0,8781.59,162,732.2
btc-updown-15m-1763761500,1763761500,2025-11,1,780,0.28,121,0.3,11.63,320.6,253.63,0.7,11.63,0.72,121,253.63,320.6,32,778
btc-updown-15m-1763761500,1763761500,2025-11,1,840,0.04,571.85,0.05,70.8,1549.86,1109.8,0.95,70.8,0.96,571.85,1109.8,1549.86,272,778
btc-updown-15m-1763761500,1763761500,2025-11,1,870,0.01,1039.52,0.03,100,1039.52,175.2,0.97,100,0.99,1039.52,175.2,1039.52,119,778
btc-updown-15m-1763761500,1763761500,2025-11,1,885,0.01,232.89,0.03,180,232.89,200,0.97,180,0.99,232.89,200,232.89,619,778
btc-updown-15m-1763761500,1763761500,2025-11,1,897,,,0.01,386.08,0,1056.08,0.99,386.08,,,1056.08,0,89,778
