slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778583600,1778583600,2026-05,1,870,,,0.01,10672.6,0,11919.25,0.99,10672.6,,,11919.25,0,165,777.6
btc-updown-15m-1778583600,1778583600,2026-05,1,885,,,0.01,15760.59,0,16809.24,0.99,15760.59,,,16809.24,0,172,777.6
btc-updown-15m-1778583600,1778583600,2026-05,1,897,,,0.01,20848.26,0,21724.65,0.99,20848.26,,,21724.65,0,115,777.6
btc-updown-15m-1778583600,1778583600,2026-05,1,899,,,0.01,41056.53,0,41932.92,0.99,41056.53,,,41932.92,0,5,777.6
btc-updown-15m-1778585400,1778585400,2026-05,0,780,0.998,5,0.999,4285,214.65,4285,0.001,4285,0.002,5,4285,214.65,224,756.1
btc-updown-15m-1778585400,1778585400,2026-05,0,840,0.999,233.26,,,1003.17,0,,,0.001,233.26,0,1003.17,170,756.1
btc-updown-15m-1778585400,1778585400,2026-05,0,870,0.999,6729.17,,,7299.08,0,,,0.001,6729.17,0,7299.08,167,756.1
btc-updown-15m-1778585400,1778585400,2026-05,0,885,0.999,9735.19,,,10105.1,0,,,0.001,9735.19,0,10105.1,358,756.1
btc-updown-15m-1778585400,1778585400,2026-05,0,897,0.999,16065.69,,,16100.69,0,,,0.001,16065.69,0,16100.69,184,756.1
btc-updown-15m-1778585400,1778585400,2026-05,0,899,0.999,17190.29,,,17225.29,0,,,0.001,17190.29,0,17225.29,85,756.1
btc-updown-15m-1778586300,1778586300,2026-05,0,780,0.9,382.97,0.91,215.98,1246.47,551.98,0.09,215.98,0.1,382.97,551.98,1246.47,1,771.8
btc-updown-15m-1778586300,1778586300,2026-05,0,840,0.98,400.28,0.99,1681.24,1245.51,1681.24,0.01,1681.24,0.02,400.28,1681.24,1245.51,53,771.8
btc-updown-15m-1778586300,1778586300,2026-05,0,870,0.99,1895.53,,,4255.93,0,,,0.01,1895.53,0,4255.93,273,771.8
btc-updown-15m-1778586300,1778586300,2026-05,0,885,0.99,10338.65,,,11832.6,0,,,0.01,10338.65,0,11832.6,164,771.8
btc-updown-15m-1778586300,1778586300,2026-05,0,897,0.99,13526.64,,,14854.99,0,,,0.01,13526.64,0,14854.99,4,771.8
btc-updown-15m-1778586300,1778586300,2026-05,0,899,0.99,35967.06,,,37295.41,0,,,0.01,35967.06,0,37295.41,26,771.8
btc-updown-15m-1778587200,1778587200,2026-05,0,780,0.95,157.04,0.96,130.68,320.15,1467.05,0.04,130.68,0.05,157.04,1467.05,320.15,170,773.1
btc-updown-15m-1778587200,1778587200,2026-05,0,840,0.96,34.8,0.97,94,464.93,548.65,0.03,94,0.04,34.8,548.65,464.93,4,773.1
btc-updown-15m-1778587200,1778587200,2026-05,0,870,0.99,1246.33,,,2958.5,0,,,0.01,1246.33,0,2958.5,61,773.1
btc-updown-15m-1778587200,1778587200,2026-05,0,885,0.99,14206.1,,,15496.17,0,,,0.01,14206.1,0,15496.17,277,773.1
btc-updown-15m-1778587200,1778587200,2026-05,0,897,0.99,14753.2,,,15933.8,0,,,0.01,14753.2,0,15933.8,54,773.1
btc-updown-15m-1778587200,1778587200,2026-05,0,899,0.99,27716.08,,,28896.68,0,,,0.01,27716.08,0,28896.68,126,773.1
btc-updown-15m-1778588100,1778588100,2026-05,1,780,0.01,250.66,0.02,786.58,250.66,2495.99,0.98,786.58,0.99,250.66,2495.99,250.66,80,762.5
btc-updown-15m-1778588100,1778588100,2026-05,1,840,0.29,20.06,0.3,63.23,128.66,271.03,0.7,63.23,0.71,20.06,271.03,128.66,28,762.5
btc-updown-15m-1778588100,1778588100,2026-05,1,870,0.13,35,0.14,30.65,103.8,116.95,0.86,30.65,0.87,35,116.95,103.8,2,762.5
btc-updown-15m-1778588100,1778588100,2026-05,1,885,0.25,42.8,0.26,5,80.6,69.6,0.74,5,0.75,42.8,69.6,80.6,14,762.5
btc-updown-15m-1778588100,1778588100,2026-05,1,897,,,0.01,4256.19,0,4286.34,0.99,4256.19,,,4286.34,0,2,762.5
btc-updown-15m-1778588100,1778588100,2026-05,1,899,,,0.01,16150.94,0,16186.09,0.99,16150.94,,,16186.09,0,38,762.5
btc-updown-15m-1778589900,1778589900,2026-05,0,780,0.68,133.6,0.69,25,352.2,286.8,0.31,25,0.32,133.6,286.8,352.2,2,779.6
btc-updown-15m-1778589900,1778589900,2026-05,0,840,0.55,193.65,0.56,41.42,559.14,516.42,0.44,41.42,0.45,193.65,516.42,559.14,48,779.6
btc-updown-15m-1778589900,1778589900,2026-05,0,870,0.89,268.28,0.9,651.25,464.28,1076.25,0.1,651.25,0.11,268.28,1076.25,464.28,74,779.6
btc-updown-15m-1778589900,1778589900,2026-05,0,885,0.96,22.39,0.97,17.36,489.74,6367.37,0.03,17.36,0.04,22.39,6367.37,489.74,119,779.6
btc-updown-15m-1778589900,1778589900,2026-05,0,897,0.99,243.09,,,951.62,0,,,0.01,243.09,0,951.62,18,779.6
btc-updown-15m-1778589900,1778589900,2026-05,0,899,0.99,29423.13,,,30391.66,0,,,0.01,29423.13,0,30391.66,0,779.6
btc-updown-15m-1778590800,1778590800,2026-05,1,780,0.5,66.01,0.51,150.13,258.99,436.13,0.49,150.13,0.5,66.01,436.13,258.99,52,776.3
btc-updown-15m-1778590800,1778590800,2026-05,1,840,0.29,15,0.3,80.86,170,188.9,0.7,80.86,0.71,15,188.9,170,3,776.3
btc-updown-15m-1778590800,1778590800,2026-05,1,870,0.03,18.4,0.04,23.52,2329.73,127.71,0.96,23.52,0.97,18.4,127.71,2329.73,1,776.3
btc-updown-15m-1778590800,1778590800,2026-05,1,885,0.01,755.22,0.02,346.19,755.22,1029.79,0.98,346.19,0.99,755.22,1029.79,755.22,6277,776.3
btc-updown-15m-1778590800,1778590800,2026-05,1,897,0.01,755.22,0.02,346.19,755.22,1029.79,0.98,346.19,0.99,755.22,1029.79,755.22,18277,776.3
btc-updown-15m-1778590800,1778590800,2026-05,1,899,0.01,755.22,0.02,346.19,755.22,1029.79,0.98,346.19,0.99,755.22,1029.79,755.22,20277,776.3
btc-updown-15m-1778591700,1778591700,2026-05,1,780,0.001,4280,0.002,35,4280,435,0.998,35,0.999,4280,435,4280,52,779.6
btc-updown-15m-1778591700,1778591700,2026-05,1,840,,,0.001,5501.52,0,6017.93,0.999,5501.52,,,6017.93,0,15,779.6
btc-updown-15m-1778591700,1778591700,2026-05,1,870,,,0.001,17501.52,0,17906.52,0.999,17501.52,,,17906.52,0,370,779.6
btc-updown-15m-1778591700,1778591700,2026-05,1,885,,,0.001,18736.96,0,19122.72,0.999,18736.96,,,19122.72,0,166,779.6
btc-updown-15m-1778591700,1778591700,2026-05,1,897,,,0.001,21721.73,0,22107.49,0.999,21721.73,,,22107.49,0,162,779.6
btc-updown-15m-1778591700,1778591700,2026-05,1,899,,,0.001,22901.33,0,23287.09,0.999,22901.33,,,23287.09,0,137,779.6
btc-updown-15m-1778592600,1778592600,2026-05,0,780,0.91,220.4,0.92,20,536.11,273.33,0.08,20,0.09,220.4,273.33,536.11,34,779.5
btc-updown-15m-1778592600,1778592600,2026-05,0,840,0.99,7015.83,,,9169.19,0,,,0.01,7015.83,0,9169.19,16,779.5
btc-updown-15m-1778592600,1778592600,2026-05,0,870,0.99,30880.73,,,32302.09,0,,,0.01,30880.73,0,32302.09,6,779.5
btc-updown-15m-1778592600,1778592600,2026-05,0,885,0.99,33250.89,,,33473.05,0,,,0.01,33250.89,0,33473.05,13,779.5
btc-updown-15m-1778592600,1778592600,2026-05,0,897,0.99,35519.68,,,36170.68,0,,,0.01,35519.68,0,36170.68,125,779.5
btc-updown-15m-1778592600,1778592600,2026-05,0,899,0.99,57647.24,,,58298.24,0,,,0.01,57647.24,0,58298.24,31,779.5
btc-updown-15m-1778594400,1778594400,2026-05,0,780,0.99,7856.1,,,9056.9,0,,,0.01,7856.1,0,9056.9,341,766.8
btc-updown-15m-1778594400,1778594400,2026-05,0,840,0.99,44169.96,,,45367.76,0,,,0.01,44169.96,0,45367.76,13,766.8
btc-updown-15m-1778594400,1778594400,2026-05,0,870,0.99,50169.94,,,50880.74,0,,,0.01,50169.94,0,50880.74,14,766.8
btc-updown-15m-1778594400,1778594400,2026-05,0,885,0.99,57504.65,,,57852.75,0,,,0.01,57504.65,0,57852.75,12,766.8
btc-updown-15m-1778594400,1778594400,2026-05,0,897,0.999,13746.1,,,13766.1,0,,,0.001,13746.1,0,13766.1,52,766.8
btc-updown-15m-1778594400,1778594400,2026-05,0,899,0.999,14765.5,,,14785.5,0,,,0.001,14765.5,0,14785.5,134,766.8
btc-updown-15m-1778595300,1778595300,2026-05,1,780,0.69,161.41,0.7,74.63,457.35,612.27,0.3,74.63,0.31,161.41,612.27,457.35,21,777.1
btc-updown-15m-1778595300,1778595300,2026-05,1,840,0.04,15,0.05,151.74,842.1,326.04,0.95,151.74,0.96,15,326.04,842.1,10,777.1
btc-updown-15m-1778595300,1778595300,2026-05,1,870,0.04,110,0.05,223.52,537.42,286.07,0.95,223.52,0.96,110,286.07,537.42,36,777.1
btc-updown-15m-1778595300,1778595300,2026-05,1,885,0.04,127.51,0.05,50.76,1188.25,138.56,0.95,50.76,0.96,127.51,138.56,1188.25,33,777.1
btc-updown-15m-1778595300,1778595300,2026-05,1,897,,,0.01,6323.78,0,6493.48,0.99,6323.78,,,6493.48,0,56,777.1
btc-updown-15m-1778595300,1778595300,2026-05,1,899,,,0.01,18241.61,0,18335.61,0.99,18241.61,,,18335.61,0,22,777.1
btc-updown-15m-1778596200,1778596200,2026-05,0,780,0.99,4336.68,,,5240.6,0,,,0.01,4336.68,0,5240.6,117,765.2
btc-updown-15m-1778596200,1778596200,2026-05,0,840,0.99,15124.84,,,16326.86,0,,,0.01,15124.84,0,16326.86,15,765.2
btc-updown-15m-1778596200,1778596200,2026-05,0,870,0.99,31785.1,,,32767.12,0,,,0.01,31785.1,0,32767.12,169,765.2
btc-updown-15m-1778596200,1778596200,2026-05,0,885,0.99,36340.11,,,36738.96,0,,,0.01,36340.11,0,36738.96,64,765.2
btc-updown-15m-1778596200,1778596200,2026-05,0,897,0.99,48797.71,,,48927.28,0,,,0.01,48797.71,0,48927.28,53,765.2
btc-updown-15m-1778596200,1778596200,2026-05,0,899,0.99,57213.05,,,57342.62,0,,,0.01,57213.05,0,57342.62,8,765.2
btc-updown-15m-1778597100,1778597100,2026-05,1,780,0.002,45.01,0.003,40,6331.17,3192.24,0.997,40,0.998,45.01,3192.24,6331.17,152,774
btc-updown-15m-1778597100,1778597100,2026-05,1,840,,,0.001,29482.53,0,31846.3,0.999,29482.53,,,31846.3,0,279,774
btc-updown-15m-1778597100,1778597100,2026-05,1,870,,,0.001,31498.53,0,33862.3,0.999,31498.53,,,33862.3,0,365,774
btc-updown-15m-1778597100,1778597100,2026-05,1,885,,,0.001,36808.53,0,38992.3,0.999,36808.53,,,38992.3,0,84,774
btc-updown-15m-1778597100,1778597100,2026-05,1,897,,,0.001,40001.26,0,41335.03,0.999,40001.26,,,41335.03,0,563,774
btc-updown-15m-1778597100,1778597100,2026-05,1,899,,,0.001,41120.86,0,42454.63,0.999,41120.86,,,42454.63,0,36,774
btc-updown-15m-1778598900,1778598900,2026-05,1,780,,,0.001,12214.95,0,13074.95,0.999,12214.95,,,13074.95,0,6,776.9
btc-updown-15m-1778598900,1778598900,2026-05,1,840,,,0.001,28431.67,0,29291.67,0.999,28431.67,,,29291.67,0,48,776.9
btc-updown-15m-1778598900,1778598900,2026-05,1,870,,,0.001,33912.67,0,34772.67,0.999,33912.67,,,34772.67,0,360,776.9
btc-updown-15m-1778598900,1778598900,2026-05,1,885,,,0.001,33951.87,0,34831.87,0.999,33951.87,,,34831.87,0,115,776.9
btc-updown-15m-1778598900,1778598900,2026-05,1,897,,,0.001,37211.13,0,37241.13,0.999,37211.13,,,37241.13,0,178,776.9
btc-updown-15m-1778598900,1778598900,2026-05,1,899,,,0.001,38330.73,0,38360.73,0.999,38330.73,,,38360.73,0,143,776.9
btc-updown-15m-1778599800,1778599800,2026-05,0,780,0.98,357.73,0.99,711.75,961.77,711.75,0.01,711.75,0.02,357.73,711.75,961.77,2,777.3
btc-updown-15m-1778599800,1778599800,2026-05,0,840,0.999,57.8,,,103.4,0,,,0.001,57.8,0,103.4,487,777.3
btc-updown-15m-1778599800,1778599800,2026-05,0,870,0.999,21272.02,,,36469.52,0,,,0.001,21272.02,0,36469.52,163,777.3
btc-updown-15m-1778599800,1778599800,2026-05,0,885,0.999,22361.67,,,22830.9,0,,,0.001,22361.67,0,22830.9,371,777.3
btc-updown-15m-1778599800,1778599800,2026-05,0,897,0.999,25784.97,,,25804.97,0,,,0.001,25784.97,0,25804.97,123,777.3
btc-updown-15m-1778599800,1778599800,2026-05,0,899,0.999,26904.57,,,26924.57,0,,,0.001,26904.57,0,26924.57,3,777.3
btc-updown-15m-1778600700,1778600700,2026-05,1,780,0.46,313.99,0.47,1.23,476.99,55.5,0.53,1.23,0.54,313.99,55.5,476.99,0,779.4
btc-updown-15m-1778600700,1778600700,2026-05,1,840,0.43,113.34,0.44,45,183.34,135,0.56,45,0.57,113.34,135,183.34,6,779.4
btc-updown-15m-1778600700,1778600700,2026-05,1,870,0.39,27.96,0.4,269.68,325.96,367.5,0.6,269.68,0.61,27.96,367.5,325.96,16,779.4
btc-updown-15m-1778600700,1778600700,2026-05,1,885,0.31,32.8,0.32,15,75.8,45.27,0.68,15,0.69,32.8,45.27,75.8,1,779.4
btc-updown-15m-1778600700,1778600700,2026-05,1,897,,,0.01,12289.15,0,12445.41,0.99,12289.15,,,12445.41,0,61,779.4
btc-updown-15m-1778600700,1778600700,2026-05,1,899,,,0.01,24417.68,0,24575.11,0.99,24417.68,,,24575.11,0,44,779.4
btc-updown-15m-1778601600,1778601600,2026-05,0,780,0.66,30,0.67,50,572.63,77,0.33,50,0.34,30,77,572.63,0,779.6
btc-updown-15m-1778601600,1778601600,2026-05,0,840,0.98,522.99,0.99,610.92,1573.18,610.92,0.01,610.92,0.02,522.99,610.92,1573.18,18,779.6
btc-updown-15m-1778601600,1778601600,2026-05,0,870,0.98,250,0.99,74.44,475.99,74.44,0.01,74.44,0.02,250,74.44,475.99,13,779.6
btc-updown-15m-1778601600,1778601600,2026-05,0,885,0.99,267.51,,,1389.84,0,,,0.01,267.51,0,1389.84,229,779.6
btc-updown-15m-1778601600,1778601600,2026-05,0,897,0.99,5844.54,,,6875.71,0,,,0.01,5844.54,0,6875.71,364,779.6
btc-updown-15m-1778601600,1778601600,2026-05,0,899,0.99,12857.22,,,13888.39,0,,,0.01,12857.22,0,13888.39,19,779.6
btc-updown-15m-1778603400,1778603400,2026-05,1,780,0.11,110,0.12,282.93,314.46,464.9,0.88,282.93,0.89,110,464.9,314.46,3,778.5
btc-updown-15m-1778603400,1778603400,2026-05,1,840,0.07,31.91,0.08,15,713.69,329.63,0.92,15,0.93,31.91,329.63,713.69,0,778.5
btc-updown-15m-1778603400,1778603400,2026-05,1,870,0.04,58,0.05,46.51,440.2,588.73,0.95,46.51,0.96,58,588.73,440.2,585,778.5
btc-updown-15m-1778603400,1778603400,2026-05,1,885,,,0.01,2032.74,0,2918.15,0.99,2032.74,,,2918.15,0,80,778.5
btc-updown-15m-1778603400,1778603400,2026-05,1,897,,,0.01,2563.64,0,3208.6,0.99,2563.64,,,3208.6,0,77,778.5
btc-updown-15m-1778603400,1778603400,2026-05,1,899,,,0.01,15063.01,0,15295.6,0.99,15063.01,,,15295.6,0,54,778.5
btc-updown-15m-1778604300,1778604300,2026-05,1,780,0.003,99,0.009,95,7650.79,3451.95,0.991,95,0.997,99,3451.95,7650.79,84,766.2
btc-updown-15m-1778604300,1778604300,2026-05,1,840,,,0.001,34063.37,0,34926.29,0.999,34063.37,,,34926.29,0,109,766.2
btc-updown-15m-1778604300,1778604300,2026-05,1,870,,,0.001,32247.37,0,33100.29,0.999,32247.37,,,33100.29,0,125,766.2
btc-updown-15m-1778604300,1778604300,2026-05,1,885,,,0.001,23091.35,0,23964.27,0.999,23091.35,,,23964.27,0,212,766.2
btc-updown-15m-1778604300,1778604300,2026-05,1,897,,,0.001,25873.14,0,25893.14,0.999,25873.14,,,25893.14,0,42,766.2
btc-updown-15m-1778604300,1778604300,2026-05,1,899,,,0.001,27058.35,0,27078.35,0.999,27058.35,,,27078.35,0,131,766.2
btc-updown-15m-1778605200,1778605200,2026-05,0,780,0.99,8047.23,,,9740.54,0,,,0.01,8047.23,0,9740.54,43,768.4
btc-updown-15m-1778605200,1778605200,2026-05,0,840,0.999,11000.51,,,20318.71,0,,,0.001,11000.51,0,20318.71,258,768.4
btc-updown-15m-1778605200,1778605200,2026-05,0,870,0.999,16799.62,,,16999.62,0,,,0.001,16799.62,0,16999.62,322,768.4
btc-updown-15m-1778605200,1778605200,2026-05,0,885,0.999,16799.52,,,16819.52,0,,,0.001,16799.52,0,16819.52,69,768.4
btc-updown-15m-1778605200,1778605200,2026-05,0,897,0.999,19474.96,,,19494.96,0,,,0.001,19474.96,0,19494.96,23,768.4
btc-updown-15m-1778605200,1778605200,2026-05,0,899,0.999,20589.56,,,20609.56,0,,,0.001,20589.56,0,20609.56,127,768.4
btc-updown-15m-1778606100,1778606100,2026-05,0,780,0.991,538.94,0.998,40,6821.35,5939.29,0.002,40,0.009,538.94,5939.29,6821.35,32,755.1
btc-updown-15m-1778606100,1778606100,2026-05,0,840,0.999,28386.6,,,29245.4,0,,,0.001,28386.6,0,29245.4,122,755.1
btc-updown-15m-1778606100,1778606100,2026-05,0,870,0.999,24718.9,,,25577.7,0,,,0.001,24718.9,0,25577.7,365,755.1
btc-updown-15m-1778606100,1778606100,2026-05,0,885,0.999,24720.9,,,25599.7,0,,,0.001,24720.9,0,25599.7,175,755.1
btc-updown-15m-1778606100,1778606100,2026-05,0,897,0.999,27819.42,,,27839.42,0,,,0.001,27819.42,0,27839.42,112,755.1
btc-updown-15m-1778606100,1778606100,2026-05,0,899,0.999,28989.02,,,29009.02,0,,,0.001,28989.02,0,29009.02,14,755.1
btc-updown-15m-1778607900,1778607900,2026-05,0,780,0.67,20.54,0.71,50,317.63,135.05,0.29,50,0.33,20.54,135.05,317.63,25,778.8
btc-updown-15m-1778607900,1778607900,2026-05,0,840,0.32,58.73,0.33,35,295.58,195,0.67,35,0.68,58.73,195,295.58,0,778.8
btc-updown-15m-1778607900,1778607900,2026-05,0,870,0.77,6.01,0.78,28.71,23.01,350.31,0.22,28.71,0.23,6.01,350.31,23.01,4,778.8
btc-updown-15m-1778607900,1778607900,2026-05,0,885,0.95,15.63,0.96,73.47,25.63,770.38,0.04,73.47,0.05,15.63,770.38,25.63,7,778.8
btc-updown-15m-1778607900,1778607900,2026-05,0,897,0.99,445.16,,,463.47,0,,,0.01,445.16,0,463.47,41,778.8
btc-updown-15m-1778607900,1778607900,2026-05,0,899,0.99,11599.15,,,11612.46,0,,,0.01,11599.15,0,11612.46,24,778.8
btc-updown-15m-1778608800,1778608800,2026-05,0,780,0.25,570.12,0.26,313.47,643.92,781.04,0.74,313.47,0.75,570.12,781.04,643.92,16,777.3
