slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767816900,1767816900,2026-01,1,870,0.04,214.48,0.05,238.87,8995.01,913.55,0.95,238.87,0.96,214.48,913.55,8995.01,299498,570
btc-updown-15m-1767816900,1767816900,2026-01,1,885,0.04,214.48,0.05,238.87,8995.01,913.55,0.95,238.87,0.96,214.48,913.55,8995.01,314498,570
btc-updown-15m-1767816900,1767816900,2026-01,1,897,0.04,214.48,0.05,238.87,8995.01,913.55,0.95,238.87,0.96,214.48,913.55,8995.01,326498,570
btc-updown-15m-1767816900,1767816900,2026-01,1,899,0.04,214.48,0.05,238.87,8995.01,913.55,0.95,238.87,0.96,214.48,913.55,8995.01,328498,570
btc-updown-15m-1767817800,1767817800,2026-01,0,780,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2293582,-4495.5
btc-updown-15m-1767817800,1767817800,2026-01,0,840,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2353582,-4495.5
btc-updown-15m-1767817800,1767817800,2026-01,0,870,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2383582,-4495.5
btc-updown-15m-1767817800,1767817800,2026-01,0,885,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2398582,-4495.5
btc-updown-15m-1767817800,1767817800,2026-01,0,897,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2410582,-4495.5
btc-updown-15m-1767817800,1767817800,2026-01,0,899,0.49,569,0.5,152.38,2909.25,3039.63,0.5,152.38,0.51,569,3039.63,2909.25,2412582,-4495.5
btc-updown-15m-1767819600,1767819600,2026-01,0,780,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3278187,-3416.3
btc-updown-15m-1767819600,1767819600,2026-01,0,840,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3338187,-3416.3
btc-updown-15m-1767819600,1767819600,2026-01,0,870,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3368187,-3416.3
btc-updown-15m-1767819600,1767819600,2026-01,0,885,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3383187,-3416.3
btc-updown-15m-1767819600,1767819600,2026-01,0,897,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3395187,-3416.3
btc-updown-15m-1767819600,1767819600,2026-01,0,899,0.5,170,0.51,1694.07,3199.25,4034.32,0.49,1694.07,0.5,170,4034.32,3199.25,3397187,-3416.3
btc-updown-15m-1767822300,1767822300,2026-01,1,780,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1400991,-828.1
btc-updown-15m-1767822300,1767822300,2026-01,1,840,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1460991,-828.1
btc-updown-15m-1767822300,1767822300,2026-01,1,870,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1490991,-828.1
btc-updown-15m-1767822300,1767822300,2026-01,1,885,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1505991,-828.1
btc-updown-15m-1767822300,1767822300,2026-01,1,897,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1517991,-828.1
btc-updown-15m-1767822300,1767822300,2026-01,1,899,0.47,178.81,0.48,306.86,1107.52,6700.83,0.52,306.86,0.53,178.81,6700.83,1107.52,1519991,-828.1
btc-updown-15m-1767823200,1767823200,2026-01,1,780,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4622970,-5703.5
btc-updown-15m-1767823200,1767823200,2026-01,1,840,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4682970,-5703.5
btc-updown-15m-1767823200,1767823200,2026-01,1,870,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4712970,-5703.5
btc-updown-15m-1767823200,1767823200,2026-01,1,885,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4727970,-5703.5
btc-updown-15m-1767823200,1767823200,2026-01,1,897,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4739970,-5703.5
btc-updown-15m-1767823200,1767823200,2026-01,1,899,0.5,165.08,0.51,379,663.08,957,0.49,379,0.5,165.08,957,663.08,4741970,-5703.5
btc-updown-15m-1767825900,1767825900,2026-01,0,780,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8848540,-15129.5
btc-updown-15m-1767825900,1767825900,2026-01,0,840,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8908540,-15129.5
btc-updown-15m-1767825900,1767825900,2026-01,0,870,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8938540,-15129.5
btc-updown-15m-1767825900,1767825900,2026-01,0,885,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8953540,-15129.5
btc-updown-15m-1767825900,1767825900,2026-01,0,897,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8965540,-15129.5
btc-updown-15m-1767825900,1767825900,2026-01,0,899,0.5,20,0.51,1339.07,2586,3222.07,0.49,1339.07,0.5,20,3222.07,2586,8967540,-15129.5
btc-updown-15m-1767829500,1767829500,2026-01,0,780,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767829500,1767829500,2026-01,0,840,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767829500,1767829500,2026-01,0,870,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767829500,1767829500,2026-01,0,885,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767829500,1767829500,2026-01,0,897,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767829500,1767829500,2026-01,0,899,,,,,0,0,,,,,0,0,,
btc-updown-15m-1767830400,1767830400,2026-01,1,780,,,0.01,2973.94,0,5414.95,0.99,2973.94,,,5414.95,0,738,773
btc-updown-15m-1767830400,1767830400,2026-01,1,840,,,0.009,1589.48,0,16867.25,0.991,1589.48,,,16867.25,0,791,773
btc-updown-15m-1767830400,1767830400,2026-01,1,870,,,0.008,524,0,16688.59,0.992,524,,,16688.59,0,1517,773
btc-updown-15m-1767830400,1767830400,2026-01,1,885,,,0.008,524,0,18354.59,0.992,524,,,18354.59,0,757,773
btc-updown-15m-1767830400,1767830400,2026-01,1,897,,,0.008,524,0,22339.54,0.992,524,,,22339.54,0,216,773
btc-updown-15m-1767830400,1767830400,2026-01,1,899,,,0.008,524,0,22344.59,0.992,524,,,22344.59,0,278,773
btc-updown-15m-1767831300,1767831300,2026-01,1,780,0.01,2859.86,0.02,9723.24,3126.53,11884.44,0.98,9723.24,0.99,2859.86,11884.44,3126.53,9,765.9
btc-updown-15m-1767831300,1767831300,2026-01,1,840,0.005,155.1,0.009,1584.01,155.1,11411.86,0.991,1584.01,0.995,155.1,11411.86,155.1,81,765.9
btc-updown-15m-1767831300,1767831300,2026-01,1,870,0.005,64.75,0.009,1527.02,64.75,15729.6,0.991,1527.02,0.995,64.75,15729.6,64.75,54,765.9
btc-updown-15m-1767831300,1767831300,2026-01,1,885,,,0.009,3048.03,0,17326.65,0.991,3048.03,,,17326.65,0,393,765.9
btc-updown-15m-1767831300,1767831300,2026-01,1,897,,,0.008,7113.56,0,21296.31,0.992,7113.56,,,21296.31,0,1191,765.9
btc-updown-15m-1767831300,1767831300,2026-01,1,899,,,0.001,335,0,10263.03,0.999,335,,,10263.03,0,244,765.9
btc-updown-15m-1767832200,1767832200,2026-01,0,780,0.98,1498.46,0.99,822.77,5069.02,822.77,0.01,822.77,0.02,1498.46,822.77,5069.02,90,772.4
btc-updown-15m-1767832200,1767832200,2026-01,0,840,0.99,15342.4,,,19057.19,0,,,0.01,15342.4,0,19057.19,12,772.4
btc-updown-15m-1767832200,1767832200,2026-01,0,870,0.991,4118.22,,,23847.55,0,,,0.009,4118.22,0,23847.55,520,772.4
btc-updown-15m-1767832200,1767832200,2026-01,0,885,0.991,4118.22,,,25729.63,0,,,0.009,4118.22,0,25729.63,12,772.4
btc-updown-15m-1767832200,1767832200,2026-01,0,897,0.992,661.01,,,24433.57,0,,,0.008,661.01,0,24433.57,376,772.4
btc-updown-15m-1767832200,1767832200,2026-01,0,899,0.992,661.01,,,24433.57,0,,,0.008,661.01,0,24433.57,2376,772.4
btc-updown-15m-1767833100,1767833100,2026-01,0,780,0.991,893.88,,,8279.46,0,,,0.009,893.88,0,8279.46,442,752
btc-updown-15m-1767833100,1767833100,2026-01,0,840,0.991,3975.1,,,16951.76,0,,,0.009,3975.1,0,16951.76,325,752
btc-updown-15m-1767833100,1767833100,2026-01,0,870,0.991,3847.71,,,18593.38,0,,,0.009,3847.71,0,18593.38,34,752
btc-updown-15m-1767833100,1767833100,2026-01,0,885,0.991,3854.7,,,18429.58,0,,,0.009,3854.7,0,18429.58,112,752
btc-updown-15m-1767833100,1767833100,2026-01,0,897,0.999,50270,,,54224.7,0,,,0.001,50270,0,54224.7,624,752
btc-updown-15m-1767833100,1767833100,2026-01,0,899,0.999,50275,,,54229.7,0,,,0.001,50275,0,54229.7,200,752
btc-updown-15m-1767834000,1767834000,2026-01,0,780,0.29,604.4,0.31,116.11,1309.56,364.72,0.69,116.11,0.71,604.4,364.72,1309.56,38,780
btc-updown-15m-1767834000,1767834000,2026-01,0,840,0.72,173,0.73,204.16,763.2,611.16,0.27,204.16,0.28,173,611.16,763.2,2672,780
btc-updown-15m-1767834000,1767834000,2026-01,0,870,0.86,38.71,0.87,14.53,161.94,177.45,0.13,14.53,0.14,38.71,177.45,161.94,1,780
btc-updown-15m-1767834000,1767834000,2026-01,0,885,0.95,112.16,0.96,695.15,294.08,2883.02,0.04,695.15,0.05,112.16,2883.02,294.08,286,780
btc-updown-15m-1767834000,1767834000,2026-01,0,897,0.99,13726.38,,,14473.52,0,,,0.01,13726.38,0,14473.52,12,780
btc-updown-15m-1767834000,1767834000,2026-01,0,899,0.99,14803.38,,,15570.52,0,,,0.01,14803.38,0,15570.52,61,780
btc-updown-15m-1767834900,1767834900,2026-01,0,780,0.98,1774,0.99,3708.14,4949.28,3708.14,0.01,3708.14,0.02,1774,3708.14,4949.28,26921,746.7
btc-updown-15m-1767834900,1767834900,2026-01,0,840,0.99,3024.44,0.999,211.66,7349.96,211.66,0.001,211.66,0.01,3024.44,211.66,7349.96,381,746.7
btc-updown-15m-1767834900,1767834900,2026-01,0,870,0.99,6619.2,0.999,201.24,10951.72,201.24,0.001,201.24,0.01,6619.2,201.24,10951.72,1844,746.7
btc-updown-15m-1767834900,1767834900,2026-01,0,885,0.99,9129.73,,,12845.25,0,,,0.01,9129.73,0,12845.25,563,746.7
btc-updown-15m-1767834900,1767834900,2026-01,0,897,0.99,8187.81,,,11673.01,0,,,0.01,8187.81,0,11673.01,14,746.7
btc-updown-15m-1767834900,1767834900,2026-01,0,899,0.99,8218.81,,,11704.01,0,,,0.01,8218.81,0,11704.01,703,746.7
btc-updown-15m-1767836700,1767836700,2026-01,0,780,0.98,9109.93,0.99,3096.84,11278.23,3096.84,0.01,3096.84,0.02,9109.93,3096.84,11278.23,4,779.4
btc-updown-15m-1767836700,1767836700,2026-01,0,840,0.99,4786.81,,,6982.04,0,,,0.01,4786.81,0,6982.04,567,779.4
btc-updown-15m-1767836700,1767836700,2026-01,0,870,0.99,11333.9,,,13175.81,0,,,0.01,11333.9,0,13175.81,547,779.4
btc-updown-15m-1767836700,1767836700,2026-01,0,885,0.999,79.49,,,15833.65,0,,,0.001,79.49,0,15833.65,831,779.4
btc-updown-15m-1767836700,1767836700,2026-01,0,897,0.99,14833.92,0.999,420.65,16407.79,420.65,0.001,420.65,0.01,14833.92,420.65,16407.79,276,779.4
btc-updown-15m-1767836700,1767836700,2026-01,0,899,0.99,14865.2,0.999,178.01,16464.47,178.01,0.001,178.01,0.01,14865.2,178.01,16464.47,215,779.4
btc-updown-15m-1767837600,1767837600,2026-01,0,780,0.17,60.27,0.18,17.4,266.21,877.4,0.82,17.4,0.83,60.27,877.4,266.21,5,780
btc-updown-15m-1767837600,1767837600,2026-01,0,840,0.14,5.15,0.15,12.9,1148.99,1216.32,0.85,12.9,0.86,5.15,1216.32,1148.99,123,780
btc-updown-15m-1767837600,1767837600,2026-01,0,870,0.46,16,0.47,11,115.9,81,0.53,11,0.54,16,81,115.9,3996,780
btc-updown-15m-1767837600,1767837600,2026-01,0,885,0.46,16,0.47,11,115.9,81,0.53,11,0.54,16,81,115.9,18996,780
btc-updown-15m-1767837600,1767837600,2026-01,0,897,0.61,565.71,0.63,51.79,637.99,101.79,0.37,51.79,0.39,565.71,101.79,637.99,2385,780
btc-updown-15m-1767837600,1767837600,2026-01,0,899,0.63,56.8,0.66,30,188.39,65,0.34,30,0.37,56.8,65,188.39,218,780
btc-updown-15m-1767838500,1767838500,2026-01,1,780,0.001,1518.65,0.01,6466.52,1518.65,9481.95,0.99,6466.52,0.999,1518.65,9481.95,1518.65,851,767.6
btc-updown-15m-1767838500,1767838500,2026-01,1,840,0.001,428.13,0.006,5000,428.13,9990,0.994,5000,0.999,428.13,9990,428.13,1269,767.6
btc-updown-15m-1767838500,1767838500,2026-01,1,870,,,0.001,27582.75,0,30936.08,0.999,27582.75,,,30936.08,0,1097,767.6
btc-updown-15m-1767838500,1767838500,2026-01,1,885,,,0.001,30815.64,0,54557.18,0.999,30815.64,,,54557.18,0,734,767.6
btc-updown-15m-1767838500,1767838500,2026-01,1,897,,,0.001,30978.88,0,31178.88,0.999,30978.88,,,31178.88,0,411,767.6
btc-updown-15m-1767838500,1767838500,2026-01,1,899,,,0.001,29583.88,0,29783.88,0.999,29583.88,,,29783.88,0,101,767.6
btc-updown-15m-1767839400,1767839400,2026-01,1,780,0.001,706.09,0.004,500,706.09,3419.68,0.996,500,0.999,706.09,3419.68,706.09,285,761.8
btc-updown-15m-1767839400,1767839400,2026-01,1,840,,,0.001,27054.9,0,37054.9,0.999,27054.9,,,37054.9,0,222,761.8
btc-updown-15m-1767839400,1767839400,2026-01,1,870,,,0.001,37002.91,0,39138.35,0.999,37002.91,,,39138.35,0,84,761.8
btc-updown-15m-1767839400,1767839400,2026-01,1,885,,,0.001,34979.5,0,37114.94,0.999,34979.5,,,37114.94,0,10,761.8
btc-updown-15m-1767839400,1767839400,2026-01,1,897,,,0.001,35729.5,0,36464.94,0.999,35729.5,,,36464.94,0,3908,761.8
btc-updown-15m-1767839400,1767839400,2026-01,1,899,,,0.001,35949.5,0,36684.94,0.999,35949.5,,,36684.94,0,580,761.8
btc-updown-15m-1767840300,1767840300,2026-01,0,780,0.9,90.74,0.91,293.92,1676.96,580.37,0.09,293.92,0.1,90.74,580.37,1676.96,212,779.5
btc-updown-15m-1767840300,1767840300,2026-01,0,840,0.89,75,0.9,308,237.18,639.93,0.1,308,0.11,75,639.93,237.18,45590,779.5
btc-updown-15m-1767840300,1767840300,2026-01,0,870,0.89,85,0.9,308,263.73,551.93,0.1,308,0.11,85,551.93,263.73,5291,779.5
btc-updown-15m-1767840300,1767840300,2026-01,0,885,0.991,1497.13,,,11999.54,0,,,0.009,1497.13,0,11999.54,6,779.5
btc-updown-15m-1767840300,1767840300,2026-01,0,897,0.995,93.41,,,24508.38,0,,,0.005,93.41,0,24508.38,434,779.5
btc-updown-15m-1767840300,1767840300,2026-01,0,899,0.999,2001.92,,,5192.46,0,,,0.001,2001.92,0,5192.46,33,779.5
btc-updown-15m-1767841200,1767841200,2026-01,0,780,0.99,335.6,,,2674.65,0,,,0.01,335.6,0,2674.65,155,762.8
btc-updown-15m-1767841200,1767841200,2026-01,0,840,0.991,1523,,,12072.68,0,,,0.009,1523,0,12072.68,146,762.8
btc-updown-15m-1767841200,1767841200,2026-01,0,870,0.991,3980.23,,,15093.93,0,,,0.009,3980.23,0,15093.93,55,762.8
btc-updown-15m-1767841200,1767841200,2026-01,0,885,0.991,3982.94,,,24902.91,0,,,0.009,3982.94,0,24902.91,48,762.8
btc-updown-15m-1767841200,1767841200,2026-01,0,897,0.999,47.62,,,297.62,0,,,0.001,47.62,0,297.62,489,762.8
btc-updown-15m-1767841200,1767841200,2026-01,0,899,0.999,47.62,,,297.62,0,,,0.001,47.62,0,297.62,923,762.8
btc-updown-15m-1767842100,1767842100,2026-01,1,780,,,0.009,1282.72,0,6096.89,0.991,1282.72,,,6096.89,0,54,775.4
btc-updown-15m-1767842100,1767842100,2026-01,1,840,,,0.008,749,0,9992.65,0.992,749,,,9992.65,0,976,775.4
btc-updown-15m-1767842100,1767842100,2026-01,1,870,,,0.005,420,0,10362.65,0.995,420,,,10362.65,0,1120,775.4
btc-updown-15m-1767842100,1767842100,2026-01,1,885,,,0.005,840,0,10863.97,0.995,840,,,10863.97,0,2508,775.4
btc-updown-15m-1767842100,1767842100,2026-01,1,897,,,0.001,270,0,640,0.999,270,,,640,0,196,775.4
btc-updown-15m-1767842100,1767842100,2026-01,1,899,,,0.005,74,0,2726.94,0.995,74,,,2726.94,0,222,775.4
btc-updown-15m-1767843000,1767843000,2026-01,1,780,0.33,131.89,0.34,281.19,689.48,1182.87,0.66,281.19,0.67,131.89,1182.87,689.48,18,779.9
btc-updown-15m-1767843000,1767843000,2026-01,1,840,0.01,566.91,0.02,10,566.91,180.65,0.98,10,0.99,566.91,180.65,566.91,488,779.9
btc-updown-15m-1767843000,1767843000,2026-01,1,870,,,0.01,30108.05,0,31186.45,0.99,30108.05,,,31186.45,0,47,779.9
btc-updown-15m-1767843000,1767843000,2026-01,1,885,,,0.01,23599.02,0,24767.42,0.99,23599.02,,,24767.42,0,87,779.9
btc-updown-15m-1767843000,1767843000,2026-01,1,897,,,0.01,20837.48,0,21888.15,0.99,20837.48,,,21888.15,0,4,779.9
btc-updown-15m-1767843000,1767843000,2026-01,1,899,,,0.01,18946.43,0,19973.1,0.99,18946.43,,,19973.1,0,778,779.9
btc-updown-15m-1767843900,1767843900,2026-01,0,780,0.52,821.11,0.53,445.61,1628.74,1386.08,0.47,445.61,0.48,821.11,1386.08,1628.74,847,778.4
btc-updown-15m-1767843900,1767843900,2026-01,0,840,0.36,55,0.37,784.93,651.01,1651.85,0.63,784.93,0.64,55,1651.85,651.01,225,778.4
btc-updown-15m-1767843900,1767843900,2026-01,0,870,0.6,43.93,0.61,79.2,260.93,250.63,0.39,79.2,0.4,43.93,250.63,260.93,14,778.4
btc-updown-15m-1767843900,1767843900,2026-01,0,885,0.56,136.49,0.57,5,386.81,496.26,0.43,5,0.44,136.49,496.26,386.81,2,778.4
btc-updown-15m-1767843900,1767843900,2026-01,0,897,0.76,33,0.81,10.61,116,42.61,0.19,10.61,0.24,33,42.61,116,7,778.4
btc-updown-15m-1767843900,1767843900,2026-01,0,899,0.7,46,0.71,99.37,86,110.05,0.29,99.37,0.3,46,110.05,86,896,778.4
btc-updown-15m-1767844800,1767844800,2026-01,1,780,0.18,43.96,0.19,239.21,722,2239.68,0.81,239.21,0.82,43.96,2239.68,722,2315,776.9
btc-updown-15m-1767844800,1767844800,2026-01,1,840,0.03,1893.54,0.04,1570.46,16188.13,1747.89,0.96,1570.46,0.97,1893.54,1747.89,16188.13,3,776.9
btc-updown-15m-1767844800,1767844800,2026-01,1,870,0.11,121.08,0.12,96.32,509.44,385.84,0.88,96.32,0.89,121.08,385.84,509.44,15,776.9
btc-updown-15m-1767844800,1767844800,2026-01,1,885,0.49,142.6,0.5,152.58,182.6,352.5,0.5,152.58,0.51,142.6,352.5,182.6,96,776.9
btc-updown-15m-1767844800,1767844800,2026-01,1,897,0.32,126.92,0.34,418.56,350.31,516.46,0.66,418.56,0.68,126.92,516.46,350.31,0,776.9
btc-updown-15m-1767844800,1767844800,2026-01,1,899,0.34,20,0.36,26.23,169.6,59.23,0.64,26.23,0.66,20,59.23,169.6,23,776.9
btc-updown-15m-1767846600,1767846600,2026-01,1,780,0.3,208.92,0.31,686,2210.79,1393.3,0.69,686,0.7,208.92,1393.3,2210.79,364,777
btc-updown-15m-1767846600,1767846600,2026-01,1,840,0.12,317.47,0.14,48.1,1713.33,1819.75,0.86,48.1,0.88,317.47,1819.75,1713.33,724,777
btc-updown-15m-1767846600,1767846600,2026-01,1,870,0.01,4944.99,0.02,1189.53,4944.99,4348.53,0.98,1189.53,0.99,4944.99,4348.53,4944.99,930,777
btc-updown-15m-1767846600,1767846600,2026-01,1,885,,,0.01,27237.54,0,30244.82,0.99,27237.54,,,30244.82,0,805,777
btc-updown-15m-1767846600,1767846600,2026-01,1,897,,,0.001,59.31,0,29761.5,0.999,59.31,,,29761.5,0,606,777
btc-updown-15m-1767846600,1767846600,2026-01,1,899,,,0.001,68.63,0,30124.78,0.999,68.63,,,30124.78,0,447,777
btc-updown-15m-1767847500,1767847500,2026-01,1,780,0.4,762.9,0.41,213.38,1480.82,1821.07,0.59,213.38,0.6,762.9,1821.07,1480.82,8,779
btc-updown-15m-1767847500,1767847500,2026-01,1,840,0.4,901.7,0.41,153.93,2344.62,992.92,0.59,153.93,0.6,901.7,992.92,2344.62,187,779
btc-updown-15m-1767847500,1767847500,2026-01,1,870,0.02,122.92,0.03,2050.89,7643.82,2814.84,0.97,2050.89,0.98,122.92,2814.84,7643.82,386,779
btc-updown-15m-1767847500,1767847500,2026-01,1,885,0.05,16.58,0.06,97.94,324.37,360.03,0.94,97.94,0.95,16.58,360.03,324.37,56,779
btc-updown-15m-1767847500,1767847500,2026-01,1,897,0.18,40.3,0.19,40.35,121.3,353.94,0.81,40.35,0.82,40.3,353.94,121.3,592,779
btc-updown-15m-1767847500,1767847500,2026-01,1,899,0.11,11,0.21,5.08,32,238.83,0.79,5.08,0.89,11,238.83,32,581,779
btc-updown-15m-1767848400,1767848400,2026-01,0,780,0.98,10737.21,0.989,690.68,11783.56,5412.6,0.011,690.68,0.02,10737.21,5412.6,11783.56,1255,775.1
btc-updown-15m-1767848400,1767848400,2026-01,0,840,0.98,15,0.989,221.77,535.17,4380.34,0.011,221.77,0.02,15,4380.34,535.17,1,775.1
btc-updown-15m-1767848400,1767848400,2026-01,0,870,0.992,1864.66,,,20417.8,0,,,0.008,1864.66,0,20417.8,10,775.1
btc-updown-15m-1767848400,1767848400,2026-01,0,885,0.995,2208.34,,,4717.81,0,,,0.005,2208.34,0,4717.81,1038,775.1
btc-updown-15m-1767848400,1767848400,2026-01,0,897,0.999,20220,,,35569.99,0,,,0.001,20220,0,35569.99,819,775.1
btc-updown-15m-1767848400,1767848400,2026-01,0,899,0.999,20184.83,,,35534.82,0,,,0.001,20184.83,0,35534.82,181,775.1
btc-updown-15m-1767849300,1767849300,2026-01,1,780,0.12,257.33,0.13,712.29,6351.98,946.21,0.87,712.29,0.88,257.33,946.21,6351.98,167,773.3
btc-updown-15m-1767849300,1767849300,2026-01,1,840,,,0.01,10748.87,0,16733.38,0.99,10748.87,,,16733.38,0,389,773.3
btc-updown-15m-1767849300,1767849300,2026-01,1,870,,,0.01,5600.64,0,9933.86,0.99,5600.64,,,9933.86,0,135,773.3
btc-updown-15m-1767849300,1767849300,2026-01,1,885,,,0.01,19267.61,0,23478.91,0.99,19267.61,,,23478.91,0,145,773.3
btc-updown-15m-1767849300,1767849300,2026-01,1,897,,,0.01,20757.99,0,24837.29,0.99,20757.99,,,24837.29,0,2264,773.3
btc-updown-15m-1767849300,1767849300,2026-01,1,899,,,0.01,21806.99,0,25886.29,0.99,21806.99,,,25886.29,0,264,773.3
