slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774814400,1774814400,2026-03,0,897,0.999,9808.47,,,9934.47,0,,,0.001,9808.47,0,9934.47,142,760.2
btc-updown-15m-1774814400,1774814400,2026-03,0,899,0.999,13522.08,,,13648.08,0,,,0.001,13522.08,0,13648.08,46,760.2
btc-updown-15m-1774815300,1774815300,2026-03,0,780,0.999,1421.95,,,3739.64,0,,,0.001,1421.95,0,3739.64,138,759.4
btc-updown-15m-1774815300,1774815300,2026-03,0,840,0.999,21871.98,,,24189.67,0,,,0.001,21871.98,0,24189.67,37,759.4
btc-updown-15m-1774815300,1774815300,2026-03,0,870,0.999,22213.69,,,24531.38,0,,,0.001,22213.69,0,24531.38,173,759.4
btc-updown-15m-1774815300,1774815300,2026-03,0,885,0.999,23313.68,,,25631.37,0,,,0.001,23313.68,0,25631.37,216,759.4
btc-updown-15m-1774815300,1774815300,2026-03,0,897,0.999,25149.39,,,25254.39,0,,,0.001,25149.39,0,25254.39,2,759.4
btc-updown-15m-1774815300,1774815300,2026-03,0,899,0.999,25467.87,,,25572.87,0,,,0.001,25467.87,0,25572.87,0,759.4
btc-updown-15m-1774816200,1774816200,2026-03,1,780,,,0.01,594.56,0,3579.52,0.99,594.56,,,3579.52,0,429,763
btc-updown-15m-1774816200,1774816200,2026-03,1,840,0.004,589.61,0.01,1586.77,4640.7,1711.77,0.99,1586.77,0.996,589.61,1711.77,4640.7,416,763
btc-updown-15m-1774816200,1774816200,2026-03,1,870,,,0.001,2232.98,0,2881.43,0.999,2232.98,,,2881.43,0,252,763
btc-updown-15m-1774816200,1774816200,2026-03,1,885,,,0.001,5816.01,0,6464.46,0.999,5816.01,,,6464.46,0,64,763
btc-updown-15m-1774816200,1774816200,2026-03,1,897,,,0.001,10759.35,0,10874.35,0.999,10759.35,,,10874.35,0,130,763
btc-updown-15m-1774816200,1774816200,2026-03,1,899,,,0.001,14467.96,0,14582.96,0.999,14467.96,,,14582.96,0,43,763
btc-updown-15m-1774817100,1774817100,2026-03,0,780,0.15,5,0.16,156.34,338.15,970.62,0.84,156.34,0.85,5,970.62,338.15,16,773.4
btc-updown-15m-1774817100,1774817100,2026-03,0,840,0.74,5,0.75,146.69,30,263.99,0.25,146.69,0.26,5,263.99,30,4,773.4
btc-updown-15m-1774817100,1774817100,2026-03,0,870,0.9,50,0.91,470.52,194.95,586.52,0.09,470.52,0.1,50,586.52,194.95,88,773.4
btc-updown-15m-1774817100,1774817100,2026-03,0,885,0.95,27,0.97,78.34,174,7590.95,0.03,78.34,0.05,27,7590.95,174,68,773.4
btc-updown-15m-1774817100,1774817100,2026-03,0,897,0.99,1837.25,,,1927.11,0,,,0.01,1837.25,0,1927.11,19,773.4
btc-updown-15m-1774817100,1774817100,2026-03,0,899,0.99,7807.69,,,7887.55,0,,,0.01,7807.69,0,7887.55,43,773.4
btc-updown-15m-1774818900,1774818900,2026-03,0,780,0.997,44,0.998,552.75,98,4085.34,0.002,552.75,0.003,44,4085.34,98,82,776.9
btc-updown-15m-1774818900,1774818900,2026-03,0,840,0.991,93.65,0.992,31.85,3293.35,1675.54,0.008,31.85,0.009,93.65,1675.54,3293.35,245,776.9
btc-updown-15m-1774818900,1774818900,2026-03,0,870,0.999,1060.9,,,2755.9,0,,,0.001,1060.9,0,2755.9,229,776.9
btc-updown-15m-1774818900,1774818900,2026-03,0,885,0.999,31614.9,,,33309.9,0,,,0.001,31614.9,0,33309.9,485,776.9
btc-updown-15m-1774818900,1774818900,2026-03,0,897,0.999,33555.59,,,33655.59,0,,,0.001,33555.59,0,33655.59,24,776.9
btc-updown-15m-1774818900,1774818900,2026-03,0,899,0.999,36644.13,,,36744.13,0,,,0.001,36644.13,0,36744.13,84,776.9
btc-updown-15m-1774819800,1774819800,2026-03,1,780,0.25,16.16,0.26,169,332.04,1003.11,0.74,169,0.75,16.16,1003.11,332.04,54,775.3
btc-updown-15m-1774819800,1774819800,2026-03,1,840,0.16,42.04,0.2,38.43,983.49,144.8,0.8,38.43,0.84,42.04,144.8,983.49,0,775.3
btc-updown-15m-1774819800,1774819800,2026-03,1,870,0.1,23.33,0.11,36,291.04,123.5,0.89,36,0.9,23.33,123.5,291.04,51,775.3
btc-updown-15m-1774819800,1774819800,2026-03,1,885,0.02,917.2,0.03,286.1,4270.51,413.1,0.97,286.1,0.98,917.2,413.1,4270.51,28,775.3
btc-updown-15m-1774819800,1774819800,2026-03,1,897,0.09,55,0.1,66,144,112.75,0.9,66,0.91,55,112.75,144,93,775.3
btc-updown-15m-1774819800,1774819800,2026-03,1,899,,,0.01,903.48,0,945.23,0.99,903.48,,,945.23,0,6,775.3
btc-updown-15m-1774820700,1774820700,2026-03,0,780,0.99,2319.81,,,5159.7,0,,,0.01,2319.81,0,5159.7,59,764.7
btc-updown-15m-1774820700,1774820700,2026-03,0,840,0.99,2354,,,5581.04,0,,,0.01,2354,0,5581.04,132,764.7
btc-updown-15m-1774820700,1774820700,2026-03,0,870,0.99,11062.51,,,13579.54,0,,,0.01,11062.51,0,13579.54,422,764.7
btc-updown-15m-1774820700,1774820700,2026-03,0,885,0.99,12315.58,,,14726.61,0,,,0.01,12315.58,0,14726.61,24,764.7
btc-updown-15m-1774820700,1774820700,2026-03,0,897,0.99,12617.01,,,13774.22,0,,,0.01,12617.01,0,13774.22,121,764.7
btc-updown-15m-1774820700,1774820700,2026-03,0,899,0.99,23476.13,,,25448.84,0,,,0.01,23476.13,0,25448.84,66,764.7
btc-updown-15m-1774821600,1774821600,2026-03,1,780,,,0.001,3688.63,0,4596.37,0.999,3688.63,,,4596.37,0,74,772.1
btc-updown-15m-1774821600,1774821600,2026-03,1,840,,,0.001,15755.87,0,21620.79,0.999,15755.87,,,21620.79,0,135,772.1
btc-updown-15m-1774821600,1774821600,2026-03,1,870,,,0.001,39618.07,0,45532.9,0.999,39618.07,,,45532.9,0,298,772.1
btc-updown-15m-1774821600,1774821600,2026-03,1,885,,,0.001,39618.07,0,45532.9,0.999,39618.07,,,45532.9,0,106,772.1
btc-updown-15m-1774821600,1774821600,2026-03,1,897,,,0.001,41608.57,0,46758.48,0.999,41608.57,,,46758.48,0,218,772.1
btc-updown-15m-1774821600,1774821600,2026-03,1,899,,,0.001,41928.57,0,47078.48,0.999,41928.57,,,47078.48,0,7,772.1
btc-updown-15m-1774822500,1774822500,2026-03,0,780,0.94,161.83,0.96,268,518.83,1462,0.04,268,0.06,161.83,1462,518.83,22,777.2
btc-updown-15m-1774822500,1774822500,2026-03,0,840,0.998,1047,0.999,3300.02,1795,3300.02,0.001,3300.02,0.002,1047,3300.02,1795,31,777.2
btc-updown-15m-1774822500,1774822500,2026-03,0,870,0.993,511.56,0.995,81.85,1318.92,4561.24,0.005,81.85,0.007,511.56,4561.24,1318.92,5,777.2
btc-updown-15m-1774822500,1774822500,2026-03,0,885,0.994,50,0.999,3571.17,614.77,3571.17,0.001,3571.17,0.006,50,3571.17,614.77,200,777.2
btc-updown-15m-1774822500,1774822500,2026-03,0,897,0.999,36142.6,,,36242.6,0,,,0.001,36142.6,0,36242.6,230,777.2
btc-updown-15m-1774822500,1774822500,2026-03,0,899,0.999,36763.2,,,36863.2,0,,,0.001,36763.2,0,36863.2,54,777.2
btc-updown-15m-1774823400,1774823400,2026-03,1,780,,,0.01,13740.03,0,17684.01,0.99,13740.03,,,17684.01,0,6,775.3
btc-updown-15m-1774823400,1774823400,2026-03,1,840,,,0.001,52769.02,0,55863.31,0.999,52769.02,,,55863.31,0,15,775.3
btc-updown-15m-1774823400,1774823400,2026-03,1,870,,,0.001,45432.24,0,48526.53,0.999,45432.24,,,48526.53,0,83,775.3
btc-updown-15m-1774823400,1774823400,2026-03,1,885,,,0.001,45432.24,0,48526.53,0.999,45432.24,,,48526.53,0,109,775.3
btc-updown-15m-1774823400,1774823400,2026-03,1,897,,,0.001,51643.69,0,52708.95,0.999,51643.69,,,52708.95,0,106,775.3
btc-updown-15m-1774823400,1774823400,2026-03,1,899,,,0.001,51658.69,0,52723.95,0.999,51658.69,,,52723.95,0,3,775.3
btc-updown-15m-1774824300,1774824300,2026-03,0,780,0.98,1073.08,0.99,8019.22,2050.13,8019.22,0.01,8019.22,0.02,1073.08,8019.22,2050.13,2,778.7
btc-updown-15m-1774824300,1774824300,2026-03,0,840,0.98,284.5,0.99,2051.33,1165.31,2051.33,0.01,2051.33,0.02,284.5,2051.33,1165.31,19,778.7
btc-updown-15m-1774824300,1774824300,2026-03,0,870,0.99,32.5,,,2466.41,0,,,0.01,32.5,0,2466.41,52,778.7
btc-updown-15m-1774824300,1774824300,2026-03,0,885,0.99,43514.21,,,44904.3,0,,,0.01,43514.21,0,44904.3,252,778.7
btc-updown-15m-1774824300,1774824300,2026-03,0,897,0.999,64.41,,,164.41,0,,,0.001,64.41,0,164.41,84,778.7
btc-updown-15m-1774824300,1774824300,2026-03,0,899,0.999,20079.41,,,20179.41,0,,,0.001,20079.41,0,20179.41,12,778.7
btc-updown-15m-1774825200,1774825200,2026-03,0,780,0.99,5216.94,,,7849.54,0,,,0.01,5216.94,0,7849.54,0,767.1
btc-updown-15m-1774825200,1774825200,2026-03,0,840,0.99,58436.39,,,61327.06,0,,,0.01,58436.39,0,61327.06,40,767.1
btc-updown-15m-1774825200,1774825200,2026-03,0,870,0.999,26311.88,,,27164.13,0,,,0.001,26311.88,0,27164.13,62,767.1
btc-updown-15m-1774825200,1774825200,2026-03,0,885,0.999,25304.94,,,26157.19,0,,,0.001,25304.94,0,26157.19,22,767.1
btc-updown-15m-1774825200,1774825200,2026-03,0,897,0.999,30185.33,,,30285.33,0,,,0.001,30185.33,0,30285.33,33,767.1
btc-updown-15m-1774825200,1774825200,2026-03,0,899,0.999,30228.94,,,30328.94,0,,,0.001,30228.94,0,30328.94,17,767.1
btc-updown-15m-1774826100,1774826100,2026-03,1,780,0.04,207.55,0.05,80,2961.32,1161.77,0.95,80,0.96,207.55,1161.77,2961.32,1,773
btc-updown-15m-1774826100,1774826100,2026-03,1,840,0.02,522.09,0.03,670.56,3789.22,1458.29,0.97,670.56,0.98,522.09,1458.29,3789.22,15,773
btc-updown-15m-1774826100,1774826100,2026-03,1,870,,,0.01,1136.48,0,4045.79,0.99,1136.48,,,4045.79,0,171,773
btc-updown-15m-1774826100,1774826100,2026-03,1,885,,,0.01,2771.68,0,5762.29,0.99,2771.68,,,5762.29,0,155,773
btc-updown-15m-1774826100,1774826100,2026-03,1,897,,,0.01,45761.25,0,46971.44,0.99,45761.25,,,46971.44,0,312,773
btc-updown-15m-1774826100,1774826100,2026-03,1,899,,,0.01,44477.32,0,45703.04,0.99,44477.32,,,45703.04,0,39,773
btc-updown-15m-1774827000,1774827000,2026-03,0,780,0.42,117.01,0.43,442.27,244.01,677.08,0.57,442.27,0.58,117.01,677.08,244.01,0,778.7
btc-updown-15m-1774827000,1774827000,2026-03,0,840,0.26,109,0.27,46.26,278,686.76,0.73,46.26,0.74,109,686.76,278,0,778.7
btc-updown-15m-1774827000,1774827000,2026-03,0,870,0.51,17.35,0.52,26.99,246.88,676.99,0.48,26.99,0.49,17.35,676.99,246.88,49,778.7
btc-updown-15m-1774827000,1774827000,2026-03,0,885,0.48,6.45,0.5,406.05,46.45,556.05,0.5,406.05,0.52,6.45,556.05,46.45,28,778.7
btc-updown-15m-1774827000,1774827000,2026-03,0,897,0.79,90.32,0.8,30.41,127.07,60.41,0.2,30.41,0.21,90.32,60.41,127.07,34,778.7
btc-updown-15m-1774827000,1774827000,2026-03,0,899,0.99,987.45,,,1088.57,0,,,0.01,987.45,0,1088.57,15,778.7
btc-updown-15m-1774827900,1774827900,2026-03,1,780,0.52,75,0.53,80.72,1660.17,315.72,0.47,80.72,0.48,75,315.72,1660.17,8,779.6
btc-updown-15m-1774827900,1774827900,2026-03,1,840,0.43,20,0.44,350,113.08,452,0.56,350,0.57,20,452,113.08,2,779.6
btc-updown-15m-1774827900,1774827900,2026-03,1,870,0.27,1.12,0.28,127.5,49.82,220,0.72,127.5,0.73,1.12,220,49.82,0,779.6
btc-updown-15m-1774827900,1774827900,2026-03,1,885,0.05,218.24,0.06,10,1519.03,224.65,0.94,10,0.95,218.24,224.65,1519.03,3,779.6
btc-updown-15m-1774827900,1774827900,2026-03,1,897,0.03,78.27,0.33,20,825.28,80,0.67,20,0.97,78.27,80,825.28,30,779.6
btc-updown-15m-1774827900,1774827900,2026-03,1,899,,,0.01,223.85,0,281.81,0.99,223.85,,,281.81,0,7,779.6
btc-updown-15m-1774829700,1774829700,2026-03,0,780,0.999,38899.9,,,44522.08,0,,,0.001,38899.9,0,44522.08,10,778.6
btc-updown-15m-1774829700,1774829700,2026-03,0,840,0.999,55749.85,,,61372.03,0,,,0.001,55749.85,0,61372.03,10,778.6
btc-updown-15m-1774829700,1774829700,2026-03,0,870,0.999,56372.71,,,61994.89,0,,,0.001,56372.71,0,61994.89,1,778.6
btc-updown-15m-1774829700,1774829700,2026-03,0,885,0.999,56352.03,,,61974.21,0,,,0.001,56352.03,0,61974.21,50,778.6
btc-updown-15m-1774829700,1774829700,2026-03,0,897,0.999,58132.72,,,59602.9,0,,,0.001,58132.72,0,59602.9,149,778.6
btc-updown-15m-1774829700,1774829700,2026-03,0,899,0.999,58462.72,,,59932.9,0,,,0.001,58462.72,0,59932.9,41,778.6
btc-updown-15m-1774830600,1774830600,2026-03,1,780,,,0.01,6828.68,0,9052.89,0.99,6828.68,,,9052.89,0,157,777.3
btc-updown-15m-1774830600,1774830600,2026-03,1,840,0.001,4804.02,0.002,9.04,4804.02,1228.72,0.998,9.04,0.999,4804.02,1228.72,4804.02,82,777.3
btc-updown-15m-1774830600,1774830600,2026-03,1,870,,,0.001,12760.48,0,18961.8,0.999,12760.48,,,18961.8,0,4,777.3
btc-updown-15m-1774830600,1774830600,2026-03,1,885,,,0.001,18716.25,0,23787.57,0.999,18716.25,,,23787.57,0,358,777.3
btc-updown-15m-1774830600,1774830600,2026-03,1,897,,,0.001,19288.53,0,22334.85,0.999,19288.53,,,22334.85,0,305,777.3
btc-updown-15m-1774830600,1774830600,2026-03,1,899,,,0.001,24683.69,0,27730.01,0.999,24683.69,,,27730.01,0,69,777.3
btc-updown-15m-1774831500,1774831500,2026-03,1,780,0.36,14,0.38,39.86,150.5,1158.04,0.62,39.86,0.64,14,1158.04,150.5,0,779.8
btc-updown-15m-1774831500,1774831500,2026-03,1,840,0.15,246.44,0.16,257,756.18,562,0.84,257,0.85,246.44,562,756.18,18,779.8
btc-updown-15m-1774831500,1774831500,2026-03,1,870,0.14,30,0.15,252.5,178.15,379.1,0.85,252.5,0.86,30,379.1,178.15,5,779.8
btc-updown-15m-1774831500,1774831500,2026-03,1,885,0.02,635.47,0.03,181,3219.22,217,0.97,181,0.98,635.47,217,3219.22,1,779.8
btc-updown-15m-1774831500,1774831500,2026-03,1,897,,,0.01,11203.38,0,12283.2,0.99,11203.38,,,12283.2,0,152,779.8
btc-updown-15m-1774831500,1774831500,2026-03,1,899,,,0.01,10553.11,0,11634.72,0.99,10553.11,,,11634.72,0,68,779.8
btc-updown-15m-1774832400,1774832400,2026-03,0,780,0.98,1954.65,0.99,2650.59,4908.36,2650.59,0.01,2650.59,0.02,1954.65,2650.59,4908.36,68,772.5
btc-updown-15m-1774832400,1774832400,2026-03,0,840,0.989,177.18,0.99,1070.1,990.91,1179.1,0.01,1070.1,0.011,177.18,1179.1,990.91,5,772.5
btc-updown-15m-1774832400,1774832400,2026-03,0,870,0.998,176,0.999,4000.25,2524.66,4000.25,0.001,4000.25,0.002,176,4000.25,2524.66,151,772.5
btc-updown-15m-1774832400,1774832400,2026-03,0,885,0.999,1404.72,,,3529.72,0,,,0.001,1404.72,0,3529.72,98,772.5
btc-updown-15m-1774832400,1774832400,2026-03,0,897,0.999,14441.22,,,14541.22,0,,,0.001,14441.22,0,14541.22,29,772.5
btc-updown-15m-1774832400,1774832400,2026-03,0,899,0.999,15255.18,,,15355.18,0,,,0.001,15255.18,0,15355.18,19,772.5
btc-updown-15m-1774833300,1774833300,2026-03,0,780,0.985,12.5,0.99,3504.72,370.5,3713.72,0.01,3504.72,0.015,12.5,3713.72,370.5,13,774.2
btc-updown-15m-1774833300,1774833300,2026-03,0,840,0.999,3006.85,,,4840.38,0,,,0.001,3006.85,0,4840.38,38,774.2
btc-updown-15m-1774833300,1774833300,2026-03,0,870,0.999,19789.11,,,21622.64,0,,,0.001,19789.11,0,21622.64,355,774.2
btc-updown-15m-1774833300,1774833300,2026-03,0,885,0.999,22961.13,,,24794.66,0,,,0.001,22961.13,0,24794.66,100,774.2
btc-updown-15m-1774833300,1774833300,2026-03,0,897,0.999,28041.73,,,28141.73,0,,,0.001,28041.73,0,28141.73,98,774.2
btc-updown-15m-1774833300,1774833300,2026-03,0,899,0.999,28066.73,,,28166.73,0,,,0.001,28066.73,0,28166.73,10,774.2
btc-updown-15m-1774834200,1774834200,2026-03,0,780,0.21,40,0.23,67,482,1304.5,0.77,67,0.79,40,1304.5,482,1,778.3
btc-updown-15m-1774834200,1774834200,2026-03,0,840,0.28,27.97,0.29,985,204.97,1267,0.71,985,0.72,27.97,1267,204.97,158,778.3
btc-updown-15m-1774834200,1774834200,2026-03,0,870,0.06,120.17,0.09,17.5,411.65,1235.35,0.91,17.5,0.94,120.17,1235.35,411.65,0,778.3
btc-updown-15m-1774834200,1774834200,2026-03,0,885,0.32,20,0.33,52.5,44.13,301,0.67,52.5,0.68,20,301,44.13,9,778.3
btc-updown-15m-1774834200,1774834200,2026-03,0,897,0.99,100.18,,,121.89,0,,,0.01,100.18,0,121.89,17,778.3
btc-updown-15m-1774834200,1774834200,2026-03,0,899,0.99,8448.51,,,8595.22,0,,,0.01,8448.51,0,8595.22,38,778.3
btc-updown-15m-1774835100,1774835100,2026-03,1,780,0.62,10,0.63,82.5,163,392.75,0.37,82.5,0.38,10,392.75,163,29,777.8
btc-updown-15m-1774835100,1774835100,2026-03,1,840,0.2,1168.52,0.21,435.82,1193.52,935.82,0.79,435.82,0.8,1168.52,935.82,1193.52,6,777.8
btc-updown-15m-1774835100,1774835100,2026-03,1,870,0.32,9,0.37,5,36.68,40,0.63,5,0.68,9,40,36.68,9,777.8
btc-updown-15m-1774835100,1774835100,2026-03,1,885,0.38,8,0.53,8,41.07,24.5,0.47,8,0.62,8,24.5,41.07,20,777.8
btc-updown-15m-1774835100,1774835100,2026-03,1,897,0.3,79.81,0.64,35,253.68,69,0.36,35,0.7,79.81,69,253.68,55,777.8
