slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761621300,1761621300,2025-10,0,780,0.98,118.84,0.99,770.59,185.18,770.59,0.01,770.59,0.02,118.84,770.59,185.18,610,746.9
btc-updown-15m-1761621300,1761621300,2025-10,0,840,0.99,5175.89,,,5408.89,0,,,0.01,5175.89,0,5408.89,1152,746.9
btc-updown-15m-1761621300,1761621300,2025-10,0,870,0.99,4578.88,,,4911.88,0,,,0.01,4578.88,0,4911.88,204,746.9
btc-updown-15m-1761621300,1761621300,2025-10,0,885,0.99,4585.49,,,4918.49,0,,,0.01,4585.49,0,4918.49,285,746.9
btc-updown-15m-1761621300,1761621300,2025-10,0,897,0.99,5505.49,,,5838.49,0,,,0.01,5505.49,0,5838.49,2539,746.9
btc-updown-15m-1761621300,1761621300,2025-10,0,899,0.99,5879.49,,,6212.49,0,,,0.01,5879.49,0,6212.49,118,746.9
btc-updown-15m-1761623100,1761623100,2025-10,0,780,0.97,1000,0.98,33.68,1343,505.68,0.02,33.68,0.03,1000,505.68,1343,25,775.3
btc-updown-15m-1761623100,1761623100,2025-10,0,840,0.97,833.64,0.99,10,965.3,10,0.01,10,0.03,833.64,10,965.3,335,775.3
btc-updown-15m-1761623100,1761623100,2025-10,0,870,0.99,5962.22,,,6032.22,0,,,0.01,5962.22,0,6032.22,364,775.3
btc-updown-15m-1761623100,1761623100,2025-10,0,885,0.99,6271.22,,,6286.22,0,,,0.01,6271.22,0,6286.22,138,775.3
btc-updown-15m-1761623100,1761623100,2025-10,0,897,0.99,6872.22,,,6914.22,0,,,0.01,6872.22,0,6914.22,103,775.3
btc-updown-15m-1761623100,1761623100,2025-10,0,899,0.99,8039.22,,,8054.22,0,,,0.01,8039.22,0,8054.22,595,775.3
btc-updown-15m-1761624000,1761624000,2025-10,0,780,0.13,17,0.2,20,54.8,349,0.8,20,0.87,17,349,54.8,921,770.4
btc-updown-15m-1761624000,1761624000,2025-10,0,840,0.1,16,0.12,10,173,30,0.88,10,0.9,16,30,173,15,770.4
btc-updown-15m-1761624000,1761624000,2025-10,0,870,0.31,11,0.44,10,118,124,0.56,10,0.69,11,124,118,7,770.4
btc-updown-15m-1761624000,1761624000,2025-10,0,885,0.59,16,0.69,5,52,96.58,0.31,5,0.41,16,96.58,52,84,770.4
btc-updown-15m-1761624000,1761624000,2025-10,0,897,0.82,300,0.96,120.46,424,453.46,0.04,120.46,0.18,300,453.46,424,112,770.4
btc-updown-15m-1761624000,1761624000,2025-10,0,899,0.86,16,0.97,17,160,161,0.03,17,0.14,16,161,160,24,770.4
btc-updown-15m-1761624900,1761624900,2025-10,1,780,0.3,46.8,0.35,20,144.8,41,0.65,20,0.7,46.8,41,144.8,8,772.2
btc-updown-15m-1761624900,1761624900,2025-10,1,840,0.02,76.73,0.05,540,674.73,634.37,0.95,540,0.98,76.73,634.37,674.73,95,772.2
btc-updown-15m-1761624900,1761624900,2025-10,1,870,,,0.01,598.33,0,833.33,0.99,598.33,,,833.33,0,212,772.2
btc-updown-15m-1761624900,1761624900,2025-10,1,885,,,0.01,1750,0,1964,0.99,1750,,,1964,0,2,772.2
btc-updown-15m-1761624900,1761624900,2025-10,1,897,,,0.01,2731.89,0,2945.89,0.99,2731.89,,,2945.89,0,741,772.2
btc-updown-15m-1761624900,1761624900,2025-10,1,899,,,0.01,2939.89,0,3153.89,0.99,2939.89,,,3153.89,0,3,772.2
btc-updown-15m-1761628500,1761628500,2025-10,0,780,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761628500,1761628500,2025-10,0,840,0.99,2510.78,,,2723.86,0,,,0.01,2510.78,0,2723.86,177,
btc-updown-15m-1761628500,1761628500,2025-10,0,870,0.99,2658.78,,,2855.86,0,,,0.01,2658.78,0,2855.86,318,
btc-updown-15m-1761628500,1761628500,2025-10,0,885,0.99,2963.78,,,3160.86,0,,,0.01,2963.78,0,3160.86,234,
btc-updown-15m-1761628500,1761628500,2025-10,0,897,0.99,2988.78,,,3185.86,0,,,0.01,2988.78,0,3185.86,984,
btc-updown-15m-1761628500,1761628500,2025-10,0,899,0.99,3461.78,,,3658.86,0,,,0.01,3461.78,0,3658.86,174,
btc-updown-15m-1761630300,1761630300,2025-10,1,780,0.07,82,0.15,12,805.02,109,0.85,12,0.93,82,109,805.02,23,777.9
btc-updown-15m-1761630300,1761630300,2025-10,1,840,0.02,562.83,0.05,146,1533.8,166,0.95,146,0.98,562.83,166,1533.8,80,777.9
btc-updown-15m-1761630300,1761630300,2025-10,1,870,0.01,252.87,0.05,100,252.87,189.1,0.95,100,0.99,252.87,189.1,252.87,70,777.9
btc-updown-15m-1761630300,1761630300,2025-10,1,885,,,0.01,824.09,0,957.7,0.99,824.09,,,957.7,0,395,777.9
btc-updown-15m-1761630300,1761630300,2025-10,1,897,,,0.01,2386.09,0,2466.09,0.99,2386.09,,,2466.09,0,916,777.9
btc-updown-15m-1761630300,1761630300,2025-10,1,899,,,0.01,2386.09,0,2466.09,0.99,2386.09,,,2466.09,0,2916,777.9
btc-updown-15m-1761631200,1761631200,2025-10,0,780,0.99,9.96,,,287.16,0,,,0.01,9.96,0,287.16,707,744.5
btc-updown-15m-1761631200,1761631200,2025-10,0,840,0.99,1178.57,,,1583.17,0,,,0.01,1178.57,0,1583.17,3128,744.5
btc-updown-15m-1761631200,1761631200,2025-10,0,870,0.99,1210.57,,,1583.17,0,,,0.01,1210.57,0,1583.17,2909,744.5
btc-updown-15m-1761631200,1761631200,2025-10,0,885,0.99,2715.57,,,3088.17,0,,,0.01,2715.57,0,3088.17,8757,744.5
btc-updown-15m-1761631200,1761631200,2025-10,0,897,0.99,2740.57,,,3113.17,0,,,0.01,2740.57,0,3113.17,708,744.5
