slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769282100,1769282100,2026-01,1,899,,,0.01,9782.33,0,9858.33,0.99,9782.33,,,9858.33,0,32,771.1
btc-updown-15m-1769283000,1769283000,2026-01,0,780,0.97,642.72,0.98,1790.27,1516.73,9338.48,0.02,1790.27,0.03,642.72,9338.48,1516.73,43,776
btc-updown-15m-1769283000,1769283000,2026-01,0,840,0.98,1925.15,0.99,188.49,3555.55,188.49,0.01,188.49,0.02,1925.15,188.49,3555.55,1,776
btc-updown-15m-1769283000,1769283000,2026-01,0,870,0.99,17981.86,,,19879.28,0,,,0.01,17981.86,0,19879.28,60,776
btc-updown-15m-1769283000,1769283000,2026-01,0,885,0.99,18996.72,,,20788.38,0,,,0.01,18996.72,0,20788.38,134,776
btc-updown-15m-1769283000,1769283000,2026-01,0,897,0.99,20896.55,,,22422.83,0,,,0.01,20896.55,0,22422.83,203,776
btc-updown-15m-1769283000,1769283000,2026-01,0,899,0.99,20994.03,,,22520.31,0,,,0.01,20994.03,0,22520.31,380,776
btc-updown-15m-1769283900,1769283900,2026-01,1,780,0.1,521.67,0.11,547.96,1349.35,619.96,0.89,547.96,0.9,521.67,619.96,1349.35,1,778.5
btc-updown-15m-1769283900,1769283900,2026-01,1,840,0.66,483.91,0.67,127.17,666.91,167.17,0.33,127.17,0.34,483.91,167.17,666.91,5,778.5
btc-updown-15m-1769283900,1769283900,2026-01,1,870,0.13,64.25,0.14,487.55,280.25,603.8,0.86,487.55,0.87,64.25,603.8,280.25,17,778.5
btc-updown-15m-1769283900,1769283900,2026-01,1,885,0.13,5,0.15,16,43,65,0.85,16,0.87,5,65,43,15,778.5
btc-updown-15m-1769283900,1769283900,2026-01,1,897,,,0.01,4380.78,0,5642.44,0.99,4380.78,,,5642.44,0,5,778.5
btc-updown-15m-1769283900,1769283900,2026-01,1,899,,,0.01,12554.78,0,13861.35,0.99,12554.78,,,13861.35,0,13,778.5
btc-updown-15m-1769284800,1769284800,2026-01,0,780,0.98,1254.54,0.99,4148.19,2159.23,4829.19,0.01,4148.19,0.02,1254.54,4829.19,2159.23,90,773.2
btc-updown-15m-1769284800,1769284800,2026-01,0,840,0.97,1088.47,0.98,55,1213.83,3270.39,0.02,55,0.03,1088.47,3270.39,1213.83,34,773.2
btc-updown-15m-1769284800,1769284800,2026-01,0,870,0.99,9.88,0.998,88.88,548.79,363.88,0.002,88.88,0.01,9.88,363.88,548.79,34,773.2
btc-updown-15m-1769284800,1769284800,2026-01,0,885,0.993,5.66,0.999,297.14,6552.27,297.14,0.001,297.14,0.007,5.66,297.14,6552.27,29,773.2
btc-updown-15m-1769284800,1769284800,2026-01,0,897,0.999,677.48,,,15215.32,0,,,0.001,677.48,0,15215.32,56,773.2
btc-updown-15m-1769284800,1769284800,2026-01,0,899,0.999,708.53,,,17014.08,0,,,0.001,708.53,0,17014.08,66,773.2
btc-updown-15m-1769286600,1769286600,2026-01,1,780,0.05,196.27,0.06,29.09,2782.99,738.67,0.94,29.09,0.95,196.27,738.67,2782.99,11,778.9
btc-updown-15m-1769286600,1769286600,2026-01,1,840,0.01,2576.62,0.02,2485.92,2576.62,3948.8,0.98,2485.92,0.99,2576.62,3948.8,2576.62,40,778.9
btc-updown-15m-1769286600,1769286600,2026-01,1,870,,,0.01,1218.82,0,3323.28,0.99,1218.82,,,3323.28,0,372,778.9
btc-updown-15m-1769286600,1769286600,2026-01,1,885,0.01,14574.66,0.02,1056.58,14574.66,2182.46,0.98,1056.58,0.99,14574.66,2182.46,14574.66,324,778.9
btc-updown-15m-1769286600,1769286600,2026-01,1,897,0.01,12814.02,0.02,1042.58,12814.02,2043.46,0.98,1042.58,0.99,12814.02,2043.46,12814.02,2,778.9
btc-updown-15m-1769286600,1769286600,2026-01,1,899,0.01,8192.22,0.02,1541.07,8392.22,2523.95,0.98,1541.07,0.99,8192.22,2523.95,8392.22,8,778.9
btc-updown-15m-1769287500,1769287500,2026-01,1,780,0.83,203.14,0.84,117.5,825.04,334.05,0.16,117.5,0.17,203.14,334.05,825.04,38,774.9
btc-updown-15m-1769287500,1769287500,2026-01,1,840,0.93,20.48,0.94,90.38,290.48,559.87,0.06,90.38,0.07,20.48,559.87,290.48,0,774.9
btc-updown-15m-1769287500,1769287500,2026-01,1,870,0.97,192.49,0.98,2603.75,385.49,10453.39,0.02,2603.75,0.03,192.49,10453.39,385.49,19,774.9
btc-updown-15m-1769287500,1769287500,2026-01,1,885,0.39,100,0.41,16,260.55,128.12,0.59,16,0.61,100,128.12,260.55,0,774.9
btc-updown-15m-1769287500,1769287500,2026-01,1,897,0.46,137.2,0.78,194.88,199.2,246.88,0.22,194.88,0.54,137.2,246.88,199.2,1,774.9
btc-updown-15m-1769287500,1769287500,2026-01,1,899,0.09,14.54,0.8,5,339.54,54.2,0.2,5,0.91,14.54,54.2,339.54,13,774.9
btc-updown-15m-1769288400,1769288400,2026-01,1,780,0.003,1000,0.004,760.53,2584.25,3402.73,0.996,760.53,0.997,1000,3402.73,2584.25,99,761.1
btc-updown-15m-1769288400,1769288400,2026-01,1,840,,,0.001,418.32,0,3467.64,0.999,418.32,,,3467.64,0,23,761.1
btc-updown-15m-1769288400,1769288400,2026-01,1,870,,,0.001,113.92,0,2118.93,0.999,113.92,,,2118.93,0,48,761.1
btc-updown-15m-1769288400,1769288400,2026-01,1,885,,,0.002,25.06,0,3835.91,0.998,25.06,,,3835.91,0,17,761.1
btc-updown-15m-1769288400,1769288400,2026-01,1,897,,,0.001,20035.22,0,22160,0.999,20035.22,,,22160,0,6,761.1
btc-updown-15m-1769288400,1769288400,2026-01,1,899,,,0.001,28572.27,0,30697.05,0.999,28572.27,,,30697.05,0,171,761.1
btc-updown-15m-1769289300,1769289300,2026-01,0,780,0.982,294.03,0.99,383.12,2598.91,1983.12,0.01,383.12,0.018,294.03,1983.12,2598.91,5,778.2
btc-updown-15m-1769289300,1769289300,2026-01,0,840,0.99,3163.85,0.994,487.91,3769.67,2437.91,0.006,487.91,0.01,3163.85,2437.91,3769.67,26,778.2
btc-updown-15m-1769289300,1769289300,2026-01,0,870,0.991,388.88,0.997,1219.8,3653.22,3962235.13,0.003,1219.8,0.009,388.88,3962235.13,3653.22,60,778.2
btc-updown-15m-1769289300,1769289300,2026-01,0,885,0.992,281.7,0.999,3960307.99,4274.71,3960307.99,0.001,3960307.99,0.008,281.7,3960307.99,4274.71,151,778.2
btc-updown-15m-1769289300,1769289300,2026-01,0,897,0.999,922.27,,,1282.2,0,,,0.001,922.27,0,1282.2,79,778.2
btc-updown-15m-1769289300,1769289300,2026-01,0,899,0.999,22173.85,,,22533.78,0,,,0.001,22173.85,0,22533.78,130,778.2
btc-updown-15m-1769290200,1769290200,2026-01,0,780,0.96,502.38,0.97,1004.4,1383.94,11091.38,0.03,1004.4,0.04,502.38,11091.38,1383.94,29,772.2
btc-updown-15m-1769290200,1769290200,2026-01,0,840,0.99,1426.79,0.997,586.91,3406.97,1169.28,0.003,586.91,0.01,1426.79,1169.28,3406.97,54,772.2
btc-updown-15m-1769290200,1769290200,2026-01,0,870,0.991,64.93,0.994,91.71,2828.69,445.47,0.006,91.71,0.009,64.93,445.47,2828.69,24,772.2
btc-updown-15m-1769290200,1769290200,2026-01,0,885,0.995,500,0.999,1047.77,1750.16,1047.77,0.001,1047.77,0.005,500,1047.77,1750.16,5,772.2
btc-updown-15m-1769290200,1769290200,2026-01,0,897,0.999,14399.81,,,15395.81,0,,,0.001,14399.81,0,15395.81,46,772.2
btc-updown-15m-1769290200,1769290200,2026-01,0,899,0.999,13313.86,,,14309.86,0,,,0.001,13313.86,0,14309.86,30,772.2
btc-updown-15m-1769291100,1769291100,2026-01,0,780,0.9,190.19,0.91,110,1509.73,850.34,0.09,110,0.1,190.19,850.34,1509.73,23,777.7
btc-updown-15m-1769291100,1769291100,2026-01,0,840,0.97,170.14,0.98,1887.47,451.14,13556.25,0.02,1887.47,0.03,170.14,13556.25,451.14,39,777.7
btc-updown-15m-1769291100,1769291100,2026-01,0,870,0.98,1517.37,0.99,14798.76,2614.3,14798.76,0.01,14798.76,0.02,1517.37,14798.76,2614.3,14,777.7
btc-updown-15m-1769291100,1769291100,2026-01,0,885,0.99,662.1,,,2710.55,0,,,0.01,662.1,0,2710.55,152,777.7
btc-updown-15m-1769291100,1769291100,2026-01,0,897,0.99,1727.31,,,4183.07,0,,,0.01,1727.31,0,4183.07,326,777.7
btc-updown-15m-1769291100,1769291100,2026-01,0,899,0.99,4029.9,,,5477.44,0,,,0.01,4029.9,0,5477.44,8,777.7
btc-updown-15m-1769292000,1769292000,2026-01,0,780,0.96,330.34,0.97,94.98,967.42,11535.4,0.03,94.98,0.04,330.34,11535.4,967.42,1,778.4
btc-updown-15m-1769292000,1769292000,2026-01,0,840,0.99,1813.1,,,5284.54,0,,,0.01,1813.1,0,5284.54,17,778.4
btc-updown-15m-1769292000,1769292000,2026-01,0,870,0.99,7881.64,,,9785.66,0,,,0.01,7881.64,0,9785.66,62,778.4
btc-updown-15m-1769292000,1769292000,2026-01,0,885,0.99,8887.92,,,10741.44,0,,,0.01,8887.92,0,10741.44,119,778.4
btc-updown-15m-1769292000,1769292000,2026-01,0,897,0.99,11222.08,,,12988.6,0,,,0.01,11222.08,0,12988.6,104,778.4
btc-updown-15m-1769292000,1769292000,2026-01,0,899,0.99,21989.56,,,23763.58,0,,,0.01,21989.56,0,23763.58,174,778.4
btc-updown-15m-1769292900,1769292900,2026-01,1,780,0.008,105,0.009,347.57,821.14,1136.29,0.991,347.57,0.992,105,1136.29,821.14,46,777.8
btc-updown-15m-1769292900,1769292900,2026-01,1,840,0.003,1389.97,0.004,100,4077.11,1055.72,0.996,100,0.997,1389.97,1055.72,4077.11,16,777.8
btc-updown-15m-1769292900,1769292900,2026-01,1,870,0.001,1782.47,0.003,2093.4,1782.47,3010.16,0.997,2093.4,0.999,1782.47,3010.16,1782.47,44,777.8
btc-updown-15m-1769292900,1769292900,2026-01,1,885,0.001,1538.47,0.002,626.76,1538.47,2893.69,0.998,626.76,0.999,1538.47,2893.69,1538.47,266,777.8
btc-updown-15m-1769292900,1769292900,2026-01,1,897,0.001,60.51,0.002,543.72,60.51,2810.65,0.998,543.72,0.999,60.51,2810.65,60.51,7,777.8
btc-updown-15m-1769292900,1769292900,2026-01,1,899,,,0.001,18354.54,0,20558.32,0.999,18354.54,,,20558.32,0,156,777.8
btc-updown-15m-1769293800,1769293800,2026-01,1,780,0.001,332.36,0.002,16.2,332.36,228.2,0.998,16.2,0.999,332.36,228.2,332.36,123,764.4
btc-updown-15m-1769293800,1769293800,2026-01,1,840,0.002,6.87,0.01,2886.41,2204.76,3052.55,0.99,2886.41,0.998,6.87,3052.55,2204.76,21,764.4
btc-updown-15m-1769293800,1769293800,2026-01,1,870,,,0.001,2229.69,0,6513.8,0.999,2229.69,,,6513.8,0,174,764.4
btc-updown-15m-1769293800,1769293800,2026-01,1,885,,,0.001,1329.69,0,7847.71,0.999,1329.69,,,7847.71,0,886,764.4
btc-updown-15m-1769293800,1769293800,2026-01,1,897,,,0.001,4565.53,0,15643.52,0.999,4565.53,,,15643.52,0,295,764.4
btc-updown-15m-1769293800,1769293800,2026-01,1,899,,,0.001,13168.58,0,32781.12,0.999,13168.58,,,32781.12,0,333,764.4
btc-updown-15m-1769294700,1769294700,2026-01,0,780,0.98,1803.33,0.99,1259.12,3366.15,1940.12,0.01,1259.12,0.02,1803.33,1940.12,3366.15,12,775.8
btc-updown-15m-1769294700,1769294700,2026-01,0,840,0.998,70.7,0.999,2774.15,368.34,2774.15,0.001,2774.15,0.002,70.7,2774.15,368.34,11,775.8
btc-updown-15m-1769294700,1769294700,2026-01,0,870,0.999,1172.42,,,2316.6,0,,,0.001,1172.42,0,2316.6,97,775.8
btc-updown-15m-1769294700,1769294700,2026-01,0,885,0.996,25.1,,,7358.78,0,,,0.004,25.1,0,7358.78,257,775.8
btc-updown-15m-1769294700,1769294700,2026-01,0,897,0.999,9865.97,,,9896.08,0,,,0.001,9865.97,0,9896.08,13,775.8
btc-updown-15m-1769294700,1769294700,2026-01,0,899,0.999,10664.38,,,10694.49,0,,,0.001,10664.38,0,10694.49,8,775.8
btc-updown-15m-1769295600,1769295600,2026-01,1,780,0.01,5326.33,0.02,667.65,5326.33,1740.04,0.98,667.65,0.99,5326.33,1740.04,5326.33,10,778
btc-updown-15m-1769295600,1769295600,2026-01,1,840,0.01,363.95,0.019,33.09,764.95,3827.37,0.981,33.09,0.99,363.95,3827.37,764.95,35,778
btc-updown-15m-1769295600,1769295600,2026-01,1,870,0.001,1793.1,0.005,6,1793.1,1580.22,0.995,6,0.999,1793.1,1580.22,1793.1,39,778
btc-updown-15m-1769295600,1769295600,2026-01,1,885,0.001,1678.4,0.008,777.22,1678.4,3381.72,0.992,777.22,0.999,1678.4,3381.72,1678.4,14,778
btc-updown-15m-1769295600,1769295600,2026-01,1,897,0.001,359.38,0.007,148.44,359.38,1366.8,0.993,148.44,0.999,359.38,1366.8,359.38,32,778
btc-updown-15m-1769295600,1769295600,2026-01,1,899,,,0.001,8662.54,0,8714.54,0.999,8662.54,,,8714.54,0,18,778
btc-updown-15m-1769297400,1769297400,2026-01,1,780,,,0.01,1958.3,0,5791.17,0.99,1958.3,,,5791.17,0,360,775.9
btc-updown-15m-1769297400,1769297400,2026-01,1,840,0.01,36.84,0.014,5,1388.41,2367.9,0.986,5,0.99,36.84,2367.9,1388.41,10,775.9
btc-updown-15m-1769297400,1769297400,2026-01,1,870,0.003,564.18,0.01,953.2,2744.18,3746.1,0.99,953.2,0.997,564.18,3746.1,2744.18,406,775.9
btc-updown-15m-1769297400,1769297400,2026-01,1,885,0.002,65.35,0.009,100,235.35,5246.28,0.991,100,0.998,65.35,5246.28,235.35,285,775.9
btc-updown-15m-1769297400,1769297400,2026-01,1,897,,,0.001,8593.48,0,14790.8,0.999,8593.48,,,14790.8,0,381,775.9
btc-updown-15m-1769297400,1769297400,2026-01,1,899,,,0.001,17095.12,0,34951.74,0.999,17095.12,,,34951.74,0,19,775.9
btc-updown-15m-1769298300,1769298300,2026-01,1,780,0.02,1556.93,0.03,13,8137.8,521.05,0.97,13,0.98,1556.93,521.05,8137.8,0,775.7
btc-updown-15m-1769298300,1769298300,2026-01,1,840,,,0.01,2612.73,0,7962,0.99,2612.73,,,7962,0,10,775.7
btc-updown-15m-1769298300,1769298300,2026-01,1,870,,,0.01,4743.64,0,10083.91,0.99,4743.64,,,10083.91,0,140,775.7
btc-updown-15m-1769298300,1769298300,2026-01,1,885,,,0.01,7740.21,0,13004.48,0.99,7740.21,,,13004.48,0,334,775.7
btc-updown-15m-1769298300,1769298300,2026-01,1,897,,,0.001,866.54,0,882.87,0.999,866.54,,,882.87,0,176,775.7
btc-updown-15m-1769298300,1769298300,2026-01,1,899,,,0.001,9549.59,0,9565.92,0.999,9549.59,,,9565.92,0,254,775.7
btc-updown-15m-1769299200,1769299200,2026-01,0,780,0.97,960.4,0.98,300.36,1776.84,9460.54,0.02,300.36,0.03,960.4,9460.54,1776.84,38,767.5
btc-updown-15m-1769299200,1769299200,2026-01,0,840,0.98,2121.26,0.99,3780.16,3191.09,3780.16,0.01,3780.16,0.02,2121.26,3780.16,3191.09,27,767.5
btc-updown-15m-1769299200,1769299200,2026-01,0,870,0.99,2748.52,,,5138.8,0,,,0.01,2748.52,0,5138.8,319,767.5
btc-updown-15m-1769299200,1769299200,2026-01,0,885,0.99,2758.29,,,5058.57,0,,,0.01,2758.29,0,5058.57,668,767.5
btc-updown-15m-1769299200,1769299200,2026-01,0,897,0.99,5948.45,,,8141.73,0,,,0.01,5948.45,0,8141.73,150,767.5
btc-updown-15m-1769299200,1769299200,2026-01,0,899,0.99,8227.39,,,10420.67,0,,,0.01,8227.39,0,10420.67,29,767.5
btc-updown-15m-1769300100,1769300100,2026-01,1,780,0.021,98.9,0.029,307.45,767.26,2283.36,0.971,307.45,0.979,98.9,2283.36,767.26,0,772.8
btc-updown-15m-1769300100,1769300100,2026-01,1,840,0.002,97.97,0.01,2305.98,1027.96,3260.29,0.99,2305.98,0.998,97.97,3260.29,1027.96,136,772.8
btc-updown-15m-1769300100,1769300100,2026-01,1,870,,,0.001,133.29,0,495.49,0.999,133.29,,,495.49,0,138,772.8
btc-updown-15m-1769300100,1769300100,2026-01,1,885,,,0.001,645.43,0,4275.31,0.999,645.43,,,4275.31,0,84,772.8
btc-updown-15m-1769300100,1769300100,2026-01,1,897,,,0.001,10379.07,0,10567.99,0.999,10379.07,,,10567.99,0,102,772.8
btc-updown-15m-1769300100,1769300100,2026-01,1,899,,,0.001,18782.31,0,18971.23,0.999,18782.31,,,18971.23,0,17,772.8
btc-updown-15m-1769301000,1769301000,2026-01,0,780,0.98,2029.81,0.99,3756.38,3616.46,3756.38,0.01,3756.38,0.02,2029.81,3756.38,3616.46,23,769.8
btc-updown-15m-1769301000,1769301000,2026-01,0,840,0.996,800,0.999,1000357.98,1088.08,1000357.98,0.001,1000357.98,0.004,800,1000357.98,1088.08,9,769.8
btc-updown-15m-1769301000,1769301000,2026-01,0,870,0.997,700,0.999,996528.65,1335.01,996528.65,0.001,996528.65,0.003,700,996528.65,1335.01,19,769.8
btc-updown-15m-1769301000,1769301000,2026-01,0,885,0.998,5.01,0.999,993474.62,441.91,993474.62,0.001,993474.62,0.002,5.01,993474.62,441.91,27,769.8
btc-updown-15m-1769301000,1769301000,2026-01,0,897,0.999,10436.98,,,10752.84,0,,,0.001,10436.98,0,10752.84,296,769.8
btc-updown-15m-1769301000,1769301000,2026-01,0,899,0.999,19017.02,,,19332.88,0,,,0.001,19017.02,0,19332.88,67,769.8
btc-updown-15m-1769301900,1769301900,2026-01,0,780,0.74,186.54,0.75,248,423.54,1455.4,0.25,248,0.26,186.54,1455.4,423.54,11,777.2
btc-updown-15m-1769301900,1769301900,2026-01,0,840,0.97,5422.81,0.98,91.44,6569.31,5917.47,0.02,91.44,0.03,5422.81,5917.47,6569.31,59,777.2
btc-updown-15m-1769301900,1769301900,2026-01,0,870,0.99,1802.57,,,7172.63,0,,,0.01,1802.57,0,7172.63,15,777.2
btc-updown-15m-1769301900,1769301900,2026-01,0,885,0.99,2047.57,,,5034.61,0,,,0.01,2047.57,0,5034.61,707,777.2
btc-updown-15m-1769301900,1769301900,2026-01,0,897,0.99,6194.7,,,9090.04,0,,,0.01,6194.7,0,9090.04,193,777.2
btc-updown-15m-1769301900,1769301900,2026-01,0,899,0.99,6263.37,,,9158.71,0,,,0.01,6263.37,0,9158.71,5,777.2
btc-updown-15m-1769302800,1769302800,2026-01,1,780,0.06,51.59,0.07,24.5,258.4,342.23,0.93,24.5,0.94,51.59,342.23,258.4,16,778
btc-updown-15m-1769302800,1769302800,2026-01,1,840,0.09,243.17,0.1,80.5,493.88,594.54,0.9,80.5,0.91,243.17,594.54,493.88,2,778
btc-updown-15m-1769302800,1769302800,2026-01,1,870,0.01,2131.93,0.02,4463.56,2131.93,5310.28,0.98,4463.56,0.99,2131.93,5310.28,2131.93,11,778
btc-updown-15m-1769302800,1769302800,2026-01,1,885,,,0.01,3478.53,0,8176.11,0.99,3478.53,,,8176.11,0,65,778
btc-updown-15m-1769302800,1769302800,2026-01,1,897,,,0.01,13132.23,0,17665.22,0.99,13132.23,,,17665.22,0,185,778
btc-updown-15m-1769302800,1769302800,2026-01,1,899,,,0.01,14180.44,0,18713.43,0.99,14180.44,,,18713.43,0,8,778
btc-updown-15m-1769303700,1769303700,2026-01,1,780,0.02,2013.62,0.03,807.29,9319.09,3847.04,0.97,807.29,0.98,2013.62,3847.04,9319.09,5,773.2
btc-updown-15m-1769303700,1769303700,2026-01,1,840,0.001,102.63,0.01,418.06,102.63,4323.68,0.99,418.06,0.999,102.63,4323.68,102.63,2,773.2
btc-updown-15m-1769303700,1769303700,2026-01,1,870,,,0.01,80,0,2847.86,0.99,80,,,2847.86,0,13,773.2
btc-updown-15m-1769303700,1769303700,2026-01,1,885,,,0.009,473.73,0,5612.78,0.991,473.73,,,5612.78,0,0,773.2
btc-updown-15m-1769303700,1769303700,2026-01,1,897,,,0.001,5291.04,0,5753.04,0.999,5291.04,,,5753.04,0,496,773.2
btc-updown-15m-1769303700,1769303700,2026-01,1,899,,,0.001,4360.09,0,4822.09,0.999,4360.09,,,4822.09,0,107,773.2
btc-updown-15m-1769304600,1769304600,2026-01,1,780,0.01,5588.14,0.02,1980.33,5588.14,3744.82,0.98,1980.33,0.99,5588.14,3744.82,5588.14,8,778.7
btc-updown-15m-1769304600,1769304600,2026-01,1,840,,,0.01,81.87,0,2686.77,0.99,81.87,,,2686.77,0,21,778.7
btc-updown-15m-1769304600,1769304600,2026-01,1,870,0.001,98.11,0.002,1523.74,98.11,1548.74,0.998,1523.74,0.999,98.11,1548.74,98.11,220,778.7
btc-updown-15m-1769304600,1769304600,2026-01,1,885,,,0.001,875.44,0,2314.5,0.999,875.44,,,2314.5,0,361,778.7
