slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762308000,1762308000,2025-11,0,885,0.99,1118.64,,,2043.64,0,,,0.01,1118.64,0,2043.64,467,767.4
btc-updown-15m-1762308000,1762308000,2025-11,0,897,0.99,2194.1,,,3119.1,0,,,0.01,2194.1,0,3119.1,1298,767.4
btc-updown-15m-1762308000,1762308000,2025-11,0,899,0.99,2573.1,,,3498.1,0,,,0.01,2573.1,0,3498.1,165,767.4
btc-updown-15m-1762308900,1762308900,2025-11,0,780,0.52,6.8,0.58,5,226.8,28,0.42,5,0.48,6.8,28,226.8,0,775.4
btc-updown-15m-1762308900,1762308900,2025-11,0,840,0.93,18.66,0.96,370.01,53.66,1138.51,0.04,370.01,0.07,18.66,1138.51,53.66,62,775.4
btc-updown-15m-1762308900,1762308900,2025-11,0,870,0.99,2294.17,,,2344.17,0,,,0.01,2294.17,0,2344.17,47,775.4
btc-updown-15m-1762308900,1762308900,2025-11,0,885,0.99,817.23,,,1357.23,0,,,0.01,817.23,0,1357.23,13,775.4
btc-updown-15m-1762308900,1762308900,2025-11,0,897,0.99,650.57,,,758.33,0,,,0.01,650.57,0,758.33,313,775.4
btc-updown-15m-1762308900,1762308900,2025-11,0,899,0.99,1015.57,,,1123.33,0,,,0.01,1015.57,0,1123.33,238,775.4
btc-updown-15m-1762309800,1762309800,2025-11,0,780,0.93,12.16,0.98,10,118.56,1306.03,0.02,10,0.07,12.16,1306.03,118.56,145,772
btc-updown-15m-1762309800,1762309800,2025-11,0,840,0.99,1348.96,,,5214.95,0,,,0.01,1348.96,0,5214.95,1637,772
btc-updown-15m-1762309800,1762309800,2025-11,0,870,0.99,1875.75,,,5683.74,0,,,0.01,1875.75,0,5683.74,934,772
btc-updown-15m-1762309800,1762309800,2025-11,0,885,0.99,1890.75,,,5698.74,0,,,0.01,1890.75,0,5698.74,101,772
btc-updown-15m-1762309800,1762309800,2025-11,0,897,0.99,1851.75,,,5659.74,0,,,0.01,1851.75,0,5659.74,935,772
btc-updown-15m-1762309800,1762309800,2025-11,0,899,0.99,2227.75,,,6035.74,0,,,0.01,2227.75,0,6035.74,198,772
btc-updown-15m-1762310700,1762310700,2025-11,1,780,0.02,187.5,0.1,116,1775.69,138,0.9,116,0.98,187.5,138,1775.69,0,776.1
btc-updown-15m-1762310700,1762310700,2025-11,1,840,0.34,0.81,0.45,16,411.59,63,0.55,16,0.66,0.81,63,411.59,28,776.1
btc-updown-15m-1762310700,1762310700,2025-11,1,870,0.01,1557.56,0.02,2687.5,1557.56,2709.5,0.98,2687.5,0.99,1557.56,2709.5,1557.56,440,776.1
btc-updown-15m-1762310700,1762310700,2025-11,1,885,0.01,107.78,0.07,5,107.78,140,0.93,5,0.99,107.78,140,107.78,3,776.1
btc-updown-15m-1762310700,1762310700,2025-11,1,897,0.02,25,0.69,25,188.67,264.29,0.31,25,0.98,25,264.29,188.67,2,776.1
btc-updown-15m-1762310700,1762310700,2025-11,1,899,0.02,25,0.43,7,164.9,83.38,0.57,7,0.98,25,83.38,164.9,6,776.1
btc-updown-15m-1762311600,1762311600,2025-11,0,780,0.38,5,0.44,7,53.5,109,0.56,7,0.62,5,109,53.5,17,778
btc-updown-15m-1762311600,1762311600,2025-11,0,840,0.54,7,0.65,10.07,22,33.86,0.35,10.07,0.46,7,33.86,22,0,778
btc-updown-15m-1762311600,1762311600,2025-11,0,870,0.31,16,0.69,40,36,63.79,0.31,40,0.69,16,63.79,36,6,778
btc-updown-15m-1762311600,1762311600,2025-11,0,885,0.69,20.86,0.88,5,66.57,20,0.12,5,0.31,20.86,20,66.57,6,778
btc-updown-15m-1762311600,1762311600,2025-11,0,897,0.86,25,0.96,240,1430.57,1093.5,0.04,240,0.14,25,1093.5,1430.57,13,778
btc-updown-15m-1762311600,1762311600,2025-11,0,899,0.99,3091.56,,,4510.13,0,,,0.01,3091.56,0,4510.13,8,778
btc-updown-15m-1762312500,1762312500,2025-11,0,780,0.96,20.12,0.99,738.81,513.12,738.81,0.01,738.81,0.04,20.12,738.81,513.12,562,770.4
btc-updown-15m-1762312500,1762312500,2025-11,0,840,0.99,587.47,,,939.84,0,,,0.01,587.47,0,939.84,297,770.4
btc-updown-15m-1762312500,1762312500,2025-11,0,870,0.99,5364.37,,,5496.37,0,,,0.01,5364.37,0,5496.37,301,770.4
btc-updown-15m-1762312500,1762312500,2025-11,0,885,0.99,5519.37,,,5651.37,0,,,0.01,5519.37,0,5651.37,1302,770.4
btc-updown-15m-1762312500,1762312500,2025-11,0,897,0.99,5416.71,,,5536.71,0,,,0.01,5416.71,0,5536.71,492,770.4
btc-updown-15m-1762312500,1762312500,2025-11,0,899,0.99,5771.71,,,5891.71,0,,,0.01,5771.71,0,5891.71,150,770.4
btc-updown-15m-1762313400,1762313400,2025-11,0,780,0.54,31,0.58,5.89,237.9,17.89,0.42,5.89,0.46,31,17.89,237.9,12,778.2
btc-updown-15m-1762313400,1762313400,2025-11,0,840,0.75,22,0.83,10.02,131,41.02,0.17,10.02,0.25,22,41.02,131,17,778.2
btc-updown-15m-1762313400,1762313400,2025-11,0,870,0.79,5,0.93,15,25,197.56,0.07,15,0.21,5,197.56,25,3,778.2
btc-updown-15m-1762313400,1762313400,2025-11,0,885,0.92,50,0.99,947.7,101,947.7,0.01,947.7,0.08,50,947.7,101,349,778.2
btc-updown-15m-1762313400,1762313400,2025-11,0,897,0.99,220,,,280,0,,,0.01,220,0,280,2,778.2
btc-updown-15m-1762313400,1762313400,2025-11,0,899,0.99,575,,,710.13,0,,,0.01,575,0,710.13,22,778.2
btc-updown-15m-1762321500,1762321500,2025-11,0,780,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,840,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,870,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,885,0.74,5,0.88,25,156.25,96,0.12,25,0.26,5,96,156.25,2,
btc-updown-15m-1762321500,1762321500,2025-11,0,897,0.83,25,0.95,5.39,61,391.39,0.05,5.39,0.17,25,391.39,61,11,
btc-updown-15m-1762321500,1762321500,2025-11,0,899,0.93,5,0.96,84.72,1020,423.56,0.04,84.72,0.07,5,423.56,1020,31,
btc-updown-15m-1762322400,1762322400,2025-11,1,780,0.01,190,0.05,30,190,306.27,0.95,30,0.99,190,306.27,190,365,753.8
btc-updown-15m-1762322400,1762322400,2025-11,1,840,0.01,5,0.06,5,5,22,0.94,5,0.99,5,22,5,45,753.8
btc-updown-15m-1762322400,1762322400,2025-11,1,870,,,0.01,280,0,342.57,0.99,280,,,342.57,0,405,753.8
btc-updown-15m-1762322400,1762322400,2025-11,1,885,,,0.001,16.78,0,1504.84,0.999,16.78,,,1504.84,0,178,753.8
btc-updown-15m-1762322400,1762322400,2025-11,1,897,,,0.001,16.78,0,1504.84,0.999,16.78,,,1504.84,0,1180,753.8
btc-updown-15m-1762322400,1762322400,2025-11,1,899,,,0.001,31.66,0,1661.72,0.999,31.66,,,1661.72,0,72,753.8
btc-updown-15m-1762324200,1762324200,2025-11,1,780,0.02,172.27,0.04,197.32,1577.27,432.32,0.96,197.32,0.98,172.27,432.32,1577.27,50,766
btc-updown-15m-1762324200,1762324200,2025-11,1,840,0.06,87.67,0.14,10,130.67,45,0.86,10,0.94,87.67,45,130.67,21,766
btc-updown-15m-1762324200,1762324200,2025-11,1,870,0.19,8.76,0.3,5,23.76,40,0.7,5,0.81,8.76,40,23.76,15,766
btc-updown-15m-1762324200,1762324200,2025-11,1,885,0.27,25,0.38,15,285,25,0.62,15,0.73,25,25,285,2,766
btc-updown-15m-1762324200,1762324200,2025-11,1,897,0.06,10,0.1,10,974.84,45,0.9,10,0.94,10,45,974.84,2,766
btc-updown-15m-1762324200,1762324200,2025-11,1,899,0.01,173.17,0.1,36,173.17,51,0.9,36,0.99,173.17,51,173.17,6,766
btc-updown-15m-1762325100,1762325100,2025-11,0,780,0.98,15,0.99,346.24,376.66,346.24,0.01,346.24,0.02,15,346.24,376.66,380,759.9
btc-updown-15m-1762325100,1762325100,2025-11,0,840,0.99,1005,,,1672.37,0,,,0.01,1005,0,1672.37,3,759.9
btc-updown-15m-1762325100,1762325100,2025-11,0,870,0.99,1794.81,,,2467.33,0,,,0.01,1794.81,0,2467.33,1140,759.9
btc-updown-15m-1762325100,1762325100,2025-11,0,885,0.99,2917.33,,,3589.85,0,,,0.01,2917.33,0,3589.85,2465,759.9
btc-updown-15m-1762325100,1762325100,2025-11,0,897,0.99,2904.33,,,3576.85,0,,,0.01,2904.33,0,3576.85,1955,759.9
btc-updown-15m-1762325100,1762325100,2025-11,0,899,0.99,2924.33,,,3596.85,0,,,0.01,2924.33,0,3596.85,86,759.9
btc-updown-15m-1762326000,1762326000,2025-11,1,780,,,0.01,788.92,0,1200.06,0.99,788.92,,,1200.06,0,140,692.9
btc-updown-15m-1762326000,1762326000,2025-11,1,840,,,0.01,1766.38,0,2177.52,0.99,1766.38,,,2177.52,0,986,692.9
btc-updown-15m-1762326000,1762326000,2025-11,1,870,,,0.01,1791.61,0,2202.75,0.99,1791.61,,,2202.75,0,973,692.9
btc-updown-15m-1762326000,1762326000,2025-11,1,885,,,0.01,1704.13,0,2115.27,0.99,1704.13,,,2115.27,0,1537,692.9
btc-updown-15m-1762326000,1762326000,2025-11,1,897,,,0.01,1683.93,0,2095.07,0.99,1683.93,,,2095.07,0,1925,692.9
btc-updown-15m-1762326000,1762326000,2025-11,1,899,,,0.01,1825.93,0,2237.07,0.99,1825.93,,,2237.07,0,18,692.9
btc-updown-15m-1762326900,1762326900,2025-11,1,780,0.08,99.26,0.14,19.83,179.26,75.83,0.86,19.83,0.92,99.26,75.83,179.26,32,780
btc-updown-15m-1762326900,1762326900,2025-11,1,840,0.02,281.83,0.08,11.35,1764.97,62.35,0.92,11.35,0.98,281.83,62.35,1764.97,34,780
btc-updown-15m-1762326900,1762326900,2025-11,1,870,,,0.01,300.61,0,552.61,0.99,300.61,,,552.61,0,19,780
btc-updown-15m-1762326900,1762326900,2025-11,1,885,,,0.01,237.49,0,280.49,0.99,237.49,,,280.49,0,16,780
btc-updown-15m-1762326900,1762326900,2025-11,1,897,,,0.01,363.9,0,398.9,0.99,363.9,,,398.9,0,3531,780
btc-updown-15m-1762326900,1762326900,2025-11,1,899,,,0.01,363.9,0,393.9,0.99,363.9,,,393.9,0,883,780
btc-updown-15m-1762327800,1762327800,2025-11,0,780,0.96,50,0.98,321.5,81,1321.44,0.02,321.5,0.04,50,1321.44,81,173,774.1
btc-updown-15m-1762327800,1762327800,2025-11,0,840,0.88,10,0.9,4,40,50.34,0.1,4,0.12,10,50.34,40,24,774.1
btc-updown-15m-1762327800,1762327800,2025-11,0,870,0.76,7,0.84,5,18.66,73.03,0.16,5,0.24,7,73.03,18.66,1,774.1
btc-updown-15m-1762327800,1762327800,2025-11,0,885,0.83,5,0.97,3.38,46,1157.23,0.03,3.38,0.17,5,1157.23,46,2,774.1
btc-updown-15m-1762327800,1762327800,2025-11,0,897,0.99,2108.71,,,2260.71,0,,,0.01,2108.71,0,2260.71,1,774.1
btc-updown-15m-1762327800,1762327800,2025-11,0,899,0.99,2108.71,,,2413.71,0,,,0.01,2108.71,0,2413.71,4,774.1
btc-updown-15m-1762328700,1762328700,2025-11,0,780,0.9,7,0.94,12,57,663,0.06,12,0.1,7,663,57,1,778
btc-updown-15m-1762328700,1762328700,2025-11,0,840,0.96,19.48,0.99,372.89,279.48,372.89,0.01,372.89,0.04,19.48,372.89,279.48,107,778
btc-updown-15m-1762328700,1762328700,2025-11,0,870,0.99,146.17,,,157.24,0,,,0.01,146.17,0,157.24,481,778
btc-updown-15m-1762328700,1762328700,2025-11,0,885,0.92,271,0.99,630,308,630,0.01,630,0.08,271,630,308,38,778
btc-updown-15m-1762328700,1762328700,2025-11,0,897,0.99,2442.98,,,2493.98,0,,,0.01,2442.98,0,2493.98,1,778
btc-updown-15m-1762328700,1762328700,2025-11,0,899,0.99,2750.98,,,2806.98,0,,,0.01,2750.98,0,2806.98,31,778
btc-updown-15m-1762329600,1762329600,2025-11,1,780,,,0.01,595.73,0,1829.95,0.99,595.73,,,1829.95,0,323,686.4
btc-updown-15m-1762329600,1762329600,2025-11,1,840,,,0.01,2697.11,0,2846.65,0.99,2697.11,,,2846.65,0,109,686.4
btc-updown-15m-1762329600,1762329600,2025-11,1,870,,,0.01,2741.11,0,2890.65,0.99,2741.11,,,2890.65,0,113,686.4
btc-updown-15m-1762329600,1762329600,2025-11,1,885,,,0.01,2829.81,0,2979.35,0.99,2829.81,,,2979.35,0,105,686.4
btc-updown-15m-1762329600,1762329600,2025-11,1,897,,,0.01,2590.81,0,2740.35,0.99,2590.81,,,2740.35,0,1106,686.4
btc-updown-15m-1762329600,1762329600,2025-11,1,899,,,0.01,3092.81,0,3242.35,0.99,3092.81,,,3242.35,0,215,686.4
btc-updown-15m-1762330500,1762330500,2025-11,1,780,,,0.01,7990.6,0,8156.77,0.99,7990.6,,,8156.77,0,95,712
btc-updown-15m-1762330500,1762330500,2025-11,1,840,,,0.01,9017.97,0,9051.14,0.99,9017.97,,,9051.14,0,122,712
btc-updown-15m-1762330500,1762330500,2025-11,1,870,,,0.01,9017.97,0,9051.14,0.99,9017.97,,,9051.14,0,149,712
btc-updown-15m-1762330500,1762330500,2025-11,1,885,,,0.01,9140.67,0,9173.84,0.99,9140.67,,,9173.84,0,4710,712
btc-updown-15m-1762330500,1762330500,2025-11,1,897,,,0.01,10196.26,0,11032.43,0.99,10196.26,,,11032.43,0,609,712
btc-updown-15m-1762330500,1762330500,2025-11,1,899,,,0.01,10698.26,0,11534.43,0.99,10698.26,,,11534.43,0,3,712
btc-updown-15m-1762332300,1762332300,2025-11,0,780,0.92,227.1,0.96,395.83,367.1,1218.77,0.04,395.83,0.08,227.1,1218.77,367.1,67,775.7
btc-updown-15m-1762332300,1762332300,2025-11,0,840,0.98,223.3,0.99,782.93,449.3,782.93,0.01,782.93,0.02,223.3,782.93,449.3,145,775.7
btc-updown-15m-1762332300,1762332300,2025-11,0,870,0.99,2472.95,,,2517.38,0,,,0.01,2472.95,0,2517.38,884,775.7
btc-updown-15m-1762332300,1762332300,2025-11,0,885,0.99,2420.6,,,2465.03,0,,,0.01,2420.6,0,2465.03,4057,775.7
btc-updown-15m-1762332300,1762332300,2025-11,0,897,0.99,2515.84,,,2560.27,0,,,0.01,2515.84,0,2560.27,1938,775.7
btc-updown-15m-1762332300,1762332300,2025-11,0,899,0.99,3919.43,,,3963.86,0,,,0.01,3919.43,0,3963.86,463,775.7
btc-updown-15m-1762333200,1762333200,2025-11,0,780,0.91,220.8,0.95,500,238.8,1384.39,0.05,500,0.09,220.8,1384.39,238.8,9,778.3
btc-updown-15m-1762333200,1762333200,2025-11,0,840,0.93,36.09,0.95,18.94,61.09,574.92,0.05,18.94,0.07,36.09,574.92,61.09,25,778.3
btc-updown-15m-1762333200,1762333200,2025-11,0,870,0.99,2903.41,,,2933.41,0,,,0.01,2903.41,0,2933.41,607,778.3
btc-updown-15m-1762333200,1762333200,2025-11,0,885,0.99,2937.27,,,2967.27,0,,,0.01,2937.27,0,2967.27,827,778.3
btc-updown-15m-1762333200,1762333200,2025-11,0,897,0.99,3014.37,,,3044.37,0,,,0.01,3014.37,0,3044.37,1821,778.3
btc-updown-15m-1762333200,1762333200,2025-11,0,899,0.99,3383.37,,,3413.37,0,,,0.01,3383.37,0,3413.37,258,778.3
btc-updown-15m-1762334100,1762334100,2025-11,1,780,0.25,66.34,0.3,27.12,389.34,142.12,0.7,27.12,0.75,66.34,142.12,389.34,10,779.5
btc-updown-15m-1762334100,1762334100,2025-11,1,840,0.4,23.02,0.46,5,576.66,32.35,0.54,5,0.6,23.02,32.35,576.66,1,779.5
btc-updown-15m-1762334100,1762334100,2025-11,1,870,0.2,5,0.27,10,265,81,0.73,10,0.8,5,81,265,30,779.5
btc-updown-15m-1762334100,1762334100,2025-11,1,885,0.21,237.34,0.36,10,747.34,52.92,0.64,10,0.79,237.34,52.92,747.34,3,779.5
btc-updown-15m-1762334100,1762334100,2025-11,1,897,0.05,136.99,0.18,10,407.99,25,0.82,10,0.95,136.99,25,407.99,20,779.5
btc-updown-15m-1762334100,1762334100,2025-11,1,899,,,0.01,9.96,0,34.46,0.99,9.96,,,34.46,0,21,779.5
btc-updown-15m-1762335000,1762335000,2025-11,0,780,0.73,31.97,0.75,10,116.97,301.3,0.25,10,0.27,31.97,301.3,116.97,15,779.1
btc-updown-15m-1762335000,1762335000,2025-11,0,840,0.84,0.75,0.87,5,29.75,555.18,0.13,5,0.16,0.75,555.18,29.75,0,779.1
btc-updown-15m-1762335000,1762335000,2025-11,0,870,0.93,15,0.98,1184.5,36.47,3536.5,0.02,1184.5,0.07,15,3536.5,36.47,119,779.1
btc-updown-15m-1762335000,1762335000,2025-11,0,885,0.98,15,0.99,1621.69,136.23,1621.69,0.01,1621.69,0.02,15,1621.69,136.23,249,779.1
btc-updown-15m-1762335000,1762335000,2025-11,0,897,0.99,339.15,,,479.15,0,,,0.01,339.15,0,479.15,0,779.1
btc-updown-15m-1762335000,1762335000,2025-11,0,899,0.99,447.15,,,587.15,0,,,0.01,447.15,0,587.15,199,779.1
btc-updown-15m-1762335900,1762335900,2025-11,0,780,0.8,2.75,0.87,60.2,35.4,330.18,0.13,60.2,0.2,2.75,330.18,35.4,19,778.1
btc-updown-15m-1762335900,1762335900,2025-11,0,840,0.78,10,0.87,10,80,1132,0.13,10,0.22,10,1132,80,7,778.1
btc-updown-15m-1762335900,1762335900,2025-11,0,870,0.88,15,0.95,120,537.3,1071,0.05,120,0.12,15,1071,537.3,1,778.1
btc-updown-15m-1762335900,1762335900,2025-11,0,885,0.97,21,0.98,486.75,129.59,1919.75,0.02,486.75,0.03,21,1919.75,129.59,18,778.1
btc-updown-15m-1762335900,1762335900,2025-11,0,897,0.99,3318.57,,,4352.16,0,,,0.01,3318.57,0,4352.16,454,778.1
btc-updown-15m-1762335900,1762335900,2025-11,0,899,0.99,3318.57,,,4352.16,0,,,0.01,3318.57,0,4352.16,2454,778.1
btc-updown-15m-1762355700,1762355700,2025-11,0,780,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,840,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,870,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,885,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,897,0.99,7297.03,,,9556.31,0,,,0.01,7297.03,0,9556.31,1753,
btc-updown-15m-1762355700,1762355700,2025-11,0,899,0.99,7326.03,,,9585.31,0,,,0.01,7326.03,0,9585.31,50,
btc-updown-15m-1762356600,1762356600,2025-11,0,780,0.95,27.5,0.99,130,372.82,130,0.01,130,0.05,27.5,130,372.82,25,771.1
btc-updown-15m-1762356600,1762356600,2025-11,0,840,0.99,575.25,,,800.06,0,,,0.01,575.25,0,800.06,423,771.1
btc-updown-15m-1762356600,1762356600,2025-11,0,870,0.99,4977.12,,,5206.93,0,,,0.01,4977.12,0,5206.93,421,771.1
btc-updown-15m-1762356600,1762356600,2025-11,0,885,0.99,5006.15,,,5235.96,0,,,0.01,5006.15,0,5235.96,416,771.1
btc-updown-15m-1762356600,1762356600,2025-11,0,897,0.99,4991.93,,,5089.24,0,,,0.01,4991.93,0,5089.24,992,771.1
btc-updown-15m-1762356600,1762356600,2025-11,0,899,0.99,4991.93,,,5089.24,0,,,0.01,4991.93,0,5089.24,2992,771.1
btc-updown-15m-1762357500,1762357500,2025-11,0,780,0.82,17,0.85,26,330,579.46,0.15,26,0.18,17,579.46,330,14,778.4
btc-updown-15m-1762357500,1762357500,2025-11,0,840,0.95,5,0.98,158.84,76,1070.45,0.02,158.84,0.05,5,1070.45,76,1,778.4
btc-updown-15m-1762357500,1762357500,2025-11,0,870,0.97,469.46,0.99,5,791.54,5,0.01,5,0.03,469.46,5,791.54,266,778.4
btc-updown-15m-1762357500,1762357500,2025-11,0,885,0.99,2027.57,,,3165.89,0,,,0.01,2027.57,0,3165.89,263,778.4
btc-updown-15m-1762357500,1762357500,2025-11,0,897,0.99,6640.22,,,8003.54,0,,,0.01,6640.22,0,8003.54,728,778.4
btc-updown-15m-1762357500,1762357500,2025-11,0,899,0.99,6640.22,,,8003.54,0,,,0.01,6640.22,0,8003.54,2728,778.4
btc-updown-15m-1762358400,1762358400,2025-11,1,780,,,0.02,341.96,0,428.32,0.98,341.96,,,428.32,0,18,750.1
btc-updown-15m-1762358400,1762358400,2025-11,1,840,,,0.01,3307.42,0,4018.75,0.99,3307.42,,,4018.75,0,907,750.1
btc-updown-15m-1762358400,1762358400,2025-11,1,870,,,0.01,3248.99,0,3965.42,0.99,3248.99,,,3965.42,0,545,750.1
