slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770970500,1770970500,2026-02,0,899,0.999,47570.31,,,48463.31,0,,,0.001,47570.31,0,48463.31,220,769.9
btc-updown-15m-1770971400,1770971400,2026-02,0,780,0.56,47.68,0.57,206.98,601.68,792.26,0.43,206.98,0.44,47.68,792.26,601.68,0,778.9
btc-updown-15m-1770971400,1770971400,2026-02,0,840,0.94,335.21,0.95,169.91,877.52,4142.71,0.05,169.91,0.06,335.21,4142.71,877.52,19,778.9
btc-updown-15m-1770971400,1770971400,2026-02,0,870,0.98,20,0.99,7415.47,1400.27,7415.47,0.01,7415.47,0.02,20,7415.47,1400.27,0,778.9
btc-updown-15m-1770971400,1770971400,2026-02,0,885,0.99,6653.78,,,7607,0,,,0.01,6653.78,0,7607,1,778.9
btc-updown-15m-1770971400,1770971400,2026-02,0,897,0.99,13040.5,,,13624.5,0,,,0.01,13040.5,0,13624.5,103,778.9
btc-updown-15m-1770971400,1770971400,2026-02,0,899,0.99,51795.99,,,52399.99,0,,,0.01,51795.99,0,52399.99,138,778.9
btc-updown-15m-1770973200,1770973200,2026-02,1,780,0.95,262.8,0.96,385.92,3348.79,6186.15,0.04,385.92,0.05,262.8,6186.15,3348.79,127,774.7
btc-updown-15m-1770973200,1770973200,2026-02,1,840,0.27,132.63,0.28,70,448.02,1921.59,0.72,70,0.73,132.63,1921.59,448.02,0,774.7
btc-updown-15m-1770973200,1770973200,2026-02,1,870,0.62,214.73,0.63,62.49,444.35,323.41,0.37,62.49,0.38,214.73,323.41,444.35,0,774.7
btc-updown-15m-1770973200,1770973200,2026-02,1,885,0.14,642.96,0.15,5,1076.96,97,0.85,5,0.86,642.96,97,1076.96,5,774.7
btc-updown-15m-1770973200,1770973200,2026-02,1,897,0.18,66,0.21,5,400.19,19.38,0.79,5,0.82,66,19.38,400.19,2,774.7
btc-updown-15m-1770973200,1770973200,2026-02,1,899,0.13,55.6,0.14,63,221.53,84.57,0.86,63,0.87,55.6,84.57,221.53,17,774.7
btc-updown-15m-1770974100,1770974100,2026-02,0,780,0.92,1351.59,0.93,209.33,2911.85,4410.44,0.07,209.33,0.08,1351.59,4410.44,2911.85,28,779.3
btc-updown-15m-1770974100,1770974100,2026-02,0,840,0.98,9611.56,0.99,6115.87,11472.27,6115.87,0.01,6115.87,0.02,9611.56,6115.87,11472.27,46,779.3
btc-updown-15m-1770974100,1770974100,2026-02,0,870,0.99,18375.53,,,28058.84,0,,,0.01,18375.53,0,28058.84,232,779.3
btc-updown-15m-1770974100,1770974100,2026-02,0,885,0.99,16824.58,,,19103.43,0,,,0.01,16824.58,0,19103.43,4,779.3
btc-updown-15m-1770974100,1770974100,2026-02,0,897,0.99,18273.13,,,19421.98,0,,,0.01,18273.13,0,19421.98,120,779.3
btc-updown-15m-1770974100,1770974100,2026-02,0,899,0.99,56790.34,,,57939.19,0,,,0.01,56790.34,0,57939.19,31,779.3
btc-updown-15m-1770975000,1770975000,2026-02,0,780,0.92,1444.81,0.93,14.42,4226.26,2375.9,0.07,14.42,0.08,1444.81,2375.9,4226.26,6,778
btc-updown-15m-1770975000,1770975000,2026-02,0,840,0.94,1711.11,0.95,541.26,2591.51,4998.02,0.05,541.26,0.06,1711.11,4998.02,2591.51,11,778
btc-updown-15m-1770975000,1770975000,2026-02,0,870,0.98,596.15,0.99,11770.77,3507.48,11770.77,0.01,11770.77,0.02,596.15,11770.77,3507.48,144,778
btc-updown-15m-1770975000,1770975000,2026-02,0,885,0.98,66.9,0.99,10963.43,1868.03,10963.43,0.01,10963.43,0.02,66.9,10963.43,1868.03,1,778
btc-updown-15m-1770975000,1770975000,2026-02,0,897,0.99,9821.18,,,10827.66,0,,,0.01,9821.18,0,10827.66,72,778
btc-updown-15m-1770975000,1770975000,2026-02,0,899,0.99,5195.06,,,6214.38,0,,,0.01,5195.06,0,6214.38,245,778
btc-updown-15m-1770975900,1770975900,2026-02,0,780,0.97,286,0.98,5467.84,4306.51,28600.43,0.02,5467.84,0.03,286,28600.43,4306.51,19,774.2
btc-updown-15m-1770975900,1770975900,2026-02,0,840,0.97,50,0.98,3817.4,3714.72,25625.99,0.02,3817.4,0.03,50,25625.99,3714.72,22,774.2
btc-updown-15m-1770975900,1770975900,2026-02,0,870,0.99,5727.79,,,9965.91,0,,,0.01,5727.79,0,9965.91,70,774.2
btc-updown-15m-1770975900,1770975900,2026-02,0,885,0.99,7578.65,,,10596.03,0,,,0.01,7578.65,0,10596.03,77,774.2
btc-updown-15m-1770975900,1770975900,2026-02,0,897,0.99,14784.33,,,16468.03,0,,,0.01,14784.33,0,16468.03,1,774.2
btc-updown-15m-1770975900,1770975900,2026-02,0,899,0.99,50791.21,,,52474.91,0,,,0.01,50791.21,0,52474.91,51,774.2
btc-updown-15m-1770976800,1770976800,2026-02,1,780,0.09,113.93,0.1,549.77,920.22,1258.97,0.9,549.77,0.91,113.93,1258.97,920.22,14,779
btc-updown-15m-1770976800,1770976800,2026-02,1,840,0.01,11744.67,0.02,1484.03,11744.67,3347.85,0.98,1484.03,0.99,11744.67,3347.85,11744.67,18,779
btc-updown-15m-1770976800,1770976800,2026-02,1,870,,,0.01,5991.36,0,8057.01,0.99,5991.36,,,8057.01,0,52,779
btc-updown-15m-1770976800,1770976800,2026-02,1,885,,,0.01,5336.94,0,7243.94,0.99,5336.94,,,7243.94,0,27,779
btc-updown-15m-1770976800,1770976800,2026-02,1,897,,,0.01,3186.56,0,3875.57,0.99,3186.56,,,3875.57,0,71,779
btc-updown-15m-1770976800,1770976800,2026-02,1,899,,,0.01,7925.26,0,8654.27,0.99,7925.26,,,8654.27,0,21,779
btc-updown-15m-1770977700,1770977700,2026-02,0,780,0.26,62.78,0.27,780.15,2446.11,1966.15,0.73,780.15,0.74,62.78,1966.15,2446.11,49,777.6
btc-updown-15m-1770977700,1770977700,2026-02,0,840,0.17,203.45,0.18,357.86,851.95,686.85,0.82,357.86,0.83,203.45,686.85,851.95,1,777.6
btc-updown-15m-1770977700,1770977700,2026-02,0,870,0.19,42.62,0.2,133.9,160.72,246.49,0.8,133.9,0.81,42.62,246.49,160.72,0,777.6
btc-updown-15m-1770977700,1770977700,2026-02,0,885,0.47,11.11,0.48,182.42,71.11,291.07,0.52,182.42,0.53,11.11,291.07,71.11,15,777.6
btc-updown-15m-1770977700,1770977700,2026-02,0,897,0.06,271.93,0.07,30.38,2674.56,370.02,0.93,30.38,0.94,271.93,370.02,2674.56,10,777.6
btc-updown-15m-1770977700,1770977700,2026-02,0,899,0.04,242.07,0.05,50,7719.59,231.67,0.95,50,0.96,242.07,231.67,7719.59,7,777.6
btc-updown-15m-1770978600,1770978600,2026-02,0,780,0.98,1551.39,0.99,15100.37,5076.67,15100.37,0.01,15100.37,0.02,1551.39,15100.37,5076.67,25,772.2
btc-updown-15m-1770978600,1770978600,2026-02,0,840,0.998,1504.59,0.999,1799.7,2687.83,1799.7,0.001,1799.7,0.002,1504.59,1799.7,2687.83,38,772.2
btc-updown-15m-1770978600,1770978600,2026-02,0,870,0.998,739.45,0.999,445.9,1922.69,445.9,0.001,445.9,0.002,739.45,445.9,1922.69,207,772.2
btc-updown-15m-1770978600,1770978600,2026-02,0,885,0.996,657.17,0.999,134.33,704.17,134.33,0.001,134.33,0.004,657.17,134.33,704.17,101,772.2
btc-updown-15m-1770978600,1770978600,2026-02,0,897,0.999,35804.06,,,37415.4,0,,,0.001,35804.06,0,37415.4,36,772.2
btc-updown-15m-1770978600,1770978600,2026-02,0,899,0.999,37464.6,,,39075.94,0,,,0.001,37464.6,0,39075.94,209,772.2
btc-updown-15m-1770979500,1770979500,2026-02,1,780,0.27,27.54,0.28,82.67,2776.5,657.67,0.72,82.67,0.73,27.54,657.67,2776.5,2,779.6
btc-updown-15m-1770979500,1770979500,2026-02,1,840,0.04,348.47,0.05,787.87,8709.83,1931.24,0.95,787.87,0.96,348.47,1931.24,8709.83,17,779.6
btc-updown-15m-1770979500,1770979500,2026-02,1,870,0.03,1288.99,0.04,210.86,32811.35,636.66,0.96,210.86,0.97,1288.99,636.66,32811.35,16,779.6
btc-updown-15m-1770979500,1770979500,2026-02,1,885,0.02,5331.37,0.03,137.03,31857.88,327.03,0.97,137.03,0.98,5331.37,327.03,31857.88,13,779.6
btc-updown-15m-1770979500,1770979500,2026-02,1,897,0.01,13205.51,0.02,350.81,13205.51,655.81,0.98,350.81,0.99,13205.51,655.81,13205.51,4,779.6
btc-updown-15m-1770979500,1770979500,2026-02,1,899,0.01,10755.44,0.02,341.81,10755.44,646.81,0.98,341.81,0.99,10755.44,646.81,10755.44,6,779.6
btc-updown-15m-1770980400,1770980400,2026-02,1,780,0.02,358.72,0.03,1439.33,21246.97,4251.93,0.97,1439.33,0.98,358.72,4251.93,21246.97,15,775.5
btc-updown-15m-1770980400,1770980400,2026-02,1,840,0.01,9595.17,0.02,2219.06,9595.17,5614.92,0.98,2219.06,0.99,9595.17,5614.92,9595.17,2,775.5
btc-updown-15m-1770980400,1770980400,2026-02,1,870,,,0.01,16083.65,0,19754.07,0.99,16083.65,,,19754.07,0,11,775.5
btc-updown-15m-1770980400,1770980400,2026-02,1,885,0.001,418.82,0.002,6.23,418.82,38.23,0.998,6.23,0.999,418.82,38.23,418.82,35,775.5
btc-updown-15m-1770980400,1770980400,2026-02,1,897,,,0.001,94.27,0,13357.62,0.999,94.27,,,13357.62,0,177,775.5
btc-updown-15m-1770980400,1770980400,2026-02,1,899,,,0.001,36662.92,0,85604.91,0.999,36662.92,,,85604.91,0,290,775.5
btc-updown-15m-1770981300,1770981300,2026-02,0,780,0.92,765.4,0.93,17.26,1757.12,2476,0.07,17.26,0.08,765.4,2476,1757.12,9,778.3
btc-updown-15m-1770981300,1770981300,2026-02,0,840,0.99,12328.29,,,14568.78,0,,,0.01,12328.29,0,14568.78,225,778.3
btc-updown-15m-1770981300,1770981300,2026-02,0,870,0.99,12828.53,,,14946.23,0,,,0.01,12828.53,0,14946.23,30,778.3
btc-updown-15m-1770981300,1770981300,2026-02,0,885,0.99,9296.47,,,11300.17,0,,,0.01,9296.47,0,11300.17,69,778.3
btc-updown-15m-1770981300,1770981300,2026-02,0,897,0.99,9501.5,,,10420.22,0,,,0.01,9501.5,0,10420.22,23,778.3
btc-updown-15m-1770981300,1770981300,2026-02,0,899,0.99,45694.29,,,46618.01,0,,,0.01,45694.29,0,46618.01,36,778.3
btc-updown-15m-1770983100,1770983100,2026-02,0,780,0.998,4022.27,0.999,2390.97,5242.5,2390.97,0.001,2390.97,0.002,4022.27,2390.97,5242.5,50,766.6
btc-updown-15m-1770983100,1770983100,2026-02,0,840,0.998,2825.77,0.999,1825.67,3778.8,1825.67,0.001,1825.67,0.002,2825.77,1825.67,3778.8,470,766.6
btc-updown-15m-1770983100,1770983100,2026-02,0,870,0.999,13527.96,,,16919.22,0,,,0.001,13527.96,0,16919.22,112,766.6
btc-updown-15m-1770983100,1770983100,2026-02,0,885,0.999,13039.69,,,14237.95,0,,,0.001,13039.69,0,14237.95,91,766.6
btc-updown-15m-1770983100,1770983100,2026-02,0,897,0.999,55929.53,,,56765.05,0,,,0.001,55929.53,0,56765.05,144,766.6
btc-updown-15m-1770983100,1770983100,2026-02,0,899,0.999,56684.53,,,57520.05,0,,,0.001,56684.53,0,57520.05,182,766.6
btc-updown-15m-1770984000,1770984000,2026-02,1,780,0.05,145.19,0.06,204.73,4545.8,666.73,0.94,204.73,0.95,145.19,666.73,4545.8,0,779.8
btc-updown-15m-1770984000,1770984000,2026-02,1,840,,,0.001,1525.09,0,2699.09,0.999,1525.09,,,2699.09,0,57,779.8
btc-updown-15m-1770984000,1770984000,2026-02,1,870,0.001,3960.43,0.002,351,3960.43,514,0.998,351,0.999,3960.43,514,3960.43,1,779.8
btc-updown-15m-1770984000,1770984000,2026-02,1,885,,,0.001,18066.97,0,18492.22,0.999,18066.97,,,18492.22,0,24,779.8
btc-updown-15m-1770984000,1770984000,2026-02,1,897,,,0.001,60688.01,0,62961.23,0.999,60688.01,,,62961.23,0,21,779.8
btc-updown-15m-1770984000,1770984000,2026-02,1,899,,,0.001,61649.01,0,63922.23,0.999,61649.01,,,63922.23,0,250,779.8
btc-updown-15m-1770984900,1770984900,2026-02,0,780,0.98,118.25,0.99,19541.77,4900.1,19541.77,0.01,19541.77,0.02,118.25,19541.77,4900.1,18,778.8
btc-updown-15m-1770984900,1770984900,2026-02,0,840,0.99,10495.58,,,13547.53,0,,,0.01,10495.58,0,13547.53,102,778.8
btc-updown-15m-1770984900,1770984900,2026-02,0,870,0.99,18559.32,,,20799.77,0,,,0.01,18559.32,0,20799.77,70,778.8
btc-updown-15m-1770984900,1770984900,2026-02,0,885,0.99,16931.16,0.999,500,19196.01,500,0.001,500,0.01,16931.16,500,19196.01,16,778.8
btc-updown-15m-1770984900,1770984900,2026-02,0,897,0.999,758.11,,,19327.05,0,,,0.001,758.11,0,19327.05,69,778.8
btc-updown-15m-1770984900,1770984900,2026-02,0,899,0.999,37465.96,,,91607.27,0,,,0.001,37465.96,0,91607.27,222,778.8
btc-updown-15m-1770985800,1770985800,2026-02,1,780,0.32,177.15,0.33,268,698.15,1021,0.67,268,0.68,177.15,1021,698.15,32,779.8
btc-updown-15m-1770985800,1770985800,2026-02,1,840,0.28,217.4,0.29,279.53,1678,554.42,0.71,279.53,0.72,217.4,554.42,1678,14,779.8
btc-updown-15m-1770985800,1770985800,2026-02,1,870,0.64,47.9,0.65,2.08,229.9,68.84,0.35,2.08,0.36,47.9,68.84,229.9,1,779.8
btc-updown-15m-1770985800,1770985800,2026-02,1,885,0.73,102.73,0.74,61.68,207.73,142.68,0.26,61.68,0.27,102.73,142.68,207.73,17,779.8
btc-updown-15m-1770985800,1770985800,2026-02,1,897,0.49,5,0.55,5,55.36,14.7,0.45,5,0.51,5,14.7,55.36,2,779.8
btc-updown-15m-1770985800,1770985800,2026-02,1,899,0.27,5,0.28,14,108.13,86.94,0.72,14,0.73,5,86.94,108.13,19,779.8
btc-updown-15m-1770986700,1770986700,2026-02,1,780,0.93,264.12,0.94,105.81,2815.37,2067.85,0.06,105.81,0.07,264.12,2067.85,2815.37,116,778.2
btc-updown-15m-1770986700,1770986700,2026-02,1,840,0.38,5,0.4,216.58,59.51,295.58,0.6,216.58,0.62,5,295.58,59.51,25,778.2
btc-updown-15m-1770986700,1770986700,2026-02,1,870,0.38,48.06,0.42,25.5,118.06,315.5,0.58,25.5,0.62,48.06,315.5,118.06,34,778.2
btc-updown-15m-1770986700,1770986700,2026-02,1,885,0.46,27.04,0.53,58,115.02,79.08,0.47,58,0.54,27.04,79.08,115.02,28,778.2
btc-updown-15m-1770986700,1770986700,2026-02,1,897,0.34,11,0.35,22,40.42,55,0.65,22,0.66,11,55,40.42,0,778.2
btc-updown-15m-1770986700,1770986700,2026-02,1,899,0.12,612.46,0.13,189.92,1392.42,199.92,0.87,189.92,0.88,612.46,199.92,1392.42,0,778.2
btc-updown-15m-1770987600,1770987600,2026-02,1,780,0.03,607.55,0.04,17,27195.54,1320.67,0.96,17,0.97,607.55,1320.67,27195.54,3,777.8
btc-updown-15m-1770987600,1770987600,2026-02,1,840,0.01,14420.52,0.02,1248.47,14420.52,3025.76,0.98,1248.47,0.99,14420.52,3025.76,14420.52,72,777.8
btc-updown-15m-1770987600,1770987600,2026-02,1,870,,,0.01,14141.33,0,16238.25,0.99,14141.33,,,16238.25,0,198,777.8
btc-updown-15m-1770987600,1770987600,2026-02,1,885,,,0.01,14196.83,0,16084.1,0.99,14196.83,,,16084.1,0,8,777.8
btc-updown-15m-1770987600,1770987600,2026-02,1,897,,,0.01,25110.41,0,25797.71,0.99,25110.41,,,25797.71,0,2,777.8
btc-updown-15m-1770987600,1770987600,2026-02,1,899,,,0.01,61843.04,0,62577.45,0.99,61843.04,,,62577.45,0,132,777.8
btc-updown-15m-1770988500,1770988500,2026-02,0,780,0.993,217.53,0.998,4307.02,6411.17,11306.54,0.002,4307.02,0.007,217.53,11306.54,6411.17,13,776.5
btc-updown-15m-1770988500,1770988500,2026-02,0,840,0.998,1283.64,,,2138.77,0,,,0.002,1283.64,0,2138.77,111,776.5
btc-updown-15m-1770988500,1770988500,2026-02,0,870,0.999,10419.89,,,11413.87,0,,,0.001,10419.89,0,11413.87,170,776.5
btc-updown-15m-1770988500,1770988500,2026-02,0,885,0.999,13367.27,,,16461.25,0,,,0.001,13367.27,0,16461.25,29,776.5
btc-updown-15m-1770988500,1770988500,2026-02,0,897,0.999,56739.68,,,56755.68,0,,,0.001,56739.68,0,56755.68,47,776.5
btc-updown-15m-1770988500,1770988500,2026-02,0,899,0.999,57034.79,,,57050.79,0,,,0.001,57034.79,0,57050.79,67,776.5
btc-updown-15m-1770989400,1770989400,2026-02,1,780,0.21,411.57,0.22,91,2268.61,1021.3,0.78,91,0.79,411.57,1021.3,2268.61,13,779.7
btc-updown-15m-1770989400,1770989400,2026-02,1,840,0.58,6.91,0.59,466.3,61.7,2280.44,0.41,466.3,0.42,6.91,2280.44,61.7,0,779.7
btc-updown-15m-1770989400,1770989400,2026-02,1,870,0.09,2.95,0.1,225.91,855.06,668.81,0.9,225.91,0.91,2.95,668.81,855.06,3,779.7
btc-updown-15m-1770989400,1770989400,2026-02,1,885,0.1,55.52,0.12,23.07,243.05,113.83,0.88,23.07,0.9,55.52,113.83,243.05,0,779.7
btc-updown-15m-1770989400,1770989400,2026-02,1,897,0.22,50,0.24,8,150.87,28,0.76,8,0.78,50,28,150.87,20,779.7
