slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765296000,1765296000,2025-12,0,870,0.99,22235.35,,,23371.3,0,,,0.01,22235.35,0,23371.3,1072,779
btc-updown-15m-1765296000,1765296000,2025-12,0,885,0.99,24029.79,,,25013.74,0,,,0.01,24029.79,0,25013.74,24,779
btc-updown-15m-1765296000,1765296000,2025-12,0,897,0.99,24391.73,,,25335.68,0,,,0.01,24391.73,0,25335.68,345,779
btc-updown-15m-1765296000,1765296000,2025-12,0,899,0.99,25709.33,,,26653.28,0,,,0.01,25709.33,0,26653.28,7,779
btc-updown-15m-1765296900,1765296900,2025-12,1,780,0.79,258.01,0.82,165.45,475.01,818.52,0.18,165.45,0.21,258.01,818.52,475.01,8,778.4
btc-updown-15m-1765296900,1765296900,2025-12,1,840,0.35,30,0.36,9,245,275.85,0.64,9,0.65,30,275.85,245,1,778.4
btc-updown-15m-1765296900,1765296900,2025-12,1,870,0.21,10,0.24,5,365,100,0.76,5,0.79,10,100,365,4,778.4
btc-updown-15m-1765296900,1765296900,2025-12,1,885,0.07,1000,0.08,13.01,4943.1,123.01,0.92,13.01,0.93,1000,123.01,4943.1,1,778.4
btc-updown-15m-1765296900,1765296900,2025-12,1,897,,,0.01,3795.71,0,3903.71,0.99,3795.71,,,3903.71,0,53,778.4
btc-updown-15m-1765296900,1765296900,2025-12,1,899,,,0.01,5160.16,0,5250.16,0.99,5160.16,,,5250.16,0,9,778.4
btc-updown-15m-1765297800,1765297800,2025-12,0,780,0.99,5771.19,,,7441.05,0,,,0.01,5771.19,0,7441.05,214,697.7
btc-updown-15m-1765297800,1765297800,2025-12,0,840,0.99,13526.47,,,14803.33,0,,,0.01,13526.47,0,14803.33,808,697.7
btc-updown-15m-1765297800,1765297800,2025-12,0,870,0.999,50,,,14853.18,0,,,0.001,50,0,14853.18,551,697.7
btc-updown-15m-1765297800,1765297800,2025-12,0,885,0.999,111.55,,,15939.83,0,,,0.001,111.55,0,15939.83,1189,697.7
btc-updown-15m-1765297800,1765297800,2025-12,0,897,0.999,409.81,,,16543.09,0,,,0.001,409.81,0,16543.09,147,697.7
btc-updown-15m-1765297800,1765297800,2025-12,0,899,0.999,434.83,,,16918.11,0,,,0.001,434.83,0,16918.11,262,697.7
btc-updown-15m-1765298700,1765298700,2025-12,1,780,0.67,14.09,0.68,1200,325.09,1544,0.32,1200,0.33,14.09,1544,325.09,19,778.8
btc-updown-15m-1765298700,1765298700,2025-12,1,840,0.81,243.29,0.82,50,470.66,70,0.18,50,0.19,243.29,70,470.66,6,778.8
btc-updown-15m-1765298700,1765298700,2025-12,1,870,0.44,25,0.45,69,90.02,164,0.55,69,0.56,25,164,90.02,23,778.8
btc-updown-15m-1765298700,1765298700,2025-12,1,885,0.05,40.88,0.09,2.23,6070.94,106.23,0.91,2.23,0.95,40.88,106.23,6070.94,52,778.8
btc-updown-15m-1765298700,1765298700,2025-12,1,897,0.02,817.13,0.04,82.23,4371.95,172.23,0.96,82.23,0.98,817.13,172.23,4371.95,15,778.8
btc-updown-15m-1765298700,1765298700,2025-12,1,899,0.01,3539.82,0.02,55,3539.82,201.23,0.98,55,0.99,3539.82,201.23,3539.82,5,778.8
btc-updown-15m-1765299600,1765299600,2025-12,0,780,0.89,5,0.9,924.99,686.61,3917.09,0.1,924.99,0.11,5,3917.09,686.61,58,778.1
btc-updown-15m-1765299600,1765299600,2025-12,0,840,0.89,134.48,0.9,94.75,164.2,413.55,0.1,94.75,0.11,134.48,413.55,164.2,55,778.1
btc-updown-15m-1765299600,1765299600,2025-12,0,870,0.98,45.38,0.99,3938.28,191.88,3938.28,0.01,3938.28,0.02,45.38,3938.28,191.88,20,778.1
btc-updown-15m-1765299600,1765299600,2025-12,0,885,0.96,20,0.97,110,164,198.3,0.03,110,0.04,20,198.3,164,33,778.1
btc-updown-15m-1765299600,1765299600,2025-12,0,897,0.99,2182.5,,,2272.5,0,,,0.01,2182.5,0,2272.5,23,778.1
btc-updown-15m-1765299600,1765299600,2025-12,0,899,0.99,5042.56,,,5132.56,0,,,0.01,5042.56,0,5132.56,14,778.1
btc-updown-15m-1765300500,1765300500,2025-12,1,780,,,0.01,4248.53,0,5004.84,0.99,4248.53,,,5004.84,0,1295,743.3
btc-updown-15m-1765300500,1765300500,2025-12,1,840,,,0.01,11740.24,0,12096.55,0.99,11740.24,,,12096.55,0,1149,743.3
btc-updown-15m-1765300500,1765300500,2025-12,1,870,,,0.01,11652.96,0,12016.27,0.99,11652.96,,,12016.27,0,355,743.3
btc-updown-15m-1765300500,1765300500,2025-12,1,885,,,0.01,15679.62,0,15964.62,0.99,15679.62,,,15964.62,0,567,743.3
btc-updown-15m-1765300500,1765300500,2025-12,1,897,,,0.01,16511.76,0,16716.76,0.99,16511.76,,,16716.76,0,313,743.3
btc-updown-15m-1765300500,1765300500,2025-12,1,899,,,0.01,17689.96,0,17894.96,0.99,17689.96,,,17894.96,0,75,743.3
btc-updown-15m-1765301400,1765301400,2025-12,0,780,0.67,90,0.71,207.49,637,1745.49,0.29,207.49,0.33,90,1745.49,637,17,779.1
btc-updown-15m-1765301400,1765301400,2025-12,0,840,0.77,71,0.79,182.92,490.01,217.92,0.21,182.92,0.23,71,217.92,490.01,23,779.1
btc-updown-15m-1765301400,1765301400,2025-12,0,870,0.65,103.61,0.66,8.54,166.61,34.59,0.34,8.54,0.35,103.61,34.59,166.61,1,779.1
btc-updown-15m-1765301400,1765301400,2025-12,0,885,0.9,10,0.91,928.36,163.29,2968.86,0.09,928.36,0.1,10,2968.86,163.29,8,779.1
btc-updown-15m-1765301400,1765301400,2025-12,0,897,0.98,140,0.99,2991.26,332.77,2991.26,0.01,2991.26,0.02,140,2991.26,332.77,63,779.1
btc-updown-15m-1765301400,1765301400,2025-12,0,899,0.99,7064.21,,,7236.05,0,,,0.01,7064.21,0,7236.05,2,779.1
btc-updown-15m-1765302300,1765302300,2025-12,0,780,0.82,388.98,0.83,380.17,710.49,946.27,0.17,380.17,0.18,388.98,946.27,710.49,19,776.1
btc-updown-15m-1765302300,1765302300,2025-12,0,840,0.72,25.23,0.73,10,367.23,151,0.27,10,0.28,25.23,151,367.23,36,776.1
btc-updown-15m-1765302300,1765302300,2025-12,0,870,0.96,153.92,0.98,38.99,545.92,4801.3,0.02,38.99,0.04,153.92,4801.3,545.92,91,776.1
btc-updown-15m-1765302300,1765302300,2025-12,0,885,0.99,305.55,,,1471.22,0,,,0.01,305.55,0,1471.22,90,776.1
btc-updown-15m-1765302300,1765302300,2025-12,0,897,0.99,2873.32,,,3612.29,0,,,0.01,2873.32,0,3612.29,41,776.1
btc-updown-15m-1765302300,1765302300,2025-12,0,899,0.99,3459.16,,,4288.13,0,,,0.01,3459.16,0,4288.13,91,776.1
btc-updown-15m-1765304100,1765304100,2025-12,0,780,0.97,81.66,0.98,1796.19,412.46,5552.31,0.02,1796.19,0.03,81.66,5552.31,412.46,68,777.7
btc-updown-15m-1765304100,1765304100,2025-12,0,840,0.98,25,0.99,825.31,234,825.31,0.01,825.31,0.02,25,825.31,234,21,777.7
btc-updown-15m-1765304100,1765304100,2025-12,0,870,0.99,955.92,,,1104.92,0,,,0.01,955.92,0,1104.92,87,777.7
btc-updown-15m-1765304100,1765304100,2025-12,0,885,0.99,237.02,,,823.37,0,,,0.01,237.02,0,823.37,19,777.7
btc-updown-15m-1765304100,1765304100,2025-12,0,897,0.99,1279.37,,,1830.72,0,,,0.01,1279.37,0,1830.72,64,777.7
btc-updown-15m-1765304100,1765304100,2025-12,0,899,0.99,1569.37,,,2120.72,0,,,0.01,1569.37,0,2120.72,141,777.7
btc-updown-15m-1765305000,1765305000,2025-12,1,780,0.01,50,0.02,185.59,50,465.84,0.98,185.59,0.99,50,465.84,50,86,758.3
btc-updown-15m-1765305000,1765305000,2025-12,1,840,,,0.01,1878.25,0,2057.39,0.99,1878.25,,,2057.39,0,1774,758.3
btc-updown-15m-1765305000,1765305000,2025-12,1,870,,,0.01,2620.66,0,2784.8,0.99,2620.66,,,2784.8,0,330,758.3
btc-updown-15m-1765305000,1765305000,2025-12,1,885,,,0.01,4358.52,0,4506.66,0.99,4358.52,,,4506.66,0,29,758.3
btc-updown-15m-1765305000,1765305000,2025-12,1,897,,,0.01,7194.58,0,7311.72,0.99,7194.58,,,7311.72,0,966,758.3
btc-updown-15m-1765305000,1765305000,2025-12,1,899,,,0.01,14947.58,0,15064.72,0.99,14947.58,,,15064.72,0,22,758.3
btc-updown-15m-1765305900,1765305900,2025-12,0,780,0.81,6,0.86,25.7,540,608.7,0.14,25.7,0.19,6,608.7,540,75,777.7
btc-updown-15m-1765305900,1765305900,2025-12,0,840,0.56,38.7,0.57,146.01,113.7,273.27,0.43,146.01,0.44,38.7,273.27,113.7,13,777.7
btc-updown-15m-1765305900,1765305900,2025-12,0,870,0.86,5,0.87,70,302.05,96.49,0.13,70,0.14,5,96.49,302.05,1,777.7
btc-updown-15m-1765305900,1765305900,2025-12,0,885,0.87,62,0.92,12.53,145.2,97.53,0.08,12.53,0.13,62,97.53,145.2,7,777.7
btc-updown-15m-1765305900,1765305900,2025-12,0,897,0.97,107.62,0.99,3351.9,197.62,3351.9,0.01,3351.9,0.03,107.62,3351.9,197.62,165,777.7
btc-updown-15m-1765305900,1765305900,2025-12,0,899,0.99,2313.94,,,2414.94,0,,,0.01,2313.94,0,2414.94,44,777.7
btc-updown-15m-1765306800,1765306800,2025-12,0,780,0.76,170.33,0.77,70,384.08,924,0.23,70,0.24,170.33,924,384.08,61,776.8
btc-updown-15m-1765306800,1765306800,2025-12,0,840,0.17,3.12,0.19,209.46,420.27,505.46,0.81,209.46,0.83,3.12,505.46,420.27,17,776.8
btc-updown-15m-1765306800,1765306800,2025-12,0,870,0.62,0.06,0.63,75,78.25,638.1,0.37,75,0.38,0.06,638.1,78.25,107,776.8
btc-updown-15m-1765306800,1765306800,2025-12,0,885,0.82,211.3,0.89,43.05,349.3,170,0.11,43.05,0.18,211.3,170,349.3,4,776.8
btc-updown-15m-1765306800,1765306800,2025-12,0,897,0.98,10,0.99,2255.44,71,2255.44,0.01,2255.44,0.02,10,2255.44,71,28,776.8
btc-updown-15m-1765306800,1765306800,2025-12,0,899,0.75,50,0.87,50,110.1,185,0.13,50,0.25,50,185,110.1,18,776.8
btc-updown-15m-1765307700,1765307700,2025-12,0,780,0.6,20.68,0.62,122.12,361.58,662.22,0.38,122.12,0.4,20.68,662.22,361.58,10,777.9
btc-updown-15m-1765307700,1765307700,2025-12,0,840,0.95,41.99,0.96,285,700.99,2193.8,0.04,285,0.05,41.99,2193.8,700.99,29,777.9
btc-updown-15m-1765307700,1765307700,2025-12,0,870,0.98,246.63,0.99,3492.65,426.63,3492.65,0.01,3492.65,0.02,246.63,3492.65,426.63,199,777.9
btc-updown-15m-1765307700,1765307700,2025-12,0,885,0.99,572.74,,,1404.33,0,,,0.01,572.74,0,1404.33,180,777.9
btc-updown-15m-1765307700,1765307700,2025-12,0,897,0.99,8102.69,,,8729.68,0,,,0.01,8102.69,0,8729.68,102,777.9
btc-updown-15m-1765307700,1765307700,2025-12,0,899,0.99,7817.8,,,8438.41,0,,,0.01,7817.8,0,8438.41,76,777.9
btc-updown-15m-1765308600,1765308600,2025-12,1,780,0.01,5312.18,0.03,120,5312.18,832.36,0.97,120,0.99,5312.18,832.36,5312.18,17,777.2
btc-updown-15m-1765308600,1765308600,2025-12,1,840,,,0.01,5942.38,0,6268.88,0.99,5942.38,,,6268.88,0,140,777.2
btc-updown-15m-1765308600,1765308600,2025-12,1,870,,,0.01,6264.55,0,6551.68,0.99,6264.55,,,6551.68,0,49,777.2
btc-updown-15m-1765308600,1765308600,2025-12,1,885,,,0.01,6072.05,0,6379.18,0.99,6072.05,,,6379.18,0,38,777.2
btc-updown-15m-1765308600,1765308600,2025-12,1,897,,,0.01,12363.61,0,12624.74,0.99,12363.61,,,12624.74,0,231,777.2
btc-updown-15m-1765308600,1765308600,2025-12,1,899,,,0.01,13112.61,0,13367.74,0.99,13112.61,,,13367.74,0,203,777.2
btc-updown-15m-1765309500,1765309500,2025-12,0,780,0.9,40,0.91,152.55,378.34,560.45,0.09,152.55,0.1,40,560.45,378.34,4,779.2
btc-updown-15m-1765309500,1765309500,2025-12,0,840,0.97,219.48,0.98,253.07,525.5,4817.54,0.02,253.07,0.03,219.48,4817.54,525.5,83,779.2
btc-updown-15m-1765309500,1765309500,2025-12,0,870,0.98,120,0.99,451.76,476.45,451.76,0.01,451.76,0.02,120,451.76,476.45,25,779.2
btc-updown-15m-1765309500,1765309500,2025-12,0,885,0.99,4840,,,5354.6,0,,,0.01,4840,0,5354.6,358,779.2
btc-updown-15m-1765309500,1765309500,2025-12,0,897,0.99,5728.38,,,5806.38,0,,,0.01,5728.38,0,5806.38,7,779.2
btc-updown-15m-1765309500,1765309500,2025-12,0,899,0.99,6585.87,,,6675.87,0,,,0.01,6585.87,0,6675.87,154,779.2
btc-updown-15m-1765310400,1765310400,2025-12,1,780,0.42,27.3,0.45,38.4,192.3,167.36,0.55,38.4,0.58,27.3,167.36,192.3,0,780
btc-updown-15m-1765310400,1765310400,2025-12,1,840,0.03,211.06,0.04,62.67,6077.57,673.23,0.96,62.67,0.97,211.06,673.23,6077.57,79,780
btc-updown-15m-1765310400,1765310400,2025-12,1,870,0.01,1487,0.02,1007.68,1487,3249.61,0.98,1007.68,0.99,1487,3249.61,1487,1,780
btc-updown-15m-1765310400,1765310400,2025-12,1,885,,,0.01,6206.84,0,9006.82,0.99,6206.84,,,9006.82,0,775,780
btc-updown-15m-1765310400,1765310400,2025-12,1,897,,,0.01,9730.4,0,10381.36,0.99,9730.4,,,10381.36,0,51,780
btc-updown-15m-1765310400,1765310400,2025-12,1,899,,,0.01,10155.4,0,10781.36,0.99,10155.4,,,10781.36,0,23,780
btc-updown-15m-1765311300,1765311300,2025-12,1,780,,,0.01,485,0,3340.03,0.99,485,,,3340.03,0,568,737.7
btc-updown-15m-1765311300,1765311300,2025-12,1,840,,,0.01,12207.72,0,14253.79,0.99,12207.72,,,14253.79,0,947,737.7
btc-updown-15m-1765311300,1765311300,2025-12,1,870,,,0.01,45974.66,0,47325.73,0.99,45974.66,,,47325.73,0,1684,737.7
btc-updown-15m-1765311300,1765311300,2025-12,1,885,,,0.01,46091.73,0,47442.8,0.99,46091.73,,,47442.8,0,920,737.7
btc-updown-15m-1765311300,1765311300,2025-12,1,897,,,0.01,47182.73,0,48289.8,0.99,47182.73,,,48289.8,0,85,737.7
btc-updown-15m-1765311300,1765311300,2025-12,1,899,,,0.01,48186.23,0,49293.3,0.99,48186.23,,,49293.3,0,136,737.7
btc-updown-15m-1765312200,1765312200,2025-12,1,780,0.52,57,0.53,30,445,732.9,0.47,30,0.48,57,732.9,445,69,777.4
btc-updown-15m-1765312200,1765312200,2025-12,1,840,0.33,56,0.36,227.2,338.87,298.5,0.64,227.2,0.67,56,298.5,338.87,34,777.4
btc-updown-15m-1765312200,1765312200,2025-12,1,870,0.07,15.13,0.09,268,252.13,304,0.91,268,0.93,15.13,304,252.13,16,777.4
btc-updown-15m-1765312200,1765312200,2025-12,1,885,,,0.01,431.71,0,1156.75,0.99,431.71,,,1156.75,0,42,777.4
btc-updown-15m-1765312200,1765312200,2025-12,1,897,,,0.01,1283.01,0,1366.79,0.99,1283.01,,,1366.79,0,118,777.4
btc-updown-15m-1765312200,1765312200,2025-12,1,899,,,0.01,4904.23,0,4973.01,0.99,4904.23,,,4973.01,0,16,777.4
btc-updown-15m-1765313100,1765313100,2025-12,0,780,0.51,130.82,0.53,5,1067.82,675,0.47,5,0.49,130.82,675,1067.82,4,777.9
btc-updown-15m-1765313100,1765313100,2025-12,0,840,0.86,41.99,0.91,13.44,354.21,439.44,0.09,13.44,0.14,41.99,439.44,354.21,26,777.9
btc-updown-15m-1765313100,1765313100,2025-12,0,870,0.89,131.18,0.9,8,351.18,124,0.1,8,0.11,131.18,124,351.18,8,777.9
btc-updown-15m-1765313100,1765313100,2025-12,0,885,0.96,50,0.99,3638.53,414.44,3638.53,0.01,3638.53,0.04,50,3638.53,414.44,5,777.9
btc-updown-15m-1765313100,1765313100,2025-12,0,897,0.99,503.78,,,698.78,0,,,0.01,503.78,0,698.78,306,777.9
btc-updown-15m-1765313100,1765313100,2025-12,0,899,0.99,3721.65,,,3911.65,0,,,0.01,3721.65,0,3911.65,157,777.9
btc-updown-15m-1765314900,1765314900,2025-12,0,780,0.98,10,0.99,3144.51,496.02,3144.51,0.01,3144.51,0.02,10,3144.51,496.02,910,771.6
btc-updown-15m-1765314900,1765314900,2025-12,0,840,0.98,101.24,0.99,144.59,311.26,144.59,0.01,144.59,0.02,101.24,144.59,311.26,366,771.6
btc-updown-15m-1765314900,1765314900,2025-12,0,870,0.99,12410.98,,,12826.22,0,,,0.01,12410.98,0,12826.22,465,771.6
btc-updown-15m-1765314900,1765314900,2025-12,0,885,0.99,13666.6,,,13910.84,0,,,0.01,13666.6,0,13910.84,44,771.6
btc-updown-15m-1765314900,1765314900,2025-12,0,897,0.99,18886.11,,,19072.35,0,,,0.01,18886.11,0,19072.35,273,771.6
btc-updown-15m-1765314900,1765314900,2025-12,0,899,0.99,19213.02,,,19399.26,0,,,0.01,19213.02,0,19399.26,124,771.6
btc-updown-15m-1765315800,1765315800,2025-12,1,780,,,0.01,7939.98,0,9841.1,0.99,7939.98,,,9841.1,0,45,779.3
btc-updown-15m-1765315800,1765315800,2025-12,1,840,,,0.01,13313.49,0,13890.89,0.99,13313.49,,,13890.89,0,794,779.3
btc-updown-15m-1765315800,1765315800,2025-12,1,870,,,0.01,14656.21,0,15218.61,0.99,14656.21,,,15218.61,0,416,779.3
btc-updown-15m-1765315800,1765315800,2025-12,1,885,,,0.01,16483.99,0,16996.39,0.99,16483.99,,,16996.39,0,28,779.3
btc-updown-15m-1765315800,1765315800,2025-12,1,897,,,0.01,17657.76,0,18170.16,0.99,17657.76,,,18170.16,0,343,779.3
btc-updown-15m-1765315800,1765315800,2025-12,1,899,,,0.01,18788.76,0,19301.16,0.99,18788.76,,,19301.16,0,70,779.3
btc-updown-15m-1765316700,1765316700,2025-12,1,780,0.55,217.9,0.57,2,699.9,652.8,0.43,2,0.45,217.9,652.8,699.9,1,779.2
btc-updown-15m-1765316700,1765316700,2025-12,1,840,0.52,224,0.54,14.56,357,104.56,0.46,14.56,0.48,224,104.56,357,0,779.2
btc-updown-15m-1765316700,1765316700,2025-12,1,870,0.23,75,0.27,20,220,226.67,0.73,20,0.77,75,226.67,220,43,779.2
btc-updown-15m-1765316700,1765316700,2025-12,1,885,0.38,18.4,0.47,18,52.6,58,0.53,18,0.62,18.4,58,52.6,1,779.2
btc-updown-15m-1765316700,1765316700,2025-12,1,897,0.76,31.36,0.77,51.83,84.46,146.83,0.23,51.83,0.24,31.36,146.83,84.46,4,779.2
btc-updown-15m-1765316700,1765316700,2025-12,1,899,0.89,10,0.91,35,131.87,155,0.09,35,0.11,10,155,131.87,21,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,780,0.41,111.07,0.42,489,512.9,904,0.58,489,0.59,111.07,904,512.9,0,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,840,0.84,375.5,0.85,121.64,618.61,142.64,0.15,121.64,0.16,375.5,142.64,618.61,13,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,870,0.84,5.95,0.85,82,250.9,215.5,0.15,82,0.16,5.95,215.5,250.9,178,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,885,0.82,6.5,0.83,1049.78,178.5,1576.52,0.17,1049.78,0.18,6.5,1576.52,178.5,10,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,897,0.44,0.8,0.46,1025,27.89,1042,0.54,1025,0.56,0.8,1042,27.89,12,779.2
btc-updown-15m-1765317600,1765317600,2025-12,0,899,0.4,13,0.98,50.65,140.19,3648.08,0.02,50.65,0.6,13,3648.08,140.19,27,779.2
btc-updown-15m-1765318500,1765318500,2025-12,1,780,0.08,99.42,0.09,5,588.94,166.34,0.91,5,0.92,99.42,166.34,588.94,21,777.7
btc-updown-15m-1765318500,1765318500,2025-12,1,840,,,0.01,1708.96,0,2387.96,0.99,1708.96,,,2387.96,0,12,777.7
btc-updown-15m-1765318500,1765318500,2025-12,1,870,,,0.01,1521.03,0,2211.03,0.99,1521.03,,,2211.03,0,83,777.7
btc-updown-15m-1765318500,1765318500,2025-12,1,885,,,0.01,6524.93,0,7249.93,0.99,6524.93,,,7249.93,0,117,777.7
btc-updown-15m-1765318500,1765318500,2025-12,1,897,,,0.01,11019,0,11699,0.99,11019,,,11699,0,346,777.7
btc-updown-15m-1765318500,1765318500,2025-12,1,899,,,0.01,16387,0,17067,0.99,16387,,,17067,0,158,777.7
btc-updown-15m-1765319400,1765319400,2025-12,0,780,0.99,4326.46,,,6920.48,0,,,0.01,4326.46,0,6920.48,130,749.2
btc-updown-15m-1765319400,1765319400,2025-12,0,840,0.99,9047.42,,,11708.49,0,,,0.01,9047.42,0,11708.49,154,749.2
btc-updown-15m-1765319400,1765319400,2025-12,0,870,0.99,10775.77,,,13034.76,0,,,0.01,10775.77,0,13034.76,896,749.2
btc-updown-15m-1765319400,1765319400,2025-12,0,885,0.99,11782.96,,,13861.95,0,,,0.01,11782.96,0,13861.95,160,749.2
btc-updown-15m-1765319400,1765319400,2025-12,0,897,0.99,13235.47,,,15300.46,0,,,0.01,13235.47,0,15300.46,232,749.2
btc-updown-15m-1765319400,1765319400,2025-12,0,899,0.99,13230.42,,,15295.41,0,,,0.01,13230.42,0,15295.41,214,749.2
btc-updown-15m-1765320300,1765320300,2025-12,1,780,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1363372,-913.3
btc-updown-15m-1765320300,1765320300,2025-12,1,840,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1423372,-913.3
btc-updown-15m-1765320300,1765320300,2025-12,1,870,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1453372,-913.3
btc-updown-15m-1765320300,1765320300,2025-12,1,885,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1468372,-913.3
btc-updown-15m-1765320300,1765320300,2025-12,1,897,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1480372,-913.3
btc-updown-15m-1765320300,1765320300,2025-12,1,899,0.5,954.03,0.51,4992.09,4623.58,9705.92,0.49,4992.09,0.5,954.03,9705.92,4623.58,1482372,-913.3
btc-updown-15m-1765321200,1765321200,2025-12,1,780,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1306335,-899
btc-updown-15m-1765321200,1765321200,2025-12,1,840,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1366335,-899
btc-updown-15m-1765321200,1765321200,2025-12,1,870,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1396335,-899
btc-updown-15m-1765321200,1765321200,2025-12,1,885,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1411335,-899
btc-updown-15m-1765321200,1765321200,2025-12,1,897,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1423335,-899
btc-updown-15m-1765321200,1765321200,2025-12,1,899,0.49,1788.97,0.5,972.59,6687.8,4873.9,0.5,972.59,0.51,1788.97,4873.9,6687.8,1425335,-899
