slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766097900,1766097900,2025-12,1,780,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1634677,-898.6
btc-updown-15m-1766097900,1766097900,2025-12,1,840,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1694677,-898.6
btc-updown-15m-1766097900,1766097900,2025-12,1,870,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1724677,-898.6
btc-updown-15m-1766097900,1766097900,2025-12,1,885,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1739677,-898.6
btc-updown-15m-1766097900,1766097900,2025-12,1,897,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1751677,-898.6
btc-updown-15m-1766097900,1766097900,2025-12,1,899,0.49,1147.68,0.5,1138,7287.68,3267.45,0.5,1138,0.51,1147.68,3267.45,7287.68,1753677,-898.6
btc-updown-15m-1766098800,1766098800,2025-12,0,780,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4064980,-28339.8
btc-updown-15m-1766098800,1766098800,2025-12,0,840,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4124980,-28339.8
btc-updown-15m-1766098800,1766098800,2025-12,0,870,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4154980,-28339.8
btc-updown-15m-1766098800,1766098800,2025-12,0,885,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4169980,-28339.8
btc-updown-15m-1766098800,1766098800,2025-12,0,897,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4181980,-28339.8
btc-updown-15m-1766098800,1766098800,2025-12,0,899,0.49,1234.12,0.51,1313.77,3964.12,4043.77,0.49,1313.77,0.51,1234.12,4043.77,3964.12,4183980,-28339.8
btc-updown-15m-1766099700,1766099700,2025-12,1,780,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,838964,-284
btc-updown-15m-1766099700,1766099700,2025-12,1,840,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,898964,-284
btc-updown-15m-1766099700,1766099700,2025-12,1,870,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,928964,-284
btc-updown-15m-1766099700,1766099700,2025-12,1,885,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,943964,-284
btc-updown-15m-1766099700,1766099700,2025-12,1,897,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,955964,-284
btc-updown-15m-1766099700,1766099700,2025-12,1,899,0.5,164.74,0.51,6070.07,2007.92,7681.44,0.49,6070.07,0.5,164.74,7681.44,2007.92,957964,-284
btc-updown-15m-1766100600,1766100600,2025-12,1,780,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3734885,-30115.1
btc-updown-15m-1766100600,1766100600,2025-12,1,840,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3794885,-30115.1
btc-updown-15m-1766100600,1766100600,2025-12,1,870,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3824885,-30115.1
btc-updown-15m-1766100600,1766100600,2025-12,1,885,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3839885,-30115.1
btc-updown-15m-1766100600,1766100600,2025-12,1,897,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3851885,-30115.1
btc-updown-15m-1766100600,1766100600,2025-12,1,899,0.5,46,0.51,1203.94,2453.86,3923.94,0.49,1203.94,0.5,46,3923.94,2453.86,3853885,-30115.1
btc-updown-15m-1766101500,1766101500,2025-12,0,780,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,506364,269.4
btc-updown-15m-1766101500,1766101500,2025-12,0,840,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,566364,269.4
btc-updown-15m-1766101500,1766101500,2025-12,0,870,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,596364,269.4
btc-updown-15m-1766101500,1766101500,2025-12,0,885,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,611364,269.4
btc-updown-15m-1766101500,1766101500,2025-12,0,897,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,623364,269.4
btc-updown-15m-1766101500,1766101500,2025-12,0,899,0.32,110,0.33,471.38,639.92,1401.46,0.67,471.38,0.68,110,1401.46,639.92,625364,269.4
btc-updown-15m-1766102400,1766102400,2025-12,1,780,0.61,205,0.64,37.43,504.92,476.35,0.36,37.43,0.39,205,476.35,504.92,2,778.7
btc-updown-15m-1766102400,1766102400,2025-12,1,840,0.62,100,0.64,123.76,250,349.76,0.36,123.76,0.38,100,349.76,250,4,778.7
btc-updown-15m-1766102400,1766102400,2025-12,1,870,0.35,528.41,0.4,106.92,544.41,973.84,0.6,106.92,0.65,528.41,973.84,544.41,28,778.7
btc-updown-15m-1766102400,1766102400,2025-12,1,885,0.26,15,0.32,5,70,21,0.68,5,0.74,15,21,70,11,778.7
btc-updown-15m-1766102400,1766102400,2025-12,1,897,0.01,1425.56,0.02,5,1425.56,146.92,0.98,5,0.99,1425.56,146.92,1425.56,14,778.7
btc-updown-15m-1766102400,1766102400,2025-12,1,899,,,0.01,6015.08,0,6232.82,0.99,6015.08,,,6232.82,0,9,778.7
btc-updown-15m-1766104200,1766104200,2025-12,1,780,0.01,5229.64,0.02,1738.85,5229.64,2516.39,0.98,1738.85,0.99,5229.64,2516.39,5229.64,5,771.8
btc-updown-15m-1766104200,1766104200,2025-12,1,840,,,0.01,22622.46,0,24266.57,0.99,22622.46,,,24266.57,0,224,771.8
btc-updown-15m-1766104200,1766104200,2025-12,1,870,,,0.01,23047.33,0,24691.23,0.99,23047.33,,,24691.23,0,369,771.8
btc-updown-15m-1766104200,1766104200,2025-12,1,885,,,0.01,23072.83,0,24578.63,0.99,23072.83,,,24578.63,0,38,771.8
btc-updown-15m-1766104200,1766104200,2025-12,1,897,,,0.01,24391.3,0,25210.85,0.99,24391.3,,,25210.85,0,304,771.8
btc-updown-15m-1766104200,1766104200,2025-12,1,899,,,0.01,24907.5,0,25677.05,0.99,24907.5,,,25677.05,0,113,771.8
btc-updown-15m-1766105100,1766105100,2025-12,0,780,0.99,19325.39,,,21192.5,0,,,0.01,19325.39,0,21192.5,131,748.9
btc-updown-15m-1766105100,1766105100,2025-12,0,840,0.99,43757.22,,,45537.08,0,,,0.01,43757.22,0,45537.08,222,748.9
btc-updown-15m-1766105100,1766105100,2025-12,0,870,0.99,44673.28,,,46448.14,0,,,0.01,44673.28,0,46448.14,611,748.9
btc-updown-15m-1766105100,1766105100,2025-12,0,885,0.99,44029.28,,,45472.14,0,,,0.01,44029.28,0,45472.14,1008,748.9
btc-updown-15m-1766105100,1766105100,2025-12,0,897,0.99,44046.94,,,45065.8,0,,,0.01,44046.94,0,45065.8,201,748.9
btc-updown-15m-1766105100,1766105100,2025-12,0,899,0.99,44927.94,,,45946.8,0,,,0.01,44927.94,0,45946.8,43,748.9
btc-updown-15m-1766106000,1766106000,2025-12,1,780,,,0.01,18297.28,0,19533.56,0.99,18297.28,,,19533.56,0,5,771.4
btc-updown-15m-1766106000,1766106000,2025-12,1,840,,,0.01,22775.59,0,23276.27,0.99,22775.59,,,23276.27,0,4,771.4
btc-updown-15m-1766106000,1766106000,2025-12,1,870,,,0.01,25941.87,0,26407.2,0.99,25941.87,,,26407.2,0,29,771.4
btc-updown-15m-1766106000,1766106000,2025-12,1,885,,,0.01,25362.97,0,25595.69,0.99,25362.97,,,25595.69,0,1294,771.4
btc-updown-15m-1766106000,1766106000,2025-12,1,897,,,0.01,25571.68,0,25745.4,0.99,25571.68,,,25745.4,0,167,771.4
btc-updown-15m-1766106000,1766106000,2025-12,1,899,,,0.01,26307.68,0,26481.4,0.99,26307.68,,,26481.4,0,242,771.4
btc-updown-15m-1766106900,1766106900,2025-12,1,780,0.06,183.32,0.09,117.02,1885.93,1110.49,0.91,117.02,0.94,183.32,1110.49,1885.93,13,771
btc-updown-15m-1766106900,1766106900,2025-12,1,840,,,0.01,13531.81,0,14070.37,0.99,13531.81,,,14070.37,0,52,771
btc-updown-15m-1766106900,1766106900,2025-12,1,870,,,0.01,19354.07,0,20704.09,0.99,19354.07,,,20704.09,0,192,771
btc-updown-15m-1766106900,1766106900,2025-12,1,885,,,0.01,17817.63,0,19355.3,0.99,17817.63,,,19355.3,0,100,771
btc-updown-15m-1766106900,1766106900,2025-12,1,897,,,0.01,17557.8,0,19062.47,0.99,17557.8,,,19062.47,0,56,771
btc-updown-15m-1766106900,1766106900,2025-12,1,899,,,0.01,18268.8,0,19873.47,0.99,18268.8,,,19873.47,0,15,771
btc-updown-15m-1766107800,1766107800,2025-12,0,780,0.99,19781.05,,,23406.67,0,,,0.01,19781.05,0,23406.67,399,754.5
btc-updown-15m-1766107800,1766107800,2025-12,0,840,0.99,23077.52,,,26796.2,0,,,0.01,23077.52,0,26796.2,16,754.5
btc-updown-15m-1766107800,1766107800,2025-12,0,870,0.99,23577.62,,,27290.29,0,,,0.01,23577.62,0,27290.29,135,754.5
btc-updown-15m-1766107800,1766107800,2025-12,0,885,0.99,24696.12,,,28297.79,0,,,0.01,24696.12,0,28297.79,505,754.5
btc-updown-15m-1766107800,1766107800,2025-12,0,897,0.99,28745.83,,,32337.5,0,,,0.01,28745.83,0,32337.5,439,754.5
