slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1760498100,1760498100,2025-10,1,840,,,0.01,1644.49,0,1706.28,0.99,1644.49,,,1706.28,0,2611,760
btc-updown-15m-1760498100,1760498100,2025-10,1,870,,,0.01,1994.49,0,2056.28,0.99,1994.49,,,2056.28,0,2969,760
btc-updown-15m-1760498100,1760498100,2025-10,1,885,,,0.01,2083.73,0,2145.52,0.99,2083.73,,,2145.52,0,2859,760
btc-updown-15m-1760498100,1760498100,2025-10,1,897,,,0.01,882.24,0,932.43,0.99,882.24,,,932.43,0,2650,760
btc-updown-15m-1760498100,1760498100,2025-10,1,899,,,0.01,1215.24,0,1265.43,0.99,1215.24,,,1265.43,0,766,760
btc-updown-15m-1760499000,1760499000,2025-10,1,780,,,0.01,422.78,0,582.78,0.99,422.78,,,582.78,0,181,704.8
btc-updown-15m-1760499000,1760499000,2025-10,1,840,,,0.01,1152.78,0,1272.78,0.99,1152.78,,,1272.78,0,3423,704.8
btc-updown-15m-1760499000,1760499000,2025-10,1,870,,,0.01,1157.83,0,1277.83,0.99,1157.83,,,1277.83,0,17,704.8
btc-updown-15m-1760499000,1760499000,2025-10,1,885,,,0.01,1242.02,0,1362.02,0.99,1242.02,,,1362.02,0,2863,704.8
btc-updown-15m-1760499000,1760499000,2025-10,1,897,,,0.01,1344.02,0,1464.02,0.99,1344.02,,,1464.02,0,5908,704.8
btc-updown-15m-1760499000,1760499000,2025-10,1,899,,,0.01,1677.02,0,1797.02,0.99,1677.02,,,1797.02,0,1467,704.8
btc-updown-15m-1760499900,1760499900,2025-10,0,780,0.41,6,0.48,31,74,91,0.52,31,0.59,6,91,74,22,768.1
btc-updown-15m-1760499900,1760499900,2025-10,0,840,0.57,28,0.65,31,91,55,0.35,31,0.43,28,55,91,4,768.1
btc-updown-15m-1760499900,1760499900,2025-10,0,870,0.59,28,0.7,27.5,64,142.5,0.3,27.5,0.41,28,142.5,64,33,768.1
btc-updown-15m-1760499900,1760499900,2025-10,0,885,0.53,28,0.64,14.9,101,78.91,0.36,14.9,0.47,28,78.91,101,71,768.1
btc-updown-15m-1760499900,1760499900,2025-10,0,897,0.32,32,0.41,31,68,145.62,0.59,31,0.68,32,145.62,68,22,768.1
btc-updown-15m-1760499900,1760499900,2025-10,0,899,0.2,37,0.25,26,73,140.62,0.75,26,0.8,37,140.62,73,28,768.1
btc-updown-15m-1760501700,1760501700,2025-10,0,780,0.99,651.61,,,825.84,0,,,0.01,651.61,0,825.84,45,719.8
btc-updown-15m-1760501700,1760501700,2025-10,0,840,0.98,33,0.99,284.9,48.15,284.9,0.01,284.9,0.02,33,284.9,48.15,7,719.8
btc-updown-15m-1760501700,1760501700,2025-10,0,870,0.99,505.43,,,520.58,0,,,0.01,505.43,0,520.58,172,719.8
btc-updown-15m-1760501700,1760501700,2025-10,0,885,0.99,945.47,,,960.62,0,,,0.01,945.47,0,960.62,148,719.8
btc-updown-15m-1760501700,1760501700,2025-10,0,897,0.99,975.47,,,990.62,0,,,0.01,975.47,0,990.62,139,719.8
btc-updown-15m-1760501700,1760501700,2025-10,0,899,0.99,1425.47,,,1440.62,0,,,0.01,1425.47,0,1440.62,67,719.8
btc-updown-15m-1760502600,1760502600,2025-10,0,780,0.4,20,0.47,6,2580.4,49,0.53,6,0.6,20,49,2580.4,32,778.8
btc-updown-15m-1760502600,1760502600,2025-10,0,840,0.39,15.21,0.48,12,63.21,92,0.52,12,0.61,15.21,92,63.21,12,778.8
btc-updown-15m-1760502600,1760502600,2025-10,0,870,0.6,25,0.67,33,80,67.9,0.33,33,0.4,25,67.9,80,130,778.8
btc-updown-15m-1760502600,1760502600,2025-10,0,885,0.86,28,0.92,27,66,477,0.08,27,0.14,28,477,66,28,778.8
btc-updown-15m-1760502600,1760502600,2025-10,0,897,0.93,33,0.96,33,481.25,272.62,0.04,33,0.07,33,272.62,481.25,23,778.8
btc-updown-15m-1760502600,1760502600,2025-10,0,899,0.96,5.21,0.98,30.62,453.46,1190.62,0.02,30.62,0.04,5.21,1190.62,453.46,121,778.8
btc-updown-15m-1760503500,1760503500,2025-10,0,780,0.95,63,0.99,89,2591,89,0.01,89,0.05,63,89,2591,156,721.9
btc-updown-15m-1760503500,1760503500,2025-10,0,840,0.99,40,,,100,0,,,0.01,40,0,100,1505,721.9
btc-updown-15m-1760503500,1760503500,2025-10,0,870,0.99,160,,,308,0,,,0.01,160,0,308,8165,721.9
btc-updown-15m-1760503500,1760503500,2025-10,0,885,0.99,873.09,,,1013.09,0,,,0.01,873.09,0,1013.09,1791,721.9
btc-updown-15m-1760503500,1760503500,2025-10,0,897,0.99,894.13,,,1034.13,0,,,0.01,894.13,0,1034.13,5890,721.9
btc-updown-15m-1760503500,1760503500,2025-10,0,899,0.99,1244.13,,,1384.13,0,,,0.01,1244.13,0,1384.13,349,721.9
btc-updown-15m-1760504400,1760504400,2025-10,0,780,0.95,20,0.97,110,2696.61,391.41,0.03,110,0.05,20,391.41,2696.61,146,772.7
btc-updown-15m-1760504400,1760504400,2025-10,0,840,0.98,18,0.99,443,178.42,443,0.01,443,0.02,18,443,178.42,145,772.7
btc-updown-15m-1760504400,1760504400,2025-10,0,870,0.99,823.05,,,893.05,0,,,0.01,823.05,0,893.05,16,772.7
btc-updown-15m-1760504400,1760504400,2025-10,0,885,0.99,913.09,,,983.09,0,,,0.01,913.09,0,983.09,2846,772.7
btc-updown-15m-1760504400,1760504400,2025-10,0,897,0.99,871.09,,,941.09,0,,,0.01,871.09,0,941.09,1099,772.7
btc-updown-15m-1760504400,1760504400,2025-10,0,899,0.99,1171.09,,,1201.51,0,,,0.01,1171.09,0,1201.51,574,772.7
btc-updown-15m-1760506200,1760506200,2025-10,0,780,0.99,449,,,3183.18,0,,,0.01,449,0,3183.18,4676,679.5
btc-updown-15m-1760506200,1760506200,2025-10,0,840,0.99,471.47,,,705.65,0,,,0.01,471.47,0,705.65,16987,679.5
btc-updown-15m-1760506200,1760506200,2025-10,0,870,0.93,9.7,,,2514.7,0,,,0.07,9.7,0,2514.7,3728,679.5
btc-updown-15m-1760506200,1760506200,2025-10,0,885,0.99,340.04,,,354.74,0,,,0.01,340.04,0,354.74,390,679.5
btc-updown-15m-1760506200,1760506200,2025-10,0,897,0.99,633.2,,,643.2,0,,,0.01,633.2,0,643.2,395,679.5
btc-updown-15m-1760506200,1760506200,2025-10,0,899,0.99,983.2,,,993.2,0,,,0.01,983.2,0,993.2,666,679.5
btc-updown-15m-1760507100,1760507100,2025-10,1,780,0.05,26.28,0.1,40,164.28,123.9,0.9,40,0.95,26.28,123.9,164.28,138,774.4
btc-updown-15m-1760507100,1760507100,2025-10,1,840,,,0.01,706.28,0,746.68,0.99,706.28,,,746.68,0,335,774.4
btc-updown-15m-1760507100,1760507100,2025-10,1,870,,,0.01,807.28,0,867.68,0.99,807.28,,,867.68,0,4328,774.4
btc-updown-15m-1760507100,1760507100,2025-10,1,885,,,0.01,898.18,0,958.58,0.99,898.18,,,958.58,0,4308,774.4
btc-updown-15m-1760507100,1760507100,2025-10,1,897,,,0.01,923.18,0,983.58,0.99,923.18,,,983.58,0,5730,774.4
btc-updown-15m-1760507100,1760507100,2025-10,1,899,,,0.01,1606.18,0,1666.58,0.99,1606.18,,,1666.58,0,75,774.4
btc-updown-15m-1760508000,1760508000,2025-10,1,780,,,0.01,57.7,0,100.7,0.99,57.7,,,100.7,0,1498,754.6
btc-updown-15m-1760508000,1760508000,2025-10,1,840,,,0.01,1090.7,0,1128.7,0.99,1090.7,,,1128.7,0,8559,754.6
btc-updown-15m-1760508000,1760508000,2025-10,1,870,,,0.01,1294.75,0,1332.75,0.99,1294.75,,,1332.75,0,13808,754.6
btc-updown-15m-1760508000,1760508000,2025-10,1,885,,,0.01,1385.65,0,1423.65,0.99,1385.65,,,1423.65,0,3381,754.6
btc-updown-15m-1760508000,1760508000,2025-10,1,897,,,0.01,1410.65,0,1426.65,0.99,1410.65,,,1426.65,0,5690,754.6
btc-updown-15m-1760508000,1760508000,2025-10,1,899,,,0.01,2085.54,0,2101.54,0.99,2085.54,,,2101.54,0,464,754.6
btc-updown-15m-1760517000,1760517000,2025-10,0,780,0.91,55.58,0.94,18.44,101.38,299.09,0.06,18.44,0.09,55.58,299.09,101.38,167,755.8
btc-updown-15m-1760517000,1760517000,2025-10,0,840,0.91,28,0.94,33.7,117,163.7,0.06,33.7,0.09,28,163.7,117,10,755.8
btc-updown-15m-1760517000,1760517000,2025-10,0,870,0.96,46,0.97,1521.02,130,1690,0.03,1521.02,0.04,46,1690,130,780,755.8
btc-updown-15m-1760517000,1760517000,2025-10,0,885,0.99,112,,,145,0,,,0.01,112,0,145,122,755.8
btc-updown-15m-1760517000,1760517000,2025-10,0,897,0.99,1033.65,,,1043.65,0,,,0.01,1033.65,0,1043.65,2185,755.8
btc-updown-15m-1760517000,1760517000,2025-10,0,899,0.99,1133.65,,,1143.65,0,,,0.01,1133.65,0,1143.65,715,755.8
btc-updown-15m-1760518800,1760518800,2025-10,0,780,0.77,60.7,0.82,46.05,70.7,143.05,0.18,46.05,0.23,60.7,143.05,70.7,1299,767.2
btc-updown-15m-1760518800,1760518800,2025-10,0,840,0.76,10,0.81,54,154,68.2,0.19,54,0.24,10,68.2,154,436,767.2
btc-updown-15m-1760518800,1760518800,2025-10,0,870,0.61,64,0.69,28,127,60,0.31,28,0.39,64,60,127,167,767.2
btc-updown-15m-1760518800,1760518800,2025-10,0,885,0.61,7.5,0.69,10.71,117.5,70.71,0.31,10.71,0.39,7.5,70.71,117.5,48,767.2
btc-updown-15m-1760518800,1760518800,2025-10,0,897,0.75,54,0.82,27,120,57,0.18,27,0.25,54,57,120,40,767.2
btc-updown-15m-1760518800,1760518800,2025-10,0,899,0.9,973,0.91,17.14,1083,78.74,0.09,17.14,0.1,973,78.74,1083,18,767.2
btc-updown-15m-1760519700,1760519700,2025-10,1,780,,,0.01,1018.4,0,1489.58,0.99,1018.4,,,1489.58,0,17274,748.5
btc-updown-15m-1760519700,1760519700,2025-10,1,840,,,0.01,3057.83,0,3218.01,0.99,3057.83,,,3218.01,0,4020,748.5
btc-updown-15m-1760519700,1760519700,2025-10,1,870,,,0.01,8092.8,0,8252.98,0.99,8092.8,,,8252.98,0,640,748.5
btc-updown-15m-1760519700,1760519700,2025-10,1,885,,,0.01,8186.57,0,8346.75,0.99,8186.57,,,8346.75,0,275,748.5
btc-updown-15m-1760519700,1760519700,2025-10,1,897,,,0.01,8544.57,0,8704.75,0.99,8544.57,,,8704.75,0,1460,748.5
btc-updown-15m-1760519700,1760519700,2025-10,1,899,,,0.01,8894.57,0,9054.75,0.99,8894.57,,,9054.75,0,675,748.5
btc-updown-15m-1760520600,1760520600,2025-10,1,780,0.5,42,0.57,155.68,128,2785.68,0.43,155.68,0.5,42,2785.68,128,1162,752.8
btc-updown-15m-1760520600,1760520600,2025-10,1,840,0.49,11.87,0.53,15,41.87,150,0.47,15,0.51,11.87,150,41.87,32,752.8
btc-updown-15m-1760520600,1760520600,2025-10,1,870,0.1,423.43,0.15,28,583.43,172,0.85,28,0.9,423.43,172,583.43,0,752.8
btc-updown-15m-1760520600,1760520600,2025-10,1,885,0.06,50,0.07,52,124,128.3,0.93,52,0.94,50,128.3,124,154,752.8
btc-updown-15m-1760520600,1760520600,2025-10,1,897,,,0.01,113.68,0,178.68,0.99,113.68,,,178.68,0,2720,752.8
btc-updown-15m-1760520600,1760520600,2025-10,1,899,,,0.01,513.68,0,578.68,0.99,513.68,,,578.68,0,208,752.8
btc-updown-15m-1760521500,1760521500,2025-10,0,780,0.22,26,0.24,2500,64.2,2677.72,0.76,2500,0.78,26,2677.72,64.2,1252,743.7
btc-updown-15m-1760521500,1760521500,2025-10,0,840,0.4,22.8,0.44,15,76.47,45,0.56,15,0.6,22.8,45,76.47,5,743.7
btc-updown-15m-1760521500,1760521500,2025-10,0,870,0.75,10,0.93,100,43,350,0.07,100,0.25,10,350,43,55,743.7
btc-updown-15m-1760521500,1760521500,2025-10,0,885,0.67,28,0.89,100,141,300,0.11,100,0.33,28,300,141,141,743.7
btc-updown-15m-1760521500,1760521500,2025-10,0,897,0.91,100,0.95,49.73,157,259.73,0.05,49.73,0.09,100,259.73,157,32,743.7
btc-updown-15m-1760521500,1760521500,2025-10,0,899,0.91,86.67,0.95,44.73,117.67,254.73,0.05,44.73,0.09,86.67,254.73,117.67,6,743.7
btc-updown-15m-1760523300,1760523300,2025-10,1,780,,,0.01,593.74,0,978.23,0.99,593.74,,,978.23,0,950,739.8
btc-updown-15m-1760523300,1760523300,2025-10,1,840,,,0.01,242.23,0,640.23,0.99,242.23,,,640.23,0,172,739.8
btc-updown-15m-1760523300,1760523300,2025-10,1,870,,,0.01,718.23,0,938.23,0.99,718.23,,,938.23,0,3828,739.8
btc-updown-15m-1760523300,1760523300,2025-10,1,885,,,0.01,833.35,0,1053.35,0.99,833.35,,,1053.35,0,236,739.8
btc-updown-15m-1760523300,1760523300,2025-10,1,897,,,0.01,858.35,0,1078.35,0.99,858.35,,,1078.35,0,1423,739.8
btc-updown-15m-1760523300,1760523300,2025-10,1,899,,,0.01,1541.35,0,1661.35,0.99,1541.35,,,1661.35,0,730,739.8
btc-updown-15m-1760524200,1760524200,2025-10,1,780,0.1,100,0.22,6,363,112,0.78,6,0.9,100,112,363,10,758.3
btc-updown-15m-1760524200,1760524200,2025-10,1,840,0.25,63,0.34,10,135,52.1,0.66,10,0.75,63,52.1,135,228,758.3
btc-updown-15m-1760524200,1760524200,2025-10,1,870,,,0.11,42,0,82,0.89,42,,,82,0,6,758.3
btc-updown-15m-1760524200,1760524200,2025-10,1,885,,,0.01,382,0,446.1,0.99,382,,,446.1,0,320,758.3
btc-updown-15m-1760524200,1760524200,2025-10,1,897,,,0.01,1125.29,0,1150.69,0.99,1125.29,,,1150.69,0,4172,758.3
btc-updown-15m-1760524200,1760524200,2025-10,1,899,,,0.01,1525.29,0,1550.69,0.99,1525.29,,,1550.69,0,361,758.3
btc-updown-15m-1760525100,1760525100,2025-10,1,780,0.12,46,0.18,2546,335.25,2580,0.82,2546,0.88,46,2580,335.25,399,763.2
btc-updown-15m-1760525100,1760525100,2025-10,1,840,0.06,4.72,0.1,46,302.48,2574,0.9,46,0.94,4.72,2574,302.48,102,763.2
btc-updown-15m-1760525100,1760525100,2025-10,1,870,0.04,5,0.07,463,75,511,0.93,463,0.96,5,511,75,32,763.2
btc-updown-15m-1760525100,1760525100,2025-10,1,885,,,0.02,66,0,332,0.98,66,,,332,0,78,763.2
btc-updown-15m-1760525100,1760525100,2025-10,1,897,,,0.01,1609.92,0,1749.92,0.99,1609.92,,,1749.92,0,3686,763.2
btc-updown-15m-1760525100,1760525100,2025-10,1,899,,,0.01,1709.92,0,1849.92,0.99,1709.92,,,1849.92,0,534,763.2
btc-updown-15m-1760526900,1760526900,2025-10,1,780,0.02,170.36,0.05,10,245.36,2541.12,0.95,10,0.98,170.36,2541.12,245.36,145,765.7
btc-updown-15m-1760526900,1760526900,2025-10,1,840,,,0.01,115.83,0,245.8,0.99,115.83,,,245.8,0,458,765.7
btc-updown-15m-1760526900,1760526900,2025-10,1,870,,,0.01,260.83,0,372.2,0.99,260.83,,,372.2,0,521,765.7
btc-updown-15m-1760526900,1760526900,2025-10,1,885,,,0.01,1768.78,0,1880.15,0.99,1768.78,,,1880.15,0,285,765.7
btc-updown-15m-1760526900,1760526900,2025-10,1,897,,,0.01,1793.78,0,1898.75,0.99,1793.78,,,1898.75,0,5915,765.7
btc-updown-15m-1760526900,1760526900,2025-10,1,899,,,0.01,2476.78,0,2581.75,0.99,2476.78,,,2581.75,0,130,765.7
btc-updown-15m-1760527800,1760527800,2025-10,0,780,0.37,2.04,0.39,59.3,32.04,2593.3,0.61,59.3,0.63,2.04,2593.3,32.04,176,772.5
btc-updown-15m-1760527800,1760527800,2025-10,0,840,0.19,5.8,0.3,2528,220.8,2558,0.7,2528,0.81,5.8,2558,220.8,322,772.5
btc-updown-15m-1760527800,1760527800,2025-10,0,870,0.84,28,0.95,50,2548,265,0.05,50,0.16,28,265,2548,346,772.5
btc-updown-15m-1760527800,1760527800,2025-10,0,885,0.9,28,0.98,100,77,179.98,0.02,100,0.1,28,179.98,77,7,772.5
btc-updown-15m-1760527800,1760527800,2025-10,0,897,0.99,1590.95,,,1631.37,0,,,0.01,1590.95,0,1631.37,101,772.5
btc-updown-15m-1760527800,1760527800,2025-10,0,899,0.99,1690.95,,,1731.37,0,,,0.01,1690.95,0,1731.37,853,772.5
btc-updown-15m-1760528700,1760528700,2025-10,1,780,,,0.01,143.45,0,407.45,0.99,143.45,,,407.45,0,157,687.9
btc-updown-15m-1760528700,1760528700,2025-10,1,840,,,0.01,1895.04,0,2035.04,0.99,1895.04,,,2035.04,0,3326,687.9
btc-updown-15m-1760528700,1760528700,2025-10,1,870,,,0.01,1895.04,0,2035.04,0.99,1895.04,,,2035.04,0,1524,687.9
btc-updown-15m-1760528700,1760528700,2025-10,1,885,,,0.01,1992.92,0,2132.92,0.99,1992.92,,,2132.92,0,2847,687.9
btc-updown-15m-1760528700,1760528700,2025-10,1,897,,,0.01,2017.92,0,2157.92,0.99,2017.92,,,2157.92,0,5540,687.9
btc-updown-15m-1760528700,1760528700,2025-10,1,899,,,0.01,2700.92,0,2840.92,0.99,2700.92,,,2840.92,0,378,687.9
btc-updown-15m-1760539500,1760539500,2025-10,1,780,0.02,28,0.03,7.09,43,180.19,0.97,7.09,0.98,28,180.19,43,68,772.9
btc-updown-15m-1760539500,1760539500,2025-10,1,840,,,0.01,122,0,149.1,0.99,122,,,149.1,0,1246,772.9
btc-updown-15m-1760539500,1760539500,2025-10,1,870,,,0.01,143,0,154.1,0.99,143,,,154.1,0,2337,772.9
btc-updown-15m-1760539500,1760539500,2025-10,1,885,,,0.01,281.11,0,297.21,0.99,281.11,,,297.21,0,1347,772.9
btc-updown-15m-1760539500,1760539500,2025-10,1,897,,,0.01,306.11,0,317.21,0.99,306.11,,,317.21,0,5660,772.9
btc-updown-15m-1760539500,1760539500,2025-10,1,899,,,0.01,671.1,0,682.2,0.99,671.1,,,682.2,0,727,772.9
btc-updown-15m-1760541300,1760541300,2025-10,0,780,0.99,2955,,,3363,0,,,0.01,2955,0,3363,357,679.5
btc-updown-15m-1760541300,1760541300,2025-10,0,840,0.99,2910,,,2930,0,,,0.01,2910,0,2930,75,679.5
btc-updown-15m-1760541300,1760541300,2025-10,0,870,0.99,2986,,,3006,0,,,0.01,2986,0,3006,274,679.5
btc-updown-15m-1760541300,1760541300,2025-10,0,885,0.99,1151.11,,,1171.11,0,,,0.01,1151.11,0,1171.11,29,679.5
btc-updown-15m-1760541300,1760541300,2025-10,0,897,0.99,1076,,,1096,0,,,0.01,1076,0,1096,172,679.5
btc-updown-15m-1760541300,1760541300,2025-10,0,899,0.99,1426,,,1446,0,,,0.01,1426,0,1446,113,679.5
btc-updown-15m-1760542200,1760542200,2025-10,1,780,,,0.01,1687.01,0,1832.63,0.99,1687.01,,,1832.63,0,777,678.6
btc-updown-15m-1760542200,1760542200,2025-10,1,840,,,0.01,2157.66,0,2263.81,0.99,2157.66,,,2263.81,0,14199,678.6
btc-updown-15m-1760542200,1760542200,2025-10,1,870,,,0.01,2157.66,0,2263.81,0.99,2157.66,,,2263.81,0,2687,678.6
btc-updown-15m-1760542200,1760542200,2025-10,1,885,,,0.01,2262.64,0,2368.79,0.99,2262.64,,,2368.79,0,2811,678.6
btc-updown-15m-1760542200,1760542200,2025-10,1,897,,,0.01,2620.64,0,2726.79,0.99,2620.64,,,2726.79,0,617,678.6
btc-updown-15m-1760542200,1760542200,2025-10,1,899,,,0.01,2767.76,0,2873.91,0.99,2767.76,,,2873.91,0,175,678.6
btc-updown-15m-1760543100,1760543100,2025-10,0,780,0.44,28,0.55,6.4,118,136.4,0.45,6.4,0.56,28,136.4,118,42,774.9
btc-updown-15m-1760543100,1760543100,2025-10,0,840,0.56,43,0.64,5,73,130.1,0.36,5,0.44,43,130.1,73,76,774.9
btc-updown-15m-1760543100,1760543100,2025-10,0,870,0.7,26.66,0.89,154.98,146.66,874.98,0.11,154.98,0.3,26.66,874.98,146.66,127,774.9
btc-updown-15m-1760543100,1760543100,2025-10,0,885,0.84,10,0.9,241.63,96,361.63,0.1,241.63,0.16,10,361.63,96,116,774.9
btc-updown-15m-1760543100,1760543100,2025-10,0,897,0.98,16.47,0.99,2,56.47,2,0.01,2,0.02,16.47,2,56.47,113,774.9
btc-updown-15m-1760543100,1760543100,2025-10,0,899,0.99,199.02,,,265.49,0,,,0.01,199.02,0,265.49,138,774.9
