slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776396600,1776396600,2026-04,0,899,0.99,22257.07,,,22503.44,0,,,0.01,22257.07,0,22503.44,5,770.6
btc-updown-15m-1776397500,1776397500,2026-04,1,780,,,0.01,11241.08,0,13594.03,0.99,11241.08,,,13594.03,0,36,756
btc-updown-15m-1776397500,1776397500,2026-04,1,840,,,0.001,7313.41,0,7688.41,0.999,7313.41,,,7688.41,0,42,756
btc-updown-15m-1776397500,1776397500,2026-04,1,870,,,0.001,21297.38,0,21538.05,0.999,21297.38,,,21538.05,0,244,756
btc-updown-15m-1776397500,1776397500,2026-04,1,885,,,0.001,21072.38,0,21092.38,0.999,21072.38,,,21092.38,0,44,756
btc-updown-15m-1776397500,1776397500,2026-04,1,897,,,0.001,23213.97,0,23974.64,0.999,23213.97,,,23974.64,0,46,756
btc-updown-15m-1776397500,1776397500,2026-04,1,899,,,0.001,24204.74,0,24965.41,0.999,24204.74,,,24965.41,0,43,756
btc-updown-15m-1776398400,1776398400,2026-04,0,780,0.95,25,0.96,70.75,1024.04,2000.97,0.04,70.75,0.05,25,2000.97,1024.04,17,777.9
btc-updown-15m-1776398400,1776398400,2026-04,0,840,0.99,1028.3,,,3590.7,0,,,0.01,1028.3,0,3590.7,21,777.9
btc-updown-15m-1776398400,1776398400,2026-04,0,870,0.99,6876.39,,,8921.9,0,,,0.01,6876.39,0,8921.9,36,777.9
btc-updown-15m-1776398400,1776398400,2026-04,0,885,0.99,11100.02,,,12794.43,0,,,0.01,11100.02,0,12794.43,224,777.9
btc-updown-15m-1776398400,1776398400,2026-04,0,897,0.99,14365.94,,,15796.94,0,,,0.01,14365.94,0,15796.94,131,777.9
btc-updown-15m-1776398400,1776398400,2026-04,0,899,0.99,26937.1,,,28418.1,0,,,0.01,26937.1,0,28418.1,89,777.9
btc-updown-15m-1776399300,1776399300,2026-04,0,780,0.98,363.7,0.99,191.57,1136.98,191.57,0.01,191.57,0.02,363.7,191.57,1136.98,36,778.1
btc-updown-15m-1776399300,1776399300,2026-04,0,840,0.98,92.02,0.99,62654.21,2154.76,62654.21,0.01,62654.21,0.02,92.02,62654.21,2154.76,30,778.1
btc-updown-15m-1776399300,1776399300,2026-04,0,870,0.99,456.86,,,1003.37,0,,,0.01,456.86,0,1003.37,41,778.1
btc-updown-15m-1776399300,1776399300,2026-04,0,885,0.99,3345.76,,,3564.1,0,,,0.01,3345.76,0,3564.1,6,778.1
btc-updown-15m-1776399300,1776399300,2026-04,0,897,0.99,4128.35,,,4267.69,0,,,0.01,4128.35,0,4267.69,65,778.1
btc-updown-15m-1776399300,1776399300,2026-04,0,899,0.99,9599.47,,,9723.81,0,,,0.01,9599.47,0,9723.81,583,778.1
btc-updown-15m-1776400200,1776400200,2026-04,0,780,0.95,840.99,0.96,310.71,2165.71,1439.49,0.04,310.71,0.05,840.99,1439.49,2165.71,34,773
btc-updown-15m-1776400200,1776400200,2026-04,0,840,0.98,1050.65,0.99,1743.52,1761.49,1743.52,0.01,1743.52,0.02,1050.65,1743.52,1761.49,35,773
btc-updown-15m-1776400200,1776400200,2026-04,0,870,0.999,6880.89,,,7390.89,0,,,0.001,6880.89,0,7390.89,37,773
btc-updown-15m-1776400200,1776400200,2026-04,0,885,0.999,11951.61,,,12011.61,0,,,0.001,11951.61,0,12011.61,238,773
btc-updown-15m-1776400200,1776400200,2026-04,0,897,0.999,12378.01,,,12783.01,0,,,0.001,12378.01,0,12783.01,131,773
btc-updown-15m-1776400200,1776400200,2026-04,0,899,0.999,19299.2,,,19704.2,0,,,0.001,19299.2,0,19704.2,69,773
btc-updown-15m-1776401100,1776401100,2026-04,1,780,0.05,529.34,0.06,383.12,1638.03,1122.2,0.94,383.12,0.95,529.34,1122.2,1638.03,208,778.5
btc-updown-15m-1776401100,1776401100,2026-04,1,840,0.03,292.96,0.04,535.68,6129.79,1362.43,0.96,535.68,0.97,292.96,1362.43,6129.79,5,778.5
btc-updown-15m-1776401100,1776401100,2026-04,1,870,0.04,128.3,0.05,161.73,383.82,714.73,0.95,161.73,0.96,128.3,714.73,383.82,2,778.5
btc-updown-15m-1776401100,1776401100,2026-04,1,885,0.01,4232.42,0.03,48,4232.42,222.91,0.97,48,0.99,4232.42,222.91,4232.42,47,778.5
btc-updown-15m-1776401100,1776401100,2026-04,1,897,,,0.01,5130.43,0,5391.43,0.99,5130.43,,,5391.43,0,23,778.5
btc-updown-15m-1776401100,1776401100,2026-04,1,899,,,0.01,19047.73,0,19353.73,0.99,19047.73,,,19353.73,0,13,778.5
btc-updown-15m-1776402000,1776402000,2026-04,1,780,0.001,2074.61,0.002,225,2074.61,505,0.998,225,0.999,2074.61,505,2074.61,124,762.8
btc-updown-15m-1776402000,1776402000,2026-04,1,840,,,0.001,12247.45,0,12567.45,0.999,12247.45,,,12567.45,0,35,762.8
btc-updown-15m-1776402000,1776402000,2026-04,1,870,,,0.001,27893.2,0,28213.2,0.999,27893.2,,,28213.2,0,26,762.8
btc-updown-15m-1776402000,1776402000,2026-04,1,885,,,0.001,27713.41,0,27808.41,0.999,27713.41,,,27808.41,0,150,762.8
btc-updown-15m-1776402000,1776402000,2026-04,1,897,,,0.001,29877.81,0,30038.64,0.999,29877.81,,,30038.64,0,15,762.8
btc-updown-15m-1776402000,1776402000,2026-04,1,899,,,0.001,30868.58,0,31029.41,0.999,30868.58,,,31029.41,0,59,762.8
btc-updown-15m-1776402900,1776402900,2026-04,0,780,0.994,12,0.995,235,44,575,0.005,235,0.006,12,575,44,1,776
btc-updown-15m-1776402900,1776402900,2026-04,0,840,0.989,15,0.99,247.88,645,767.88,0.01,247.88,0.011,15,767.88,645,17,776
btc-updown-15m-1776402900,1776402900,2026-04,0,870,0.991,20.46,0.992,5,2767.46,660.06,0.008,5,0.009,20.46,660.06,2767.46,36,776
btc-updown-15m-1776402900,1776402900,2026-04,0,885,0.993,5,0.994,402.78,2827.46,903.75,0.006,402.78,0.007,5,903.75,2827.46,236,776
btc-updown-15m-1776402900,1776402900,2026-04,0,897,0.994,70.5,0.995,200.97,12059.39,575.97,0.005,200.97,0.006,70.5,575.97,12059.39,44,776
btc-updown-15m-1776402900,1776402900,2026-04,0,899,0.999,10949.86,,,31488.91,0,,,0.001,10949.86,0,31488.91,0,776
btc-updown-15m-1776403800,1776403800,2026-04,1,780,0.37,106.02,0.38,275.76,956.05,392.76,0.62,275.76,0.63,106.02,392.76,956.05,249,772.6
btc-updown-15m-1776403800,1776403800,2026-04,1,840,0.12,55.16,0.13,66.1,351.48,805.51,0.87,66.1,0.88,55.16,805.51,351.48,1,772.6
btc-updown-15m-1776403800,1776403800,2026-04,1,870,0.07,7.31,0.08,403.04,200.49,939.33,0.92,403.04,0.93,7.31,939.33,200.49,13,772.6
btc-updown-15m-1776403800,1776403800,2026-04,1,885,,,0.01,6497.75,0,6713.57,0.99,6497.75,,,6713.57,0,139,772.6
btc-updown-15m-1776403800,1776403800,2026-04,1,897,,,0.01,521.63,0,657.97,0.99,521.63,,,657.97,0,8,772.6
btc-updown-15m-1776403800,1776403800,2026-04,1,899,,,0.01,12396.97,0,12583.31,0.99,12396.97,,,12583.31,0,11,772.6
btc-updown-15m-1776404700,1776404700,2026-04,1,780,0.73,156,0.74,21,962.99,587.45,0.26,21,0.27,156,587.45,962.99,49,772.7
btc-updown-15m-1776404700,1776404700,2026-04,1,840,0.38,101.13,0.39,102.51,561.33,416.98,0.61,102.51,0.62,101.13,416.98,561.33,0,772.7
btc-updown-15m-1776404700,1776404700,2026-04,1,870,0.33,127.89,0.34,230.46,233.9,617.76,0.66,230.46,0.67,127.89,617.76,233.9,33,772.7
btc-updown-15m-1776404700,1776404700,2026-04,1,885,0.19,472.6,0.22,5,556.6,107,0.78,5,0.81,472.6,107,556.6,12,772.7
btc-updown-15m-1776404700,1776404700,2026-04,1,897,0.16,20.63,0.19,24.38,41.78,43.38,0.81,24.38,0.84,20.63,43.38,41.78,7,772.7
btc-updown-15m-1776404700,1776404700,2026-04,1,899,0.01,145,0.02,6.5,145,190.43,0.98,6.5,0.99,145,190.43,145,1,772.7
btc-updown-15m-1776405600,1776405600,2026-04,0,780,0.99,2160.29,,,3469.87,0,,,0.01,2160.29,0,3469.87,165,756
btc-updown-15m-1776405600,1776405600,2026-04,0,840,0.999,7218.79,,,7499.79,0,,,0.001,7218.79,0,7499.79,44,756
btc-updown-15m-1776405600,1776405600,2026-04,0,870,0.999,9594.13,,,9829.13,0,,,0.001,9594.13,0,9829.13,43,756
btc-updown-15m-1776405600,1776405600,2026-04,0,885,0.999,8345.32,,,8365.32,0,,,0.001,8345.32,0,8365.32,141,756
btc-updown-15m-1776405600,1776405600,2026-04,0,897,0.999,12510.72,,,25501.98,0,,,0.001,12510.72,0,25501.98,46,756
btc-updown-15m-1776405600,1776405600,2026-04,0,899,0.999,13496.49,,,32432.8,0,,,0.001,13496.49,0,32432.8,6,756
btc-updown-15m-1776407400,1776407400,2026-04,0,780,0.8,157.81,0.81,10,696.35,451.3,0.19,10,0.2,157.81,451.3,696.35,22,772.8
btc-updown-15m-1776407400,1776407400,2026-04,0,840,0.97,44.16,0.98,288.19,1079.39,1534.08,0.02,288.19,0.03,44.16,1534.08,1079.39,26,772.8
btc-updown-15m-1776407400,1776407400,2026-04,0,870,0.99,118.71,,,857.85,0,,,0.01,118.71,0,857.85,77,772.8
btc-updown-15m-1776407400,1776407400,2026-04,0,885,0.99,4036.85,,,4232.7,0,,,0.01,4036.85,0,4232.7,13,772.8
btc-updown-15m-1776407400,1776407400,2026-04,0,897,0.99,9912.48,,,10174.46,0,,,0.01,9912.48,0,10174.46,184,772.8
btc-updown-15m-1776407400,1776407400,2026-04,0,899,0.99,24038.74,,,24364.59,0,,,0.01,24038.74,0,24364.59,13,772.8
btc-updown-15m-1776408300,1776408300,2026-04,0,780,0.96,430.95,0.97,368.96,2873.84,8427.29,0.03,368.96,0.04,430.95,8427.29,2873.84,29,768
btc-updown-15m-1776408300,1776408300,2026-04,0,840,0.98,20,0.99,39.98,1497.91,39.98,0.01,39.98,0.02,20,39.98,1497.91,6,768
btc-updown-15m-1776408300,1776408300,2026-04,0,870,0.99,262,,,822.05,0,,,0.01,262,0,822.05,241,768
btc-updown-15m-1776408300,1776408300,2026-04,0,885,0.99,37,,,391.59,0,,,0.01,37,0,391.59,38,768
btc-updown-15m-1776408300,1776408300,2026-04,0,897,0.99,21663.34,,,22059.92,0,,,0.01,21663.34,0,22059.92,39,768
btc-updown-15m-1776408300,1776408300,2026-04,0,899,0.99,30871.25,,,31490.47,0,,,0.01,30871.25,0,31490.47,2,768
btc-updown-15m-1776409200,1776409200,2026-04,0,780,0.992,305,0.993,192.46,890,535.16,0.007,192.46,0.008,305,535.16,890,190,769.3
btc-updown-15m-1776409200,1776409200,2026-04,0,840,0.994,60.8,0.995,376.73,680.8,1341.7,0.005,376.73,0.006,60.8,1341.7,680.8,424,769.3
btc-updown-15m-1776409200,1776409200,2026-04,0,870,0.998,535,0.999,979,780,979,0.001,979,0.002,535,979,780,242,769.3
btc-updown-15m-1776409200,1776409200,2026-04,0,885,0.999,10898.2,,,10918.2,0,,,0.001,10898.2,0,10918.2,6,769.3
btc-updown-15m-1776409200,1776409200,2026-04,0,897,0.999,13854.03,,,35013.81,0,,,0.001,13854.03,0,35013.81,27,769.3
btc-updown-15m-1776409200,1776409200,2026-04,0,899,0.999,14749.9,,,40890.84,0,,,0.001,14749.9,0,40890.84,79,769.3
btc-updown-15m-1776410100,1776410100,2026-04,1,780,,,0.01,2542.96,0,4736.21,0.99,2542.96,,,4736.21,0,244,770.4
btc-updown-15m-1776410100,1776410100,2026-04,1,840,,,0.01,8638.49,0,10337.13,0.99,8638.49,,,10337.13,0,26,770.4
btc-updown-15m-1776410100,1776410100,2026-04,1,870,,,0.01,14720.49,0,16594.76,0.99,14720.49,,,16594.76,0,37,770.4
btc-updown-15m-1776410100,1776410100,2026-04,1,885,,,0.001,6618.16,0,6647.12,0.999,6618.16,,,6647.12,0,238,770.4
btc-updown-15m-1776410100,1776410100,2026-04,1,897,,,0.001,9769.11,0,9779.11,0.999,9769.11,,,9779.11,0,198,770.4
btc-updown-15m-1776410100,1776410100,2026-04,1,899,,,0.001,9044.28,0,9054.28,0.999,9044.28,,,9054.28,0,56,770.4
btc-updown-15m-1776411000,1776411000,2026-04,0,780,0.26,317.04,0.27,194,940.04,422.55,0.73,194,0.74,317.04,422.55,940.04,117,773.7
btc-updown-15m-1776411000,1776411000,2026-04,0,840,0.18,250,0.19,123.4,794,331.3,0.81,123.4,0.82,250,331.3,794,24,773.7
btc-updown-15m-1776411000,1776411000,2026-04,0,870,0.67,469.01,0.68,345.46,1611.01,500.46,0.32,345.46,0.33,469.01,500.46,1611.01,333,773.7
btc-updown-15m-1776411000,1776411000,2026-04,0,885,0.94,162.2,0.95,1022.8,424.93,2237.22,0.05,1022.8,0.06,162.2,2237.22,424.93,4,773.7
btc-updown-15m-1776411000,1776411000,2026-04,0,897,0.99,7167.91,,,7464.64,0,,,0.01,7167.91,0,7464.64,43,773.7
btc-updown-15m-1776411000,1776411000,2026-04,0,899,0.99,26115.95,,,26257.68,0,,,0.01,26115.95,0,26257.68,0,773.7
btc-updown-15m-1776411900,1776411900,2026-04,0,780,0.76,62.33,0.77,25,169.33,462.54,0.23,25,0.24,62.33,462.54,169.33,599,778.3
btc-updown-15m-1776411900,1776411900,2026-04,0,840,0.94,86.22,0.95,54.32,237.47,2076.46,0.05,54.32,0.06,86.22,2076.46,237.47,36,778.3
btc-updown-15m-1776411900,1776411900,2026-04,0,870,0.96,114.8,0.97,118.36,1542.57,2529.77,0.03,118.36,0.04,114.8,2529.77,1542.57,242,778.3
btc-updown-15m-1776411900,1776411900,2026-04,0,885,0.99,1641.65,,,1679.82,0,,,0.01,1641.65,0,1679.82,33,778.3
btc-updown-15m-1776411900,1776411900,2026-04,0,897,0.99,4309.3,,,4367.47,0,,,0.01,4309.3,0,4367.47,44,778.3
