slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769379300,1769379300,2026-01,1,885,0.002,284.99,0.005,1600,284.99,3435.13,0.995,1600,0.998,284.99,3435.13,284.99,73,774.3
btc-updown-15m-1769379300,1769379300,2026-01,1,897,,,0.001,24654.38,0,37658.7,0.999,24654.38,,,37658.7,0,34,774.3
btc-updown-15m-1769379300,1769379300,2026-01,1,899,,,0.001,37,0,9281.09,0.999,37,,,9281.09,0,160,774.3
btc-updown-15m-1769380200,1769380200,2026-01,0,780,0.98,789.45,0.99,9307.14,2113.45,9307.14,0.01,9307.14,0.02,789.45,9307.14,2113.45,6,772.8
btc-updown-15m-1769380200,1769380200,2026-01,0,840,0.993,2093.04,0.998,386.94,11583.73,1463.38,0.002,386.94,0.007,2093.04,1463.38,11583.73,173,772.8
btc-updown-15m-1769380200,1769380200,2026-01,0,870,0.998,1066.38,0.999,987.75,3506.46,987.75,0.001,987.75,0.002,1066.38,987.75,3506.46,42,772.8
btc-updown-15m-1769380200,1769380200,2026-01,0,885,0.999,12569.93,,,15751.57,0,,,0.001,12569.93,0,15751.57,40,772.8
btc-updown-15m-1769380200,1769380200,2026-01,0,897,0.999,32617.31,,,35704.91,0,,,0.001,32617.31,0,35704.91,87,772.8
btc-updown-15m-1769380200,1769380200,2026-01,0,899,0.999,32709,,,35796.6,0,,,0.001,32709,0,35796.6,10,772.8
btc-updown-15m-1769381100,1769381100,2026-01,1,780,0.1,23.5,0.11,187.96,514.14,1233.88,0.89,187.96,0.9,23.5,1233.88,514.14,15,779.2
btc-updown-15m-1769381100,1769381100,2026-01,1,840,0.011,187.29,0.02,184.49,3014,2158.88,0.98,184.49,0.989,187.29,2158.88,3014,4,779.2
btc-updown-15m-1769381100,1769381100,2026-01,1,870,0.005,736.9,0.01,1602.65,3836.9,2612.65,0.99,1602.65,0.995,736.9,2612.65,3836.9,36,779.2
btc-updown-15m-1769381100,1769381100,2026-01,1,885,0.002,270.33,0.008,1000,625.32,5547.78,0.992,1000,0.998,270.33,5547.78,625.32,89,779.2
btc-updown-15m-1769381100,1769381100,2026-01,1,897,,,0.001,1588.74,0,1889.24,0.999,1588.74,,,1889.24,0,15,779.2
btc-updown-15m-1769381100,1769381100,2026-01,1,899,,,0.001,27477.33,0,27777.83,0.999,27477.33,,,27777.83,0,169,779.2
btc-updown-15m-1769382000,1769382000,2026-01,1,780,0.04,400.02,0.06,120.61,5316,838.35,0.94,120.61,0.96,400.02,838.35,5316,21,776.7
btc-updown-15m-1769382000,1769382000,2026-01,1,840,0.13,197.77,0.14,49.29,2015.27,271.81,0.86,49.29,0.87,197.77,271.81,2015.27,44,776.7
btc-updown-15m-1769382000,1769382000,2026-01,1,870,0.02,3237.84,0.03,26.55,10516.11,473.17,0.97,26.55,0.98,3237.84,473.17,10516.11,33,776.7
btc-updown-15m-1769382000,1769382000,2026-01,1,885,,,0.01,7265.63,0,12934.15,0.99,7265.63,,,12934.15,0,94,776.7
btc-updown-15m-1769382000,1769382000,2026-01,1,897,,,0.01,12542.29,0,17099.81,0.99,12542.29,,,17099.81,0,93,776.7
btc-updown-15m-1769382000,1769382000,2026-01,1,899,,,0.01,23966.28,0,28535.8,0.99,23966.28,,,28535.8,0,102,776.7
btc-updown-15m-1769382900,1769382900,2026-01,0,780,0.86,52,0.87,30,1756.08,357.55,0.13,30,0.14,52,357.55,1756.08,0,779.1
btc-updown-15m-1769382900,1769382900,2026-01,0,840,0.92,351.76,0.93,83.31,729.64,1713.27,0.07,83.31,0.08,351.76,1713.27,729.64,7,779.1
btc-updown-15m-1769382900,1769382900,2026-01,0,870,0.95,100,0.97,72,621.26,1872.29,0.03,72,0.05,100,1872.29,621.26,6,779.1
btc-updown-15m-1769382900,1769382900,2026-01,0,885,0.97,355.74,0.98,22.88,499.74,476.61,0.02,22.88,0.03,355.74,476.61,499.74,10,779.1
btc-updown-15m-1769382900,1769382900,2026-01,0,897,0.99,2110,,,3347.94,0,,,0.01,2110,0,3347.94,75,779.1
btc-updown-15m-1769382900,1769382900,2026-01,0,899,0.99,15228.62,,,16466.56,0,,,0.01,15228.62,0,16466.56,79,779.1
btc-updown-15m-1769383800,1769383800,2026-01,1,780,0.01,1499.77,0.02,1290.21,1499.77,2472.5,0.98,1290.21,0.99,1499.77,2472.5,1499.77,6,778
btc-updown-15m-1769383800,1769383800,2026-01,1,840,,,0.01,1972.48,0,4832.77,0.99,1972.48,,,4832.77,0,1,778
btc-updown-15m-1769383800,1769383800,2026-01,1,870,0.01,314.92,0.02,38.33,314.92,1327.36,0.98,38.33,0.99,314.92,1327.36,314.92,6,778
btc-updown-15m-1769383800,1769383800,2026-01,1,885,,,0.01,573.48,0,2190.48,0.99,573.48,,,2190.48,0,153,778
btc-updown-15m-1769383800,1769383800,2026-01,1,897,,,0.01,12344.83,0,13399.93,0.99,12344.83,,,13399.93,0,170,778
btc-updown-15m-1769383800,1769383800,2026-01,1,899,,,0.01,12711.43,0,13766.53,0.99,12711.43,,,13766.53,0,153,778
btc-updown-15m-1769384700,1769384700,2026-01,0,780,0.992,1000,0.997,1981,7557.1,2902.97,0.003,1981,0.008,1000,2902.97,7557.1,80,771.5
btc-updown-15m-1769384700,1769384700,2026-01,0,840,0.999,5746.15,,,8304.81,0,,,0.001,5746.15,0,8304.81,32,771.5
btc-updown-15m-1769384700,1769384700,2026-01,0,870,0.999,14532.74,,,15920.03,0,,,0.001,14532.74,0,15920.03,256,771.5
btc-updown-15m-1769384700,1769384700,2026-01,0,885,0.999,22523.74,,,23911.03,0,,,0.001,22523.74,0,23911.03,263,771.5
btc-updown-15m-1769384700,1769384700,2026-01,0,897,0.999,34002.03,,,34900.32,0,,,0.001,34002.03,0,34900.32,387,771.5
btc-updown-15m-1769384700,1769384700,2026-01,0,899,0.999,34338.85,,,35237.14,0,,,0.001,34338.85,0,35237.14,268,771.5
btc-updown-15m-1769385600,1769385600,2026-01,0,780,0.996,2658.43,0.999,6097.72,5990.59,6097.72,0.001,6097.72,0.004,2658.43,6097.72,5990.59,89,757.3
btc-updown-15m-1769385600,1769385600,2026-01,0,840,0.999,26634.55,,,29006.34,0,,,0.001,26634.55,0,29006.34,74,757.3
btc-updown-15m-1769385600,1769385600,2026-01,0,870,0.999,26282.36,,,30805.53,0,,,0.001,26282.36,0,30805.53,17,757.3
btc-updown-15m-1769385600,1769385600,2026-01,0,885,0.999,22774.22,,,27297.39,0,,,0.001,22774.22,0,27297.39,507,757.3
btc-updown-15m-1769385600,1769385600,2026-01,0,897,0.999,33703.42,,,37726.62,0,,,0.001,33703.42,0,37726.62,79,757.3
btc-updown-15m-1769385600,1769385600,2026-01,0,899,0.999,33216.13,,,36239.33,0,,,0.001,33216.13,0,36239.33,67,757.3
btc-updown-15m-1769386500,1769386500,2026-01,1,780,,,0.01,3938.88,0,9168.91,0.99,3938.88,,,9168.91,0,23,769.9
btc-updown-15m-1769386500,1769386500,2026-01,1,840,0.02,15746.34,0.03,296.69,16528.18,2515.06,0.97,296.69,0.98,15746.34,2515.06,16528.18,23,769.9
btc-updown-15m-1769386500,1769386500,2026-01,1,870,0.01,1143.34,0.02,1937.29,1143.34,4377.03,0.98,1937.29,0.99,1143.34,4377.03,1143.34,123,769.9
btc-updown-15m-1769386500,1769386500,2026-01,1,885,0.002,684.69,0.009,100,854.69,8714.69,0.991,100,0.998,684.69,8714.69,854.69,23,769.9
btc-updown-15m-1769386500,1769386500,2026-01,1,897,,,0.001,20135.59,0,22117.19,0.999,20135.59,,,22117.19,0,152,769.9
btc-updown-15m-1769386500,1769386500,2026-01,1,899,,,0.001,20434.6,0,22416.2,0.999,20434.6,,,22416.2,0,20,769.9
btc-updown-15m-1769387400,1769387400,2026-01,1,780,0.02,1118.72,0.03,937.31,10563.27,5045.91,0.97,937.31,0.98,1118.72,5045.91,10563.27,1,774.8
btc-updown-15m-1769387400,1769387400,2026-01,1,840,0.004,11,0.01,14525.63,533,21537.38,0.99,14525.63,0.996,11,21537.38,533,0,774.8
btc-updown-15m-1769387400,1769387400,2026-01,1,870,0.001,228.29,0.002,2560.32,228.29,6170.32,0.998,2560.32,0.999,228.29,6170.32,228.29,1,774.8
btc-updown-15m-1769387400,1769387400,2026-01,1,885,,,0.001,19083.19,0,21760.01,0.999,19083.19,,,21760.01,0,50,774.8
btc-updown-15m-1769387400,1769387400,2026-01,1,897,,,0.001,28338.58,0,31015.4,0.999,28338.58,,,31015.4,0,27,774.8
btc-updown-15m-1769387400,1769387400,2026-01,1,899,,,0.001,44632.58,0,47309.4,0.999,44632.58,,,47309.4,0,74,774.8
btc-updown-15m-1769388300,1769388300,2026-01,0,780,0.987,560,0.99,5785.86,1683.21,6796.86,0.01,5785.86,0.013,560,6796.86,1683.21,21,770.1
btc-updown-15m-1769388300,1769388300,2026-01,0,840,0.997,616.27,0.998,234.23,3216.27,294.23,0.002,234.23,0.003,616.27,294.23,3216.27,48,770.1
btc-updown-15m-1769388300,1769388300,2026-01,0,870,0.999,20960,,,25046.58,0,,,0.001,20960,0,25046.58,227,770.1
btc-updown-15m-1769388300,1769388300,2026-01,0,885,0.999,25883.17,,,29919.75,0,,,0.001,25883.17,0,29919.75,324,770.1
btc-updown-15m-1769388300,1769388300,2026-01,0,897,0.999,65940.12,,,69550.12,0,,,0.001,65940.12,0,69550.12,21,770.1
btc-updown-15m-1769388300,1769388300,2026-01,0,899,0.999,66237.13,,,69847.13,0,,,0.001,66237.13,0,69847.13,394,770.1
btc-updown-15m-1769390100,1769390100,2026-01,0,780,0.995,5888.87,0.996,610,7999.76,2044.5,0.004,610,0.005,5888.87,2044.5,7999.76,21,769.5
btc-updown-15m-1769390100,1769390100,2026-01,0,840,0.992,974,0.998,25,5107.11,9806.61,0.002,25,0.008,974,9806.61,5107.11,14,769.5
btc-updown-15m-1769390100,1769390100,2026-01,0,870,0.991,2775.34,0.999,5140.5,8986.97,5140.5,0.001,5140.5,0.009,2775.34,5140.5,8986.97,17,769.5
btc-updown-15m-1769390100,1769390100,2026-01,0,885,0.996,781.69,0.999,1891.6,1761.37,1891.6,0.001,1891.6,0.004,781.69,1891.6,1761.37,29,769.5
btc-updown-15m-1769390100,1769390100,2026-01,0,897,0.999,34459.45,,,36163.82,0,,,0.001,34459.45,0,36163.82,420,769.5
btc-updown-15m-1769390100,1769390100,2026-01,0,899,0.999,56486.2,,,57855.88,0,,,0.001,56486.2,0,57855.88,76,769.5
btc-updown-15m-1769391000,1769391000,2026-01,0,780,0.72,500,0.73,185.9,736.5,1899.64,0.27,185.9,0.28,500,1899.64,736.5,48,778.9
btc-updown-15m-1769391000,1769391000,2026-01,0,840,0.63,103.46,0.64,14,274.48,312,0.36,14,0.37,103.46,312,274.48,22,778.9
btc-updown-15m-1769391000,1769391000,2026-01,0,870,0.9,233.6,0.91,168.09,854.4,323.7,0.09,168.09,0.1,233.6,323.7,854.4,8,778.9
btc-updown-15m-1769391000,1769391000,2026-01,0,885,0.96,162.64,0.97,42,300.64,11257.85,0.03,42,0.04,162.64,11257.85,300.64,7,778.9
btc-updown-15m-1769391000,1769391000,2026-01,0,897,0.99,11834.76,,,14168.16,0,,,0.01,11834.76,0,14168.16,83,778.9
btc-updown-15m-1769391000,1769391000,2026-01,0,899,0.99,19956.17,,,22205.57,0,,,0.01,19956.17,0,22205.57,47,778.9
btc-updown-15m-1769391900,1769391900,2026-01,0,780,0.4,75.49,0.42,14,1897.49,865.69,0.58,14,0.6,75.49,865.69,1897.49,0,779.6
btc-updown-15m-1769391900,1769391900,2026-01,0,840,0.25,4228.1,0.26,205,4642.62,724.28,0.74,205,0.75,4228.1,724.28,4642.62,20,779.6
btc-updown-15m-1769391900,1769391900,2026-01,0,870,0.29,80.56,0.3,31.9,1344.9,148.31,0.7,31.9,0.71,80.56,148.31,1344.9,5,779.6
btc-updown-15m-1769391900,1769391900,2026-01,0,885,0.08,5,0.1,90.2,522.67,324.38,0.9,90.2,0.92,5,324.38,522.67,15,779.6
btc-updown-15m-1769391900,1769391900,2026-01,0,897,0.01,5505.62,0.41,5,5505.62,197,0.59,5,0.99,5505.62,197,5505.62,14,779.6
btc-updown-15m-1769391900,1769391900,2026-01,0,899,0.02,277.26,0.03,67.27,5760.83,127.27,0.97,67.27,0.98,277.26,127.27,5760.83,2,779.6
btc-updown-15m-1769392800,1769392800,2026-01,1,780,0.01,15333,0.02,474.62,15333,3667.52,0.98,474.62,0.99,15333,3667.52,15333,124,772.3
btc-updown-15m-1769392800,1769392800,2026-01,1,840,0.003,11,0.01,4472.51,718.8,8132.37,0.99,4472.51,0.997,11,8132.37,718.8,201,772.3
btc-updown-15m-1769392800,1769392800,2026-01,1,870,0.002,2116.61,0.007,4073.24,4356.64,6635.77,0.993,4073.24,0.998,2116.61,6635.77,4356.64,24,772.3
btc-updown-15m-1769392800,1769392800,2026-01,1,885,0.001,4520.87,0.005,714.84,4520.87,6216.41,0.995,714.84,0.999,4520.87,6216.41,4520.87,29,772.3
btc-updown-15m-1769392800,1769392800,2026-01,1,897,,,0.001,51244.84,0,53189.19,0.999,51244.84,,,53189.19,0,63,772.3
btc-updown-15m-1769392800,1769392800,2026-01,1,899,,,0.001,60796.96,0,62941.31,0.999,60796.96,,,62941.31,0,28,772.3
btc-updown-15m-1769393700,1769393700,2026-01,0,780,0.99,13318.4,,,23889.17,0,,,0.01,13318.4,0,23889.17,0,754.8
btc-updown-15m-1769393700,1769393700,2026-01,0,840,0.99,13819.22,,,24326.99,0,,,0.01,13819.22,0,24326.99,18,754.8
btc-updown-15m-1769393700,1769393700,2026-01,0,870,0.998,785.87,0.999,2026.51,3405.06,2026.51,0.001,2026.51,0.002,785.87,2026.51,3405.06,5,754.8
btc-updown-15m-1769393700,1769393700,2026-01,0,885,0.999,37580.32,,,44032.85,0,,,0.001,37580.32,0,44032.85,42,754.8
btc-updown-15m-1769393700,1769393700,2026-01,0,897,0.999,51267.05,,,56278.05,0,,,0.001,51267.05,0,56278.05,88,754.8
btc-updown-15m-1769393700,1769393700,2026-01,0,899,0.999,51646.14,,,56657.14,0,,,0.001,51646.14,0,56657.14,75,754.8
btc-updown-15m-1769394600,1769394600,2026-01,1,780,,,0.01,3657.5,0,7720.96,0.99,3657.5,,,7720.96,0,68,757.7
btc-updown-15m-1769394600,1769394600,2026-01,1,840,0.002,225.51,0.009,2931.1,692.88,22375.65,0.991,2931.1,0.998,225.51,22375.65,692.88,20,757.7
btc-updown-15m-1769394600,1769394600,2026-01,1,870,,,0.001,25669.16,0,29193,0.999,25669.16,,,29193,0,21,757.7
btc-updown-15m-1769394600,1769394600,2026-01,1,885,,,0.001,24321.51,0,27845.35,0.999,24321.51,,,27845.35,0,616,757.7
btc-updown-15m-1769394600,1769394600,2026-01,1,897,,,0.001,70315.26,0,75301.92,0.999,70315.26,,,75301.92,0,202,757.7
btc-updown-15m-1769394600,1769394600,2026-01,1,899,,,0.001,85593.34,0,90580,0.999,85593.34,,,90580,0,117,757.7
btc-updown-15m-1769395500,1769395500,2026-01,1,780,0.11,98.55,0.12,20,1760.77,1114,0.88,20,0.89,98.55,1114,1760.77,0,779.9
btc-updown-15m-1769395500,1769395500,2026-01,1,840,0.02,240.7,0.03,1244.94,6431.03,1679.22,0.97,1244.94,0.98,240.7,1679.22,6431.03,51,779.9
btc-updown-15m-1769395500,1769395500,2026-01,1,870,,,0.01,2402.17,0,4667.55,0.99,2402.17,,,4667.55,0,95,779.9
btc-updown-15m-1769395500,1769395500,2026-01,1,885,,,0.01,5793.05,0,8106.43,0.99,5793.05,,,8106.43,0,10,779.9
btc-updown-15m-1769395500,1769395500,2026-01,1,897,,,0.01,16463.4,0,18226.78,0.99,16463.4,,,18226.78,0,29,779.9
btc-updown-15m-1769395500,1769395500,2026-01,1,899,,,0.01,17004.22,0,18792.6,0.99,17004.22,,,18792.6,0,41,779.9
btc-updown-15m-1769396400,1769396400,2026-01,0,780,0.62,489.42,0.63,10,1437.62,1142.13,0.37,10,0.38,489.42,1142.13,1437.62,28,778.8
btc-updown-15m-1769396400,1769396400,2026-01,0,840,0.79,83.36,0.8,1531.74,576.66,1707.55,0.2,1531.74,0.21,83.36,1707.55,576.66,5,778.8
btc-updown-15m-1769396400,1769396400,2026-01,0,870,0.9,261.78,0.91,68.5,616.74,408.34,0.09,68.5,0.1,261.78,408.34,616.74,9,778.8
btc-updown-15m-1769396400,1769396400,2026-01,0,885,0.99,2099.98,,,3259.03,0,,,0.01,2099.98,0,3259.03,21,778.8
btc-updown-15m-1769396400,1769396400,2026-01,0,897,0.99,4809.23,,,7321.85,0,,,0.01,4809.23,0,7321.85,3,778.8
btc-updown-15m-1769396400,1769396400,2026-01,0,899,0.9,94.63,0.98,538.65,109.63,977.27,0.02,538.65,0.1,94.63,977.27,109.63,2,778.8
btc-updown-15m-1769397300,1769397300,2026-01,1,780,0.02,750.61,0.03,126.41,3795.09,1148.13,0.97,126.41,0.98,750.61,1148.13,3795.09,24,778.2
btc-updown-15m-1769397300,1769397300,2026-01,1,840,0.003,118.59,0.008,461.43,1480.15,9503.02,0.992,461.43,0.997,118.59,9503.02,1480.15,35,778.2
btc-updown-15m-1769397300,1769397300,2026-01,1,870,,,0.001,5,0,1946.57,0.999,5,,,1946.57,0,32,778.2
btc-updown-15m-1769397300,1769397300,2026-01,1,885,,,0.001,311.55,0,2247.15,0.999,311.55,,,2247.15,0,13,778.2
btc-updown-15m-1769397300,1769397300,2026-01,1,897,,,0.001,9394.59,0,11174.65,0.999,9394.59,,,11174.65,0,50,778.2
btc-updown-15m-1769397300,1769397300,2026-01,1,899,,,0.001,18902.17,0,20682.23,0.999,18902.17,,,20682.23,0,103,778.2
btc-updown-15m-1769398200,1769398200,2026-01,1,780,0.01,477.17,0.015,25.38,499.17,2601.44,0.985,25.38,0.99,477.17,2601.44,499.17,9,773.8
btc-updown-15m-1769398200,1769398200,2026-01,1,840,0.003,325,0.004,397.6,1995.78,1229.58,0.996,397.6,0.997,325,1229.58,1995.78,1,773.8
btc-updown-15m-1769398200,1769398200,2026-01,1,870,0.001,247.41,0.002,326.89,247.41,3864.9,0.998,326.89,0.999,247.41,3864.9,247.41,32,773.8
btc-updown-15m-1769398200,1769398200,2026-01,1,885,,,0.001,25,0,3493.47,0.999,25,,,3493.47,0,573,773.8
btc-updown-15m-1769398200,1769398200,2026-01,1,897,,,0.001,4772.23,0,7997.98,0.999,4772.23,,,7997.98,0,96,773.8
btc-updown-15m-1769398200,1769398200,2026-01,1,899,,,0.001,21916.89,0,25142.64,0.999,21916.89,,,25142.64,0,124,773.8
btc-updown-15m-1769400000,1769400000,2026-01,0,780,0.998,6.89,0.999,1830.26,1833.75,1830.26,0.001,1830.26,0.002,6.89,1830.26,1833.75,12,769.4
btc-updown-15m-1769400000,1769400000,2026-01,0,840,0.999,15241.71,,,15973.3,0,,,0.001,15241.71,0,15973.3,32,769.4
btc-updown-15m-1769400000,1769400000,2026-01,0,870,0.999,17089.59,,,17821.18,0,,,0.001,17089.59,0,17821.18,195,769.4
btc-updown-15m-1769400000,1769400000,2026-01,0,885,0.999,16966.79,,,17698.38,0,,,0.001,16966.79,0,17698.38,339,769.4
btc-updown-15m-1769400000,1769400000,2026-01,0,897,0.999,29851.76,,,31393.65,0,,,0.001,29851.76,0,31393.65,119,769.4
btc-updown-15m-1769400000,1769400000,2026-01,0,899,0.999,28937.68,,,30479.57,0,,,0.001,28937.68,0,30479.57,45,769.4
btc-updown-15m-1769400900,1769400900,2026-01,0,780,0.998,2056.88,0.999,417.36,5162.72,417.36,0.001,417.36,0.002,2056.88,417.36,5162.72,111,772.5
btc-updown-15m-1769400900,1769400900,2026-01,0,840,0.999,8962.21,,,9395.51,0,,,0.001,8962.21,0,9395.51,50,772.5
btc-updown-15m-1769400900,1769400900,2026-01,0,870,0.999,10968.1,,,11391.4,0,,,0.001,10968.1,0,11391.4,18,772.5
btc-updown-15m-1769400900,1769400900,2026-01,0,885,0.999,11840.67,,,12313.97,0,,,0.001,11840.67,0,12313.97,2,772.5
btc-updown-15m-1769400900,1769400900,2026-01,0,897,0.999,22457.66,,,22906.26,0,,,0.001,22457.66,0,22906.26,37,772.5
btc-updown-15m-1769400900,1769400900,2026-01,0,899,0.999,23000.66,,,23449.26,0,,,0.001,23000.66,0,23449.26,38,772.5
btc-updown-15m-1769401800,1769401800,2026-01,1,780,0.23,1011.47,0.24,9,2993.56,653.72,0.76,9,0.77,1011.47,653.72,2993.56,29,779
btc-updown-15m-1769401800,1769401800,2026-01,1,840,0.02,4041.26,0.03,457.57,11647.2,1568.64,0.97,457.57,0.98,4041.26,1568.64,11647.2,4,779
btc-updown-15m-1769401800,1769401800,2026-01,1,870,,,0.01,5422.19,0,9301.37,0.99,5422.19,,,9301.37,0,20,779
btc-updown-15m-1769401800,1769401800,2026-01,1,885,,,0.01,12464.22,0,15873.36,0.99,12464.22,,,15873.36,0,37,779
btc-updown-15m-1769401800,1769401800,2026-01,1,897,,,0.01,20599.87,0,23633.67,0.99,20599.87,,,23633.67,0,48,779
btc-updown-15m-1769401800,1769401800,2026-01,1,899,,,0.01,23463.62,0,26427.42,0.99,23463.62,,,26427.42,0,14,779
btc-updown-15m-1769402700,1769402700,2026-01,1,780,0.14,140,0.17,59.08,380.04,208.08,0.83,59.08,0.86,140,208.08,380.04,72,779.6
btc-updown-15m-1769402700,1769402700,2026-01,1,840,0.03,206.85,0.04,98.91,7297.26,195.91,0.96,98.91,0.97,206.85,195.91,7297.26,6,779.6
btc-updown-15m-1769402700,1769402700,2026-01,1,870,0.01,4778.47,0.02,83.72,4778.47,1432.61,0.98,83.72,0.99,4778.47,1432.61,4778.47,57,779.6
btc-updown-15m-1769402700,1769402700,2026-01,1,885,0.01,3774.14,0.02,279.02,3774.14,1462.7,0.98,279.02,0.99,3774.14,1462.7,3774.14,197,779.6
btc-updown-15m-1769402700,1769402700,2026-01,1,897,0.002,110,0.01,3696.64,280,5116.93,0.99,3696.64,0.998,110,5116.93,280,9,779.6
btc-updown-15m-1769402700,1769402700,2026-01,1,899,0.002,39.91,0.003,10,209.91,3414.43,0.997,10,0.998,39.91,3414.43,209.91,7,779.6
btc-updown-15m-1769403600,1769403600,2026-01,1,780,0.32,75,0.33,327.47,309.48,852.47,0.67,327.47,0.68,75,852.47,309.48,4,779.8
btc-updown-15m-1769403600,1769403600,2026-01,1,840,0.13,516.74,0.14,5.09,855.96,132.89,0.86,5.09,0.87,516.74,132.89,855.96,0,779.8
btc-updown-15m-1769403600,1769403600,2026-01,1,870,0.13,101,0.14,35.18,188.52,400.27,0.86,35.18,0.87,101,400.27,188.52,7,779.8
btc-updown-15m-1769403600,1769403600,2026-01,1,885,0.02,3048.67,0.03,25.32,9916.63,643.07,0.97,25.32,0.98,3048.67,643.07,9916.63,38,779.8
btc-updown-15m-1769403600,1769403600,2026-01,1,897,,,0.01,6451.84,0,8969.08,0.99,6451.84,,,8969.08,0,66,779.8
btc-updown-15m-1769403600,1769403600,2026-01,1,899,,,0.01,8614.91,0,11222.15,0.99,8614.91,,,11222.15,0,46,779.8
btc-updown-15m-1769404500,1769404500,2026-01,0,780,0.981,5,0.99,1943.98,2200.7,1965.98,0.01,1943.98,0.019,5,1965.98,2200.7,37,774.8
