slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774422900,1774422900,2026-03,1,897,,,0.001,10981.72,0,13318.72,0.999,10981.72,,,13318.72,0,24,768.5
btc-updown-15m-1774422900,1774422900,2026-03,1,899,,,0.001,11001.72,0,13338.72,0.999,11001.72,,,13338.72,0,5,768.5
btc-updown-15m-1774423800,1774423800,2026-03,1,780,0.997,80,0.998,769.98,1824.96,5557.46,0.002,769.98,0.003,80,5557.46,1824.96,26,769.3
btc-updown-15m-1774423800,1774423800,2026-03,1,840,0.999,12001.17,,,15637.59,0,,,0.001,12001.17,0,15637.59,277,769.3
btc-updown-15m-1774423800,1774423800,2026-03,1,870,0.999,15391.91,,,18163.33,0,,,0.001,15391.91,0,18163.33,15,769.3
btc-updown-15m-1774423800,1774423800,2026-03,1,885,0.999,12490.56,,,15276.98,0,,,0.001,12490.56,0,15276.98,71,769.3
btc-updown-15m-1774423800,1774423800,2026-03,1,897,0.45,21,0.59,43.38,61,118.04,0.41,43.38,0.55,21,118.04,61,2,769.3
btc-updown-15m-1774423800,1774423800,2026-03,1,899,0.31,50,0.45,8,65,256.2,0.55,8,0.69,50,256.2,65,0,769.3
btc-updown-15m-1774424700,1774424700,2026-03,1,780,0.008,500,0.01,3101.81,2601.82,3201.81,0.99,3101.81,0.992,500,3201.81,2601.82,78,765.4
btc-updown-15m-1774424700,1774424700,2026-03,1,840,0.001,4918.97,0.002,745.52,4918.97,1158.93,0.998,745.52,0.999,4918.97,1158.93,4918.97,42,765.4
btc-updown-15m-1774424700,1774424700,2026-03,1,870,,,0.001,4631.63,0,5062.63,0.999,4631.63,,,5062.63,0,12,765.4
btc-updown-15m-1774424700,1774424700,2026-03,1,885,,,0.001,4078.14,0,4509.14,0.999,4078.14,,,4509.14,0,31,765.4
btc-updown-15m-1774424700,1774424700,2026-03,1,897,,,0.001,6821.68,0,6921.68,0.999,6821.68,,,6921.68,0,77,765.4
btc-updown-15m-1774424700,1774424700,2026-03,1,899,,,0.001,9964.69,0,10064.69,0.999,9964.69,,,10064.69,0,12,765.4
btc-updown-15m-1774425600,1774425600,2026-03,1,780,0.01,4260.97,0.02,467.36,4260.97,3305.95,0.98,467.36,0.99,4260.97,3305.95,4260.97,2,779.3
btc-updown-15m-1774425600,1774425600,2026-03,1,840,,,0.01,7641.84,0,11698.94,0.99,7641.84,,,11698.94,0,73,779.3
btc-updown-15m-1774425600,1774425600,2026-03,1,870,,,0.01,11061.58,0,14949.46,0.99,11061.58,,,14949.46,0,30,779.3
btc-updown-15m-1774425600,1774425600,2026-03,1,885,,,0.01,16585.47,0,20667.04,0.99,16585.47,,,20667.04,0,40,779.3
btc-updown-15m-1774425600,1774425600,2026-03,1,897,,,0.01,31697.48,0,34419.12,0.99,31697.48,,,34419.12,0,12,779.3
btc-updown-15m-1774425600,1774425600,2026-03,1,899,,,0.01,30584.43,0,33391.07,0.99,30584.43,,,33391.07,0,43,779.3
btc-updown-15m-1774426500,1774426500,2026-03,0,780,0.998,5395.98,0.999,1627.88,6855.98,1627.88,0.001,1627.88,0.002,5395.98,1627.88,6855.98,121,768.1
btc-updown-15m-1774426500,1774426500,2026-03,0,840,0.999,12847.77,,,17226.75,0,,,0.001,12847.77,0,17226.75,47,768.1
btc-updown-15m-1774426500,1774426500,2026-03,0,870,0.999,14829.37,,,19178.35,0,,,0.001,14829.37,0,19178.35,41,768.1
btc-updown-15m-1774426500,1774426500,2026-03,0,885,0.999,12514.73,,,16863.71,0,,,0.001,12514.73,0,16863.71,63,768.1
btc-updown-15m-1774426500,1774426500,2026-03,0,897,0.999,14100.24,,,14210.26,0,,,0.001,14100.24,0,14210.26,157,768.1
btc-updown-15m-1774426500,1774426500,2026-03,0,899,0.999,14445.24,,,14555.26,0,,,0.001,14445.24,0,14555.26,11,768.1
btc-updown-15m-1774427400,1774427400,2026-03,0,780,0.99,9075.45,,,11652.12,0,,,0.01,9075.45,0,11652.12,9,776.9
btc-updown-15m-1774427400,1774427400,2026-03,0,840,0.999,1892.92,,,4018.92,0,,,0.001,1892.92,0,4018.92,254,776.9
btc-updown-15m-1774427400,1774427400,2026-03,0,870,0.999,22427.81,,,24633.81,0,,,0.001,22427.81,0,24633.81,55,776.9
btc-updown-15m-1774427400,1774427400,2026-03,0,885,0.999,40844.97,,,43050.97,0,,,0.001,40844.97,0,43050.97,34,776.9
btc-updown-15m-1774427400,1774427400,2026-03,0,897,0.999,38972.06,,,39072.06,0,,,0.001,38972.06,0,39072.06,23,776.9
btc-updown-15m-1774427400,1774427400,2026-03,0,899,0.999,39017.69,,,39117.69,0,,,0.001,39017.69,0,39117.69,5,776.9
btc-updown-15m-1774428300,1774428300,2026-03,1,780,0.001,7397.79,0.002,1910.01,7397.79,2697.83,0.998,1910.01,0.999,7397.79,2697.83,7397.79,7,772.8
btc-updown-15m-1774428300,1774428300,2026-03,1,840,,,0.001,8257.15,0,9763.83,0.999,8257.15,,,9763.83,0,46,772.8
btc-updown-15m-1774428300,1774428300,2026-03,1,870,,,0.001,11542.85,0,13064.53,0.999,11542.85,,,13064.53,0,56,772.8
btc-updown-15m-1774428300,1774428300,2026-03,1,885,,,0.001,7737.49,0,8285.35,0.999,7737.49,,,8285.35,0,75,772.8
btc-updown-15m-1774428300,1774428300,2026-03,1,897,,,0.001,30248.02,0,30348.02,0.999,30248.02,,,30348.02,0,67,772.8
btc-updown-15m-1774428300,1774428300,2026-03,1,899,,,0.001,30580.02,0,30680.02,0.999,30580.02,,,30680.02,0,1,772.8
btc-updown-15m-1774429200,1774429200,2026-03,0,780,0.96,257.55,0.97,461.01,957.77,4246.84,0.03,461.01,0.04,257.55,4246.84,957.77,41,773.5
btc-updown-15m-1774429200,1774429200,2026-03,0,840,0.98,1400.07,0.99,190,2419.06,190,0.01,190,0.02,1400.07,190,2419.06,5,773.5
btc-updown-15m-1774429200,1774429200,2026-03,0,870,0.99,7765.6,,,9288.93,0,,,0.01,7765.6,0,9288.93,73,773.5
btc-updown-15m-1774429200,1774429200,2026-03,0,885,0.99,18090.71,,,19484.21,0,,,0.01,18090.71,0,19484.21,274,773.5
btc-updown-15m-1774429200,1774429200,2026-03,0,897,0.99,23824.18,,,24226.96,0,,,0.01,23824.18,0,24226.96,229,773.5
btc-updown-15m-1774429200,1774429200,2026-03,0,899,0.99,35179.24,,,35582.02,0,,,0.01,35179.24,0,35582.02,105,773.5
btc-updown-15m-1774430100,1774430100,2026-03,1,780,0.11,102,0.15,158,267,360,0.85,158,0.89,102,360,267,27,776.9
btc-updown-15m-1774430100,1774430100,2026-03,1,840,0.04,12.17,0.05,41.05,6682.9,765.57,0.95,41.05,0.96,12.17,765.57,6682.9,13,776.9
btc-updown-15m-1774430100,1774430100,2026-03,1,870,0.02,598.64,0.03,269.8,2904.55,639.39,0.97,269.8,0.98,598.64,639.39,2904.55,36,776.9
btc-updown-15m-1774430100,1774430100,2026-03,1,885,,,0.01,3357.62,0,5047.64,0.99,3357.62,,,5047.64,0,6,776.9
btc-updown-15m-1774430100,1774430100,2026-03,1,897,,,0.01,14494.34,0,15314,0.99,14494.34,,,15314,0,8,776.9
btc-updown-15m-1774430100,1774430100,2026-03,1,899,,,0.01,14958.54,0,15778.2,0.99,14958.54,,,15778.2,0,63,776.9
btc-updown-15m-1774431900,1774431900,2026-03,0,780,0.76,145.66,0.78,6,761,418.62,0.22,6,0.24,145.66,418.62,761,9,777.9
btc-updown-15m-1774431900,1774431900,2026-03,0,840,0.99,1544,,,4749.58,0,,,0.01,1544,0,4749.58,108,777.9
btc-updown-15m-1774431900,1774431900,2026-03,0,870,0.99,16533.24,,,19907.24,0,,,0.01,16533.24,0,19907.24,6,777.9
btc-updown-15m-1774431900,1774431900,2026-03,0,885,0.99,21531.66,,,24130.42,0,,,0.01,21531.66,0,24130.42,79,777.9
btc-updown-15m-1774431900,1774431900,2026-03,0,897,0.99,20625.29,,,22245.24,0,,,0.01,20625.29,0,22245.24,26,777.9
btc-updown-15m-1774431900,1774431900,2026-03,0,899,0.99,31346.76,,,32954.71,0,,,0.01,31346.76,0,32954.71,72,777.9
btc-updown-15m-1774432800,1774432800,2026-03,0,780,0.97,443.62,0.98,1096.63,2014.92,3501.9,0.02,1096.63,0.03,443.62,3501.9,2014.92,2,779.3
btc-updown-15m-1774432800,1774432800,2026-03,0,840,0.99,16234.69,,,18118.15,0,,,0.01,16234.69,0,18118.15,80,779.3
btc-updown-15m-1774432800,1774432800,2026-03,0,870,0.99,5645.68,,,7046.07,0,,,0.01,5645.68,0,7046.07,77,779.3
btc-updown-15m-1774432800,1774432800,2026-03,0,885,0.99,18632.84,,,19922.77,0,,,0.01,18632.84,0,19922.77,57,779.3
btc-updown-15m-1774432800,1774432800,2026-03,0,897,0.99,21709.23,,,22228.9,0,,,0.01,21709.23,0,22228.9,83,779.3
btc-updown-15m-1774432800,1774432800,2026-03,0,899,0.99,32023.66,,,32570.33,0,,,0.01,32023.66,0,32570.33,24,779.3
btc-updown-15m-1774433700,1774433700,2026-03,1,780,0.51,38.81,0.52,91.71,490.3,269.69,0.48,91.71,0.49,38.81,269.69,490.3,270,775.5
btc-updown-15m-1774433700,1774433700,2026-03,1,840,0.25,214.01,0.26,46.3,816.01,170.14,0.74,46.3,0.75,214.01,170.14,816.01,8,775.5
btc-updown-15m-1774433700,1774433700,2026-03,1,870,0.46,80,0.47,32.5,121.78,161,0.53,32.5,0.54,80,161,121.78,16,775.5
btc-updown-15m-1774433700,1774433700,2026-03,1,885,0.16,35,0.17,20,130.67,79.3,0.83,20,0.84,35,79.3,130.67,0,775.5
btc-updown-15m-1774433700,1774433700,2026-03,1,897,0.01,2010.17,0.02,57.84,2010.17,280.62,0.98,57.84,0.99,2010.17,280.62,2010.17,11,775.5
btc-updown-15m-1774433700,1774433700,2026-03,1,899,,,0.01,9484.59,0,9690.3,0.99,9484.59,,,9690.3,0,44,775.5
btc-updown-15m-1774434600,1774434600,2026-03,0,780,0.07,85.64,0.08,88.59,786.64,341.05,0.92,88.59,0.93,85.64,341.05,786.64,224,777.9
btc-updown-15m-1774434600,1774434600,2026-03,0,840,0.46,8.46,0.47,47,195,216.54,0.53,47,0.54,8.46,216.54,195,80,777.9
btc-updown-15m-1774434600,1774434600,2026-03,0,870,0.69,122.75,0.7,74.55,178.75,364.55,0.3,74.55,0.31,122.75,364.55,178.75,12,777.9
btc-updown-15m-1774434600,1774434600,2026-03,0,885,0.88,140.78,0.9,247,224.82,708.43,0.1,247,0.12,140.78,708.43,224.82,0,777.9
btc-updown-15m-1774434600,1774434600,2026-03,0,897,0.96,79.71,0.99,364.37,150.71,364.37,0.01,364.37,0.04,79.71,364.37,150.71,2,777.9
btc-updown-15m-1774434600,1774434600,2026-03,0,899,0.99,13053,,,13275.69,0,,,0.01,13053,0,13275.69,0,777.9
btc-updown-15m-1774435500,1774435500,2026-03,0,780,0.992,16.13,0.997,6,1081.05,7899.53,0.003,6,0.008,16.13,7899.53,1081.05,0,772.6
btc-updown-15m-1774435500,1774435500,2026-03,0,840,0.971,15,0.98,257.56,829.48,352.56,0.02,257.56,0.029,15,352.56,829.48,13,772.6
btc-updown-15m-1774435500,1774435500,2026-03,0,870,0.991,15,0.996,80,1586.15,516.35,0.004,80,0.009,15,516.35,1586.15,8,772.6
btc-updown-15m-1774435500,1774435500,2026-03,0,885,0.991,15,0.998,111,4423.14,5059.22,0.002,111,0.009,15,5059.22,4423.14,9,772.6
btc-updown-15m-1774435500,1774435500,2026-03,0,897,0.999,2371.23,,,2517.21,0,,,0.001,2371.23,0,2517.21,42,772.6
btc-updown-15m-1774435500,1774435500,2026-03,0,899,0.999,10384.24,,,10530.22,0,,,0.001,10384.24,0,10530.22,79,772.6
btc-updown-15m-1774436400,1774436400,2026-03,0,780,0.93,380.25,0.94,45.72,1650.13,1687.53,0.06,45.72,0.07,380.25,1687.53,1650.13,27,774.6
btc-updown-15m-1774436400,1774436400,2026-03,0,840,0.99,5232.01,,,9745.62,0,,,0.01,5232.01,0,9745.62,5,774.6
btc-updown-15m-1774436400,1774436400,2026-03,0,870,0.99,15786.95,,,19694.09,0,,,0.01,15786.95,0,19694.09,74,774.6
btc-updown-15m-1774436400,1774436400,2026-03,0,885,0.99,18436.9,,,22139.98,0,,,0.01,18436.9,0,22139.98,2,774.6
btc-updown-15m-1774436400,1774436400,2026-03,0,897,0.99,28073.21,,,30751.28,0,,,0.01,28073.21,0,30751.28,2,774.6
btc-updown-15m-1774436400,1774436400,2026-03,0,899,0.99,35622.34,,,38290.16,0,,,0.01,35622.34,0,38290.16,7,774.6
btc-updown-15m-1774437300,1774437300,2026-03,0,780,0.99,8574.57,,,11429.94,0,,,0.01,8574.57,0,11429.94,24,766.1
btc-updown-15m-1774437300,1774437300,2026-03,0,840,0.99,40706.05,,,43310.49,0,,,0.01,40706.05,0,43310.49,20,766.1
btc-updown-15m-1774437300,1774437300,2026-03,0,870,0.998,27.24,,,22336.86,0,,,0.002,27.24,0,22336.86,71,766.1
btc-updown-15m-1774437300,1774437300,2026-03,0,885,0.999,16212.84,,,17063.84,0,,,0.001,16212.84,0,17063.84,4,766.1
btc-updown-15m-1774437300,1774437300,2026-03,0,897,0.999,38784.31,,,38884.31,0,,,0.001,38784.31,0,38884.31,157,766.1
btc-updown-15m-1774437300,1774437300,2026-03,0,899,0.999,39106.96,,,39206.96,0,,,0.001,39106.96,0,39206.96,100,766.1
btc-updown-15m-1774438200,1774438200,2026-03,1,780,0.07,50.08,0.08,589,428.53,975.19,0.92,589,0.93,50.08,975.19,428.53,275,778.2
btc-updown-15m-1774438200,1774438200,2026-03,1,840,0.01,3837.75,0.02,22.14,3837.75,735.82,0.98,22.14,0.99,3837.75,735.82,3837.75,35,778.2
btc-updown-15m-1774438200,1774438200,2026-03,1,870,0.01,215.79,0.02,165,215.79,1086.12,0.98,165,0.99,215.79,1086.12,215.79,26,778.2
btc-updown-15m-1774438200,1774438200,2026-03,1,885,,,0.01,4709.84,0,6086.63,0.99,4709.84,,,6086.63,0,1,778.2
btc-updown-15m-1774438200,1774438200,2026-03,1,897,,,0.01,15370.53,0,15719.04,0.99,15370.53,,,15719.04,0,13,778.2
btc-updown-15m-1774438200,1774438200,2026-03,1,899,,,0.01,28923.1,0,30496.61,0.99,28923.1,,,30496.61,0,2,778.2
btc-updown-15m-1774439100,1774439100,2026-03,1,780,0.001,6280.74,0.002,88.97,6280.74,357.71,0.998,88.97,0.999,6280.74,357.71,6280.74,54,761.7
btc-updown-15m-1774439100,1774439100,2026-03,1,840,0.001,3904.21,0.008,15,3904.21,7371.65,0.992,15,0.999,3904.21,7371.65,3904.21,4,761.7
btc-updown-15m-1774439100,1774439100,2026-03,1,870,,,0.001,3328.21,0,4786.51,0.999,3328.21,,,4786.51,0,77,761.7
btc-updown-15m-1774439100,1774439100,2026-03,1,885,,,0.001,3386.37,0,4844.67,0.999,3386.37,,,4844.67,0,60,761.7
btc-updown-15m-1774439100,1774439100,2026-03,1,897,,,0.001,23067.92,0,23167.92,0.999,23067.92,,,23167.92,0,35,761.7
btc-updown-15m-1774439100,1774439100,2026-03,1,899,,,0.001,23187.92,0,23287.92,0.999,23187.92,,,23287.92,0,0,761.7
btc-updown-15m-1774440000,1774440000,2026-03,0,780,0.981,15,0.99,544.04,3144.7,977.04,0.01,544.04,0.019,15,977.04,3144.7,2,778.6
btc-updown-15m-1774440000,1774440000,2026-03,0,840,0.993,27.55,0.995,520,904.12,7702.69,0.005,520,0.007,27.55,7702.69,904.12,60,778.6
btc-updown-15m-1774440000,1774440000,2026-03,0,870,0.995,2160.86,0.996,90,3135.86,7500.38,0.004,90,0.005,2160.86,7500.38,3135.86,0,778.6
btc-updown-15m-1774440000,1774440000,2026-03,0,885,0.999,1010.55,,,6351.55,0,,,0.001,1010.55,0,6351.55,7,778.6
btc-updown-15m-1774440000,1774440000,2026-03,0,897,0.999,3957.74,,,4188.74,0,,,0.001,3957.74,0,4188.74,72,778.6
btc-updown-15m-1774440000,1774440000,2026-03,0,899,0.999,4279.68,,,4510.68,0,,,0.001,4279.68,0,4510.68,32,778.6
btc-updown-15m-1774440900,1774440900,2026-03,1,780,,,0.001,3107.02,0,4966.62,0.999,3107.02,,,4966.62,0,13,768.4
btc-updown-15m-1774440900,1774440900,2026-03,1,840,,,0.001,29846.39,0,31387.4,0.999,29846.39,,,31387.4,0,36,768.4
btc-updown-15m-1774440900,1774440900,2026-03,1,870,,,0.001,28851.39,0,30392.4,0.999,28851.39,,,30392.4,0,16,768.4
btc-updown-15m-1774440900,1774440900,2026-03,1,885,,,0.001,35528.14,0,37069.15,0.999,35528.14,,,37069.15,0,73,768.4
btc-updown-15m-1774440900,1774440900,2026-03,1,897,,,0.001,37227.73,0,37337.73,0.999,37227.73,,,37337.73,0,10,768.4
btc-updown-15m-1774440900,1774440900,2026-03,1,899,,,0.001,37560.73,0,37670.73,0.999,37560.73,,,37670.73,0,94,768.4
btc-updown-15m-1774442700,1774442700,2026-03,0,780,0.99,978.02,,,6225.98,0,,,0.01,978.02,0,6225.98,73,778.3
btc-updown-15m-1774442700,1774442700,2026-03,0,840,0.997,352.22,0.998,292.89,1397.22,3114.88,0.002,292.89,0.003,352.22,3114.88,1397.22,69,778.3
btc-updown-15m-1774442700,1774442700,2026-03,0,870,0.999,15504.18,,,17493.33,0,,,0.001,15504.18,0,17493.33,2,778.3
btc-updown-15m-1774442700,1774442700,2026-03,0,885,0.999,14696.22,,,16685.37,0,,,0.001,14696.22,0,16685.37,267,778.3
btc-updown-15m-1774442700,1774442700,2026-03,0,897,0.999,15263.72,,,16378.72,0,,,0.001,15263.72,0,16378.72,12,778.3
btc-updown-15m-1774442700,1774442700,2026-03,0,899,0.999,15283.72,,,16398.72,0,,,0.001,15283.72,0,16398.72,83,778.3
