slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775793600,1775793600,2026-04,0,885,0.85,68.7,0.87,69.46,317.2,166.96,0.13,69.46,0.15,68.7,166.96,317.2,15,775.7
btc-updown-15m-1775793600,1775793600,2026-04,0,897,0.55,30.18,0.72,150.46,50.34,201.31,0.28,150.46,0.45,30.18,201.31,50.34,1,775.7
btc-updown-15m-1775793600,1775793600,2026-04,0,899,0.23,45.91,0.65,72.95,62.63,103.97,0.35,72.95,0.77,45.91,103.97,62.63,3,775.7
btc-updown-15m-1775794500,1775794500,2026-04,1,780,0.92,133.55,0.93,26.36,1747.5,1509.66,0.07,26.36,0.08,133.55,1509.66,1747.5,15,780
btc-updown-15m-1775794500,1775794500,2026-04,1,840,0.87,26.47,0.89,283.01,1412.56,1431.71,0.11,283.01,0.13,26.47,1431.71,1412.56,1,780
btc-updown-15m-1775794500,1775794500,2026-04,1,870,0.95,79.6,0.96,25,514.18,1432.68,0.04,25,0.05,79.6,1432.68,514.18,224,780
btc-updown-15m-1775794500,1775794500,2026-04,1,885,0.92,5.84,0.93,12.12,111.38,174.7,0.07,12.12,0.08,5.84,174.7,111.38,0,780
btc-updown-15m-1775794500,1775794500,2026-04,1,897,0.12,10,0.13,32.43,147.51,77.15,0.87,32.43,0.88,10,77.15,147.51,0,780
btc-updown-15m-1775794500,1775794500,2026-04,1,899,0.15,21.76,0.16,66,21.76,157.32,0.84,66,0.85,21.76,157.32,21.76,16,780
btc-updown-15m-1775795400,1775795400,2026-04,0,780,0.9,17.71,0.91,167.53,1312.26,442.86,0.09,167.53,0.1,17.71,442.86,1312.26,26,771.6
btc-updown-15m-1775795400,1775795400,2026-04,0,840,0.95,5,0.96,443.52,1187.7,3260.56,0.04,443.52,0.05,5,3260.56,1187.7,88,771.6
btc-updown-15m-1775795400,1775795400,2026-04,0,870,0.97,258.02,0.98,652.9,737.46,2730.38,0.02,652.9,0.03,258.02,2730.38,737.46,33,771.6
btc-updown-15m-1775795400,1775795400,2026-04,0,885,0.98,242.72,0.99,1130.23,905.97,1130.23,0.01,1130.23,0.02,242.72,1130.23,905.97,77,771.6
btc-updown-15m-1775795400,1775795400,2026-04,0,897,0.99,9463.07,,,10334.78,0,,,0.01,9463.07,0,10334.78,129,771.6
btc-updown-15m-1775795400,1775795400,2026-04,0,899,0.99,19231.09,,,20092.49,0,,,0.01,19231.09,0,20092.49,105,771.6
btc-updown-15m-1775796300,1775796300,2026-04,0,780,0.995,541.88,0.997,8578.43,1288.21,23115.94,0.003,8578.43,0.005,541.88,23115.94,1288.21,49,764.2
btc-updown-15m-1775796300,1775796300,2026-04,0,840,0.999,15376.78,,,16004.77,0,,,0.001,15376.78,0,16004.77,136,764.2
btc-updown-15m-1775796300,1775796300,2026-04,0,870,0.999,5704.51,,,6326.39,0,,,0.001,5704.51,0,6326.39,133,764.2
btc-updown-15m-1775796300,1775796300,2026-04,0,885,0.999,14729.53,,,15351.41,0,,,0.001,14729.53,0,15351.41,39,764.2
btc-updown-15m-1775796300,1775796300,2026-04,0,897,0.999,16057.48,,,16584.36,0,,,0.001,16057.48,0,16584.36,133,764.2
btc-updown-15m-1775796300,1775796300,2026-04,0,899,0.999,17659.36,,,18186.24,0,,,0.001,17659.36,0,18186.24,90,764.2
btc-updown-15m-1775797200,1775797200,2026-04,1,780,0.01,5328.94,0.02,81.3,5328.94,2260.5,0.98,81.3,0.99,5328.94,2260.5,5328.94,53,772.2
btc-updown-15m-1775797200,1775797200,2026-04,1,840,,,0.01,4267.08,0,6083.88,0.99,4267.08,,,6083.88,0,37,772.2
btc-updown-15m-1775797200,1775797200,2026-04,1,870,,,0.01,1220.37,0,2129.05,0.99,1220.37,,,2129.05,0,123,772.2
btc-updown-15m-1775797200,1775797200,2026-04,1,885,,,0.01,9534.85,0,10085.83,0.99,9534.85,,,10085.83,0,19,772.2
btc-updown-15m-1775797200,1775797200,2026-04,1,897,,,0.01,12348.87,0,12899.85,0.99,12348.87,,,12899.85,0,334,772.2
btc-updown-15m-1775797200,1775797200,2026-04,1,899,,,0.01,16058.45,0,16453.43,0.99,16058.45,,,16453.43,0,59,772.2
btc-updown-15m-1775798100,1775798100,2026-04,0,780,0.998,2278.27,0.999,8137.67,2828.27,8137.67,0.001,8137.67,0.002,2278.27,8137.67,2828.27,93,757.2
btc-updown-15m-1775798100,1775798100,2026-04,0,840,0.999,12841.85,,,13244.16,0,,,0.001,12841.85,0,13244.16,20,757.2
btc-updown-15m-1775798100,1775798100,2026-04,0,870,0.999,13450.29,,,13852.6,0,,,0.001,13450.29,0,13852.6,85,757.2
btc-updown-15m-1775798100,1775798100,2026-04,0,885,0.999,13409.84,,,13762.15,0,,,0.001,13409.84,0,13762.15,8,757.2
btc-updown-15m-1775798100,1775798100,2026-04,0,897,0.999,14213.08,,,14470.39,0,,,0.001,14213.08,0,14470.39,92,757.2
btc-updown-15m-1775798100,1775798100,2026-04,0,899,0.999,15369.18,,,15626.49,0,,,0.001,15369.18,0,15626.49,92,757.2
btc-updown-15m-1775799000,1775799000,2026-04,1,780,0.06,205,0.07,300.35,907.18,633.53,0.93,300.35,0.94,205,633.53,907.18,34,780
btc-updown-15m-1775799000,1775799000,2026-04,1,840,0.02,1158.26,0.03,302.57,3837.42,1030.12,0.97,302.57,0.98,1158.26,1030.12,3837.42,52,780
btc-updown-15m-1775799000,1775799000,2026-04,1,870,0.01,3673.47,0.02,80,3673.47,493.96,0.98,80,0.99,3673.47,493.96,3673.47,138,780
btc-updown-15m-1775799000,1775799000,2026-04,1,885,0.01,3158.95,0.03,181.2,3158.95,524.71,0.97,181.2,0.99,3158.95,524.71,3158.95,27,780
btc-updown-15m-1775799000,1775799000,2026-04,1,897,,,0.01,3736.65,0,3756.75,0.99,3736.65,,,3756.75,0,134,780
btc-updown-15m-1775799000,1775799000,2026-04,1,899,,,0.01,19343.99,0,19394.09,0.99,19343.99,,,19394.09,0,41,780
btc-updown-15m-1775799900,1775799900,2026-04,1,780,0.02,828.71,0.03,1181.37,2158.64,1925.71,0.97,1181.37,0.98,828.71,1925.71,2158.64,66,771.6
btc-updown-15m-1775799900,1775799900,2026-04,1,840,0.021,50,0.028,34.96,1198.74,215.38,0.972,34.96,0.979,50,215.38,1198.74,87,771.6
btc-updown-15m-1775799900,1775799900,2026-04,1,870,0.011,50,0.018,50,959.64,196.18,0.982,50,0.989,50,196.18,959.64,3,771.6
btc-updown-15m-1775799900,1775799900,2026-04,1,885,0.01,106.57,0.02,478.69,2675.49,523.69,0.98,478.69,0.99,106.57,523.69,2675.49,104,771.6
btc-updown-15m-1775799900,1775799900,2026-04,1,897,0.002,100.15,0.009,536.15,2514.07,4299.57,0.991,536.15,0.998,100.15,4299.57,2514.07,138,771.6
btc-updown-15m-1775799900,1775799900,2026-04,1,899,0.001,1232.74,0.002,67.68,1232.74,7829.09,0.998,67.68,0.999,1232.74,7829.09,1232.74,55,771.6
btc-updown-15m-1775800800,1775800800,2026-04,0,780,0.07,50,0.08,35,495,511.02,0.92,35,0.93,50,511.02,495,54,773.5
btc-updown-15m-1775800800,1775800800,2026-04,0,840,,,0.01,698.72,0,1470.08,0.99,698.72,,,1470.08,0,5,773.5
btc-updown-15m-1775800800,1775800800,2026-04,0,870,0.01,185.04,0.02,201.75,185.04,830.45,0.98,201.75,0.99,185.04,830.45,185.04,321,773.5
btc-updown-15m-1775800800,1775800800,2026-04,0,885,,,0.01,575,0,639.5,0.99,575,,,639.5,0,9,773.5
btc-updown-15m-1775800800,1775800800,2026-04,0,897,0.88,1.66,0.89,18.21,31.66,69.96,0.11,18.21,0.12,1.66,69.96,31.66,4,773.5
btc-updown-15m-1775800800,1775800800,2026-04,0,899,0.91,286.73,,,336.75,0,,,0.09,286.73,0,336.75,33,773.5
btc-updown-15m-1775801700,1775801700,2026-04,1,780,0.003,100,0.005,69.72,9698.64,248.72,0.995,69.72,0.997,100,248.72,9698.64,76,772.2
btc-updown-15m-1775801700,1775801700,2026-04,1,840,,,0.001,19407,0,19607,0.999,19407,,,19607,0,23,772.2
btc-updown-15m-1775801700,1775801700,2026-04,1,870,,,0.001,15123.17,0,15323.17,0.999,15123.17,,,15323.17,0,133,772.2
btc-updown-15m-1775801700,1775801700,2026-04,1,885,,,0.001,15038.17,0,15201.17,0.999,15038.17,,,15201.17,0,135,772.2
btc-updown-15m-1775801700,1775801700,2026-04,1,897,,,0.001,15108.34,0,27909.05,0.999,15108.34,,,27909.05,0,119,772.2
btc-updown-15m-1775801700,1775801700,2026-04,1,899,,,0.001,16434.6,0,32922.43,0.999,16434.6,,,32922.43,0,36,772.2
btc-updown-15m-1775803500,1775803500,2026-04,1,780,,,0.01,2980.65,0,3930.94,0.99,2980.65,,,3930.94,0,65,772.9
btc-updown-15m-1775803500,1775803500,2026-04,1,840,,,0.01,7147.2,0,8167.5,0.99,7147.2,,,8167.5,0,115,772.9
btc-updown-15m-1775803500,1775803500,2026-04,1,870,,,0.01,1898.77,0,1946.73,0.99,1898.77,,,1946.73,0,330,772.9
btc-updown-15m-1775803500,1775803500,2026-04,1,885,,,0.01,4504.65,0,6425.49,0.99,4504.65,,,6425.49,0,126,772.9
btc-updown-15m-1775803500,1775803500,2026-04,1,897,,,0.01,32351.69,0,32962.54,0.99,32351.69,,,32962.54,0,130,772.9
btc-updown-15m-1775803500,1775803500,2026-04,1,899,,,0.01,37178.45,0,37789.3,0.99,37178.45,,,37789.3,0,90,772.9
btc-updown-15m-1775804400,1775804400,2026-04,1,780,0.02,782.6,0.03,168.15,3242.18,815.54,0.97,168.15,0.98,782.6,815.54,3242.18,11,775.9
btc-updown-15m-1775804400,1775804400,2026-04,1,840,,,0.01,5715.08,0,6497.94,0.99,5715.08,,,6497.94,0,134,775.9
btc-updown-15m-1775804400,1775804400,2026-04,1,870,,,0.01,9844.04,0,10598.2,0.99,9844.04,,,10598.2,0,102,775.9
btc-updown-15m-1775804400,1775804400,2026-04,1,885,,,0.01,12314.54,0,12755.7,0.99,12314.54,,,12755.7,0,312,775.9
btc-updown-15m-1775804400,1775804400,2026-04,1,897,,,0.01,20952.09,0,21222.25,0.99,20952.09,,,21222.25,0,180,775.9
btc-updown-15m-1775804400,1775804400,2026-04,1,899,,,0.001,1711.78,0,24752.39,0.999,1711.78,,,24752.39,0,154,775.9
btc-updown-15m-1775805300,1775805300,2026-04,0,780,0.45,117.37,0.46,446.1,334.46,746.25,0.54,446.1,0.55,117.37,746.25,334.46,11,780
btc-updown-15m-1775805300,1775805300,2026-04,0,840,0.72,3.44,0.73,39.6,213.44,178.3,0.27,39.6,0.28,3.44,178.3,213.44,25,780
btc-updown-15m-1775805300,1775805300,2026-04,0,870,0.81,100,0.82,208,519.09,360,0.18,208,0.19,100,360,519.09,1,780
btc-updown-15m-1775805300,1775805300,2026-04,0,885,0.88,17.02,0.89,87.5,390.89,299.5,0.11,87.5,0.12,17.02,299.5,390.89,6,780
btc-updown-15m-1775805300,1775805300,2026-04,0,897,0.96,51,0.97,36.66,122.71,1934.11,0.03,36.66,0.04,51,1934.11,122.71,76,780
btc-updown-15m-1775805300,1775805300,2026-04,0,899,0.99,248.47,,,303.46,0,,,0.01,248.47,0,303.46,1,780
btc-updown-15m-1775806200,1775806200,2026-04,1,780,0.27,65.99,0.28,450.24,643.17,902.24,0.72,450.24,0.73,65.99,902.24,643.17,335,771.6
btc-updown-15m-1775806200,1775806200,2026-04,1,840,0.34,34.33,0.35,21.4,128.2,269.7,0.65,21.4,0.66,34.33,269.7,128.2,151,771.6
btc-updown-15m-1775806200,1775806200,2026-04,1,870,0.13,10,0.15,175,155,209.19,0.85,175,0.87,10,209.19,155,0,771.6
btc-updown-15m-1775806200,1775806200,2026-04,1,885,,,0.01,2825.49,0,3170.08,0.99,2825.49,,,3170.08,0,50,771.6
btc-updown-15m-1775806200,1775806200,2026-04,1,897,,,0.01,5567.86,0,5904.95,0.99,5567.86,,,5904.95,0,110,771.6
btc-updown-15m-1775806200,1775806200,2026-04,1,899,,,0.01,22073.07,0,22342.66,0.99,22073.07,,,22342.66,0,22,771.6
btc-updown-15m-1775807100,1775807100,2026-04,1,780,0.012,100,0.02,713.65,11991.33,913.65,0.98,713.65,0.988,100,913.65,11991.33,14,764.5
btc-updown-15m-1775807100,1775807100,2026-04,1,840,,,0.002,67.94,0,267.94,0.998,67.94,,,267.94,0,9,764.5
btc-updown-15m-1775807100,1775807100,2026-04,1,870,,,0.008,26553.67,0,33820.19,0.992,26553.67,,,33820.19,0,78,764.5
btc-updown-15m-1775807100,1775807100,2026-04,1,885,,,0.001,31982.61,0,32066.61,0.999,31982.61,,,32066.61,0,136,764.5
btc-updown-15m-1775807100,1775807100,2026-04,1,897,,,0.001,31759.59,0,32077.36,0.999,31759.59,,,32077.36,0,73,764.5
btc-updown-15m-1775807100,1775807100,2026-04,1,899,,,0.001,32868.89,0,33186.66,0.999,32868.89,,,33186.66,0,106,764.5
btc-updown-15m-1775808000,1775808000,2026-04,0,780,0.993,100,0.998,100,3843.5,9752.47,0.002,100,0.007,100,9752.47,3843.5,47,766
btc-updown-15m-1775808000,1775808000,2026-04,0,840,0.995,100,0.998,100,427.34,1200,0.002,100,0.005,100,1200,427.34,24,766
btc-updown-15m-1775808000,1775808000,2026-04,0,870,0.999,4502.38,,,4702.38,0,,,0.001,4502.38,0,4702.38,128,766
btc-updown-15m-1775808000,1775808000,2026-04,0,885,0.999,3244.26,,,3269.26,0,,,0.001,3244.26,0,3269.26,289,766
btc-updown-15m-1775808000,1775808000,2026-04,0,897,0.999,3244.26,,,3259.26,0,,,0.001,3244.26,0,3259.26,273,766
btc-updown-15m-1775808000,1775808000,2026-04,0,899,0.999,4410.36,,,4425.36,0,,,0.001,4410.36,0,4425.36,1,766
btc-updown-15m-1775808900,1775808900,2026-04,0,780,0.94,629.47,0.95,22.65,1472.87,413.31,0.05,22.65,0.06,629.47,413.31,1472.87,34,779.3
btc-updown-15m-1775808900,1775808900,2026-04,0,840,0.96,378.14,0.97,706.5,1032.71,4209.63,0.03,706.5,0.04,378.14,4209.63,1032.71,30,779.3
btc-updown-15m-1775808900,1775808900,2026-04,0,870,0.98,376.64,0.99,1857.71,1077.29,1857.71,0.01,1857.71,0.02,376.64,1857.71,1077.29,327,779.3
btc-updown-15m-1775808900,1775808900,2026-04,0,885,0.98,155.39,0.99,970.5,659.58,970.5,0.01,970.5,0.02,155.39,970.5,659.58,130,779.3
btc-updown-15m-1775808900,1775808900,2026-04,0,897,0.99,10451.24,,,10889.93,0,,,0.01,10451.24,0,10889.93,336,779.3
btc-updown-15m-1775808900,1775808900,2026-04,0,899,0.99,20204.26,,,20642.95,0,,,0.01,20204.26,0,20642.95,87,779.3
btc-updown-15m-1775809800,1775809800,2026-04,0,780,0.99,7456.94,,,8237.55,0,,,0.01,7456.94,0,8237.55,51,769.8
btc-updown-15m-1775809800,1775809800,2026-04,0,840,0.99,12667.71,,,13434.17,0,,,0.01,12667.71,0,13434.17,27,769.8
btc-updown-15m-1775809800,1775809800,2026-04,0,870,0.99,13250.77,,,13996.24,0,,,0.01,13250.77,0,13996.24,328,769.8
btc-updown-15m-1775809800,1775809800,2026-04,0,885,0.99,13468.43,,,13913.78,0,,,0.01,13468.43,0,13913.78,20,769.8
btc-updown-15m-1775809800,1775809800,2026-04,0,897,0.99,19563.93,,,19859.78,0,,,0.01,19563.93,0,19859.78,68,769.8
btc-updown-15m-1775809800,1775809800,2026-04,0,899,0.99,24767.8,,,25024.15,0,,,0.01,24767.8,0,25024.15,68,769.8
btc-updown-15m-1775810700,1775810700,2026-04,1,780,0.006,199,0.009,824.75,410,1710.73,0.991,824.75,0.994,199,1710.73,410,6,761.7
btc-updown-15m-1775810700,1775810700,2026-04,1,840,0.002,2744.83,0.003,3152.09,7268.81,3755.09,0.997,3152.09,0.998,2744.83,3755.09,7268.81,146,761.7
btc-updown-15m-1775810700,1775810700,2026-04,1,870,0.002,31.77,0.003,100,2805.75,300,0.997,100,0.998,31.77,300,2805.75,82,761.7
btc-updown-15m-1775810700,1775810700,2026-04,1,885,0.001,1072.5,0.003,2216.67,1072.5,2416.67,0.997,2216.67,0.999,1072.5,2416.67,1072.5,133,761.7
btc-updown-15m-1775810700,1775810700,2026-04,1,897,,,0.001,1601.59,0,1706.59,0.999,1601.59,,,1706.59,0,51,761.7
btc-updown-15m-1775810700,1775810700,2026-04,1,899,,,0.001,4435.86,0,4540.86,0.999,4435.86,,,4540.86,0,97,761.7
btc-updown-15m-1775811600,1775811600,2026-04,0,780,0.98,3486.67,0.99,5212.73,6369.61,5212.73,0.01,5212.73,0.02,3486.67,5212.73,6369.61,42,777.1
btc-updown-15m-1775811600,1775811600,2026-04,0,840,0.997,5,0.998,55,5149,380.97,0.002,55,0.003,5,380.97,5149,311,777.1
btc-updown-15m-1775811600,1775811600,2026-04,0,870,0.999,2186.61,,,2291.61,0,,,0.001,2186.61,0,2291.61,149,777.1
btc-updown-15m-1775811600,1775811600,2026-04,0,885,0.999,5217.63,,,5617.63,0,,,0.001,5217.63,0,5617.63,127,777.1
btc-updown-15m-1775811600,1775811600,2026-04,0,897,0.999,5320.28,,,5625.28,0,,,0.001,5320.28,0,5625.28,115,777.1
btc-updown-15m-1775811600,1775811600,2026-04,0,899,0.999,6476.38,,,6781.38,0,,,0.001,6476.38,0,6781.38,109,777.1
btc-updown-15m-1775812500,1775812500,2026-04,0,780,0.96,240.61,0.97,1712.49,2738.91,11719.49,0.03,1712.49,0.04,240.61,11719.49,2738.91,60,774.7
btc-updown-15m-1775812500,1775812500,2026-04,0,840,0.97,1708.69,0.98,1212.37,2788.13,4278.29,0.02,1212.37,0.03,1708.69,4278.29,2788.13,124,774.7
btc-updown-15m-1775812500,1775812500,2026-04,0,870,0.98,994.55,0.99,388.21,2156.58,388.21,0.01,388.21,0.02,994.55,388.21,2156.58,111,774.7
btc-updown-15m-1775812500,1775812500,2026-04,0,885,0.99,10484.09,,,11703.41,0,,,0.01,10484.09,0,11703.41,51,774.7
btc-updown-15m-1775812500,1775812500,2026-04,0,897,0.99,30106.31,,,31246.13,0,,,0.01,30106.31,0,31246.13,21,774.7
btc-updown-15m-1775812500,1775812500,2026-04,0,899,0.99,34968.12,,,36033.94,0,,,0.01,34968.12,0,36033.94,65,774.7
btc-updown-15m-1775814300,1775814300,2026-04,1,780,0.26,354.31,0.27,155,2293.4,796.3,0.73,155,0.74,354.31,796.3,2293.4,14,778.3
btc-updown-15m-1775814300,1775814300,2026-04,1,840,0.16,10.01,0.17,20,101.19,1238.44,0.83,20,0.84,10.01,1238.44,101.19,11,778.3
btc-updown-15m-1775814300,1775814300,2026-04,1,870,0.07,1339.93,0.08,116.52,2938.01,171.22,0.92,116.52,0.93,1339.93,171.22,2938.01,6,778.3
btc-updown-15m-1775814300,1775814300,2026-04,1,885,0.06,43.33,0.07,179.48,258.33,373.54,0.93,179.48,0.94,43.33,373.54,258.33,17,778.3
btc-updown-15m-1775814300,1775814300,2026-04,1,897,,,0.01,3984.84,0,4019.35,0.99,3984.84,,,4019.35,0,0,778.3
btc-updown-15m-1775814300,1775814300,2026-04,1,899,,,0.01,20582.76,0,20696.65,0.99,20582.76,,,20696.65,0,2,778.3
btc-updown-15m-1775815200,1775815200,2026-04,0,780,0.17,1438.98,0.18,126.05,2165.98,420.05,0.82,126.05,0.83,1438.98,420.05,2165.98,636,776.5
btc-updown-15m-1775815200,1775815200,2026-04,0,840,0.72,141,0.75,62.18,435.3,335.04,0.25,62.18,0.28,141,335.04,435.3,0,776.5
btc-updown-15m-1775815200,1775815200,2026-04,0,870,0.94,516.37,0.95,27,1327.74,1381,0.05,27,0.06,516.37,1381,1327.74,38,776.5
btc-updown-15m-1775815200,1775815200,2026-04,0,885,0.91,85.5,0.92,12.5,408.6,599.21,0.08,12.5,0.09,85.5,599.21,408.6,24,776.5
btc-updown-15m-1775815200,1775815200,2026-04,0,897,0.99,3778.49,,,4016.2,0,,,0.01,3778.49,0,4016.2,134,776.5
btc-updown-15m-1775815200,1775815200,2026-04,0,899,0.99,18109.02,,,18341.73,0,,,0.01,18109.02,0,18341.73,16,776.5
btc-updown-15m-1775816100,1775816100,2026-04,1,780,0.01,3220.08,0.02,1100.95,3220.08,4079.67,0.98,1100.95,0.99,3220.08,4079.67,3220.08,58,770.8
btc-updown-15m-1775816100,1775816100,2026-04,1,840,,,0.01,2410.03,0,4804.17,0.99,2410.03,,,4804.17,0,28,770.8
btc-updown-15m-1775816100,1775816100,2026-04,1,870,,,0.01,3311.04,0,4908.05,0.99,3311.04,,,4908.05,0,323,770.8
btc-updown-15m-1775816100,1775816100,2026-04,1,885,,,0.01,6831,0,8089.95,0.99,6831,,,8089.95,0,127,770.8
btc-updown-15m-1775816100,1775816100,2026-04,1,897,,,0.01,7764.58,0,8872.53,0.99,7764.58,,,8872.53,0,87,770.8
btc-updown-15m-1775816100,1775816100,2026-04,1,899,,,0.01,13057.49,0,14031.94,0.99,13057.49,,,14031.94,0,73,770.8
btc-updown-15m-1775817000,1775817000,2026-04,0,780,0.99,14755.73,,,16777.24,0,,,0.01,14755.73,0,16777.24,6,764.6
btc-updown-15m-1775817000,1775817000,2026-04,0,840,0.99,4254.56,,,6072.07,0,,,0.01,4254.56,0,6072.07,67,764.6
btc-updown-15m-1775817000,1775817000,2026-04,0,870,0.99,6254.98,,,7616.36,0,,,0.01,6254.98,0,7616.36,109,764.6
btc-updown-15m-1775817000,1775817000,2026-04,0,885,0.99,15370.21,,,16566.89,0,,,0.01,15370.21,0,16566.89,159,764.6
btc-updown-15m-1775817000,1775817000,2026-04,0,897,0.99,16992.82,,,18018.5,0,,,0.01,16992.82,0,18018.5,312,764.6
btc-updown-15m-1775817000,1775817000,2026-04,0,899,0.99,23325.77,,,24247.45,0,,,0.01,23325.77,0,24247.45,79,764.6
btc-updown-15m-1775817900,1775817900,2026-04,0,780,0.998,12,0.999,12529.14,147.41,12529.14,0.001,12529.14,0.002,12,12529.14,147.41,96,765.6
btc-updown-15m-1775817900,1775817900,2026-04,0,840,0.999,11510.42,,,12124.44,0,,,0.001,11510.42,0,12124.44,7,765.6
btc-updown-15m-1775817900,1775817900,2026-04,0,870,0.999,14491.21,,,15191.21,0,,,0.001,14491.21,0,15191.21,333,765.6
btc-updown-15m-1775817900,1775817900,2026-04,0,885,0.999,14602.22,,,16637.22,0,,,0.001,14602.22,0,16637.22,127,765.6
btc-updown-15m-1775817900,1775817900,2026-04,0,897,0.999,14597.37,,,15202.37,0,,,0.001,14597.37,0,15202.37,102,765.6
btc-updown-15m-1775817900,1775817900,2026-04,0,899,0.999,15443.14,,,16048.14,0,,,0.001,15443.14,0,16048.14,40,765.6
btc-updown-15m-1775818800,1775818800,2026-04,0,780,0.997,100,0.998,3580.08,5626.13,13865.08,0.002,3580.08,0.003,100,13865.08,5626.13,68,769.6
btc-updown-15m-1775818800,1775818800,2026-04,0,840,0.999,6946.84,,,7537.15,0,,,0.001,6946.84,0,7537.15,98,769.6
btc-updown-15m-1775818800,1775818800,2026-04,0,870,0.999,9688.37,,,10269.9,0,,,0.001,9688.37,0,10269.9,102,769.6
btc-updown-15m-1775818800,1775818800,2026-04,0,885,0.999,9573.37,,,10054.9,0,,,0.001,9573.37,0,10054.9,299,769.6
btc-updown-15m-1775818800,1775818800,2026-04,0,897,0.999,10553.42,,,10920.73,0,,,0.001,10553.42,0,10920.73,257,769.6
btc-updown-15m-1775818800,1775818800,2026-04,0,899,0.999,11884.69,,,12008.91,0,,,0.001,11884.69,0,12008.91,53,769.6
btc-updown-15m-1775819700,1775819700,2026-04,0,780,0.94,230,0.95,860.3,1403.28,4323.24,0.05,860.3,0.06,230,4323.24,1403.28,23,778.9
btc-updown-15m-1775819700,1775819700,2026-04,0,840,0.98,195.32,0.99,4518.86,1820.31,4518.86,0.01,4518.86,0.02,195.32,4518.86,1820.31,160,778.9
btc-updown-15m-1775819700,1775819700,2026-04,0,870,0.97,151.53,0.98,20,1176.49,3414.07,0.02,20,0.03,151.53,3414.07,1176.49,0,778.9
btc-updown-15m-1775819700,1775819700,2026-04,0,885,0.99,14846.5,,,15139.9,0,,,0.01,14846.5,0,15139.9,131,778.9
btc-updown-15m-1775819700,1775819700,2026-04,0,897,0.99,18390.18,,,18655.68,0,,,0.01,18390.18,0,18655.68,135,778.9
btc-updown-15m-1775819700,1775819700,2026-04,0,899,0.99,24831.83,,,24991.83,0,,,0.01,24831.83,0,24991.83,110,778.9
btc-updown-15m-1775820600,1775820600,2026-04,1,780,0.47,871,0.48,510.2,2094.5,1779.23,0.52,510.2,0.53,871,1779.23,2094.5,2,778.6
btc-updown-15m-1775820600,1775820600,2026-04,1,840,0.58,282,0.59,96,903,346.48,0.41,96,0.42,282,346.48,903,25,778.6
btc-updown-15m-1775820600,1775820600,2026-04,1,870,0.28,54.09,0.32,100,485.59,596.65,0.68,100,0.72,54.09,596.65,485.59,28,778.6
btc-updown-15m-1775820600,1775820600,2026-04,1,885,0.33,15,0.39,10,211.85,318.98,0.61,10,0.67,15,318.98,211.85,24,778.6
