slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1768880700,1768880700,2026-01,0,885,0.59,116.85,0.69,72.14,485.85,171.14,0.31,72.14,0.41,116.85,171.14,485.85,9,777.7
btc-updown-15m-1768880700,1768880700,2026-01,0,897,0.98,597.26,0.99,1347.39,1574.42,1347.39,0.01,1347.39,0.02,597.26,1347.39,1574.42,2,777.7
btc-updown-15m-1768880700,1768880700,2026-01,0,899,0.99,3137.6,,,4870.85,0,,,0.01,3137.6,0,4870.85,65,777.7
btc-updown-15m-1768881600,1768881600,2026-01,1,780,0.01,18283.99,0.02,103.46,18283.99,2306.45,0.98,103.46,0.99,18283.99,2306.45,18283.99,13,775.8
btc-updown-15m-1768881600,1768881600,2026-01,1,840,,,0.01,9541.89,0,12437.23,0.99,9541.89,,,12437.23,0,34,775.8
btc-updown-15m-1768881600,1768881600,2026-01,1,870,,,0.01,10146.08,0,12280.42,0.99,10146.08,,,12280.42,0,246,775.8
btc-updown-15m-1768881600,1768881600,2026-01,1,885,,,0.01,10124.58,0,12174.92,0.99,10124.58,,,12174.92,0,0,775.8
btc-updown-15m-1768881600,1768881600,2026-01,1,897,,,0.01,24521.23,0,26294.57,0.99,24521.23,,,26294.57,0,17,775.8
btc-updown-15m-1768881600,1768881600,2026-01,1,899,,,0.01,26669.23,0,28476.57,0.99,26669.23,,,28476.57,0,32,775.8
btc-updown-15m-1768882500,1768882500,2026-01,1,780,0.03,183.79,0.04,392.2,20589.87,1287.89,0.96,392.2,0.97,183.79,1287.89,20589.87,14,776.1
btc-updown-15m-1768882500,1768882500,2026-01,1,840,0.04,124.37,0.05,340.23,2268.05,717.23,0.95,340.23,0.96,124.37,717.23,2268.05,7,776.1
btc-updown-15m-1768882500,1768882500,2026-01,1,870,0.09,10,0.12,5.75,228.76,195.75,0.88,5.75,0.91,10,195.75,228.76,18,776.1
btc-updown-15m-1768882500,1768882500,2026-01,1,885,0.04,542.19,0.37,35,3396.95,73,0.63,35,0.96,542.19,73,3396.95,63,776.1
btc-updown-15m-1768882500,1768882500,2026-01,1,897,0.09,115,0.19,45,610.06,189.7,0.81,45,0.91,115,189.7,610.06,39,776.1
btc-updown-15m-1768882500,1768882500,2026-01,1,899,0.023,5,0.45,31.2,565.16,399.7,0.55,31.2,0.977,5,399.7,565.16,33,776.1
btc-updown-15m-1768883400,1768883400,2026-01,1,780,0.11,13.3,0.12,1076.33,227.22,1903.99,0.88,1076.33,0.89,13.3,1903.99,227.22,24,778.1
btc-updown-15m-1768883400,1768883400,2026-01,1,840,0.1,1730.84,0.12,706.77,2645.89,1560.83,0.88,706.77,0.9,1730.84,1560.83,2645.89,71,778.1
btc-updown-15m-1768883400,1768883400,2026-01,1,870,0.05,609.31,0.06,95,2466.12,231,0.94,95,0.95,609.31,231,2466.12,26,778.1
btc-updown-15m-1768883400,1768883400,2026-01,1,885,0.01,941.64,0.02,1844.53,941.64,3216.52,0.98,1844.53,0.99,941.64,3216.52,941.64,34,778.1
btc-updown-15m-1768883400,1768883400,2026-01,1,897,,,0.01,14248.78,0,17041.3,0.99,14248.78,,,17041.3,0,43,778.1
btc-updown-15m-1768883400,1768883400,2026-01,1,899,,,0.01,28580.78,0,31373.3,0.99,28580.78,,,31373.3,0,40,778.1
btc-updown-15m-1768884300,1768884300,2026-01,1,780,0.03,5782.83,0.04,65,27090.46,544.36,0.96,65,0.97,5782.83,544.36,27090.46,85,777.6
btc-updown-15m-1768884300,1768884300,2026-01,1,840,,,0.01,18722.41,0,29290.84,0.99,18722.41,,,29290.84,0,12,777.6
btc-updown-15m-1768884300,1768884300,2026-01,1,870,,,0.01,15603.32,0,26282.75,0.99,15603.32,,,26282.75,0,213,777.6
btc-updown-15m-1768884300,1768884300,2026-01,1,885,,,0.01,15310.36,0,25767.54,0.99,15310.36,,,25767.54,0,26,777.6
btc-updown-15m-1768884300,1768884300,2026-01,1,897,,,0.01,68640.55,0,78686.73,0.99,68640.55,,,78686.73,0,16,777.6
btc-updown-15m-1768884300,1768884300,2026-01,1,899,,,0.01,75122.46,0,85168.64,0.99,75122.46,,,85168.64,0,22,777.6
btc-updown-15m-1768885200,1768885200,2026-01,1,780,,,0.001,3880.74,0,6542.22,0.999,3880.74,,,6542.22,0,248,761.8
btc-updown-15m-1768885200,1768885200,2026-01,1,840,,,0.001,6188.41,0,8313.41,0.999,6188.41,,,8313.41,0,44,761.8
btc-updown-15m-1768885200,1768885200,2026-01,1,870,,,0.001,25029.94,0,27154.94,0.999,25029.94,,,27154.94,0,294,761.8
btc-updown-15m-1768885200,1768885200,2026-01,1,885,,,0.001,13012.46,0,15137.46,0.999,13012.46,,,15137.46,0,42,761.8
btc-updown-15m-1768885200,1768885200,2026-01,1,897,,,0.001,13855.67,0,15955.67,0.999,13855.67,,,15955.67,0,125,761.8
btc-updown-15m-1768885200,1768885200,2026-01,1,899,,,0.001,17355.67,0,19455.67,0.999,17355.67,,,19455.67,0,9,761.8
btc-updown-15m-1768886100,1768886100,2026-01,0,780,0.998,2466.65,0.999,1845.22,4324.65,1845.22,0.001,1845.22,0.002,2466.65,1845.22,4324.65,5,767.2
btc-updown-15m-1768886100,1768886100,2026-01,0,840,0.999,10458.45,,,11309.11,0,,,0.001,10458.45,0,11309.11,105,767.2
btc-updown-15m-1768886100,1768886100,2026-01,0,870,0.999,18714.34,,,19565,0,,,0.001,18714.34,0,19565,7,767.2
btc-updown-15m-1768886100,1768886100,2026-01,0,885,0.999,30112.69,,,30963.35,0,,,0.001,30112.69,0,30963.35,493,767.2
btc-updown-15m-1768886100,1768886100,2026-01,0,897,0.999,32627.04,,,33352.7,0,,,0.001,32627.04,0,33352.7,196,767.2
btc-updown-15m-1768886100,1768886100,2026-01,0,899,0.999,36047.04,,,36772.7,0,,,0.001,36047.04,0,36772.7,34,767.2
btc-updown-15m-1768887900,1768887900,2026-01,1,780,0.92,94.1,0.93,327.91,525.09,3261.98,0.07,327.91,0.08,94.1,3261.98,525.09,2,776.7
btc-updown-15m-1768887900,1768887900,2026-01,1,840,0.73,111.49,0.74,174.91,429.69,434.91,0.26,174.91,0.27,111.49,434.91,429.69,55,776.7
btc-updown-15m-1768887900,1768887900,2026-01,1,870,0.51,791.5,0.53,35,1772.43,73,0.47,35,0.49,791.5,73,1772.43,5,776.7
btc-updown-15m-1768887900,1768887900,2026-01,1,885,0.54,50,0.55,55,1202.83,170,0.45,55,0.46,50,170,1202.83,9,776.7
btc-updown-15m-1768887900,1768887900,2026-01,1,897,0.27,17,0.28,5,37.82,78.23,0.72,5,0.73,17,78.23,37.82,1,776.7
btc-updown-15m-1768887900,1768887900,2026-01,1,899,0.01,10977.3,0.02,63.29,10977.3,99.44,0.98,63.29,0.99,10977.3,99.44,10977.3,35,776.7
btc-updown-15m-1768888800,1768888800,2026-01,1,780,0.04,351.86,0.05,1878.01,5333.25,2667.11,0.95,1878.01,0.96,351.86,2667.11,5333.25,8,775.8
btc-updown-15m-1768888800,1768888800,2026-01,1,840,,,0.01,4759.93,0,10095.4,0.99,4759.93,,,10095.4,0,93,775.8
btc-updown-15m-1768888800,1768888800,2026-01,1,870,,,0.01,2701.68,0,7557.06,0.99,2701.68,,,7557.06,0,40,775.8
btc-updown-15m-1768888800,1768888800,2026-01,1,885,,,0.01,5904.89,0,10635.27,0.99,5904.89,,,10635.27,0,19,775.8
btc-updown-15m-1768888800,1768888800,2026-01,1,897,,,0.01,71120.8,0,75049.53,0.99,71120.8,,,75049.53,0,135,775.8
btc-updown-15m-1768888800,1768888800,2026-01,1,899,,,0.01,76298.8,0,80227.53,0.99,76298.8,,,80227.53,0,300,775.8
btc-updown-15m-1768889700,1768889700,2026-01,1,780,0.023,10,0.03,200,246.97,9695.62,0.97,200,0.977,10,9695.62,246.97,2,779.2
btc-updown-15m-1768889700,1768889700,2026-01,1,840,0.021,1588.82,0.025,29.99,27159.57,1878.76,0.975,29.99,0.979,1588.82,1878.76,27159.57,86,779.2
btc-updown-15m-1768889700,1768889700,2026-01,1,870,0.003,7.98,0.008,10,886.37,6598.86,0.992,10,0.997,7.98,6598.86,886.37,25,779.2
btc-updown-15m-1768889700,1768889700,2026-01,1,885,,,0.001,11624.87,0,20064.85,0.999,11624.87,,,20064.85,0,50,779.2
btc-updown-15m-1768889700,1768889700,2026-01,1,897,,,0.001,15124.53,0,16824.53,0.999,15124.53,,,16824.53,0,162,779.2
btc-updown-15m-1768889700,1768889700,2026-01,1,899,,,0.001,69514.32,0,71214.32,0.999,69514.32,,,71214.32,0,129,779.2
btc-updown-15m-1768890600,1768890600,2026-01,1,780,0.02,92,0.03,1826.03,18141.36,1940.37,0.97,1826.03,0.98,92,1940.37,18141.36,2,774.4
btc-updown-15m-1768890600,1768890600,2026-01,1,840,0.02,30663.96,0.021,131,45555.61,713.95,0.979,131,0.98,30663.96,713.95,45555.61,44,774.4
btc-updown-15m-1768890600,1768890600,2026-01,1,870,0.02,24927.07,0.025,29.33,40216.09,834.55,0.975,29.33,0.98,24927.07,834.55,40216.09,30,774.4
btc-updown-15m-1768890600,1768890600,2026-01,1,885,0.02,15372.65,0.03,504.61,29923.91,620.61,0.97,504.61,0.98,15372.65,620.61,29923.91,55,774.4
btc-updown-15m-1768890600,1768890600,2026-01,1,897,,,0.001,25414.12,0,37371.79,0.999,25414.12,,,37371.79,0,260,774.4
btc-updown-15m-1768890600,1768890600,2026-01,1,899,,,0.001,28910.73,0,45631.62,0.999,28910.73,,,45631.62,0,49,774.4
btc-updown-15m-1768891500,1768891500,2026-01,1,780,0.03,23278.55,0.032,908,27564.73,1955.59,0.968,908,0.97,23278.55,1955.59,27564.73,0,770.9
btc-updown-15m-1768891500,1768891500,2026-01,1,840,0.002,10303.01,0.009,1572.15,16379.76,7749.27,0.991,1572.15,0.998,10303.01,7749.27,16379.76,0,770.9
btc-updown-15m-1768891500,1768891500,2026-01,1,870,0.003,931.89,0.01,10197.63,7973.58,14781.97,0.99,10197.63,0.997,931.89,14781.97,7973.58,201,770.9
btc-updown-15m-1768891500,1768891500,2026-01,1,885,0.001,3717.6,0.008,2150.4,3717.6,13368.03,0.992,2150.4,0.999,3717.6,13368.03,3717.6,262,770.9
btc-updown-15m-1768891500,1768891500,2026-01,1,897,,,0.001,5136.2,0,7953.37,0.999,5136.2,,,7953.37,0,48,770.9
btc-updown-15m-1768891500,1768891500,2026-01,1,899,,,0.001,58488.61,0,59185.38,0.999,58488.61,,,59185.38,0,23,770.9
btc-updown-15m-1768892400,1768892400,2026-01,0,780,0.969,90,0.97,9573.21,703,11817.42,0.03,9573.21,0.031,90,11817.42,703,7,771.4
btc-updown-15m-1768892400,1768892400,2026-01,0,840,0.985,132.31,0.99,935.14,474.31,1643.55,0.01,935.14,0.015,132.31,1643.55,474.31,17,771.4
btc-updown-15m-1768892400,1768892400,2026-01,0,870,0.992,1987.89,,,7514.77,0,,,0.008,1987.89,0,7514.77,32,771.4
btc-updown-15m-1768892400,1768892400,2026-01,0,885,0.999,428.98,,,1589.7,0,,,0.001,428.98,0,1589.7,237,771.4
btc-updown-15m-1768892400,1768892400,2026-01,0,897,0.999,9575.07,,,10735.79,0,,,0.001,9575.07,0,10735.79,57,771.4
btc-updown-15m-1768892400,1768892400,2026-01,0,899,0.999,63502.17,,,64662.89,0,,,0.001,63502.17,0,64662.89,160,771.4
btc-updown-15m-1768893300,1768893300,2026-01,0,780,0.75,56.44,0.76,105.53,1475.64,304.21,0.24,105.53,0.25,56.44,304.21,1475.64,4,779
btc-updown-15m-1768893300,1768893300,2026-01,0,840,0.84,82,0.85,40.83,433.12,360.53,0.15,40.83,0.16,82,360.53,433.12,4,779
btc-updown-15m-1768893300,1768893300,2026-01,0,870,0.92,464,0.95,5115.43,858.83,7334.51,0.05,5115.43,0.08,464,7334.51,858.83,25,779
btc-updown-15m-1768893300,1768893300,2026-01,0,885,0.85,160,0.87,295.16,525.34,363.16,0.13,295.16,0.15,160,363.16,525.34,1,779
btc-updown-15m-1768893300,1768893300,2026-01,0,897,0.98,14.55,0.99,6889.42,424.55,6889.42,0.01,6889.42,0.02,14.55,6889.42,424.55,1,779
btc-updown-15m-1768893300,1768893300,2026-01,0,899,0.99,67318.94,,,67703.49,0,,,0.01,67318.94,0,67703.49,34,779
btc-updown-15m-1768894200,1768894200,2026-01,0,780,0.991,1878.12,0.998,10216.97,17193.09,10336.97,0.002,10216.97,0.009,1878.12,10336.97,17193.09,2,776.1
btc-updown-15m-1768894200,1768894200,2026-01,0,840,0.994,860.74,0.995,44.26,972.15,1877.86,0.005,44.26,0.006,860.74,1877.86,972.15,6,776.1
btc-updown-15m-1768894200,1768894200,2026-01,0,870,0.999,2637.65,,,4106.65,0,,,0.001,2637.65,0,4106.65,59,776.1
btc-updown-15m-1768894200,1768894200,2026-01,0,885,0.999,7092.15,,,8119.15,0,,,0.001,7092.15,0,8119.15,257,776.1
btc-updown-15m-1768894200,1768894200,2026-01,0,897,0.999,15779.6,,,16806.6,0,,,0.001,15779.6,0,16806.6,75,776.1
btc-updown-15m-1768894200,1768894200,2026-01,0,899,0.999,70126.85,,,71153.85,0,,,0.001,70126.85,0,71153.85,52,776.1
btc-updown-15m-1768895100,1768895100,2026-01,1,780,0.33,139.8,0.34,60,401.8,135,0.66,60,0.67,139.8,135,401.8,1,779.7
btc-updown-15m-1768895100,1768895100,2026-01,1,840,0.46,30,0.47,262.68,499,436.78,0.53,262.68,0.54,30,436.78,499,1,779.7
btc-updown-15m-1768895100,1768895100,2026-01,1,870,0.89,74.79,0.9,48.87,523.58,396.45,0.1,48.87,0.11,74.79,396.45,523.58,1,779.7
btc-updown-15m-1768895100,1768895100,2026-01,1,885,0.66,29.31,0.73,22,240.31,74,0.27,22,0.34,29.31,74,240.31,7,779.7
btc-updown-15m-1768895100,1768895100,2026-01,1,897,0.21,120,0.26,10,126.05,99,0.74,10,0.79,120,99,126.05,24,779.7
btc-updown-15m-1768895100,1768895100,2026-01,1,899,,,0.01,694.24,0,928.76,0.99,694.24,,,928.76,0,9,779.7
btc-updown-15m-1768896000,1768896000,2026-01,1,780,,,0.01,1869.01,0,7940.82,0.99,1869.01,,,7940.82,0,246,776.4
btc-updown-15m-1768896000,1768896000,2026-01,1,840,0.001,543.66,0.002,371.23,543.66,2403.25,0.998,371.23,0.999,543.66,2403.25,543.66,119,776.4
btc-updown-15m-1768896000,1768896000,2026-01,1,870,0.002,2389.87,0.008,935.43,2540.84,24578.79,0.992,935.43,0.998,2389.87,24578.79,2540.84,53,776.4
btc-updown-15m-1768896000,1768896000,2026-01,1,885,0.002,1509.64,0.003,180.28,1660.61,210.3,0.997,180.28,0.998,1509.64,210.3,1660.61,79,776.4
btc-updown-15m-1768896000,1768896000,2026-01,1,897,,,0.001,26665.23,0,26864.51,0.999,26665.23,,,26864.51,0,404,776.4
btc-updown-15m-1768896000,1768896000,2026-01,1,899,,,0.001,30927.06,0,31126.34,0.999,30927.06,,,31126.34,0,33,776.4
btc-updown-15m-1768897800,1768897800,2026-01,1,780,0.001,108.02,0.002,478.14,108.02,4404.43,0.998,478.14,0.999,108.02,4404.43,108.02,23,773.5
btc-updown-15m-1768897800,1768897800,2026-01,1,840,,,0.001,2995,0,6971.47,0.999,2995,,,6971.47,0,296,773.5
btc-updown-15m-1768897800,1768897800,2026-01,1,870,,,0.001,61278.83,0,62670.89,0.999,61278.83,,,62670.89,0,494,773.5
btc-updown-15m-1768897800,1768897800,2026-01,1,885,,,0.001,56703.31,0,58095.37,0.999,56703.31,,,58095.37,0,247,773.5
btc-updown-15m-1768897800,1768897800,2026-01,1,897,,,0.001,66795.73,0,68062.82,0.999,66795.73,,,68062.82,0,195,773.5
btc-updown-15m-1768897800,1768897800,2026-01,1,899,,,0.001,70311.73,0,71578.82,0.999,70311.73,,,71578.82,0,123,773.5
btc-updown-15m-1768898700,1768898700,2026-01,0,780,0.995,3352.55,0.998,235.14,12290.8,5937.34,0.002,235.14,0.005,3352.55,5937.34,12290.8,25,775.3
btc-updown-15m-1768898700,1768898700,2026-01,0,840,0.999,19938.72,,,29948.72,0,,,0.001,19938.72,0,29948.72,197,775.3
btc-updown-15m-1768898700,1768898700,2026-01,0,870,0.999,17380.38,,,27505.38,0,,,0.001,17380.38,0,27505.38,283,775.3
btc-updown-15m-1768898700,1768898700,2026-01,0,885,0.999,13989.76,,,24114.76,0,,,0.001,13989.76,0,24114.76,40,775.3
btc-updown-15m-1768898700,1768898700,2026-01,0,897,0.999,20578.49,,,31801.81,0,,,0.001,20578.49,0,31801.81,59,775.3
btc-updown-15m-1768898700,1768898700,2026-01,0,899,0.999,24319.99,,,35543.31,0,,,0.001,24319.99,0,35543.31,51,775.3
btc-updown-15m-1768899600,1768899600,2026-01,1,780,0.13,594.6,0.14,225,2465.9,818.68,0.86,225,0.87,594.6,818.68,2465.9,0,778.3
btc-updown-15m-1768899600,1768899600,2026-01,1,840,0.03,995.87,0.04,590.37,17784.69,2222.02,0.96,590.37,0.97,995.87,2222.02,17784.69,6,778.3
btc-updown-15m-1768899600,1768899600,2026-01,1,870,,,0.01,6629.91,0,12526.07,0.99,6629.91,,,12526.07,0,88,778.3
btc-updown-15m-1768899600,1768899600,2026-01,1,885,,,0.01,2777.94,0,6470.41,0.99,2777.94,,,6470.41,0,44,778.3
btc-updown-15m-1768899600,1768899600,2026-01,1,897,,,0.01,6258.77,0,9241.24,0.99,6258.77,,,9241.24,0,381,778.3
btc-updown-15m-1768899600,1768899600,2026-01,1,899,,,0.01,6403.04,0,9385.51,0.99,6403.04,,,9385.51,0,2,778.3
btc-updown-15m-1768900500,1768900500,2026-01,1,780,0.07,698.85,0.09,128,885.85,981.39,0.91,128,0.93,698.85,981.39,885.85,4,779.4
btc-updown-15m-1768900500,1768900500,2026-01,1,840,0.37,42,0.38,25.22,1165.24,1242.66,0.62,25.22,0.63,42,1242.66,1165.24,0,779.4
btc-updown-15m-1768900500,1768900500,2026-01,1,870,0.5,100,0.51,14.97,647.97,792.79,0.49,14.97,0.5,100,792.79,647.97,13,779.4
btc-updown-15m-1768900500,1768900500,2026-01,1,885,0.54,39.42,0.55,20,662.86,49,0.45,20,0.46,39.42,49,662.86,16,779.4
btc-updown-15m-1768900500,1768900500,2026-01,1,897,0.01,10405.07,0.02,35.6,10405.07,256.91,0.98,35.6,0.99,10405.07,256.91,10405.07,23,779.4
btc-updown-15m-1768900500,1768900500,2026-01,1,899,0.01,3547.89,0.02,170,3547.89,563.81,0.98,170,0.99,3547.89,563.81,3547.89,41,779.4
btc-updown-15m-1768901400,1768901400,2026-01,1,780,0.37,19,0.38,1451.64,185,2233.49,0.62,1451.64,0.63,19,2233.49,185,33,779.7
btc-updown-15m-1768901400,1768901400,2026-01,1,840,0.3,949.57,0.31,73.92,1479.57,409.17,0.69,73.92,0.7,949.57,409.17,1479.57,8,779.7
btc-updown-15m-1768901400,1768901400,2026-01,1,870,0.13,49.4,0.14,245,468.03,830.4,0.86,245,0.87,49.4,830.4,468.03,3,779.7
btc-updown-15m-1768901400,1768901400,2026-01,1,885,0.07,182.36,0.08,473.83,1162.35,659.55,0.92,473.83,0.93,182.36,659.55,1162.35,2,779.7
btc-updown-15m-1768901400,1768901400,2026-01,1,897,,,0.01,12258.77,0,14835.32,0.99,12258.77,,,14835.32,0,140,779.7
btc-updown-15m-1768901400,1768901400,2026-01,1,899,,,0.01,12348.93,0,14925.48,0.99,12348.93,,,14925.48,0,43,779.7
