slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770579000,1770579000,2026-02,0,897,0.99,28514.49,,,29156.89,0,,,0.01,28514.49,0,29156.89,13,778.3
btc-updown-15m-1770579000,1770579000,2026-02,0,899,0.99,80637.48,,,81213.88,0,,,0.01,80637.48,0,81213.88,134,778.3
btc-updown-15m-1770579900,1770579900,2026-02,0,780,0.969,60.99,0.97,113.67,102.99,16253.61,0.03,113.67,0.031,60.99,16253.61,102.99,178,777.4
btc-updown-15m-1770579900,1770579900,2026-02,0,840,0.98,729.9,0.99,4507.45,2257.93,5362.45,0.01,4507.45,0.02,729.9,5362.45,2257.93,7,777.4
btc-updown-15m-1770579900,1770579900,2026-02,0,870,0.99,1078.3,0.996,1420,2566.47,2382,0.004,1420,0.01,1078.3,2382,2566.47,180,777.4
btc-updown-15m-1770579900,1770579900,2026-02,0,885,0.996,133.48,0.997,177.53,5162.97,5914.81,0.003,177.53,0.004,133.48,5914.81,5162.97,178,777.4
btc-updown-15m-1770579900,1770579900,2026-02,0,897,0.998,12.48,0.999,772.62,6021.72,772.62,0.001,772.62,0.002,12.48,772.62,6021.72,552,777.4
btc-updown-15m-1770579900,1770579900,2026-02,0,899,0.999,22208.07,,,22993.27,0,,,0.001,22208.07,0,22993.27,61,777.4
btc-updown-15m-1770580800,1770580800,2026-02,1,780,0.01,5905.16,0.02,834.2,11330.16,3193.93,0.98,834.2,0.99,5905.16,3193.93,11330.16,618,774.3
btc-updown-15m-1770580800,1770580800,2026-02,1,840,0.002,2286.85,0.003,3000,7744.23,4627.06,0.997,3000,0.998,2286.85,4627.06,7744.23,38,774.3
btc-updown-15m-1770580800,1770580800,2026-02,1,870,0.001,6633.3,0.002,53.9,6633.3,65.9,0.998,53.9,0.999,6633.3,65.9,6633.3,31,774.3
btc-updown-15m-1770580800,1770580800,2026-02,1,885,,,0.001,31958.35,0,36124.1,0.999,31958.35,,,36124.1,0,141,774.3
btc-updown-15m-1770580800,1770580800,2026-02,1,897,,,0.001,50788.45,0,50946.02,0.999,50788.45,,,50946.02,0,134,774.3
btc-updown-15m-1770580800,1770580800,2026-02,1,899,,,0.001,51152.46,0,51310.03,0.999,51152.46,,,51310.03,0,1,774.3
btc-updown-15m-1770581700,1770581700,2026-02,1,780,0.08,552.64,0.09,125,2552.33,1046.18,0.91,125,0.92,552.64,1046.18,2552.33,4,779.1
btc-updown-15m-1770581700,1770581700,2026-02,1,840,0.01,3263.7,0.02,1349.92,3263.7,3854.7,0.98,1349.92,0.99,3263.7,3854.7,3263.7,9,779.1
btc-updown-15m-1770581700,1770581700,2026-02,1,870,0.02,1674.96,0.03,363,2384.95,2529.92,0.97,363,0.98,1674.96,2529.92,2384.95,4,779.1
btc-updown-15m-1770581700,1770581700,2026-02,1,885,,,0.01,673.27,0,8906.97,0.99,673.27,,,8906.97,0,23,779.1
btc-updown-15m-1770581700,1770581700,2026-02,1,897,,,0.01,3039,0,4087.55,0.99,3039,,,4087.55,0,24,779.1
btc-updown-15m-1770581700,1770581700,2026-02,1,899,,,0.01,4072.52,0,5121.07,0.99,4072.52,,,5121.07,0,47,779.1
btc-updown-15m-1770582600,1770582600,2026-02,0,780,0.97,2203.54,0.98,2039.85,4185.76,5634.2,0.02,2039.85,0.03,2203.54,5634.2,4185.76,66,777.5
btc-updown-15m-1770582600,1770582600,2026-02,0,840,0.98,1520.56,0.99,1761.15,3292.82,1761.15,0.01,1761.15,0.02,1520.56,1761.15,3292.82,157,777.5
btc-updown-15m-1770582600,1770582600,2026-02,0,870,0.99,8819.84,,,11490.97,0,,,0.01,8819.84,0,11490.97,101,777.5
btc-updown-15m-1770582600,1770582600,2026-02,0,885,0.99,9472.23,,,11306.81,0,,,0.01,9472.23,0,11306.81,85,777.5
btc-updown-15m-1770582600,1770582600,2026-02,0,897,0.99,10927.22,,,11663.1,0,,,0.01,10927.22,0,11663.1,374,777.5
btc-updown-15m-1770582600,1770582600,2026-02,0,899,0.99,41103.38,,,41773.26,0,,,0.01,41103.38,0,41773.26,94,777.5
btc-updown-15m-1770584400,1770584400,2026-02,0,780,0.98,886.47,0.99,2524.29,11230.14,2524.29,0.01,2524.29,0.02,886.47,2524.29,11230.14,39,770.6
btc-updown-15m-1770584400,1770584400,2026-02,0,840,0.99,8416.55,,,12738.34,0,,,0.01,8416.55,0,12738.34,63,770.6
btc-updown-15m-1770584400,1770584400,2026-02,0,870,0.998,459.6,0.999,8005.51,633.6,8005.51,0.001,8005.51,0.002,459.6,8005.51,633.6,428,770.6
btc-updown-15m-1770584400,1770584400,2026-02,0,885,0.996,85.94,0.999,8141.18,10614.66,8141.18,0.001,8141.18,0.004,85.94,8141.18,10614.66,250,770.6
btc-updown-15m-1770584400,1770584400,2026-02,0,897,0.999,7149.17,,,26839.4,0,,,0.001,7149.17,0,26839.4,112,770.6
btc-updown-15m-1770584400,1770584400,2026-02,0,899,0.999,9000.78,,,29053.92,0,,,0.001,9000.78,0,29053.92,144,770.6
btc-updown-15m-1770585300,1770585300,2026-02,1,780,0.41,11.6,0.42,412.44,1258.29,2201.44,0.58,412.44,0.59,11.6,2201.44,1258.29,4,779.6
btc-updown-15m-1770585300,1770585300,2026-02,1,840,0.24,59,0.25,689,553.73,1226.26,0.75,689,0.76,59,1226.26,553.73,0,779.6
btc-updown-15m-1770585300,1770585300,2026-02,1,870,0.48,32,0.49,303.16,288.8,438.06,0.51,303.16,0.52,32,438.06,288.8,0,779.6
btc-updown-15m-1770585300,1770585300,2026-02,1,885,0.2,1400,0.25,88,1674.2,131,0.75,88,0.8,1400,131,1674.2,0,779.6
btc-updown-15m-1770585300,1770585300,2026-02,1,897,0.04,1182.2,0.05,214,6783.21,2394.35,0.95,214,0.96,1182.2,2394.35,6783.21,3,779.6
btc-updown-15m-1770585300,1770585300,2026-02,1,899,0.03,170.14,0.04,545,17372.01,1872,0.96,545,0.97,170.14,1872,17372.01,27,779.6
btc-updown-15m-1770586200,1770586200,2026-02,1,780,,,0.01,5632.29,0,11316.86,0.99,5632.29,,,11316.86,0,196,752.2
btc-updown-15m-1770586200,1770586200,2026-02,1,840,0.02,306.57,0.03,810.88,1563.31,3651.15,0.97,810.88,0.98,306.57,3651.15,1563.31,107,752.2
btc-updown-15m-1770586200,1770586200,2026-02,1,870,,,0.01,7252.06,0,10829.63,0.99,7252.06,,,10829.63,0,66,752.2
btc-updown-15m-1770586200,1770586200,2026-02,1,885,,,0.01,7122.58,0,10334.58,0.99,7122.58,,,10334.58,0,115,752.2
btc-updown-15m-1770586200,1770586200,2026-02,1,897,,,0.01,17158.09,0,17943.62,0.99,17158.09,,,17943.62,0,251,752.2
btc-updown-15m-1770586200,1770586200,2026-02,1,899,,,0.01,19356.69,0,20120.76,0.99,19356.69,,,20120.76,0,7,752.2
btc-updown-15m-1770587100,1770587100,2026-02,1,780,0.02,7343.69,0.03,165.44,23352.22,877.82,0.97,165.44,0.98,7343.69,877.82,23352.22,28,777
btc-updown-15m-1770587100,1770587100,2026-02,1,840,0.14,136.96,0.15,92,1613.79,1914.6,0.85,92,0.86,136.96,1914.6,1613.79,4,777
btc-updown-15m-1770587100,1770587100,2026-02,1,870,0.06,322.34,0.07,5,2860.57,474.07,0.93,5,0.94,322.34,474.07,2860.57,4,777
btc-updown-15m-1770587100,1770587100,2026-02,1,885,0.08,16,0.09,35,193.73,224,0.91,35,0.92,16,224,193.73,10,777
btc-updown-15m-1770587100,1770587100,2026-02,1,897,0.01,17958.9,0.02,16.32,17958.9,706.21,0.98,16.32,0.99,17958.9,706.21,17958.9,2,777
btc-updown-15m-1770587100,1770587100,2026-02,1,899,0.01,14267.5,0.02,1227.34,14267.5,1724.04,0.98,1227.34,0.99,14267.5,1724.04,14267.5,5,777
btc-updown-15m-1770588000,1770588000,2026-02,0,780,0.9,316.22,0.91,251.96,3282.06,2729.7,0.09,251.96,0.1,316.22,2729.7,3282.06,8,777.2
btc-updown-15m-1770588000,1770588000,2026-02,0,840,0.89,2127.4,0.9,619.64,3168.25,1407.38,0.1,619.64,0.11,2127.4,1407.38,3168.25,4,777.2
btc-updown-15m-1770588000,1770588000,2026-02,0,870,0.98,1770.4,0.99,2414.88,3058.24,2414.88,0.01,2414.88,0.02,1770.4,2414.88,3058.24,20,777.2
btc-updown-15m-1770588000,1770588000,2026-02,0,885,0.99,461.36,,,4773.86,0,,,0.01,461.36,0,4773.86,31,777.2
btc-updown-15m-1770588000,1770588000,2026-02,0,897,0.99,25934.53,,,26617.82,0,,,0.01,25934.53,0,26617.82,115,777.2
btc-updown-15m-1770588000,1770588000,2026-02,0,899,0.99,28170.7,,,28799.99,0,,,0.01,28170.7,0,28799.99,68,777.2
btc-updown-15m-1770588900,1770588900,2026-02,0,780,0.84,359.75,0.85,64.33,3164.4,2876.99,0.15,64.33,0.16,359.75,2876.99,3164.4,0,776.6
btc-updown-15m-1770588900,1770588900,2026-02,0,840,0.64,250.87,0.65,69.68,766.44,1997.68,0.35,69.68,0.36,250.87,1997.68,766.44,5,776.6
btc-updown-15m-1770588900,1770588900,2026-02,0,870,0.81,38.35,0.82,96.5,264.21,1724.51,0.18,96.5,0.19,38.35,1724.51,264.21,5,776.6
btc-updown-15m-1770588900,1770588900,2026-02,0,885,0.9,254.93,0.91,10,728.35,1619.8,0.09,10,0.1,254.93,1619.8,728.35,11,776.6
btc-updown-15m-1770588900,1770588900,2026-02,0,897,0.95,96.49,0.96,210.41,942.48,4901.23,0.04,210.41,0.05,96.49,4901.23,942.48,18,776.6
btc-updown-15m-1770588900,1770588900,2026-02,0,899,0.97,321.61,0.98,2890.41,465.02,15578.23,0.02,2890.41,0.03,321.61,15578.23,465.02,5,776.6
btc-updown-15m-1770589800,1770589800,2026-02,0,780,0.69,28.87,0.7,298,893.87,2510.12,0.3,298,0.31,28.87,2510.12,893.87,2,779.2
btc-updown-15m-1770589800,1770589800,2026-02,0,840,0.96,116.31,0.97,390.6,2371.58,20106.88,0.03,390.6,0.04,116.31,20106.88,2371.58,90,779.2
btc-updown-15m-1770589800,1770589800,2026-02,0,870,0.99,3553.53,,,6405.4,0,,,0.01,3553.53,0,6405.4,17,779.2
btc-updown-15m-1770589800,1770589800,2026-02,0,885,0.99,1192.49,,,2804.14,0,,,0.01,1192.49,0,2804.14,56,779.2
btc-updown-15m-1770589800,1770589800,2026-02,0,897,0.99,11681.93,,,12747.6,0,,,0.01,11681.93,0,12747.6,162,779.2
btc-updown-15m-1770589800,1770589800,2026-02,0,899,0.99,12608.68,,,13718.14,0,,,0.01,12608.68,0,13718.14,96,779.2
btc-updown-15m-1770590700,1770590700,2026-02,0,780,0.9,865.35,0.91,123.12,3715.68,2630.42,0.09,123.12,0.1,865.35,2630.42,3715.68,0,779
btc-updown-15m-1770590700,1770590700,2026-02,0,840,0.97,2370.84,0.98,547.28,4143.09,1164,0.02,547.28,0.03,2370.84,1164,4143.09,62,779
btc-updown-15m-1770590700,1770590700,2026-02,0,870,0.97,100,0.98,157.5,1374.51,408.5,0.02,157.5,0.03,100,408.5,1374.51,9,779
btc-updown-15m-1770590700,1770590700,2026-02,0,885,0.99,499.22,0.996,8.52,647.44,994.49,0.004,8.52,0.01,499.22,994.49,647.44,7,779
btc-updown-15m-1770590700,1770590700,2026-02,0,897,0.999,12508.67,,,25886.13,0,,,0.001,12508.67,0,25886.13,59,779
btc-updown-15m-1770590700,1770590700,2026-02,0,899,0.999,13343.67,,,27290.66,0,,,0.001,13343.67,0,27290.66,94,779
btc-updown-15m-1770591600,1770591600,2026-02,0,780,0.94,45.27,0.95,2247.34,287.71,4527.67,0.05,2247.34,0.06,45.27,4527.67,287.71,3,779
btc-updown-15m-1770591600,1770591600,2026-02,0,840,0.989,66,0.99,10943.11,1912,11035.62,0.01,10943.11,0.011,66,11035.62,1912,7,779
btc-updown-15m-1770591600,1770591600,2026-02,0,870,0.999,16249.91,,,21495.91,0,,,0.001,16249.91,0,21495.91,277,779
btc-updown-15m-1770591600,1770591600,2026-02,0,885,0.999,1877,,,7128,0,,,0.001,1877,0,7128,37,779
btc-updown-15m-1770591600,1770591600,2026-02,0,897,0.999,15302.92,,,16867.92,0,,,0.001,15302.92,0,16867.92,59,779
btc-updown-15m-1770591600,1770591600,2026-02,0,899,0.999,55617.38,,,57182.38,0,,,0.001,55617.38,0,57182.38,36,779
btc-updown-15m-1770592500,1770592500,2026-02,1,780,0.001,1018.14,0.003,4215.91,1018.14,4423.62,0.997,4215.91,0.999,1018.14,4423.62,1018.14,3,778.1
btc-updown-15m-1770592500,1770592500,2026-02,1,840,,,0.001,49692.93,0,50410.04,0.999,49692.93,,,50410.04,0,1,778.1
btc-updown-15m-1770592500,1770592500,2026-02,1,870,,,0.001,90684.22,0,91401.33,0.999,90684.22,,,91401.33,0,40,778.1
btc-updown-15m-1770592500,1770592500,2026-02,1,885,,,0.001,100443.55,0,101160.66,0.999,100443.55,,,101160.66,0,97,778.1
