slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770667200,1770667200,2026-02,0,885,0.94,125.32,0.95,85.62,287.32,4046.96,0.05,85.62,0.06,125.32,4046.96,287.32,74,779.8
btc-updown-15m-1770667200,1770667200,2026-02,0,897,0.96,131.97,0.97,28.64,387.97,26671.26,0.03,28.64,0.04,131.97,26671.26,387.97,3,779.8
btc-updown-15m-1770667200,1770667200,2026-02,0,899,0.95,10,0.96,111.7,91.53,3007.39,0.04,111.7,0.05,10,3007.39,91.53,2,779.8
btc-updown-15m-1770668100,1770668100,2026-02,1,780,0.005,4536.5,0.008,6611.42,6255.17,9709.17,0.992,6611.42,0.995,4536.5,9709.17,6255.17,1,765.5
btc-updown-15m-1770668100,1770668100,2026-02,1,840,0.001,15151.73,0.002,1310.39,15151.73,2815.12,0.998,1310.39,0.999,15151.73,2815.12,15151.73,93,765.5
btc-updown-15m-1770668100,1770668100,2026-02,1,870,,,0.001,57136.79,0,59440.8,0.999,57136.79,,,59440.8,0,48,765.5
btc-updown-15m-1770668100,1770668100,2026-02,1,885,0.001,492.56,0.002,363.32,492.56,507.32,0.998,363.32,0.999,492.56,507.32,492.56,33,765.5
btc-updown-15m-1770668100,1770668100,2026-02,1,897,,,0.001,100046.15,0,102318.14,0.999,100046.15,,,102318.14,0,149,765.5
btc-updown-15m-1770668100,1770668100,2026-02,1,899,,,0.001,98873.18,0,101145.17,0.999,98873.18,,,101145.17,0,31,765.5
btc-updown-15m-1770669000,1770669000,2026-02,0,780,0.98,556.63,0.99,11163.68,4151.74,11163.68,0.01,11163.68,0.02,556.63,11163.68,4151.74,4,776.8
btc-updown-15m-1770669000,1770669000,2026-02,0,840,0.99,9881.92,,,11844.93,0,,,0.01,9881.92,0,11844.93,239,776.8
btc-updown-15m-1770669000,1770669000,2026-02,0,870,0.99,24331.94,,,26418.2,0,,,0.01,24331.94,0,26418.2,238,776.8
btc-updown-15m-1770669000,1770669000,2026-02,0,885,0.99,23205.46,,,25013.72,0,,,0.01,23205.46,0,25013.72,64,776.8
btc-updown-15m-1770669000,1770669000,2026-02,0,897,0.999,31765.28,,,31785.28,0,,,0.001,31765.28,0,31785.28,2,776.8
btc-updown-15m-1770669000,1770669000,2026-02,0,899,0.999,46765.28,,,50118.28,0,,,0.001,46765.28,0,50118.28,85,776.8
btc-updown-15m-1770669900,1770669900,2026-02,1,780,0.16,128.46,0.17,433.34,4088.18,3034.34,0.83,433.34,0.84,128.46,3034.34,4088.18,4,777.9
btc-updown-15m-1770669900,1770669900,2026-02,1,840,0.33,63,0.34,117.76,354.16,1332.78,0.66,117.76,0.67,63,1332.78,354.16,110,777.9
btc-updown-15m-1770669900,1770669900,2026-02,1,870,0.33,105.12,0.36,66.97,130.12,160.97,0.64,66.97,0.67,105.12,160.97,130.12,3,777.9
btc-updown-15m-1770669900,1770669900,2026-02,1,885,0.73,6,0.74,5,59,225.45,0.26,5,0.27,6,225.45,59,0,777.9
btc-updown-15m-1770669900,1770669900,2026-02,1,897,0.33,170.02,0.34,15,198.02,260,0.66,15,0.67,170.02,260,198.02,2,777.9
btc-updown-15m-1770669900,1770669900,2026-02,1,899,0.09,11.12,0.1,109,114.28,214,0.9,109,0.91,11.12,214,114.28,4,777.9
btc-updown-15m-1770670800,1770670800,2026-02,1,780,0.002,179.9,0.003,3681.18,7497.1,3804.17,0.997,3681.18,0.998,179.9,3804.17,7497.1,21,778.9
btc-updown-15m-1770670800,1770670800,2026-02,1,840,,,0.001,502.26,0,4943.05,0.999,502.26,,,4943.05,0,38,778.9
btc-updown-15m-1770670800,1770670800,2026-02,1,870,,,0.001,38178.18,0,42202.25,0.999,38178.18,,,42202.25,0,25,778.9
btc-updown-15m-1770670800,1770670800,2026-02,1,885,,,0.001,18196.58,0,22220.65,0.999,18196.58,,,22220.65,0,632,778.9
btc-updown-15m-1770670800,1770670800,2026-02,1,897,,,0.001,82637.56,0,83666.56,0.999,82637.56,,,83666.56,0,8,778.9
btc-updown-15m-1770670800,1770670800,2026-02,1,899,,,0.001,83492.56,0,84521.56,0.999,83492.56,,,84521.56,0,57,778.9
btc-updown-15m-1770672600,1770672600,2026-02,1,780,0.001,2515.59,0.002,29.72,2515.59,4633.7,0.998,29.72,0.999,2515.59,4633.7,2515.59,0,778
btc-updown-15m-1770672600,1770672600,2026-02,1,840,0.002,282.57,0.004,250,2584.08,3481.73,0.996,250,0.998,282.57,3481.73,2584.08,32,778
btc-updown-15m-1770672600,1770672600,2026-02,1,870,,,0.001,894.92,0,3650.78,0.999,894.92,,,3650.78,0,35,778
btc-updown-15m-1770672600,1770672600,2026-02,1,885,,,0.001,57201.11,0,59956.97,0.999,57201.11,,,59956.97,0,20,778
btc-updown-15m-1770672600,1770672600,2026-02,1,897,,,0.001,127562.13,0,129865.84,0.999,127562.13,,,129865.84,0,53,778
btc-updown-15m-1770672600,1770672600,2026-02,1,899,,,0.001,128116.14,0,130419.85,0.999,128116.14,,,130419.85,0,20,778
btc-updown-15m-1770673500,1770673500,2026-02,0,780,0.998,1034.82,0.999,2816.64,1122.82,2816.64,0.001,2816.64,0.002,1034.82,2816.64,1122.82,73,779.5
btc-updown-15m-1770673500,1770673500,2026-02,0,840,0.999,11262.59,,,11933.21,0,,,0.001,11262.59,0,11933.21,9,779.5
btc-updown-15m-1770673500,1770673500,2026-02,0,870,0.999,12688.93,,,13359.55,0,,,0.001,12688.93,0,13359.55,17,779.5
btc-updown-15m-1770673500,1770673500,2026-02,0,885,0.999,85288.04,,,85958.66,0,,,0.001,85288.04,0,85958.66,23,779.5
btc-updown-15m-1770673500,1770673500,2026-02,0,897,0.999,138876.82,,,138918.82,0,,,0.001,138876.82,0,138918.82,73,779.5
btc-updown-15m-1770673500,1770673500,2026-02,0,899,0.999,139370.83,,,139412.83,0,,,0.001,139370.83,0,139412.83,13,779.5
btc-updown-15m-1770674400,1770674400,2026-02,0,780,0.98,6004.79,0.99,21315.53,12235.87,21315.53,0.01,21315.53,0.02,6004.79,21315.53,12235.87,11,776.2
btc-updown-15m-1770674400,1770674400,2026-02,0,840,0.99,27093.8,,,32193.63,0,,,0.01,27093.8,0,32193.63,2,776.2
btc-updown-15m-1770674400,1770674400,2026-02,0,870,0.99,25055.04,,,28802.12,0,,,0.01,25055.04,0,28802.12,77,776.2
btc-updown-15m-1770674400,1770674400,2026-02,0,885,0.99,21062.78,,,24560.46,0,,,0.01,21062.78,0,24560.46,50,776.2
btc-updown-15m-1770674400,1770674400,2026-02,0,897,0.99,99194.65,,,101792.37,0,,,0.01,99194.65,0,101792.37,69,776.2
btc-updown-15m-1770674400,1770674400,2026-02,0,899,0.99,99449.19,,,102051.91,0,,,0.01,99449.19,0,102051.91,284,776.2
btc-updown-15m-1770675300,1770675300,2026-02,1,780,0.01,7117.87,0.02,3082.63,7117.87,5219.62,0.98,3082.63,0.99,7117.87,5219.62,7117.87,51,778.2
btc-updown-15m-1770675300,1770675300,2026-02,1,840,,,0.01,8518.99,0,11567.17,0.99,8518.99,,,11567.17,0,75,778.2
btc-updown-15m-1770675300,1770675300,2026-02,1,870,,,0.01,20972.41,0,22686.39,0.99,20972.41,,,22686.39,0,0,778.2
btc-updown-15m-1770675300,1770675300,2026-02,1,885,0.001,630.96,0.002,100.55,630.96,134.48,0.998,100.55,0.999,630.96,134.48,630.96,41,778.2
btc-updown-15m-1770675300,1770675300,2026-02,1,897,,,0.001,93325.38,0,93585.38,0.999,93325.38,,,93585.38,0,28,778.2
btc-updown-15m-1770675300,1770675300,2026-02,1,899,,,0.001,93818.66,0,94078.66,0.999,93818.66,,,94078.66,0,48,778.2
btc-updown-15m-1770676200,1770676200,2026-02,0,780,0.76,299.79,0.77,81,4321.61,1355.29,0.23,81,0.24,299.79,1355.29,4321.61,39,778.3
btc-updown-15m-1770676200,1770676200,2026-02,0,840,0.97,2917.62,0.98,6495.12,3422.91,22790.26,0.02,6495.12,0.03,2917.62,22790.26,3422.91,14,778.3
btc-updown-15m-1770676200,1770676200,2026-02,0,870,0.98,680,0.99,7451.52,2375.1,7451.52,0.01,7451.52,0.02,680,7451.52,2375.1,7,778.3
btc-updown-15m-1770676200,1770676200,2026-02,0,885,0.96,494.09,0.98,758.16,720.55,8422.96,0.02,758.16,0.04,494.09,8422.96,720.55,55,778.3
btc-updown-15m-1770676200,1770676200,2026-02,0,897,0.99,2270.08,,,2348.08,0,,,0.01,2270.08,0,2348.08,122,778.3
btc-updown-15m-1770676200,1770676200,2026-02,0,899,0.99,30545.31,,,30625.31,0,,,0.01,30545.31,0,30625.31,38,778.3
btc-updown-15m-1770677100,1770677100,2026-02,1,780,0.02,1066.25,0.03,1215.2,19192.26,5920.45,0.97,1215.2,0.98,1066.25,5920.45,19192.26,15,769.6
btc-updown-15m-1770677100,1770677100,2026-02,1,840,,,0.01,11437.22,0,14630.81,0.99,11437.22,,,14630.81,0,28,769.6
btc-updown-15m-1770677100,1770677100,2026-02,1,870,,,0.01,7914.6,0,11118.19,0.99,7914.6,,,11118.19,0,338,769.6
btc-updown-15m-1770677100,1770677100,2026-02,1,885,,,0.01,11620.22,0,14477.21,0.99,11620.22,,,14477.21,0,990,769.6
btc-updown-15m-1770677100,1770677100,2026-02,1,897,,,0.01,16917.13,0,18671.74,0.99,16917.13,,,18671.74,0,91,769.6
btc-updown-15m-1770677100,1770677100,2026-02,1,899,,,0.01,72683.84,0,74335.29,0.99,72683.84,,,74335.29,0,149,769.6
btc-updown-15m-1770678000,1770678000,2026-02,0,780,0.57,1177.58,0.58,393.55,1979.34,2347.19,0.42,393.55,0.43,1177.58,2347.19,1979.34,17,779.5
btc-updown-15m-1770678000,1770678000,2026-02,0,840,0.96,156.99,0.97,223,770.36,28399.59,0.03,223,0.04,156.99,28399.59,770.36,0,779.5
btc-updown-15m-1770678000,1770678000,2026-02,0,870,0.97,1136.46,0.98,1942.88,1480.66,15655.05,0.02,1942.88,0.03,1136.46,15655.05,1480.66,4,779.5
btc-updown-15m-1770678000,1770678000,2026-02,0,885,0.99,9598.91,,,11132.52,0,,,0.01,9598.91,0,11132.52,66,779.5
btc-updown-15m-1770678000,1770678000,2026-02,0,897,0.99,38319.48,,,38760.74,0,,,0.01,38319.48,0,38760.74,28,779.5
btc-updown-15m-1770678000,1770678000,2026-02,0,899,0.99,38184.78,,,38624.04,0,,,0.01,38184.78,0,38624.04,177,779.5
btc-updown-15m-1770678900,1770678900,2026-02,1,780,0.01,14221.01,0.02,65.14,14649.01,3182.14,0.98,65.14,0.99,14221.01,3182.14,14649.01,0,775.8
btc-updown-15m-1770678900,1770678900,2026-02,1,840,0.01,1664.55,0.019,800,1779.55,2149.74,0.981,800,0.99,1664.55,2149.74,1779.55,1,775.8
btc-updown-15m-1770678900,1770678900,2026-02,1,870,,,0.001,1030.05,0,1455.05,0.999,1030.05,,,1455.05,0,1,775.8
btc-updown-15m-1770678900,1770678900,2026-02,1,885,,,0.007,855.32,0,4024.99,0.993,855.32,,,4024.99,0,7,775.8
btc-updown-15m-1770678900,1770678900,2026-02,1,897,,,0.001,30060.54,0,67587.86,0.999,30060.54,,,67587.86,0,47,775.8
btc-updown-15m-1770678900,1770678900,2026-02,1,899,,,0.001,49622.06,0,87177.91,0.999,49622.06,,,87177.91,0,22,775.8
btc-updown-15m-1770679800,1770679800,2026-02,0,780,0.95,3029.62,0.96,59.98,4777,7803.45,0.04,59.98,0.05,3029.62,7803.45,4777,0,776.8
btc-updown-15m-1770679800,1770679800,2026-02,0,840,0.99,8551.44,,,14202.69,0,,,0.01,8551.44,0,14202.69,31,776.8
btc-updown-15m-1770679800,1770679800,2026-02,0,870,0.97,586.04,0.99,2256.94,952.04,2256.94,0.01,2256.94,0.03,586.04,2256.94,952.04,14,776.8
btc-updown-15m-1770679800,1770679800,2026-02,0,885,0.99,5682.58,,,6979.95,0,,,0.01,5682.58,0,6979.95,34,776.8
btc-updown-15m-1770679800,1770679800,2026-02,0,897,0.99,9541.54,,,10255.89,0,,,0.01,9541.54,0,10255.89,5,776.8
btc-updown-15m-1770679800,1770679800,2026-02,0,899,0.99,69856.7,,,70535.05,0,,,0.01,69856.7,0,70535.05,372,776.8
btc-updown-15m-1770681600,1770681600,2026-02,0,780,0.09,14.09,0.1,648.51,2999.09,1790,0.9,648.51,0.91,14.09,1790,2999.09,6,779.3
btc-updown-15m-1770681600,1770681600,2026-02,0,840,0.16,239.25,0.17,369.05,596.91,669.05,0.83,369.05,0.84,239.25,669.05,596.91,13,779.3
btc-updown-15m-1770681600,1770681600,2026-02,0,870,0.68,44.13,0.7,217.38,73.13,264.64,0.3,217.38,0.32,44.13,264.64,73.13,12,779.3
btc-updown-15m-1770681600,1770681600,2026-02,0,885,0.41,15,0.48,9.99,7949.75,145.99,0.52,9.99,0.59,15,145.99,7949.75,6,779.3
btc-updown-15m-1770681600,1770681600,2026-02,0,897,0.74,557.35,0.75,27.51,691.2,84.38,0.25,27.51,0.26,557.35,84.38,691.2,37,779.3
btc-updown-15m-1770681600,1770681600,2026-02,0,899,0.86,30,0.9,113.29,40,221.29,0.1,113.29,0.14,30,221.29,40,11,779.3
btc-updown-15m-1770682500,1770682500,2026-02,1,780,0.01,11865.79,0.02,2622.63,11865.79,9984.2,0.98,2622.63,0.99,11865.79,9984.2,11865.79,21,766.8
btc-updown-15m-1770682500,1770682500,2026-02,1,840,0.002,592.98,0.003,201.69,4818.06,257.69,0.997,201.69,0.998,592.98,257.69,4818.06,8,766.8
btc-updown-15m-1770682500,1770682500,2026-02,1,870,0.001,2216.73,0.002,1753.54,2216.73,13776.32,0.998,1753.54,0.999,2216.73,13776.32,2216.73,12,766.8
btc-updown-15m-1770682500,1770682500,2026-02,1,885,,,0.001,5948.21,0,8557.97,0.999,5948.21,,,8557.97,0,160,766.8
btc-updown-15m-1770682500,1770682500,2026-02,1,897,,,0.001,107475.46,0,110073.19,0.999,107475.46,,,110073.19,0,121,766.8
btc-updown-15m-1770682500,1770682500,2026-02,1,899,,,0.001,108707.29,0,111305.02,0.999,108707.29,,,111305.02,0,47,766.8
btc-updown-15m-1770683400,1770683400,2026-02,1,780,0.02,3646.87,0.03,2367.4,26255.01,6038.97,0.97,2367.4,0.98,3646.87,6038.97,26255.01,36,777.2
btc-updown-15m-1770683400,1770683400,2026-02,1,840,,,0.01,5285.66,0,11199.52,0.99,5285.66,,,11199.52,0,9,777.2
btc-updown-15m-1770683400,1770683400,2026-02,1,870,,,0.01,17659.83,0,20288.29,0.99,17659.83,,,20288.29,0,39,777.2
btc-updown-15m-1770683400,1770683400,2026-02,1,885,0.001,577.38,0.01,12260.62,577.38,14646.43,0.99,12260.62,0.999,577.38,14646.43,577.38,63,777.2
btc-updown-15m-1770683400,1770683400,2026-02,1,897,,,0.001,74202.4,0,76202.4,0.999,74202.4,,,76202.4,0,37,777.2
btc-updown-15m-1770683400,1770683400,2026-02,1,899,,,0.001,72448.7,0,74448.7,0.999,72448.7,,,74448.7,0,188,777.2
btc-updown-15m-1770684300,1770684300,2026-02,0,780,0.95,781,0.96,326.04,7440.62,13630.02,0.04,326.04,0.05,781,13630.02,7440.62,20,774
btc-updown-15m-1770684300,1770684300,2026-02,0,840,0.97,12.71,0.98,10313.77,1012.03,31532.96,0.02,10313.77,0.03,12.71,31532.96,1012.03,5,774
btc-updown-15m-1770684300,1770684300,2026-02,0,870,0.97,2236.87,0.99,18871.42,3143.1,18871.42,0.01,18871.42,0.03,2236.87,18871.42,3143.1,1,774
btc-updown-15m-1770684300,1770684300,2026-02,0,885,0.98,396.19,0.99,5644.7,1842,5644.7,0.01,5644.7,0.02,396.19,5644.7,1842,3,774
btc-updown-15m-1770684300,1770684300,2026-02,0,897,0.96,20,0.97,49.84,121.53,1963.36,0.03,49.84,0.04,20,1963.36,121.53,2,774
btc-updown-15m-1770684300,1770684300,2026-02,0,899,0.97,9,0.99,5,43,5,0.01,5,0.03,9,5,43,7,774
btc-updown-15m-1770685200,1770685200,2026-02,0,780,0.997,130.3,0.999,7792.76,3325.44,7792.76,0.001,7792.76,0.003,130.3,7792.76,3325.44,45,771.9
btc-updown-15m-1770685200,1770685200,2026-02,0,840,0.999,47020.01,,,51991.66,0,,,0.001,47020.01,0,51991.66,3,771.9
btc-updown-15m-1770685200,1770685200,2026-02,0,870,0.999,41830.42,,,46802.07,0,,,0.001,41830.42,0,46802.07,16,771.9
btc-updown-15m-1770685200,1770685200,2026-02,0,885,0.999,40066.02,,,45037.67,0,,,0.001,40066.02,0,45037.67,197,771.9
btc-updown-15m-1770685200,1770685200,2026-02,0,897,0.999,127555.57,,,128273.56,0,,,0.001,127555.57,0,128273.56,18,771.9
btc-updown-15m-1770685200,1770685200,2026-02,0,899,0.999,127607.57,,,128325.56,0,,,0.001,127607.57,0,128325.56,92,771.9
btc-updown-15m-1770686100,1770686100,2026-02,0,780,0.998,118.07,0.999,3266,15046.33,3266,0.001,3266,0.002,118.07,3266,15046.33,81,771.4
btc-updown-15m-1770686100,1770686100,2026-02,0,840,0.998,10,0.999,7923.82,6536.77,7923.82,0.001,7923.82,0.002,10,7923.82,6536.77,42,771.4
btc-updown-15m-1770686100,1770686100,2026-02,0,870,0.999,30290.15,,,35405.18,0,,,0.001,30290.15,0,35405.18,49,771.4
btc-updown-15m-1770686100,1770686100,2026-02,0,885,0.999,30151.5,,,35266.53,0,,,0.001,30151.5,0,35266.53,63,771.4
btc-updown-15m-1770686100,1770686100,2026-02,0,897,0.999,126105.79,,,130823.74,0,,,0.001,126105.79,0,130823.74,111,771.4
btc-updown-15m-1770686100,1770686100,2026-02,0,899,0.999,126152.79,,,130870.74,0,,,0.001,126152.79,0,130870.74,38,771.4
btc-updown-15m-1770687000,1770687000,2026-02,0,780,0.61,28.75,0.62,2258.25,220.75,4176.18,0.38,2258.25,0.39,28.75,4176.18,220.75,13,779.2
btc-updown-15m-1770687000,1770687000,2026-02,0,840,0.8,542.96,0.81,34.95,2290.99,403.79,0.19,34.95,0.2,542.96,403.79,2290.99,0,779.2
btc-updown-15m-1770687000,1770687000,2026-02,0,870,0.94,147.53,0.96,7.4,487.3,2493.61,0.04,7.4,0.06,147.53,2493.61,487.3,2,779.2
btc-updown-15m-1770687000,1770687000,2026-02,0,885,0.98,446.05,0.99,15247.1,1783.85,15247.1,0.01,15247.1,0.02,446.05,15247.1,1783.85,8,779.2
btc-updown-15m-1770687000,1770687000,2026-02,0,897,0.99,4950.89,,,5464.55,0,,,0.01,4950.89,0,5464.55,22,779.2
btc-updown-15m-1770687000,1770687000,2026-02,0,899,0.99,38306.8,,,38530.8,0,,,0.01,38306.8,0,38530.8,0,779.2
btc-updown-15m-1770687900,1770687900,2026-02,0,780,0.22,1625.62,0.23,882.13,5754,2553.33,0.77,882.13,0.78,1625.62,2553.33,5754,1,779.6
btc-updown-15m-1770687900,1770687900,2026-02,0,840,0.02,6519.41,0.03,322.58,22538.1,6024.91,0.97,322.58,0.98,6519.41,6024.91,22538.1,20,779.6
btc-updown-15m-1770687900,1770687900,2026-02,0,870,0.02,582.9,0.03,1163.16,16921.67,1902.16,0.97,1163.16,0.98,582.9,1902.16,16921.67,144,779.6
btc-updown-15m-1770687900,1770687900,2026-02,0,885,0.77,190.59,0.78,82.65,467.59,583.56,0.22,82.65,0.23,190.59,583.56,467.59,17,779.6
btc-updown-15m-1770687900,1770687900,2026-02,0,897,0.36,10,0.85,1293.91,70,1652.28,0.15,1293.91,0.64,10,1652.28,70,7,779.6
btc-updown-15m-1770687900,1770687900,2026-02,0,899,0.88,43.42,0.9,191.39,94.42,299.39,0.1,191.39,0.12,43.42,299.39,94.42,22,779.6
btc-updown-15m-1770688800,1770688800,2026-02,1,780,0.02,1110.81,0.029,100,18510.46,1068.17,0.971,100,0.98,1110.81,1068.17,18510.46,4981,765
btc-updown-15m-1770688800,1770688800,2026-02,1,840,0.02,1110.81,0.029,100,18500.46,1068.17,0.971,100,0.98,1110.81,1068.17,18500.46,53990,765
btc-updown-15m-1770688800,1770688800,2026-02,1,870,0.02,1110.81,0.029,100,18500.46,1068.17,0.971,100,0.98,1110.81,1068.17,18500.46,83990,765
btc-updown-15m-1770688800,1770688800,2026-02,1,885,0.01,8021.12,0.02,52,8130.12,1266.7,0.98,52,0.99,8021.12,1266.7,8130.12,124,765
btc-updown-15m-1770688800,1770688800,2026-02,1,897,,,0.001,22488.85,0,28940.4,0.999,22488.85,,,28940.4,0,160,765
btc-updown-15m-1770688800,1770688800,2026-02,1,899,,,0.001,36686.09,0,74861.39,0.999,36686.09,,,74861.39,0,34,765
btc-updown-15m-1770689700,1770689700,2026-02,1,780,0.07,5,0.08,869.29,4663.42,3381.86,0.92,869.29,0.93,5,3381.86,4663.42,0,779.3
btc-updown-15m-1770689700,1770689700,2026-02,1,840,0.01,16588.18,0.02,203.6,16588.18,4681.2,0.98,203.6,0.99,16588.18,4681.2,16588.18,10,779.3
btc-updown-15m-1770689700,1770689700,2026-02,1,870,0.01,107.05,0.02,334.22,107.05,2463.26,0.98,334.22,0.99,107.05,2463.26,107.05,64,779.3
btc-updown-15m-1770689700,1770689700,2026-02,1,885,,,0.01,3560.52,0,5091.6,0.99,3560.52,,,5091.6,0,137,779.3
btc-updown-15m-1770689700,1770689700,2026-02,1,897,,,0.01,9872.12,0,10268.34,0.99,9872.12,,,10268.34,0,33,779.3
btc-updown-15m-1770689700,1770689700,2026-02,1,899,,,0.01,47554.19,0,47974.41,0.99,47554.19,,,47974.41,0,194,779.3
btc-updown-15m-1770691500,1770691500,2026-02,0,780,0.58,452.39,0.59,45.01,4158.68,1231.2,0.41,45.01,0.42,452.39,1231.2,4158.68,5,779
btc-updown-15m-1770691500,1770691500,2026-02,0,840,0.86,12,0.87,1875.09,524.33,2335.83,0.13,1875.09,0.14,12,2335.83,524.33,0,779
btc-updown-15m-1770691500,1770691500,2026-02,0,870,0.96,245.66,0.97,173.13,698.81,26810.13,0.03,173.13,0.04,245.66,26810.13,698.81,0,779
btc-updown-15m-1770691500,1770691500,2026-02,0,885,0.97,79.15,0.98,4178.8,309.42,25102.74,0.02,4178.8,0.03,79.15,25102.74,309.42,73,779
btc-updown-15m-1770691500,1770691500,2026-02,0,897,0.97,343.17,0.98,76,1059.72,10301.59,0.02,76,0.03,343.17,10301.59,1059.72,16,779
btc-updown-15m-1770691500,1770691500,2026-02,0,899,0.98,104.22,0.99,3604.56,700.34,3604.56,0.01,3604.56,0.02,104.22,3604.56,700.34,16,779
btc-updown-15m-1770692400,1770692400,2026-02,1,780,0.001,7813.06,0.002,3871.15,7813.06,3971.15,0.998,3871.15,0.999,7813.06,3971.15,7813.06,17,775
btc-updown-15m-1770692400,1770692400,2026-02,1,840,,,0.001,13496.71,0,15592.72,0.999,13496.71,,,15592.72,0,55,775
btc-updown-15m-1770692400,1770692400,2026-02,1,870,,,0.001,34300.36,0,36296.37,0.999,34300.36,,,36296.37,0,20,775
btc-updown-15m-1770692400,1770692400,2026-02,1,885,,,0.001,32945.25,0,34941.26,0.999,32945.25,,,34941.26,0,43,775
