slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775399400,1775399400,2026-04,0,885,0.99,7250.55,,,8586.95,0,,,0.01,7250.55,0,8586.95,1239,749.5
btc-updown-15m-1775399400,1775399400,2026-04,0,897,0.99,7206.39,,,7879.51,0,,,0.01,7206.39,0,7879.51,15,749.5
btc-updown-15m-1775399400,1775399400,2026-04,0,899,0.99,16351.42,,,17024.54,0,,,0.01,16351.42,0,17024.54,124,749.5
btc-updown-15m-1775400300,1775400300,2026-04,1,780,0.09,29.6,0.1,54,597.34,690.45,0.9,54,0.91,29.6,690.45,597.34,206,774.5
btc-updown-15m-1775400300,1775400300,2026-04,1,840,0.04,189.05,0.05,306.44,2317.93,980.65,0.95,306.44,0.96,189.05,980.65,2317.93,12,774.5
btc-updown-15m-1775400300,1775400300,2026-04,1,870,0.01,1669.44,0.02,848.98,1669.44,1345.31,0.98,848.98,0.99,1669.44,1345.31,1669.44,26,774.5
btc-updown-15m-1775400300,1775400300,2026-04,1,885,0.01,279.61,0.02,1557.84,279.61,1667.82,0.98,1557.84,0.99,279.61,1667.82,279.61,15,774.5
btc-updown-15m-1775400300,1775400300,2026-04,1,897,,,0.01,1760.41,0,1795.41,0.99,1760.41,,,1795.41,0,155,774.5
btc-updown-15m-1775400300,1775400300,2026-04,1,899,,,0.01,10906.7,0,10941.7,0.99,10906.7,,,10941.7,0,107,774.5
btc-updown-15m-1775401200,1775401200,2026-04,0,780,0.84,20.06,0.85,216.91,754.9,974.91,0.15,216.91,0.16,20.06,974.91,754.9,8,780
btc-updown-15m-1775401200,1775401200,2026-04,0,840,0.95,109.42,0.96,118.85,1004.97,1738.84,0.04,118.85,0.05,109.42,1738.84,1004.97,70,780
btc-updown-15m-1775401200,1775401200,2026-04,0,870,0.95,8.02,0.96,20.4,167.48,935.44,0.04,20.4,0.05,8.02,935.44,167.48,129,780
btc-updown-15m-1775401200,1775401200,2026-04,0,885,0.97,107.16,0.98,821.45,471.16,2035.98,0.02,821.45,0.03,107.16,2035.98,471.16,26,780
btc-updown-15m-1775401200,1775401200,2026-04,0,897,0.96,54.12,0.97,9332.59,94.12,9742.12,0.03,9332.59,0.04,54.12,9742.12,94.12,13,780
btc-updown-15m-1775401200,1775401200,2026-04,0,899,0.84,4.33,0.97,5808.91,64.39,6261.44,0.03,5808.91,0.16,4.33,6261.44,64.39,76,780
btc-updown-15m-1775402100,1775402100,2026-04,0,780,0.998,1379.4,0.999,387.51,3582.63,387.51,0.001,387.51,0.002,1379.4,387.51,3582.63,32,763.1
btc-updown-15m-1775402100,1775402100,2026-04,0,840,0.999,4047.86,,,5486.33,0,,,0.001,4047.86,0,5486.33,69,763.1
btc-updown-15m-1775402100,1775402100,2026-04,0,870,0.999,19378.14,,,20746.61,0,,,0.001,19378.14,0,20746.61,18,763.1
btc-updown-15m-1775402100,1775402100,2026-04,0,885,0.999,19349.62,,,20718.09,0,,,0.001,19349.62,0,20718.09,20,763.1
btc-updown-15m-1775402100,1775402100,2026-04,0,897,0.999,19883.02,,,19943.02,0,,,0.001,19883.02,0,19943.02,41,763.1
btc-updown-15m-1775402100,1775402100,2026-04,0,899,0.999,20859.62,,,20919.62,0,,,0.001,20859.62,0,20919.62,113,763.1
btc-updown-15m-1775403000,1775403000,2026-04,1,780,0.04,124.07,0.05,27,1221.3,304.51,0.95,27,0.96,124.07,304.51,1221.3,65,778.1
btc-updown-15m-1775403000,1775403000,2026-04,1,840,0.06,733.4,0.07,615.37,1286.89,625.37,0.93,615.37,0.94,733.4,625.37,1286.89,56,778.1
btc-updown-15m-1775403000,1775403000,2026-04,1,870,0.01,114.49,0.02,917.81,114.49,1544.13,0.98,917.81,0.99,114.49,1544.13,114.49,151,778.1
btc-updown-15m-1775403000,1775403000,2026-04,1,885,,,0.01,394.48,0,1819.41,0.99,394.48,,,1819.41,0,62,778.1
btc-updown-15m-1775403000,1775403000,2026-04,1,897,,,0.01,25973.38,0,26194.47,0.99,25973.38,,,26194.47,0,486,778.1
btc-updown-15m-1775403000,1775403000,2026-04,1,899,,,0.01,30111.04,0,30472.13,0.99,30111.04,,,30472.13,0,16,778.1
btc-updown-15m-1775403900,1775403900,2026-04,1,780,0.01,171.83,0.02,909.17,171.83,2050.13,0.98,909.17,0.99,171.83,2050.13,171.83,13,773.5
btc-updown-15m-1775403900,1775403900,2026-04,1,840,0.001,5419.95,0.002,50,5419.95,13869.42,0.998,50,0.999,5419.95,13869.42,5419.95,70,773.5
btc-updown-15m-1775403900,1775403900,2026-04,1,870,,,0.001,27175.16,0,29297.76,0.999,27175.16,,,29297.76,0,281,773.5
btc-updown-15m-1775403900,1775403900,2026-04,1,885,,,0.001,40205.86,0,42328.46,0.999,40205.86,,,42328.46,0,451,773.5
btc-updown-15m-1775403900,1775403900,2026-04,1,897,,,0.001,40300.03,0,54114.16,0.999,40300.03,,,54114.16,0,435,773.5
btc-updown-15m-1775403900,1775403900,2026-04,1,899,,,0.001,68822.67,0,85661.85,0.999,68822.67,,,85661.85,0,85,773.5
btc-updown-15m-1775404800,1775404800,2026-04,1,780,0.68,10,0.69,83.66,1147.18,190.66,0.31,83.66,0.32,10,190.66,1147.18,23,777
btc-updown-15m-1775404800,1775404800,2026-04,1,840,0.64,55.22,0.65,5,110.22,46.47,0.35,5,0.36,55.22,46.47,110.22,15,777
btc-updown-15m-1775404800,1775404800,2026-04,1,870,0.84,564.92,0.85,0.12,642.91,65.12,0.15,0.12,0.16,564.92,65.12,642.91,3,777
btc-updown-15m-1775404800,1775404800,2026-04,1,885,0.4,27.84,0.41,5,63.55,78.61,0.59,5,0.6,27.84,78.61,63.55,5,777
btc-updown-15m-1775404800,1775404800,2026-04,1,897,0.08,1887.71,0.09,98,2052.77,133,0.91,98,0.92,1887.71,133,2052.77,0,777
btc-updown-15m-1775404800,1775404800,2026-04,1,899,0.01,758.88,0.03,15.06,758.88,110.11,0.97,15.06,0.99,758.88,110.11,758.88,4,777
btc-updown-15m-1775405700,1775405700,2026-04,0,780,0.99,3910.59,,,5751.62,0,,,0.01,3910.59,0,5751.62,65,739.9
btc-updown-15m-1775405700,1775405700,2026-04,0,840,0.99,4991.91,0.991,346.02,5153.91,446.02,0.009,346.02,0.01,4991.91,446.02,5153.91,20,739.9
btc-updown-15m-1775405700,1775405700,2026-04,0,870,0.99,1583.2,0.991,409.06,1705.39,6477.01,0.009,409.06,0.01,1583.2,6477.01,1705.39,13,739.9
btc-updown-15m-1775405700,1775405700,2026-04,0,885,0.99,637.19,0.991,170.14,834.19,748.14,0.009,170.14,0.01,637.19,748.14,834.19,523,739.9
btc-updown-15m-1775405700,1775405700,2026-04,0,897,0.99,169.01,0.998,472.96,860.14,3590.18,0.002,472.96,0.01,169.01,3590.18,860.14,27,739.9
btc-updown-15m-1775405700,1775405700,2026-04,0,899,0.991,1011.46,,,4910,0,,,0.009,1011.46,0,4910,11,739.9
btc-updown-15m-1775406600,1775406600,2026-04,0,780,0.24,10,0.25,54.66,254,148.42,0.75,54.66,0.76,10,148.42,254,11,774.7
btc-updown-15m-1775406600,1775406600,2026-04,0,840,0.2,38,0.21,3.8,131.09,100.8,0.79,3.8,0.8,38,100.8,131.09,10,774.7
btc-updown-15m-1775406600,1775406600,2026-04,0,870,0.3,30,0.31,27.39,50,158.73,0.69,27.39,0.7,30,158.73,50,40,774.7
btc-updown-15m-1775406600,1775406600,2026-04,0,885,0.64,5,0.65,5,15,32.37,0.35,5,0.36,5,32.37,15,2,774.7
btc-updown-15m-1775406600,1775406600,2026-04,0,897,0.77,5,0.78,3.29,53.04,13.29,0.22,3.29,0.23,5,13.29,53.04,1,774.7
btc-updown-15m-1775406600,1775406600,2026-04,0,899,0.77,25,0.78,5,35,15,0.22,5,0.23,25,15,35,11,774.7
btc-updown-15m-1775408400,1775408400,2026-04,0,780,0.96,112.2,0.97,145.62,570.7,3676.3,0.03,145.62,0.04,112.2,3676.3,570.7,64,761.7
btc-updown-15m-1775408400,1775408400,2026-04,0,840,0.99,10819.01,,,12098.21,0,,,0.01,10819.01,0,12098.21,58,761.7
btc-updown-15m-1775408400,1775408400,2026-04,0,870,0.99,11959.84,,,13181.74,0,,,0.01,11959.84,0,13181.74,31,761.7
btc-updown-15m-1775408400,1775408400,2026-04,0,885,0.99,23982.92,,,25003.23,0,,,0.01,23982.92,0,25003.23,70,761.7
btc-updown-15m-1775408400,1775408400,2026-04,0,897,0.99,24384.98,,,24739.94,0,,,0.01,24384.98,0,24739.94,357,761.7
btc-updown-15m-1775408400,1775408400,2026-04,0,899,0.99,27938.08,,,28293.04,0,,,0.01,27938.08,0,28293.04,70,761.7
btc-updown-15m-1775409300,1775409300,2026-04,0,780,0.89,24.3,0.9,737.33,79.3,973.82,0.1,737.33,0.11,24.3,973.82,79.3,5,773
btc-updown-15m-1775409300,1775409300,2026-04,0,840,0.95,91.73,0.96,819.15,927.21,1937.71,0.04,819.15,0.05,91.73,1937.71,927.21,4,773
btc-updown-15m-1775409300,1775409300,2026-04,0,870,0.98,141.37,0.99,1551.39,1556.17,1551.39,0.01,1551.39,0.02,141.37,1551.39,1556.17,13,773
btc-updown-15m-1775409300,1775409300,2026-04,0,885,0.99,10867.51,,,11939.77,0,,,0.01,10867.51,0,11939.77,56,773
btc-updown-15m-1775409300,1775409300,2026-04,0,897,0.99,10754.87,,,11183.23,0,,,0.01,10754.87,0,11183.23,99,773
btc-updown-15m-1775409300,1775409300,2026-04,0,899,0.99,22689.66,,,23118.02,0,,,0.01,22689.66,0,23118.02,63,773
btc-updown-15m-1775410200,1775410200,2026-04,0,780,0.98,464.16,0.99,774.75,693.95,774.75,0.01,774.75,0.02,464.16,774.75,693.95,4,778.1
btc-updown-15m-1775410200,1775410200,2026-04,0,840,0.94,138,0.95,234.62,1133,595.95,0.05,234.62,0.06,138,595.95,1133,5,778.1
btc-updown-15m-1775410200,1775410200,2026-04,0,870,0.97,223.5,0.98,211.52,1000.11,2390.97,0.02,211.52,0.03,223.5,2390.97,1000.11,23,778.1
btc-updown-15m-1775410200,1775410200,2026-04,0,885,0.98,311.98,0.99,2003.38,1100.13,2003.38,0.01,2003.38,0.02,311.98,2003.38,1100.13,3,778.1
btc-updown-15m-1775410200,1775410200,2026-04,0,897,0.98,45,0.99,762.42,131,762.42,0.01,762.42,0.02,45,762.42,131,47,778.1
btc-updown-15m-1775410200,1775410200,2026-04,0,899,0.99,10956.29,,,11006.29,0,,,0.01,10956.29,0,11006.29,75,778.1
btc-updown-15m-1775411100,1775411100,2026-04,0,780,0.17,50,0.18,146.82,711,1045.11,0.82,146.82,0.83,50,1045.11,711,73,772.1
btc-updown-15m-1775411100,1775411100,2026-04,0,840,0.35,527,0.36,37.23,589,142.23,0.64,37.23,0.65,527,142.23,589,15,772.1
btc-updown-15m-1775411100,1775411100,2026-04,0,870,0.16,62.31,0.17,10,72.31,44,0.83,10,0.84,62.31,44,72.31,0,772.1
btc-updown-15m-1775411100,1775411100,2026-04,0,885,0.31,26,0.32,46,36,56,0.68,46,0.69,26,56,36,25,772.1
btc-updown-15m-1775411100,1775411100,2026-04,0,897,0.97,106.74,0.98,99.5,116.74,333.15,0.02,99.5,0.03,106.74,333.15,116.74,7,772.1
btc-updown-15m-1775411100,1775411100,2026-04,0,899,0.99,6719.54,,,6735.24,0,,,0.01,6719.54,0,6735.24,19,772.1
btc-updown-15m-1775412000,1775412000,2026-04,1,780,,,0.01,6913.56,0,8660.2,0.99,6913.56,,,8660.2,0,39,765.6
btc-updown-15m-1775412000,1775412000,2026-04,1,840,,,0.01,201.68,0,1933.58,0.99,201.68,,,1933.58,0,57,765.6
btc-updown-15m-1775412000,1775412000,2026-04,1,870,,,0.01,283.92,0,2484.49,0.99,283.92,,,2484.49,0,44,765.6
btc-updown-15m-1775412000,1775412000,2026-04,1,885,,,0.01,3407.48,0,5175.92,0.99,3407.48,,,5175.92,0,135,765.6
btc-updown-15m-1775412000,1775412000,2026-04,1,897,,,0.01,9116.5,0,9578.3,0.99,9116.5,,,9578.3,0,188,765.6
btc-updown-15m-1775412000,1775412000,2026-04,1,899,,,0.01,14916.29,0,15378.09,0.99,14916.29,,,15378.09,0,113,765.6
btc-updown-15m-1775412900,1775412900,2026-04,1,780,0.16,25.8,0.17,141,675.93,429.58,0.83,141,0.84,25.8,429.58,675.93,19,768.9
btc-updown-15m-1775412900,1775412900,2026-04,1,840,0.09,5,0.1,816.8,70,1063.58,0.9,816.8,0.91,5,1063.58,70,16,768.9
btc-updown-15m-1775412900,1775412900,2026-04,1,870,0.18,27.61,0.19,5,51.83,124.79,0.81,5,0.82,27.61,124.79,51.83,3,768.9
btc-updown-15m-1775412900,1775412900,2026-04,1,885,0.09,15.22,0.1,83.8,72.29,215.8,0.9,83.8,0.91,15.22,215.8,72.29,427,768.9
btc-updown-15m-1775412900,1775412900,2026-04,1,897,0.01,717.13,0.02,5,717.13,136.32,0.98,5,0.99,717.13,136.32,717.13,19,768.9
btc-updown-15m-1775412900,1775412900,2026-04,1,899,,,0.01,52.94,0,82.94,0.99,52.94,,,82.94,0,90,768.9
btc-updown-15m-1775413800,1775413800,2026-04,0,780,0.998,245.22,0.999,11717.28,1045.19,11717.28,0.001,11717.28,0.002,245.22,11717.28,1045.19,54,775.9
btc-updown-15m-1775413800,1775413800,2026-04,0,840,0.999,10901.51,,,13317.22,0,,,0.001,10901.51,0,13317.22,10,775.9
btc-updown-15m-1775413800,1775413800,2026-04,0,870,0.999,41090.39,,,43056.11,0,,,0.001,41090.39,0,43056.11,321,775.9
btc-updown-15m-1775413800,1775413800,2026-04,0,885,0.999,41095.05,,,43060.77,0,,,0.001,41095.05,0,43060.77,265,775.9
btc-updown-15m-1775413800,1775413800,2026-04,0,897,0.999,43123.15,,,44205.17,0,,,0.001,43123.15,0,44205.17,3,775.9
btc-updown-15m-1775413800,1775413800,2026-04,0,899,0.999,44244.25,,,45326.27,0,,,0.001,44244.25,0,45326.27,47,775.9
btc-updown-15m-1775414700,1775414700,2026-04,1,780,0.05,58.35,0.06,157.67,1408.96,990.67,0.94,157.67,0.95,58.35,990.67,1408.96,67,770.7
btc-updown-15m-1775414700,1775414700,2026-04,1,840,0.01,3282.67,0.02,106.78,3282.67,953.66,0.98,106.78,0.99,3282.67,953.66,3282.67,45,770.7
btc-updown-15m-1775414700,1775414700,2026-04,1,870,0.01,1667,0.02,312.36,1667,880.24,0.98,312.36,0.99,1667,880.24,1667,65,770.7
btc-updown-15m-1775414700,1775414700,2026-04,1,885,0.01,1668.98,0.02,31.47,1668.98,402.35,0.98,31.47,0.99,1668.98,402.35,1668.98,0,770.7
btc-updown-15m-1775414700,1775414700,2026-04,1,897,0.01,554.61,0.02,72.73,554.61,182.68,0.98,72.73,0.99,554.61,182.68,554.61,314,770.7
btc-updown-15m-1775414700,1775414700,2026-04,1,899,,,0.01,1793,0,1862.57,0.99,1793,,,1862.57,0,67,770.7
btc-updown-15m-1775415600,1775415600,2026-04,0,780,0.19,358.83,0.2,126.41,599.83,343.41,0.8,126.41,0.81,358.83,343.41,599.83,26,776.6
btc-updown-15m-1775415600,1775415600,2026-04,0,840,0.44,10,0.45,46.99,160,293.99,0.55,46.99,0.56,10,293.99,160,26,776.6
btc-updown-15m-1775415600,1775415600,2026-04,0,870,0.67,5,0.68,20.6,36.91,30.6,0.32,20.6,0.33,5,30.6,36.91,31,776.6
btc-updown-15m-1775415600,1775415600,2026-04,0,885,0.57,17,0.58,8.1,27,38.1,0.42,8.1,0.43,17,38.1,27,21,776.6
btc-updown-15m-1775415600,1775415600,2026-04,0,897,0.83,10,0.85,11.73,25,40.47,0.15,11.73,0.17,10,40.47,25,126,776.6
btc-updown-15m-1775415600,1775415600,2026-04,0,899,0.99,186.51,,,196.51,0,,,0.01,186.51,0,196.51,45,776.6
btc-updown-15m-1775416500,1775416500,2026-04,0,780,0.985,32,0.986,480.98,102,580.98,0.014,480.98,0.015,32,580.98,102,11,779.7
btc-updown-15m-1775416500,1775416500,2026-04,0,840,0.98,810.38,0.981,536.96,890.38,597.96,0.019,536.96,0.02,810.38,597.96,890.38,64,779.7
btc-updown-15m-1775416500,1775416500,2026-04,0,870,0.99,299.08,0.996,85,496.08,7208.02,0.004,85,0.01,299.08,7208.02,496.08,173,779.7
btc-updown-15m-1775416500,1775416500,2026-04,0,885,0.991,112,0.996,16.68,683.75,7534.07,0.004,16.68,0.009,112,7534.07,683.75,16,779.7
btc-updown-15m-1775416500,1775416500,2026-04,0,897,0.996,100,0.999,2472.18,4045.75,2472.18,0.001,2472.18,0.004,100,2472.18,4045.75,58,779.7
btc-updown-15m-1775416500,1775416500,2026-04,0,899,0.999,29772.56,,,29932.56,0,,,0.001,29772.56,0,29932.56,44,779.7
btc-updown-15m-1775418300,1775418300,2026-04,0,780,0.9,19,0.91,769.22,84,1082.8,0.09,769.22,0.1,19,1082.8,84,7,779.8
btc-updown-15m-1775418300,1775418300,2026-04,0,840,0.92,237.27,0.93,6014.62,893.27,6429.78,0.07,6014.62,0.08,237.27,6429.78,893.27,17,779.8
btc-updown-15m-1775418300,1775418300,2026-04,0,870,0.98,773.37,0.99,1387.06,1608.19,1387.06,0.01,1387.06,0.02,773.37,1387.06,1608.19,2,779.8
btc-updown-15m-1775418300,1775418300,2026-04,0,885,0.99,4803.01,,,5862.99,0,,,0.01,4803.01,0,5862.99,46,779.8
btc-updown-15m-1775418300,1775418300,2026-04,0,897,0.99,6223.94,,,6478.55,0,,,0.01,6223.94,0,6478.55,10,779.8
btc-updown-15m-1775418300,1775418300,2026-04,0,899,0.99,17370.37,,,17624.98,0,,,0.01,17370.37,0,17624.98,77,779.8
btc-updown-15m-1775419200,1775419200,2026-04,0,780,0.69,635.84,0.7,108.93,984.52,250.03,0.3,108.93,0.31,635.84,250.03,984.52,67,778.6
btc-updown-15m-1775419200,1775419200,2026-04,0,840,0.94,86.81,0.95,389.87,166.81,1594.95,0.05,389.87,0.06,86.81,1594.95,166.81,73,778.6
btc-updown-15m-1775419200,1775419200,2026-04,0,870,0.88,525.55,0.89,10,568.55,81.16,0.11,10,0.12,525.55,81.16,568.55,483,778.6
btc-updown-15m-1775419200,1775419200,2026-04,0,885,0.96,254.61,0.97,521.29,377.69,2305.47,0.03,521.29,0.04,254.61,2305.47,377.69,267,778.6
btc-updown-15m-1775419200,1775419200,2026-04,0,897,0.98,20,0.99,349.31,167.87,349.31,0.01,349.31,0.02,20,349.31,167.87,29,778.6
btc-updown-15m-1775419200,1775419200,2026-04,0,899,0.99,12222.89,,,12271.77,0,,,0.01,12222.89,0,12271.77,33,778.6
btc-updown-15m-1775420100,1775420100,2026-04,0,780,0.993,50,0.996,50,3492.14,797.28,0.004,50,0.007,50,797.28,3492.14,63,766.1
btc-updown-15m-1775420100,1775420100,2026-04,0,840,0.997,50,0.998,39.98,1105.65,7866.12,0.002,39.98,0.003,50,7866.12,1105.65,12,766.1
btc-updown-15m-1775420100,1775420100,2026-04,0,870,0.998,1587.67,0.999,5091.85,1929.67,5091.85,0.001,5091.85,0.002,1587.67,5091.85,1929.67,69,766.1
btc-updown-15m-1775420100,1775420100,2026-04,0,885,0.999,5077.25,,,9327.25,0,,,0.001,5077.25,0,9327.25,1,766.1
btc-updown-15m-1775420100,1775420100,2026-04,0,897,0.999,5209.96,,,5269.96,0,,,0.001,5209.96,0,5269.96,279,766.1
btc-updown-15m-1775420100,1775420100,2026-04,0,899,0.999,8826.58,,,8886.58,0,,,0.001,8826.58,0,8886.58,17,766.1
btc-updown-15m-1775421000,1775421000,2026-04,0,780,0.99,3690.05,,,5619.77,0,,,0.01,3690.05,0,5619.77,6,775.8
btc-updown-15m-1775421000,1775421000,2026-04,0,840,0.991,50,0.992,227.13,6290.15,362.13,0.008,227.13,0.009,50,362.13,6290.15,3,775.8
btc-updown-15m-1775421000,1775421000,2026-04,0,870,0.99,3932.26,0.992,332.37,5261.1,467.37,0.008,332.37,0.01,3932.26,467.37,5261.1,10,775.8
btc-updown-15m-1775421000,1775421000,2026-04,0,885,0.99,2542.69,0.995,158.26,3783.04,843.26,0.005,158.26,0.01,2542.69,843.26,3783.04,410,775.8
btc-updown-15m-1775421000,1775421000,2026-04,0,897,0.999,8250.1,,,9775.1,0,,,0.001,8250.1,0,9775.1,69,775.8
btc-updown-15m-1775421000,1775421000,2026-04,0,899,0.999,8920.7,,,10445.7,0,,,0.001,8920.7,0,10445.7,3,775.8
btc-updown-15m-1775421900,1775421900,2026-04,0,780,0.88,21.66,0.89,21.18,203.66,245.36,0.11,21.18,0.12,21.66,245.36,203.66,60,779.3
btc-updown-15m-1775421900,1775421900,2026-04,0,840,0.8,372.64,0.81,20.02,387.64,3517.84,0.19,20.02,0.2,372.64,3517.84,387.64,61,779.3
btc-updown-15m-1775421900,1775421900,2026-04,0,870,0.81,136.52,0.82,503.48,572.02,528.48,0.18,503.48,0.19,136.52,528.48,572.02,66,779.3
btc-updown-15m-1775421900,1775421900,2026-04,0,885,0.99,9642.51,,,10787.95,0,,,0.01,9642.51,0,10787.95,205,779.3
btc-updown-15m-1775421900,1775421900,2026-04,0,897,0.99,22719.43,,,23223.18,0,,,0.01,22719.43,0,23223.18,179,779.3
btc-updown-15m-1775421900,1775421900,2026-04,0,899,0.99,27060.34,,,27544.09,0,,,0.01,27060.34,0,27544.09,75,779.3
btc-updown-15m-1775422800,1775422800,2026-04,1,780,,,0.01,1375,0,3094.5,0.99,1375,,,3094.5,0,65,776.2
btc-updown-15m-1775422800,1775422800,2026-04,1,840,0.004,10,0.005,50,5581,105,0.995,50,0.996,10,105,5581,8,776.2
btc-updown-15m-1775422800,1775422800,2026-04,1,870,0.001,1508.76,0.002,892.5,1508.76,1272.5,0.998,892.5,0.999,1508.76,1272.5,1508.76,57,776.2
btc-updown-15m-1775422800,1775422800,2026-04,1,885,,,0.001,21160.43,0,23292.06,0.999,21160.43,,,23292.06,0,13,776.2
btc-updown-15m-1775422800,1775422800,2026-04,1,897,,,0.001,15842.33,0,15852.33,0.999,15842.33,,,15852.33,0,50,776.2
btc-updown-15m-1775422800,1775422800,2026-04,1,899,,,0.001,16316.31,0,16326.31,0.999,16316.31,,,16326.31,0,9,776.2
btc-updown-15m-1775423700,1775423700,2026-04,1,780,,,0.01,61,0,1766.17,0.99,61,,,1766.17,0,5,769.2
btc-updown-15m-1775423700,1775423700,2026-04,1,840,,,0.01,562.76,0,2094.14,0.99,562.76,,,2094.14,0,64,769.2
btc-updown-15m-1775423700,1775423700,2026-04,1,870,0.01,387.56,0.02,2572.33,387.56,3172.86,0.98,2572.33,0.99,387.56,3172.86,387.56,392,769.2
btc-updown-15m-1775423700,1775423700,2026-04,1,885,,,0.01,4615.8,0,5702.55,0.99,4615.8,,,5702.55,0,15,769.2
btc-updown-15m-1775423700,1775423700,2026-04,1,897,,,0.01,4978.23,0,5280.32,0.99,4978.23,,,5280.32,0,314,769.2
btc-updown-15m-1775423700,1775423700,2026-04,1,899,,,0.01,14315.98,0,14618.07,0.99,14315.98,,,14618.07,0,109,769.2
btc-updown-15m-1775424600,1775424600,2026-04,0,780,0.36,5,0.37,34.5,168,93.42,0.63,34.5,0.64,5,93.42,168,0,779.8
btc-updown-15m-1775424600,1775424600,2026-04,0,840,0.16,0.09,0.17,55.42,315.7,158.42,0.83,55.42,0.84,0.09,158.42,315.7,17,779.8
btc-updown-15m-1775424600,1775424600,2026-04,0,870,0.23,120,0.24,249.89,335,340.89,0.76,249.89,0.77,120,340.89,335,106,779.8
btc-updown-15m-1775424600,1775424600,2026-04,0,885,0.35,5,0.36,47.16,69.5,118.46,0.64,47.16,0.65,5,118.46,69.5,1,779.8
btc-updown-15m-1775424600,1775424600,2026-04,0,897,0.95,5,0.98,181.88,22.33,417.61,0.02,181.88,0.05,5,417.61,22.33,7,779.8
btc-updown-15m-1775424600,1775424600,2026-04,0,899,0.99,919.82,,,965.53,0,,,0.01,919.82,0,965.53,72,779.8
btc-updown-15m-1775425500,1775425500,2026-04,0,780,0.98,50,0.99,13977.92,1441.17,13977.92,0.01,13977.92,0.02,50,13977.92,1441.17,74,771
btc-updown-15m-1775425500,1775425500,2026-04,0,840,0.989,60,0.99,13572.97,237,13734.97,0.01,13572.97,0.011,60,13734.97,237,52,771
btc-updown-15m-1775425500,1775425500,2026-04,0,870,0.97,35,0.98,20,189,13566.58,0.02,20,0.03,35,13566.58,189,87,771
btc-updown-15m-1775425500,1775425500,2026-04,0,885,0.98,22.25,0.989,236.18,174.25,13388.3,0.011,236.18,0.02,22.25,13388.3,174.25,14,771
btc-updown-15m-1775425500,1775425500,2026-04,0,897,0.97,148.19,0.99,4973.64,189.48,5540.64,0.01,4973.64,0.03,148.19,5540.64,189.48,0,771
btc-updown-15m-1775425500,1775425500,2026-04,0,899,0.999,2077.12,,,17908.14,0,,,0.001,2077.12,0,17908.14,60,771
btc-updown-15m-1775426400,1775426400,2026-04,1,780,0.29,40,0.3,52,168.5,233,0.7,52,0.71,40,233,168.5,5,780
