slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774026000,1774026000,2026-03,1,780,0.39,2355.5,0.4,1909.1,3209.5,2767.43,0.6,1909.1,0.61,2355.5,2767.43,3209.5,1,779.1
btc-updown-15m-1774026000,1774026000,2026-03,1,840,0.23,33.34,0.25,700.68,2963.71,972.67,0.75,700.68,0.77,33.34,972.67,2963.71,9,779.1
btc-updown-15m-1774026000,1774026000,2026-03,1,870,0.04,302.25,0.05,573.64,1021.22,756.42,0.95,573.64,0.96,302.25,756.42,1021.22,3,779.1
btc-updown-15m-1774026000,1774026000,2026-03,1,885,0.01,465.58,0.02,478.81,465.58,1617.16,0.98,478.81,0.99,465.58,1617.16,465.58,111,779.1
btc-updown-15m-1774026000,1774026000,2026-03,1,897,,,0.01,2508.57,0,2835.35,0.99,2508.57,,,2835.35,0,3,779.1
btc-updown-15m-1774026000,1774026000,2026-03,1,899,0.04,30,0.05,17.02,112,35.02,0.95,17.02,0.96,30,35.02,112,7,779.1
btc-updown-15m-1774026900,1774026900,2026-03,1,780,0.01,1097.24,0.02,1965.17,1097.24,5661.99,0.98,1965.17,0.99,1097.24,5661.99,1097.24,8,773.9
btc-updown-15m-1774026900,1774026900,2026-03,1,840,0.003,337.92,0.01,171.45,2742.25,3153.08,0.99,171.45,0.997,337.92,3153.08,2742.25,15,773.9
btc-updown-15m-1774026900,1774026900,2026-03,1,870,,,0.001,4933.53,0,6818.86,0.999,4933.53,,,6818.86,0,16,773.9
btc-updown-15m-1774026900,1774026900,2026-03,1,885,,,0.001,5816.68,0,8860.55,0.999,5816.68,,,8860.55,0,37,773.9
btc-updown-15m-1774026900,1774026900,2026-03,1,897,,,0.001,10,0,4641.56,0.999,10,,,4641.56,0,37,773.9
btc-updown-15m-1774026900,1774026900,2026-03,1,899,,,0.001,249.3,0,1880.86,0.999,249.3,,,1880.86,0,14,773.9
btc-updown-15m-1774027800,1774027800,2026-03,1,780,0.27,496.66,0.28,42.73,3357.66,3127.73,0.72,42.73,0.73,496.66,3127.73,3357.66,38,779.7
btc-updown-15m-1774027800,1774027800,2026-03,1,840,0.01,2917.72,0.02,1287.49,2917.72,2561.4,0.98,1287.49,0.99,2917.72,2561.4,2917.72,18,779.7
btc-updown-15m-1774027800,1774027800,2026-03,1,870,,,0.01,371.09,0,2466.8,0.99,371.09,,,2466.8,0,34,779.7
btc-updown-15m-1774027800,1774027800,2026-03,1,885,,,0.01,8380.86,0,10363.5,0.99,8380.86,,,10363.5,0,208,779.7
btc-updown-15m-1774027800,1774027800,2026-03,1,897,,,0.01,32439.76,0,33533.48,0.99,32439.76,,,33533.48,0,44,779.7
btc-updown-15m-1774027800,1774027800,2026-03,1,899,,,0.01,33338.8,0,34432.52,0.99,33338.8,,,34432.52,0,6,779.7
btc-updown-15m-1774028700,1774028700,2026-03,0,780,0.999,3826.2,,,7278.66,0,,,0.001,3826.2,0,7278.66,227,763
btc-updown-15m-1774028700,1774028700,2026-03,0,840,0.999,13305.18,,,16757.64,0,,,0.001,13305.18,0,16757.64,34,763
btc-updown-15m-1774028700,1774028700,2026-03,0,870,0.999,14425.18,,,18214.3,0,,,0.001,14425.18,0,18214.3,0,763
btc-updown-15m-1774028700,1774028700,2026-03,0,885,0.999,14400.84,,,18189.96,0,,,0.001,14400.84,0,18189.96,170,763
btc-updown-15m-1774028700,1774028700,2026-03,0,897,0.999,17585.47,,,18217.05,0,,,0.001,17585.47,0,18217.05,7,763
btc-updown-15m-1774028700,1774028700,2026-03,0,899,0.999,19279.65,,,19911.23,0,,,0.001,19279.65,0,19911.23,35,763
btc-updown-15m-1774029600,1774029600,2026-03,1,780,0.42,98.72,0.43,5,1541.78,217.58,0.57,5,0.58,98.72,217.58,1541.78,1,779.1
btc-updown-15m-1774029600,1774029600,2026-03,1,840,0.37,13.2,0.38,153.46,1312.2,1529.13,0.62,153.46,0.63,13.2,1529.13,1312.2,13,779.1
btc-updown-15m-1774029600,1774029600,2026-03,1,870,0.16,5,0.17,160,1010.45,443,0.83,160,0.84,5,443,1010.45,6,779.1
btc-updown-15m-1774029600,1774029600,2026-03,1,885,0.02,948.33,0.03,42.37,2920.14,117.38,0.97,42.37,0.98,948.33,117.38,2920.14,4,779.1
btc-updown-15m-1774029600,1774029600,2026-03,1,897,0.01,346.16,0.02,517.48,346.16,672.91,0.98,517.48,0.99,346.16,672.91,346.16,11,779.1
btc-updown-15m-1774029600,1774029600,2026-03,1,899,,,0.01,15023.09,0,15701.58,0.99,15023.09,,,15701.58,0,2,779.1
btc-updown-15m-1774030500,1774030500,2026-03,1,780,0.01,179.35,0.017,21,2139.35,2143.34,0.983,21,0.99,179.35,2143.34,2139.35,8,776.9
btc-updown-15m-1774030500,1774030500,2026-03,1,840,0.001,4561.94,0.002,4180.28,4561.94,5821.48,0.998,4180.28,0.999,4561.94,5821.48,4561.94,12,776.9
btc-updown-15m-1774030500,1774030500,2026-03,1,870,,,0.001,14271.12,0,18784.25,0.999,14271.12,,,18784.25,0,73,776.9
btc-updown-15m-1774030500,1774030500,2026-03,1,885,,,0.001,15809.03,0,20322.16,0.999,15809.03,,,20322.16,0,33,776.9
btc-updown-15m-1774030500,1774030500,2026-03,1,897,,,0.001,21452.27,0,22163.81,0.999,21452.27,,,22163.81,0,35,776.9
btc-updown-15m-1774030500,1774030500,2026-03,1,899,,,0.001,22794.75,0,23506.29,0.999,22794.75,,,23506.29,0,15,776.9
btc-updown-15m-1774031400,1774031400,2026-03,0,780,0.76,189,0.77,96,710.93,1399.73,0.23,96,0.24,189,1399.73,710.93,0,778.8
btc-updown-15m-1774031400,1774031400,2026-03,0,840,0.97,384.98,0.98,2502.57,2128.04,4419.7,0.02,2502.57,0.03,384.98,4419.7,2128.04,0,778.8
btc-updown-15m-1774031400,1774031400,2026-03,0,870,0.98,1698.2,0.99,544.61,2967.95,544.61,0.01,544.61,0.02,1698.2,544.61,2967.95,35,778.8
btc-updown-15m-1774031400,1774031400,2026-03,0,885,0.97,64.21,0.98,611.02,627.04,4672.05,0.02,611.02,0.03,64.21,4672.05,627.04,1,778.8
btc-updown-15m-1774031400,1774031400,2026-03,0,897,0.97,80,0.99,2690.58,392.38,2690.58,0.01,2690.58,0.03,80,2690.58,392.38,4,778.8
btc-updown-15m-1774031400,1774031400,2026-03,0,899,0.99,12415,,,12518.5,0,,,0.01,12415,0,12518.5,33,778.8
btc-updown-15m-1774032300,1774032300,2026-03,0,780,0.7,64.98,0.71,387.12,174.98,1445.43,0.29,387.12,0.3,64.98,1445.43,174.98,3,779.7
btc-updown-15m-1774032300,1774032300,2026-03,0,840,0.88,185.16,0.89,759.77,1603.31,1017.89,0.11,759.77,0.12,185.16,1017.89,1603.31,5,779.7
btc-updown-15m-1774032300,1774032300,2026-03,0,870,0.99,2336.31,,,3826.05,0,,,0.01,2336.31,0,3826.05,10,779.7
btc-updown-15m-1774032300,1774032300,2026-03,0,885,0.99,3989.14,,,5460.37,0,,,0.01,3989.14,0,5460.37,169,779.7
btc-updown-15m-1774032300,1774032300,2026-03,0,897,0.99,9059.77,,,9485.02,0,,,0.01,9059.77,0,9485.02,33,779.7
btc-updown-15m-1774032300,1774032300,2026-03,0,899,0.99,20174.1,,,21364.35,0,,,0.01,20174.1,0,21364.35,109,779.7
btc-updown-15m-1774034100,1774034100,2026-03,1,780,0.4,70,0.41,61,1306.79,673,0.59,61,0.6,70,673,1306.79,19,779.9
btc-updown-15m-1774034100,1774034100,2026-03,1,840,0.49,0.02,0.5,194.95,25.02,461.45,0.5,194.95,0.51,0.02,461.45,25.02,329,779.9
btc-updown-15m-1774034100,1774034100,2026-03,1,870,0.36,141.3,0.39,23.69,469.3,81.69,0.61,23.69,0.64,141.3,81.69,469.3,20,779.9
btc-updown-15m-1774034100,1774034100,2026-03,1,885,0.11,13.67,0.12,13.3,333.97,35.8,0.88,13.3,0.89,13.67,35.8,333.97,0,779.9
btc-updown-15m-1774034100,1774034100,2026-03,1,897,0.17,109,0.31,5,187.36,65,0.69,5,0.83,109,65,187.36,1,779.9
btc-updown-15m-1774034100,1774034100,2026-03,1,899,0.47,50,0.49,22.73,151.87,348.34,0.51,22.73,0.53,50,348.34,151.87,32,779.9
btc-updown-15m-1774035000,1774035000,2026-03,0,780,0.42,5,0.43,178.9,578.24,474.9,0.57,178.9,0.58,5,474.9,578.24,59608,719.3
btc-updown-15m-1774035000,1774035000,2026-03,0,840,0.42,5,0.43,178.9,578.24,474.9,0.57,178.9,0.58,5,474.9,578.24,119608,719.3
btc-updown-15m-1774035000,1774035000,2026-03,0,870,0.97,201.91,0.98,917.95,491.84,2995.5,0.02,917.95,0.03,201.91,2995.5,491.84,27,719.3
btc-updown-15m-1774035000,1774035000,2026-03,0,885,0.99,14900.91,,,16800.39,0,,,0.01,14900.91,0,16800.39,186,719.3
btc-updown-15m-1774035000,1774035000,2026-03,0,897,0.99,33523.96,,,34156.98,0,,,0.01,33523.96,0,34156.98,124,719.3
btc-updown-15m-1774035000,1774035000,2026-03,0,899,0.99,29748.92,,,30437.53,0,,,0.01,29748.92,0,30437.53,51,719.3
btc-updown-15m-1774035900,1774035900,2026-03,0,780,0.99,4039.8,,,6802.98,0,,,0.01,4039.8,0,6802.98,32,763.2
btc-updown-15m-1774035900,1774035900,2026-03,0,840,0.99,12825.65,,,16299.45,0,,,0.01,12825.65,0,16299.45,31,763.2
btc-updown-15m-1774035900,1774035900,2026-03,0,870,0.99,17951.33,,,21455.42,0,,,0.01,17951.33,0,21455.42,8,763.2
btc-updown-15m-1774035900,1774035900,2026-03,0,885,0.99,31153.06,,,34408.49,0,,,0.01,31153.06,0,34408.49,184,763.2
btc-updown-15m-1774035900,1774035900,2026-03,0,897,0.99,31939.66,,,33441.2,0,,,0.01,31939.66,0,33441.2,1,763.2
btc-updown-15m-1774035900,1774035900,2026-03,0,899,0.99,34608.01,,,36103.55,0,,,0.01,34608.01,0,36103.55,3,763.2
btc-updown-15m-1774036800,1774036800,2026-03,0,780,0.9,525.23,0.91,15,1140.39,398.36,0.09,15,0.1,525.23,398.36,1140.39,26,778.1
btc-updown-15m-1774036800,1774036800,2026-03,0,840,0.68,224.71,0.69,145.47,286.87,520.37,0.31,145.47,0.32,224.71,520.37,286.87,6,778.1
btc-updown-15m-1774036800,1774036800,2026-03,0,870,0.94,124.48,0.95,706.78,293.3,834.78,0.05,706.78,0.06,124.48,834.78,293.3,1,778.1
btc-updown-15m-1774036800,1774036800,2026-03,0,885,0.96,33.51,0.97,262,293.66,2627.17,0.03,262,0.04,33.51,2627.17,293.66,84,778.1
btc-updown-15m-1774036800,1774036800,2026-03,0,897,0.99,854.48,,,1015.57,0,,,0.01,854.48,0,1015.57,2,778.1
btc-updown-15m-1774036800,1774036800,2026-03,0,899,0.99,2498.98,,,2705.07,0,,,0.01,2498.98,0,2705.07,8,778.1
btc-updown-15m-1774037700,1774037700,2026-03,1,780,0.001,5660.78,0.002,507.18,5660.78,8538.66,0.998,507.18,0.999,5660.78,8538.66,5660.78,66,768.5
btc-updown-15m-1774037700,1774037700,2026-03,1,840,,,0.001,18211.23,0,22954.81,0.999,18211.23,,,22954.81,0,139,768.5
btc-updown-15m-1774037700,1774037700,2026-03,1,870,,,0.001,19159.2,0,23758.89,0.999,19159.2,,,23758.89,0,36,768.5
btc-updown-15m-1774037700,1774037700,2026-03,1,885,,,0.001,19723.62,0,25123.31,0.999,19723.62,,,25123.31,0,2,768.5
btc-updown-15m-1774037700,1774037700,2026-03,1,897,,,0.001,21521.17,0,22089.98,0.999,21521.17,,,22089.98,0,24,768.5
btc-updown-15m-1774037700,1774037700,2026-03,1,899,,,0.001,21726.17,0,22294.98,0.999,21726.17,,,22294.98,0,2,768.5
btc-updown-15m-1774038600,1774038600,2026-03,1,780,0.05,379.82,0.06,455.71,2318.99,2703.71,0.94,455.71,0.95,379.82,2703.71,2318.99,127,778
btc-updown-15m-1774038600,1774038600,2026-03,1,840,0.03,0.3,0.04,183.53,6952.46,1804.58,0.96,183.53,0.97,0.3,1804.58,6952.46,9,778
btc-updown-15m-1774038600,1774038600,2026-03,1,870,0.11,40,0.12,22.76,225,106.27,0.88,22.76,0.89,40,106.27,225,2,778
btc-updown-15m-1774038600,1774038600,2026-03,1,885,0.02,1919.2,0.03,39.74,5027.04,111.74,0.97,39.74,0.98,1919.2,111.74,5027.04,8,778
btc-updown-15m-1774038600,1774038600,2026-03,1,897,,,0.01,3634.44,0,7077.58,0.99,3634.44,,,7077.58,0,6,778
btc-updown-15m-1774038600,1774038600,2026-03,1,899,,,0.01,6344.82,0,9840.96,0.99,6344.82,,,9840.96,0,12,778
btc-updown-15m-1774039500,1774039500,2026-03,0,780,0.99,2466.56,,,4612.28,0,,,0.01,2466.56,0,4612.28,139,759.1
btc-updown-15m-1774039500,1774039500,2026-03,0,840,0.999,17.91,,,54.08,0,,,0.001,17.91,0,54.08,10,759.1
btc-updown-15m-1774039500,1774039500,2026-03,0,870,0.999,2442.33,,,5068.4,0,,,0.001,2442.33,0,5068.4,14,759.1
btc-updown-15m-1774039500,1774039500,2026-03,0,885,0.999,2842.33,,,5468.4,0,,,0.001,2842.33,0,5468.4,4,759.1
btc-updown-15m-1774039500,1774039500,2026-03,0,897,0.999,7626.27,,,9444.66,0,,,0.001,7626.27,0,9444.66,4,759.1
btc-updown-15m-1774039500,1774039500,2026-03,0,899,0.999,7666.17,,,9484.56,0,,,0.001,7666.17,0,9484.56,5,759.1
btc-updown-15m-1774040400,1774040400,2026-03,0,780,0.08,44,0.09,459.84,1238.1,1945.7,0.91,459.84,0.92,44,1945.7,1238.1,2,775
btc-updown-15m-1774040400,1774040400,2026-03,0,840,0.88,373.11,0.9,16,1488.94,239,0.1,16,0.12,373.11,239,1488.94,2,775
btc-updown-15m-1774040400,1774040400,2026-03,0,870,0.93,204.74,0.94,14.81,524.15,1203.69,0.06,14.81,0.07,204.74,1203.69,524.15,1,775
btc-updown-15m-1774040400,1774040400,2026-03,0,885,0.99,8850.16,,,10361.87,0,,,0.01,8850.16,0,10361.87,0,775
btc-updown-15m-1774040400,1774040400,2026-03,0,897,0.99,25873.57,,,26453.29,0,,,0.01,25873.57,0,26453.29,6,775
btc-updown-15m-1774040400,1774040400,2026-03,0,899,0.99,26839.72,,,27419.44,0,,,0.01,26839.72,0,27419.44,5,775
btc-updown-15m-1774041300,1774041300,2026-03,0,780,0.998,6555.99,0.999,941.79,8342.13,941.79,0.001,941.79,0.002,6555.99,941.79,8342.13,89,765.8
btc-updown-15m-1774041300,1774041300,2026-03,0,840,0.999,18402.66,,,22652.66,0,,,0.001,18402.66,0,22652.66,5,765.8
btc-updown-15m-1774041300,1774041300,2026-03,0,870,0.999,17642.5,,,21948.61,0,,,0.001,17642.5,0,21948.61,6,765.8
btc-updown-15m-1774041300,1774041300,2026-03,0,885,0.999,18575.97,,,22882.08,0,,,0.001,18575.97,0,22882.08,67,765.8
btc-updown-15m-1774041300,1774041300,2026-03,0,897,0.999,5087.01,,,5188.29,0,,,0.001,5087.01,0,5188.29,29,765.8
btc-updown-15m-1774041300,1774041300,2026-03,0,899,0.999,5292.01,,,5393.29,0,,,0.001,5292.01,0,5393.29,58,765.8
btc-updown-15m-1774042200,1774042200,2026-03,1,780,0.09,90.5,0.1,204,1426.38,1961,0.9,204,0.91,90.5,1961,1426.38,7,776.2
btc-updown-15m-1774042200,1774042200,2026-03,1,840,0.01,1251.9,0.02,382.39,1251.9,2336.37,0.98,382.39,0.99,1251.9,2336.37,1251.9,5,776.2
btc-updown-15m-1774042200,1774042200,2026-03,1,870,,,0.01,6018.73,0,8370.22,0.99,6018.73,,,8370.22,0,2,776.2
btc-updown-15m-1774042200,1774042200,2026-03,1,885,,,0.01,13956.43,0,16066.26,0.99,13956.43,,,16066.26,0,206,776.2
btc-updown-15m-1774042200,1774042200,2026-03,1,897,,,0.01,26679.64,0,27256.3,0.99,26679.64,,,27256.3,0,204,776.2
btc-updown-15m-1774042200,1774042200,2026-03,1,899,,,0.01,27092.76,0,27669.42,0.99,27092.76,,,27669.42,0,99,776.2
btc-updown-15m-1774043100,1774043100,2026-03,0,780,0.99,2191.29,,,6443.49,0,,,0.01,2191.29,0,6443.49,776,774.7
btc-updown-15m-1774043100,1774043100,2026-03,0,840,0.99,3884.05,,,7230.4,0,,,0.01,3884.05,0,7230.4,5,774.7
btc-updown-15m-1774043100,1774043100,2026-03,0,870,0.99,13673.3,,,16540.54,0,,,0.01,13673.3,0,16540.54,0,774.7
btc-updown-15m-1774043100,1774043100,2026-03,0,885,0.99,19032.03,,,21024.76,0,,,0.01,19032.03,0,21024.76,92,774.7
btc-updown-15m-1774043100,1774043100,2026-03,0,897,0.99,29420.84,,,30610.64,0,,,0.01,29420.84,0,30610.64,198,774.7
btc-updown-15m-1774043100,1774043100,2026-03,0,899,0.99,31293.32,,,32483.12,0,,,0.01,31293.32,0,32483.12,4,774.7
btc-updown-15m-1774044900,1774044900,2026-03,1,780,0.02,1869.6,0.03,77.29,3660.08,1544.89,0.97,77.29,0.98,1869.6,1544.89,3660.08,116,778.5
btc-updown-15m-1774044900,1774044900,2026-03,1,840,0.009,158.9,0.01,359.57,1032.26,1871.42,0.99,359.57,0.991,158.9,1871.42,1032.26,127,778.5
btc-updown-15m-1774044900,1774044900,2026-03,1,870,0.001,493.58,0.002,1375.41,493.58,2111.41,0.998,1375.41,0.999,493.58,2111.41,493.58,75,778.5
btc-updown-15m-1774044900,1774044900,2026-03,1,885,,,0.001,3343.34,0,5362.75,0.999,3343.34,,,5362.75,0,20,778.5
btc-updown-15m-1774044900,1774044900,2026-03,1,897,,,0.001,32884.59,0,33024.59,0.999,32884.59,,,33024.59,0,42,778.5
btc-updown-15m-1774044900,1774044900,2026-03,1,899,,,0.001,33485.19,0,33625.19,0.999,33485.19,,,33625.19,0,27,778.5
btc-updown-15m-1774045800,1774045800,2026-03,0,780,0.45,1.24,0.46,916.15,254.22,1383.18,0.54,916.15,0.55,1.24,1383.18,254.22,38,777.5
btc-updown-15m-1774045800,1774045800,2026-03,0,840,0.37,29.5,0.38,70,255.37,277,0.62,70,0.63,29.5,277,255.37,17,777.5
btc-updown-15m-1774045800,1774045800,2026-03,0,870,0.41,61,0.43,84.5,244,253.16,0.57,84.5,0.59,61,253.16,244,6,777.5
btc-updown-15m-1774045800,1774045800,2026-03,0,885,0.66,80.85,0.68,25,172.21,131,0.32,25,0.34,80.85,131,172.21,1,777.5
btc-updown-15m-1774045800,1774045800,2026-03,0,897,0.56,50,0.66,36.35,108,144.37,0.34,36.35,0.44,50,144.37,108,16,777.5
btc-updown-15m-1774045800,1774045800,2026-03,0,899,0.87,70,0.89,8,170,90.19,0.11,8,0.13,70,90.19,170,10,777.5
btc-updown-15m-1774046700,1774046700,2026-03,0,780,0.97,1080.57,0.98,3146.6,1813.74,5119.57,0.02,3146.6,0.03,1080.57,5119.57,1813.74,42,777.1
btc-updown-15m-1774046700,1774046700,2026-03,0,840,0.99,1595.28,,,5161.53,0,,,0.01,1595.28,0,5161.53,23,777.1
btc-updown-15m-1774046700,1774046700,2026-03,0,870,0.99,2940.21,,,6007.91,0,,,0.01,2940.21,0,6007.91,23,777.1
btc-updown-15m-1774046700,1774046700,2026-03,0,885,0.99,10365.72,,,12384.91,0,,,0.01,10365.72,0,12384.91,131,777.1
btc-updown-15m-1774046700,1774046700,2026-03,0,897,0.99,10414.98,,,11596.6,0,,,0.01,10414.98,0,11596.6,90,777.1
btc-updown-15m-1774046700,1774046700,2026-03,0,899,0.99,23201.18,,,24382.8,0,,,0.01,23201.18,0,24382.8,111,777.1
btc-updown-15m-1774047600,1774047600,2026-03,1,780,0.001,5459.52,0.002,215.41,5459.52,307.41,0.998,215.41,0.999,5459.52,307.41,5459.52,38,771.6
btc-updown-15m-1774047600,1774047600,2026-03,1,840,,,0.001,13496.7,0,16307.16,0.999,13496.7,,,16307.16,0,12,771.6
btc-updown-15m-1774047600,1774047600,2026-03,1,870,,,0.001,14557.8,0,17358.26,0.999,14557.8,,,17358.26,0,17,771.6
btc-updown-15m-1774047600,1774047600,2026-03,1,885,0.001,400.54,0.004,121.31,400.54,4767.33,0.996,121.31,0.999,400.54,4767.33,400.54,14,771.6
btc-updown-15m-1774047600,1774047600,2026-03,1,897,,,0.001,3349.76,0,10858.03,0.999,3349.76,,,10858.03,0,42,771.6
btc-updown-15m-1774047600,1774047600,2026-03,1,899,,,0.001,3452.89,0,16587.98,0.999,3452.89,,,16587.98,0,42,771.6
btc-updown-15m-1774048500,1774048500,2026-03,1,780,0.1,62.88,0.12,226.5,1604.8,1796.06,0.88,226.5,0.9,62.88,1796.06,1604.8,13,775.7
btc-updown-15m-1774048500,1774048500,2026-03,1,840,0.07,616.04,0.08,410.97,1140.18,826.7,0.92,410.97,0.93,616.04,826.7,1140.18,10,775.7
btc-updown-15m-1774048500,1774048500,2026-03,1,870,0.05,983.95,0.06,45.68,1552.4,446.68,0.94,45.68,0.95,983.95,446.68,1552.4,37,775.7
btc-updown-15m-1774048500,1774048500,2026-03,1,885,0.03,159.65,0.04,15,4086.21,52.61,0.96,15,0.97,159.65,52.61,4086.21,5,775.7
btc-updown-15m-1774048500,1774048500,2026-03,1,897,,,0.01,2552.15,0,3444.23,0.99,2552.15,,,3444.23,0,29,775.7
btc-updown-15m-1774048500,1774048500,2026-03,1,899,,,0.01,8213.15,0,9105.23,0.99,8213.15,,,9105.23,0,44,775.7
btc-updown-15m-1774049400,1774049400,2026-03,0,780,0.79,789.34,0.8,245.97,1128.95,568.34,0.2,245.97,0.21,789.34,568.34,1128.95,41,777.6
btc-updown-15m-1774049400,1774049400,2026-03,0,840,0.96,585.41,0.97,845.39,1166.23,4364.97,0.03,845.39,0.04,585.41,4364.97,1166.23,25,777.6
