slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778474700,1778474700,2026-05,0,899,0.98,5,0.99,514.86,35.66,514.86,0.01,514.86,0.02,5,514.86,35.66,14,773.4
btc-updown-15m-1778475600,1778475600,2026-05,0,780,0.94,288.91,0.95,91.75,442.44,938.7,0.05,91.75,0.06,288.91,938.7,442.44,178,779.6
btc-updown-15m-1778475600,1778475600,2026-05,0,840,0.98,226.66,0.99,2149.62,304.77,2149.62,0.01,2149.62,0.02,226.66,2149.62,304.77,369,779.6
btc-updown-15m-1778475600,1778475600,2026-05,0,870,0.98,262.22,0.99,205.17,614.01,205.17,0.01,205.17,0.02,262.22,205.17,614.01,325,779.6
btc-updown-15m-1778475600,1778475600,2026-05,0,885,0.98,138.9,0.99,123.14,213.9,123.14,0.01,123.14,0.02,138.9,123.14,213.9,17,779.6
btc-updown-15m-1778475600,1778475600,2026-05,0,897,0.99,4814.42,,,4879.94,0,,,0.01,4814.42,0,4879.94,73,779.6
btc-updown-15m-1778475600,1778475600,2026-05,0,899,0.99,23653.28,,,23718.8,0,,,0.01,23653.28,0,23718.8,12,779.6
btc-updown-15m-1778477400,1778477400,2026-05,1,780,0.002,45.92,0.009,317.26,4635.92,5779.11,0.991,317.26,0.998,45.92,5779.11,4635.92,28,766.7
btc-updown-15m-1778477400,1778477400,2026-05,1,840,0.001,1587.52,0.002,100.98,1587.52,667.9,0.998,100.98,0.999,1587.52,667.9,1587.52,125,766.7
btc-updown-15m-1778477400,1778477400,2026-05,1,870,,,0.001,13750.53,0,14600.53,0.999,13750.53,,,14600.53,0,536,766.7
btc-updown-15m-1778477400,1778477400,2026-05,1,885,,,0.001,14559.8,0,15429.8,0.999,14559.8,,,15429.8,0,407,766.7
btc-updown-15m-1778477400,1778477400,2026-05,1,897,,,0.001,17934.35,0,17954.35,0.999,17934.35,,,17954.35,0,27,766.7
btc-updown-15m-1778477400,1778477400,2026-05,1,899,,,0.001,18534.95,0,18554.95,0.999,18534.95,,,18554.95,0,115,766.7
btc-updown-15m-1778478300,1778478300,2026-05,0,780,0.93,240.59,0.94,81.33,613.16,1031.45,0.06,81.33,0.07,240.59,1031.45,613.16,3,776.3
btc-updown-15m-1778478300,1778478300,2026-05,0,840,0.98,50,0.99,4395.65,130,4395.65,0.01,4395.65,0.02,50,4395.65,130,77,776.3
btc-updown-15m-1778478300,1778478300,2026-05,0,870,0.99,5634.56,,,6350.36,0,,,0.01,5634.56,0,6350.36,21,776.3
btc-updown-15m-1778478300,1778478300,2026-05,0,885,0.99,6831.33,,,7206.93,0,,,0.01,6831.33,0,7206.93,240,776.3
btc-updown-15m-1778478300,1778478300,2026-05,0,897,0.99,9706,,,9944.6,0,,,0.01,9706,0,9944.6,14,776.3
btc-updown-15m-1778478300,1778478300,2026-05,0,899,0.99,33479.89,,,33718.49,0,,,0.01,33479.89,0,33718.49,37,776.3
btc-updown-15m-1778479200,1778479200,2026-05,0,780,0.99,2616.32,,,2838.25,0,,,0.01,2616.32,0,2838.25,258,770.6
btc-updown-15m-1778479200,1778479200,2026-05,0,840,0.99,3438.51,,,3967.56,0,,,0.01,3438.51,0,3967.56,10,770.6
btc-updown-15m-1778479200,1778479200,2026-05,0,870,0.991,387.62,0.999,224.99,8680.35,224.99,0.001,224.99,0.009,387.62,224.99,8680.35,55,770.6
btc-updown-15m-1778479200,1778479200,2026-05,0,885,0.999,2507.24,,,2677.24,0,,,0.001,2507.24,0,2677.24,33,770.6
btc-updown-15m-1778479200,1778479200,2026-05,0,897,0.999,4782.56,,,13213.63,0,,,0.001,4782.56,0,13213.63,55,770.6
btc-updown-15m-1778479200,1778479200,2026-05,0,899,0.999,5493.06,,,5513.06,0,,,0.001,5493.06,0,5513.06,8,770.6
btc-updown-15m-1778480100,1778480100,2026-05,0,780,0.97,145.36,0.98,76.81,1112.88,1188.8,0.02,76.81,0.03,145.36,1188.8,1112.88,317,766.4
btc-updown-15m-1778480100,1778480100,2026-05,0,840,0.98,976.81,0.99,9973.32,1279.09,9973.32,0.01,9973.32,0.02,976.81,9973.32,1279.09,27,766.4
btc-updown-15m-1778480100,1778480100,2026-05,0,870,0.97,15,0.98,254.6,81.6,8618.81,0.02,254.6,0.03,15,8618.81,81.6,5,766.4
btc-updown-15m-1778480100,1778480100,2026-05,0,885,0.999,2881.02,,,3618.57,0,,,0.001,2881.02,0,3618.57,63,766.4
btc-updown-15m-1778480100,1778480100,2026-05,0,897,0.997,5,0.998,356.92,1370.12,737.18,0.002,356.92,0.003,5,737.18,1370.12,39,766.4
btc-updown-15m-1778480100,1778480100,2026-05,0,899,0.997,5,0.999,379.25,11700.92,379.25,0.001,379.25,0.003,5,379.25,11700.92,53,766.4
btc-updown-15m-1778481900,1778481900,2026-05,0,780,0.89,235.92,0.9,16.98,441.4,425.63,0.1,16.98,0.11,235.92,425.63,441.4,84,777.1
btc-updown-15m-1778481900,1778481900,2026-05,0,840,0.95,30,0.96,356.66,139.99,3816.97,0.04,356.66,0.05,30,3816.97,139.99,14,777.1
btc-updown-15m-1778481900,1778481900,2026-05,0,870,0.96,325.33,0.97,237.78,527.63,2490.17,0.03,237.78,0.04,325.33,2490.17,527.63,45,777.1
btc-updown-15m-1778481900,1778481900,2026-05,0,885,0.93,15,0.95,26,45,41,0.05,26,0.07,15,41,45,5,777.1
btc-updown-15m-1778481900,1778481900,2026-05,0,897,0.63,1.75,0.8,12,10.58,55.92,0.2,12,0.37,1.75,55.92,10.58,5,777.1
btc-updown-15m-1778481900,1778481900,2026-05,0,899,0.82,3.15,0.87,5,72.28,146.18,0.13,5,0.18,3.15,146.18,72.28,38,777.1
btc-updown-15m-1778482800,1778482800,2026-05,1,780,0.02,884.79,0.03,304.45,2951.77,703.45,0.97,304.45,0.98,884.79,703.45,2951.77,4,773.7
btc-updown-15m-1778482800,1778482800,2026-05,1,840,0.01,28.83,0.02,356.88,28.83,988.31,0.98,356.88,0.99,28.83,988.31,28.83,31,773.7
btc-updown-15m-1778482800,1778482800,2026-05,1,870,,,0.01,1284.82,0,2125.52,0.99,1284.82,,,2125.52,0,1611,773.7
btc-updown-15m-1778482800,1778482800,2026-05,1,885,,,0.01,5190.43,0,5663.93,0.99,5190.43,,,5663.93,0,2915,773.7
btc-updown-15m-1778482800,1778482800,2026-05,1,897,,,0.01,16756.83,0,17142.33,0.99,16756.83,,,17142.33,0,31,773.7
btc-updown-15m-1778482800,1778482800,2026-05,1,899,,,0.01,38920.93,0,39306.43,0.99,38920.93,,,39306.43,0,41,773.7
btc-updown-15m-1778483700,1778483700,2026-05,1,780,0.59,391.69,0.6,86.7,678.63,162.39,0.4,86.7,0.41,391.69,162.39,678.63,19,777.2
btc-updown-15m-1778483700,1778483700,2026-05,1,840,0.32,169.39,0.33,33.74,208.36,133.74,0.67,33.74,0.68,169.39,133.74,208.36,20,777.2
btc-updown-15m-1778483700,1778483700,2026-05,1,870,0.33,44.46,0.34,34.08,64.46,111.58,0.66,34.08,0.67,44.46,111.58,64.46,8,777.2
btc-updown-15m-1778483700,1778483700,2026-05,1,885,0.21,153.72,0.25,7.67,696.31,19.67,0.75,7.67,0.79,153.72,19.67,696.31,3,777.2
btc-updown-15m-1778483700,1778483700,2026-05,1,897,0.19,9.79,0.45,470.54,319.79,944.95,0.55,470.54,0.81,9.79,944.95,319.79,77,777.2
btc-updown-15m-1778483700,1778483700,2026-05,1,899,,,0.01,12094.02,0,12214.18,0.99,12094.02,,,12214.18,0,73,777.2
btc-updown-15m-1778484600,1778484600,2026-05,1,780,0.45,190.8,0.46,18.3,368.47,126.77,0.54,18.3,0.55,190.8,126.77,368.47,38,779.5
btc-updown-15m-1778484600,1778484600,2026-05,1,840,0.26,108.15,0.27,265.43,760.45,342.43,0.73,265.43,0.74,108.15,342.43,760.45,4,779.5
btc-updown-15m-1778484600,1778484600,2026-05,1,870,0.12,34.19,0.14,99.28,809.86,148.28,0.86,99.28,0.88,34.19,148.28,809.86,22,779.5
btc-updown-15m-1778484600,1778484600,2026-05,1,885,0.04,191.11,0.05,10.71,352.66,84.75,0.95,10.71,0.96,191.11,84.75,352.66,451,779.5
btc-updown-15m-1778484600,1778484600,2026-05,1,897,0.03,50.18,0.04,40,981.25,299.46,0.96,40,0.97,50.18,299.46,981.25,49,779.5
btc-updown-15m-1778484600,1778484600,2026-05,1,899,0.01,483.95,0.02,173.36,483.95,480.36,0.98,173.36,0.99,483.95,480.36,483.95,73,779.5
btc-updown-15m-1778486400,1778486400,2026-05,0,780,0.24,34.09,0.25,35,132.93,124,0.75,35,0.76,34.09,124,132.93,34,778
btc-updown-15m-1778486400,1778486400,2026-05,0,840,0.07,414.65,0.08,182.86,772.46,381.42,0.92,182.86,0.93,414.65,381.42,772.46,1,778
btc-updown-15m-1778486400,1778486400,2026-05,0,870,0.26,13,0.27,182.84,34.22,192.84,0.73,182.84,0.74,13,192.84,34.22,3,778
btc-updown-15m-1778486400,1778486400,2026-05,0,885,0.23,20,0.24,228.69,100,263.69,0.76,228.69,0.77,20,263.69,100,7,778
btc-updown-15m-1778486400,1778486400,2026-05,0,897,0.31,170.49,0.98,172.52,528.65,1027.66,0.02,172.52,0.69,170.49,1027.66,528.65,13,778
btc-updown-15m-1778486400,1778486400,2026-05,0,899,0.75,1,0.99,613.08,101.67,613.08,0.01,613.08,0.25,1,613.08,101.67,19,778
btc-updown-15m-1778487300,1778487300,2026-05,1,780,0.26,175.74,0.27,106.41,260.74,285.91,0.73,106.41,0.74,175.74,285.91,260.74,14,778.8
btc-updown-15m-1778487300,1778487300,2026-05,1,840,,,0.01,2176.85,0,3186.29,0.99,2176.85,,,3186.29,0,58,778.8
btc-updown-15m-1778487300,1778487300,2026-05,1,870,,,0.01,14917.62,0,15985.06,0.99,14917.62,,,15985.06,0,995,778.8
btc-updown-15m-1778487300,1778487300,2026-05,1,885,,,0.01,16424.08,0,17115.32,0.99,16424.08,,,17115.32,0,122,778.8
btc-updown-15m-1778487300,1778487300,2026-05,1,897,,,0.01,21304.6,0,21839.28,0.99,21304.6,,,21839.28,0,65,778.8
btc-updown-15m-1778487300,1778487300,2026-05,1,899,,,0.01,33003.84,0,33538.52,0.99,33003.84,,,33538.52,0,0,778.8
btc-updown-15m-1778488200,1778488200,2026-05,0,780,0.999,5550.38,,,6530.38,0,,,0.001,5550.38,0,6530.38,192,745.8
btc-updown-15m-1778488200,1778488200,2026-05,0,840,0.999,26258.23,,,26683.23,0,,,0.001,26258.23,0,26683.23,335,745.8
btc-updown-15m-1778488200,1778488200,2026-05,0,870,0.999,32023.7,,,32448.7,0,,,0.001,32023.7,0,32448.7,875,745.8
btc-updown-15m-1778488200,1778488200,2026-05,0,885,0.999,29038.7,,,29483.7,0,,,0.001,29038.7,0,29483.7,37,745.8
btc-updown-15m-1778488200,1778488200,2026-05,0,897,0.999,32585.84,,,32605.84,0,,,0.001,32585.84,0,32605.84,38,745.8
btc-updown-15m-1778488200,1778488200,2026-05,0,899,0.999,33700.44,,,33720.44,0,,,0.001,33700.44,0,33720.44,41,745.8
btc-updown-15m-1778489100,1778489100,2026-05,1,780,0.01,1006.51,0.02,405.06,1006.51,843.3,0.98,405.06,0.99,1006.51,843.3,1006.51,402,772.7
btc-updown-15m-1778489100,1778489100,2026-05,1,840,,,0.01,6785.09,0,7653.53,0.99,6785.09,,,7653.53,0,32,772.7
btc-updown-15m-1778489100,1778489100,2026-05,1,870,,,0.01,4196.7,0,4963.14,0.99,4196.7,,,4963.14,0,1112,772.7
btc-updown-15m-1778489100,1778489100,2026-05,1,885,0.001,397.58,0.003,12.16,397.58,22.16,0.997,12.16,0.999,397.58,22.16,397.58,168,772.7
btc-updown-15m-1778489100,1778489100,2026-05,1,897,,,0.001,5781.96,0,5789.11,0.999,5781.96,,,5789.11,0,47,772.7
btc-updown-15m-1778489100,1778489100,2026-05,1,899,,,0.001,12316.98,0,12324.13,0.999,12316.98,,,12324.13,0,79,772.7
btc-updown-15m-1778490900,1778490900,2026-05,1,780,0.71,240,0.72,43.27,348.14,169.27,0.28,43.27,0.29,240,169.27,348.14,152,772.3
btc-updown-15m-1778490900,1778490900,2026-05,1,840,0.74,57,0.75,35,173.9,86.04,0.25,35,0.26,57,86.04,173.9,0,772.3
btc-updown-15m-1778490900,1778490900,2026-05,1,870,0.45,15.7,0.47,13.26,35.7,42.26,0.53,13.26,0.55,15.7,42.26,35.7,12,772.3
btc-updown-15m-1778490900,1778490900,2026-05,1,885,0.04,26,0.05,20,120.57,271.21,0.95,20,0.96,26,271.21,120.57,15,772.3
btc-updown-15m-1778490900,1778490900,2026-05,1,897,0.05,15,0.38,12,160,83.67,0.62,12,0.95,15,83.67,160,562,772.3
btc-updown-15m-1778490900,1778490900,2026-05,1,899,0.01,669.66,0.02,11.39,669.66,61.39,0.98,11.39,0.99,669.66,61.39,669.66,1,772.3
btc-updown-15m-1778491800,1778491800,2026-05,0,780,0.83,37,0.84,55.51,145,140.51,0.16,55.51,0.17,37,140.51,145,35,777.5
btc-updown-15m-1778491800,1778491800,2026-05,0,840,0.81,22,0.82,6.11,102,328.82,0.18,6.11,0.19,22,328.82,102,54,777.5
btc-updown-15m-1778491800,1778491800,2026-05,0,870,0.91,35,0.92,31.8,100,61.8,0.08,31.8,0.09,35,61.8,100,35,777.5
btc-updown-15m-1778491800,1778491800,2026-05,0,885,0.77,20,0.78,10,95,56.88,0.22,10,0.23,20,56.88,95,157,777.5
btc-updown-15m-1778491800,1778491800,2026-05,0,897,0.26,15.61,0.94,15,347.99,5608.93,0.06,15,0.74,15.61,5608.93,347.99,31,777.5
btc-updown-15m-1778491800,1778491800,2026-05,0,899,0.88,10,0.98,44.42,166.68,5656.82,0.02,44.42,0.12,10,5656.82,166.68,16,777.5
btc-updown-15m-1778492700,1778492700,2026-05,0,780,0.95,15,0.96,35,364.22,520.88,0.04,35,0.05,15,520.88,364.22,1,769.2
btc-updown-15m-1778492700,1778492700,2026-05,0,840,0.98,624.63,0.99,356.83,1088.02,356.83,0.01,356.83,0.02,624.63,356.83,1088.02,21,769.2
btc-updown-15m-1778492700,1778492700,2026-05,0,870,0.99,596.45,,,1315.67,0,,,0.01,596.45,0,1315.67,2729,769.2
btc-updown-15m-1778492700,1778492700,2026-05,0,885,0.998,71.96,0.999,430,81.96,430,0.001,430,0.002,71.96,430,81.96,158,769.2
btc-updown-15m-1778492700,1778492700,2026-05,0,897,0.991,44,0.992,150.14,5409.09,480.14,0.008,150.14,0.009,44,480.14,5409.09,16,769.2
btc-updown-15m-1778492700,1778492700,2026-05,0,899,0.999,6087.3,,,23602.91,0,,,0.001,6087.3,0,23602.91,13,769.2
btc-updown-15m-1778493600,1778493600,2026-05,0,780,0.996,421.68,0.999,5428.31,1276.68,5428.31,0.001,5428.31,0.004,421.68,5428.31,1276.68,0,767.5
btc-updown-15m-1778493600,1778493600,2026-05,0,840,0.99,404.1,0.995,984,1100.9,1717,0.005,984,0.01,404.1,1717,1100.9,17,767.5
btc-updown-15m-1778493600,1778493600,2026-05,0,870,0.996,269.86,0.997,106.96,4528.36,3053.95,0.003,106.96,0.004,269.86,3053.95,4528.36,362,767.5
btc-updown-15m-1778493600,1778493600,2026-05,0,885,0.999,299.03,,,883.03,0,,,0.001,299.03,0,883.03,21,767.5
btc-updown-15m-1778493600,1778493600,2026-05,0,897,0.999,4924.89,,,11579.05,0,,,0.001,4924.89,0,11579.05,34,767.5
btc-updown-15m-1778493600,1778493600,2026-05,0,899,0.999,7133.4,,,23959.56,0,,,0.001,7133.4,0,23959.56,23,767.5
btc-updown-15m-1778495400,1778495400,2026-05,1,780,0.002,408.72,0.01,357.87,4988.72,658.35,0.99,357.87,0.998,408.72,658.35,4988.72,48,765.5
