slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761207300,1761207300,2025-10,0,870,0.99,1429.02,,,1450.85,0,,,0.01,1429.02,0,1450.85,0,778.8
btc-updown-15m-1761207300,1761207300,2025-10,0,885,0.99,668.94,,,690.77,0,,,0.01,668.94,0,690.77,67,778.8
btc-updown-15m-1761207300,1761207300,2025-10,0,897,0.99,1160,,,1181.83,0,,,0.01,1160,0,1181.83,564,778.8
btc-updown-15m-1761207300,1761207300,2025-10,0,899,0.99,1460,,,1481.83,0,,,0.01,1460,0,1481.83,43,778.8
btc-updown-15m-1761209100,1761209100,2025-10,1,780,0.07,439.23,0.13,17.88,955.23,300.08,0.87,17.88,0.93,439.23,300.08,955.23,29,772.8
btc-updown-15m-1761209100,1761209100,2025-10,1,840,0.07,264.15,0.16,10,774.15,99.39,0.84,10,0.93,264.15,99.39,774.15,14,772.8
btc-updown-15m-1761209100,1761209100,2025-10,1,870,0.01,96.74,0.05,20.4,96.74,75.4,0.95,20.4,0.99,96.74,75.4,96.74,229,772.8
btc-updown-15m-1761209100,1761209100,2025-10,1,885,,,0.01,1909.01,0,2028.96,0.99,1909.01,,,2028.96,0,2567,772.8
btc-updown-15m-1761209100,1761209100,2025-10,1,897,,,0.01,1898.05,0,2018,0.99,1898.05,,,2018,0,6015,772.8
btc-updown-15m-1761209100,1761209100,2025-10,1,899,,,0.01,1908.05,0,2028,0.99,1908.05,,,2028,0,176,772.8
btc-updown-15m-1761210000,1761210000,2025-10,1,780,,,0.01,43.01,0,157.87,0.99,43.01,,,157.87,0,7,750.7
btc-updown-15m-1761210000,1761210000,2025-10,1,840,,,0.01,678.07,0,761.93,0.99,678.07,,,761.93,0,11,750.7
btc-updown-15m-1761210000,1761210000,2025-10,1,870,,,0.01,2021.29,0,2105.15,0.99,2021.29,,,2105.15,0,254,750.7
btc-updown-15m-1761210000,1761210000,2025-10,1,885,,,0.01,2026.29,0,2110.15,0.99,2026.29,,,2110.15,0,27,750.7
btc-updown-15m-1761210000,1761210000,2025-10,1,897,,,0.01,2051.29,0,2135.15,0.99,2051.29,,,2135.15,0,118,750.7
btc-updown-15m-1761210000,1761210000,2025-10,1,899,,,0.01,2406.29,0,2490.15,0.99,2406.29,,,2490.15,0,293,750.7
btc-updown-15m-1761210900,1761210900,2025-10,0,780,0.99,525,,,609.99,0,,,0.01,525,0,609.99,27,730.5
btc-updown-15m-1761210900,1761210900,2025-10,0,840,0.99,1569,,,1751.55,0,,,0.01,1569,0,1751.55,270,730.5
btc-updown-15m-1761210900,1761210900,2025-10,0,870,0.99,2907,,,3089.55,0,,,0.01,2907,0,3089.55,356,730.5
btc-updown-15m-1761210900,1761210900,2025-10,0,885,0.99,2912,,,3094.55,0,,,0.01,2912,0,3094.55,3263,730.5
btc-updown-15m-1761210900,1761210900,2025-10,0,897,0.99,2937,,,3119.55,0,,,0.01,2937,0,3119.55,5652,730.5
btc-updown-15m-1761210900,1761210900,2025-10,0,899,0.99,3287,,,3469.55,0,,,0.01,3287,0,3469.55,136,730.5
btc-updown-15m-1761211800,1761211800,2025-10,1,780,0.26,53.3,0.35,12,69.3,128,0.65,12,0.74,53.3,128,69.3,71,772
btc-updown-15m-1761211800,1761211800,2025-10,1,840,0.22,15,0.33,10,310,69,0.67,10,0.78,15,69,310,13,772
btc-updown-15m-1761211800,1761211800,2025-10,1,870,0.01,1190.4,0.1,370,1190.4,380,0.9,370,0.99,1190.4,380,1190.4,2,772
btc-updown-15m-1761211800,1761211800,2025-10,1,885,,,0.01,1228.39,0,1272.39,0.99,1228.39,,,1272.39,0,91,772
btc-updown-15m-1761211800,1761211800,2025-10,1,897,,,0.01,1760.9,0,1907.99,0.99,1760.9,,,1907.99,0,220,772
btc-updown-15m-1761211800,1761211800,2025-10,1,899,,,0.01,1860.9,0,2007.99,0.99,1860.9,,,2007.99,0,52,772
btc-updown-15m-1761213600,1761213600,2025-10,0,780,0.96,5.52,0.99,232.73,200.51,232.73,0.01,232.73,0.04,5.52,232.73,200.51,707,778.3
btc-updown-15m-1761213600,1761213600,2025-10,0,840,0.99,1537.79,,,1626.07,0,,,0.01,1537.79,0,1626.07,202,778.3
btc-updown-15m-1761213600,1761213600,2025-10,0,870,0.99,1554,,,1745.51,0,,,0.01,1554,0,1745.51,182,778.3
btc-updown-15m-1761213600,1761213600,2025-10,0,885,0.99,1559,,,1670.51,0,,,0.01,1559,0,1670.51,161,778.3
btc-updown-15m-1761213600,1761213600,2025-10,0,897,0.99,1574,,,1685.51,0,,,0.01,1574,0,1685.51,3,778.3
btc-updown-15m-1761213600,1761213600,2025-10,0,899,0.99,1929,,,2040.51,0,,,0.01,1929,0,2040.51,117,778.3
btc-updown-15m-1761214500,1761214500,2025-10,1,780,0.29,5,0.37,78.5,103,238.2,0.63,78.5,0.71,5,238.2,103,14,770.4
btc-updown-15m-1761214500,1761214500,2025-10,1,840,0.03,40,0.16,10,100.84,20,0.84,10,0.97,40,20,100.84,95,770.4
btc-updown-15m-1761214500,1761214500,2025-10,1,870,0.01,155.6,0.15,5,155.6,53,0.85,5,0.99,155.6,53,155.6,22,770.4
btc-updown-15m-1761214500,1761214500,2025-10,1,885,,,0.01,364.61,0,389.61,0.99,364.61,,,389.61,0,212,770.4
btc-updown-15m-1761214500,1761214500,2025-10,1,897,,,0.01,3068.83,0,3189.93,0.99,3068.83,,,3189.93,0,123,770.4
btc-updown-15m-1761214500,1761214500,2025-10,1,899,,,0.01,3168.83,0,3289.93,0.99,3168.83,,,3289.93,0,276,770.4
btc-updown-15m-1761215400,1761215400,2025-10,1,780,0.01,229.07,0.02,8.85,229.07,18.85,0.98,8.85,0.99,229.07,18.85,229.07,145,759.6
btc-updown-15m-1761215400,1761215400,2025-10,1,840,0.01,428.73,0.09,10,428.73,105,0.91,10,0.99,428.73,105,428.73,160,759.6
btc-updown-15m-1761215400,1761215400,2025-10,1,870,0.01,433.82,0.04,284.99,433.82,294.99,0.96,284.99,0.99,433.82,294.99,433.82,69,759.6
btc-updown-15m-1761215400,1761215400,2025-10,1,885,,,0.01,1422.7,0,1810.78,0.99,1422.7,,,1810.78,0,914,759.6
btc-updown-15m-1761215400,1761215400,2025-10,1,897,,,0.01,1400.38,0,1508.47,0.99,1400.38,,,1508.47,0,3870,759.6
btc-updown-15m-1761215400,1761215400,2025-10,1,899,,,0.01,2500.38,0,2608.47,0.99,2500.38,,,2608.47,0,274,759.6
btc-updown-15m-1761217200,1761217200,2025-10,1,780,0.16,16.4,0.2,5,27.4,20,0.8,5,0.84,16.4,20,27.4,19,775.9
btc-updown-15m-1761217200,1761217200,2025-10,1,840,0.01,3.01,0.07,10,3.01,56.53,0.93,10,0.99,3.01,56.53,3.01,1164,775.9
btc-updown-15m-1761217200,1761217200,2025-10,1,870,0.01,50.34,0.08,13.04,50.34,53.04,0.92,13.04,0.99,50.34,53.04,50.34,366,775.9
btc-updown-15m-1761217200,1761217200,2025-10,1,885,,,0.01,1224.72,0,1308.72,0.99,1224.72,,,1308.72,0,1434,775.9
btc-updown-15m-1761217200,1761217200,2025-10,1,897,,,0.01,1734.72,0,1898,0.99,1734.72,,,1898,0,1962,775.9
btc-updown-15m-1761217200,1761217200,2025-10,1,899,,,0.01,1839.72,0,2003,0.99,1839.72,,,2003,0,576,775.9
btc-updown-15m-1761218100,1761218100,2025-10,0,780,0.99,1206.2,,,1382.04,0,,,0.01,1206.2,0,1382.04,5131,703.9
btc-updown-15m-1761218100,1761218100,2025-10,0,840,0.99,1687.2,,,1868.04,0,,,0.01,1687.2,0,1868.04,13,703.9
btc-updown-15m-1761218100,1761218100,2025-10,0,870,0.99,1830.94,,,1981.66,0,,,0.01,1830.94,0,1981.66,70,703.9
btc-updown-15m-1761218100,1761218100,2025-10,0,885,0.99,2335.94,,,2486.66,0,,,0.01,2335.94,0,2486.66,96,703.9
btc-updown-15m-1761218100,1761218100,2025-10,0,897,0.99,2360.94,,,2511.66,0,,,0.01,2360.94,0,2511.66,227,703.9
btc-updown-15m-1761218100,1761218100,2025-10,0,899,0.99,2821.94,,,2972.66,0,,,0.01,2821.94,0,2972.66,50,703.9
btc-updown-15m-1761219000,1761219000,2025-10,1,780,,,0.01,3183.54,0,7041.31,0.99,3183.54,,,7041.31,0,2240,661.5
btc-updown-15m-1761219000,1761219000,2025-10,1,840,,,0.01,4490.26,0,8448.03,0.99,4490.26,,,8448.03,0,422,661.5
btc-updown-15m-1761219000,1761219000,2025-10,1,870,,,0.01,4390.26,0,8348.03,0.99,4390.26,,,8348.03,0,204,661.5
btc-updown-15m-1761219000,1761219000,2025-10,1,885,,,0.01,4395.26,0,8253.03,0.99,4395.26,,,8253.03,0,87,661.5
btc-updown-15m-1761219000,1761219000,2025-10,1,897,,,0.01,4420.26,0,8278.03,0.99,4420.26,,,8278.03,0,137,661.5
btc-updown-15m-1761219000,1761219000,2025-10,1,899,,,0.01,4770.26,0,8628.03,0.99,4770.26,,,8628.03,0,44,661.5
btc-updown-15m-1761219900,1761219900,2025-10,0,780,0.68,366.53,0.8,86.6,871.53,617.6,0.2,86.6,0.32,366.53,617.6,871.53,27,771.5
btc-updown-15m-1761219900,1761219900,2025-10,0,840,0.95,66.7,0.99,99.06,381.7,99.06,0.01,99.06,0.05,66.7,99.06,381.7,377,771.5
btc-updown-15m-1761219900,1761219900,2025-10,0,870,0.93,13.75,,,48.75,0,,,0.07,13.75,0,48.75,19,771.5
btc-updown-15m-1761219900,1761219900,2025-10,0,885,0.99,1113.75,,,1618.75,0,,,0.01,1113.75,0,1618.75,309,771.5
btc-updown-15m-1761219900,1761219900,2025-10,0,897,0.99,2225.05,,,2336.42,0,,,0.01,2225.05,0,2336.42,992,771.5
btc-updown-15m-1761219900,1761219900,2025-10,0,899,0.99,2325.05,,,2436.42,0,,,0.01,2325.05,0,2436.42,573,771.5
btc-updown-15m-1761221700,1761221700,2025-10,0,780,0.99,71.7,,,299.11,0,,,0.01,71.7,0,299.11,89,726.5
btc-updown-15m-1761221700,1761221700,2025-10,0,840,0.99,303.02,,,426.42,0,,,0.01,303.02,0,426.42,5434,726.5
btc-updown-15m-1761221700,1761221700,2025-10,0,870,0.99,1763.02,,,1891.42,0,,,0.01,1763.02,0,1891.42,7301,726.5
btc-updown-15m-1761221700,1761221700,2025-10,0,885,0.99,1768.02,,,1896.42,0,,,0.01,1768.02,0,1896.42,4848,726.5
btc-updown-15m-1761221700,1761221700,2025-10,0,897,0.99,1793.02,,,1921.42,0,,,0.01,1793.02,0,1921.42,5335,726.5
btc-updown-15m-1761221700,1761221700,2025-10,0,899,0.99,2143.02,,,2271.42,0,,,0.01,2143.02,0,2271.42,700,726.5
btc-updown-15m-1761222600,1761222600,2025-10,1,780,0.08,36.4,0.1,108,317.86,670,0.9,108,0.92,36.4,670,317.86,356,766
btc-updown-15m-1761222600,1761222600,2025-10,1,840,0.06,80,0.09,2825.86,219.61,2848.86,0.91,2825.86,0.94,80,2848.86,219.61,15,766
btc-updown-15m-1761222600,1761222600,2025-10,1,870,,,0.05,44,0,77,0.95,44,,,77,0,128,766
btc-updown-15m-1761222600,1761222600,2025-10,1,885,,,0.01,1015.57,0,1092.08,0.99,1015.57,,,1092.08,0,1905,766
btc-updown-15m-1761222600,1761222600,2025-10,1,897,,,0.01,1447.11,0,1582.75,0.99,1447.11,,,1582.75,0,129,766
btc-updown-15m-1761222600,1761222600,2025-10,1,899,,,0.01,2047.11,0,2182.75,0.99,2047.11,,,2182.75,0,631,766
btc-updown-15m-1761223500,1761223500,2025-10,0,780,0.45,54,0.54,53,636.3,662.7,0.46,53,0.55,54,662.7,636.3,133,774.9
btc-updown-15m-1761223500,1761223500,2025-10,0,840,0.76,10,0.84,10,525,31.86,0.16,10,0.24,10,31.86,525,76,774.9
btc-updown-15m-1761223500,1761223500,2025-10,0,870,0.99,495.09,,,1395.09,0,,,0.01,495.09,0,1395.09,165,774.9
btc-updown-15m-1761223500,1761223500,2025-10,0,885,0.99,1494.09,,,2394.09,0,,,0.01,1494.09,0,2394.09,8,774.9
btc-updown-15m-1761223500,1761223500,2025-10,0,897,0.99,1906.37,,,2806.37,0,,,0.01,1906.37,0,2806.37,97,774.9
btc-updown-15m-1761223500,1761223500,2025-10,0,899,0.99,2026.37,,,2926.37,0,,,0.01,2026.37,0,2926.37,121,774.9
btc-updown-15m-1761224400,1761224400,2025-10,1,780,,,0.01,21.02,0,658.26,0.99,21.02,,,658.26,0,1811,753.1
btc-updown-15m-1761224400,1761224400,2025-10,1,840,,,0.01,2190.51,0,2388.71,0.99,2190.51,,,2388.71,0,4342,753.1
btc-updown-15m-1761224400,1761224400,2025-10,1,870,,,0.01,2290.51,0,2488.71,0.99,2290.51,,,2488.71,0,19421,753.1
btc-updown-15m-1761224400,1761224400,2025-10,1,885,,,0.01,2295.51,0,2487.71,0.99,2295.51,,,2487.71,0,8405,753.1
btc-updown-15m-1761224400,1761224400,2025-10,1,897,,,0.01,1820.51,0,2012.71,0.99,1820.51,,,2012.71,0,4873,753.1
btc-updown-15m-1761224400,1761224400,2025-10,1,899,,,0.01,1820.51,0,2012.71,0.99,1820.51,,,2012.71,0,6873,753.1
btc-updown-15m-1761226200,1761226200,2025-10,0,780,0.85,6,0.92,6,55,396.33,0.08,6,0.15,6,396.33,55,254,778.7
btc-updown-15m-1761226200,1761226200,2025-10,0,840,0.99,373.71,0.999,500,426.01,500,0.001,500,0.01,373.71,500,426.01,2,778.7
btc-updown-15m-1761226200,1761226200,2025-10,0,870,0.992,14.7,0.999,310,1728.16,310,0.001,310,0.008,14.7,310,1728.16,82,778.7
btc-updown-15m-1761226200,1761226200,2025-10,0,885,0.993,500,0.999,310,714.7,310,0.001,310,0.007,500,310,714.7,6074,778.7
btc-updown-15m-1761226200,1761226200,2025-10,0,897,0.999,8000,,,8519.7,0,,,0.001,8000,0,8519.7,1079,778.7
btc-updown-15m-1761226200,1761226200,2025-10,0,899,0.999,8000,,,8519.7,0,,,0.001,8000,0,8519.7,594,778.7
btc-updown-15m-1761227100,1761227100,2025-10,0,780,0.6,43,0.64,50.1,111,136.1,0.36,50.1,0.4,43,136.1,111,23,776.2
btc-updown-15m-1761227100,1761227100,2025-10,0,840,0.69,40.18,0.88,100,88.18,312,0.12,100,0.31,40.18,312,88.18,25,776.2
btc-updown-15m-1761227100,1761227100,2025-10,0,870,0.98,691.33,0.99,199.82,727.58,199.82,0.01,199.82,0.02,691.33,199.82,727.58,85,776.2
btc-updown-15m-1761227100,1761227100,2025-10,0,885,0.99,214.36,,,910.69,0,,,0.01,214.36,0,910.69,8148,776.2
btc-updown-15m-1761227100,1761227100,2025-10,0,897,0.99,214.36,,,910.69,0,,,0.01,214.36,0,910.69,20148,776.2
btc-updown-15m-1761227100,1761227100,2025-10,0,899,0.99,214.36,,,910.69,0,,,0.01,214.36,0,910.69,22148,776.2
btc-updown-15m-1761228000,1761228000,2025-10,1,780,,,0.01,1484.23,0,1972.23,0.99,1484.23,,,1972.23,0,69,691.2
btc-updown-15m-1761228000,1761228000,2025-10,1,840,,,0.01,2781.07,0,2964.07,0.99,2781.07,,,2964.07,0,10789,691.2
btc-updown-15m-1761228000,1761228000,2025-10,1,870,,,0.01,5919.31,0,6102.31,0.99,5919.31,,,6102.31,0,2630,691.2
btc-updown-15m-1761228000,1761228000,2025-10,1,885,,,0.01,5924.1,0,6107.1,0.99,5924.1,,,6107.1,0,222,691.2
btc-updown-15m-1761228000,1761228000,2025-10,1,897,,,0.01,5949.1,0,6132.1,0.99,5949.1,,,6132.1,0,2142,691.2
btc-updown-15m-1761228000,1761228000,2025-10,1,899,,,0.01,6204.1,0,6387.1,0.99,6204.1,,,6387.1,0,433,691.2
btc-updown-15m-1761228900,1761228900,2025-10,0,780,0.99,3217.96,,,3295.26,0,,,0.01,3217.96,0,3295.26,599,733.9
btc-updown-15m-1761228900,1761228900,2025-10,0,840,0.99,2544.45,,,2721.74,0,,,0.01,2544.45,0,2721.74,1373,733.9
btc-updown-15m-1761228900,1761228900,2025-10,0,870,0.99,3638.94,,,3811.23,0,,,0.01,3638.94,0,3811.23,1992,733.9
btc-updown-15m-1761228900,1761228900,2025-10,0,885,0.99,4221.94,,,4394.23,0,,,0.01,4221.94,0,4394.23,1041,733.9
btc-updown-15m-1761228900,1761228900,2025-10,0,897,0.99,4211.94,,,4384.23,0,,,0.01,4211.94,0,4384.23,1956,733.9
btc-updown-15m-1761228900,1761228900,2025-10,0,899,0.99,4211.94,,,4384.23,0,,,0.01,4211.94,0,4384.23,3956,733.9
btc-updown-15m-1761230700,1761230700,2025-10,0,780,0.51,21.71,0.58,10,206.64,177.45,0.42,10,0.49,21.71,177.45,206.64,93,779.1
btc-updown-15m-1761230700,1761230700,2025-10,0,840,0.61,5,0.68,37.58,57,130.15,0.32,37.58,0.39,5,130.15,57,4,779.1
btc-updown-15m-1761230700,1761230700,2025-10,0,870,0.65,41.93,0.85,5,88.93,34.94,0.15,5,0.35,41.93,34.94,88.93,4,779.1
btc-updown-15m-1761230700,1761230700,2025-10,0,885,0.81,10,0.89,5,35,272,0.11,5,0.19,10,272,35,187,779.1
btc-updown-15m-1761230700,1761230700,2025-10,0,897,0.99,999.27,,,1306.38,0,,,0.01,999.27,0,1306.38,175,779.1
btc-updown-15m-1761230700,1761230700,2025-10,0,899,0.99,1099.27,,,1406.38,0,,,0.01,1099.27,0,1406.38,312,779.1
btc-updown-15m-1761231600,1761231600,2025-10,0,780,0.96,311.03,0.98,111,331.03,394.25,0.02,111,0.04,311.03,394.25,331.03,1330,772.5
btc-updown-15m-1761231600,1761231600,2025-10,0,840,0.99,26.89,,,2210.65,0,,,0.01,26.89,0,2210.65,127,772.5
btc-updown-15m-1761231600,1761231600,2025-10,0,870,0.99,2545.25,,,3429.13,0,,,0.01,2545.25,0,3429.13,1992,772.5
btc-updown-15m-1761231600,1761231600,2025-10,0,885,0.99,3050.25,,,3934.13,0,,,0.01,3050.25,0,3934.13,470,772.5
btc-updown-15m-1761231600,1761231600,2025-10,0,897,0.99,3075.25,,,3959.13,0,,,0.01,3075.25,0,3959.13,1336,772.5
btc-updown-15m-1761231600,1761231600,2025-10,0,899,0.99,3430.25,,,4314.13,0,,,0.01,3430.25,0,4314.13,760,772.5
btc-updown-15m-1761232500,1761232500,2025-10,1,780,0.04,33.95,0.11,45,601.61,85,0.89,45,0.96,33.95,85,601.61,254,774.4
btc-updown-15m-1761232500,1761232500,2025-10,1,840,0.03,34,0.04,15.46,62.85,207.54,0.96,15.46,0.97,34,207.54,62.85,5,774.4
btc-updown-15m-1761232500,1761232500,2025-10,1,870,0.02,50,0.05,200,65.83,239.99,0.95,200,0.98,50,239.99,65.83,320,774.4
btc-updown-15m-1761232500,1761232500,2025-10,1,885,0.01,652.34,0.02,200,652.34,600,0.98,200,0.99,652.34,600,652.34,10,774.4
btc-updown-15m-1761232500,1761232500,2025-10,1,897,,,0.01,2734.67,0,3112.46,0.99,2734.67,,,3112.46,0,898,774.4
btc-updown-15m-1761232500,1761232500,2025-10,1,899,,,0.01,2634.67,0,3012.46,0.99,2634.67,,,3012.46,0,215,774.4
btc-updown-15m-1761233400,1761233400,2025-10,1,780,0.94,10,0.99,306.03,32,306.03,0.01,306.03,0.06,10,306.03,32,34,772.8
btc-updown-15m-1761233400,1761233400,2025-10,1,840,0.54,10,0.57,42,259.59,52,0.43,42,0.46,10,52,259.59,0,772.8
btc-updown-15m-1761233400,1761233400,2025-10,1,870,0.01,549.95,0.04,15,549.95,92.88,0.96,15,0.99,549.95,92.88,549.95,0,772.8
btc-updown-15m-1761233400,1761233400,2025-10,1,885,0.03,5,0.17,42,575,62,0.83,42,0.97,5,62,575,1,772.8
btc-updown-15m-1761233400,1761233400,2025-10,1,897,,,0.01,1077.83,0,1457.83,0.99,1077.83,,,1457.83,0,455,772.8
btc-updown-15m-1761233400,1761233400,2025-10,1,899,,,0.01,1177.83,0,1496.5,0.99,1177.83,,,1496.5,0,757,772.8
btc-updown-15m-1761235200,1761235200,2025-10,0,780,0.85,85,0.86,63,150,184,0.14,63,0.15,85,184,150,62,771.9
btc-updown-15m-1761235200,1761235200,2025-10,0,840,0.94,20,0.99,975.08,79.95,975.08,0.01,975.08,0.06,20,975.08,79.95,47,771.9
btc-updown-15m-1761235200,1761235200,2025-10,0,870,0.96,120,0.99,1200.37,195.32,1200.37,0.01,1200.37,0.04,120,1200.37,195.32,56,771.9
btc-updown-15m-1761235200,1761235200,2025-10,0,885,0.99,452.68,,,462.83,0,,,0.01,452.68,0,462.83,247,771.9
btc-updown-15m-1761235200,1761235200,2025-10,0,897,0.99,1035,,,1050.3,0,,,0.01,1035,0,1050.3,106,771.9
btc-updown-15m-1761235200,1761235200,2025-10,0,899,0.99,1390,,,1400.15,0,,,0.01,1390,0,1400.15,241,771.9
btc-updown-15m-1761236100,1761236100,2025-10,1,780,0.03,158.35,0.05,120,1962.35,456.25,0.95,120,0.97,158.35,456.25,1962.35,20,777.9
btc-updown-15m-1761236100,1761236100,2025-10,1,840,0.02,279.58,0.05,19,1080.57,29,0.95,19,0.98,279.58,29,1080.57,10,777.9
btc-updown-15m-1761236100,1761236100,2025-10,1,870,,,0.01,500,0,1129.48,0.99,500,,,1129.48,0,901,777.9
btc-updown-15m-1761236100,1761236100,2025-10,1,885,,,0.01,505,0,910,0.99,505,,,910,0,3336,777.9
btc-updown-15m-1761236100,1761236100,2025-10,1,897,,,0.01,520.01,0,925.01,0.99,520.01,,,925.01,0,403,777.9
btc-updown-15m-1761236100,1761236100,2025-10,1,899,,,0.01,870.01,0,1275.01,0.99,870.01,,,1275.01,0,753,777.9
btc-updown-15m-1761237000,1761237000,2025-10,0,780,0.14,5,0.2,15,405,295,0.8,15,0.86,5,295,405,569,777.1
btc-updown-15m-1761237000,1761237000,2025-10,0,840,0.17,5,0.25,19.99,145,34.99,0.75,19.99,0.83,5,34.99,145,109,777.1
btc-updown-15m-1761237000,1761237000,2025-10,0,870,0.48,5,0.5,10,14.6,58,0.5,10,0.52,5,58,14.6,21,777.1
btc-updown-15m-1761237000,1761237000,2025-10,0,885,0.8,293,0.97,223,813,1367,0.03,223,0.2,293,1367,813,1,777.1
btc-updown-15m-1761237000,1761237000,2025-10,0,897,0.99,989,,,1029.42,0,,,0.01,989,0,1029.42,215,777.1
btc-updown-15m-1761237000,1761237000,2025-10,0,899,0.99,1089,,,1129.42,0,,,0.01,1089,0,1129.42,95,777.1
btc-updown-15m-1761237900,1761237900,2025-10,0,780,0.99,20,,,65,0,,,0.01,20,0,65,3028,734.6
btc-updown-15m-1761237900,1761237900,2025-10,0,840,0.95,211.3,,,491.3,0,,,0.05,211.3,0,491.3,1986,734.6
btc-updown-15m-1761237900,1761237900,2025-10,0,870,0.99,200,,,524.25,0,,,0.01,200,0,524.25,331,734.6
