slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775889900,1775889900,2026-04,0,780,0.97,636.25,0.98,2807.92,1934.51,4797.14,0.02,2807.92,0.03,636.25,4797.14,1934.51,98,775.9
btc-updown-15m-1775889900,1775889900,2026-04,0,840,0.96,301.77,0.97,542.8,1387.59,2924.32,0.03,542.8,0.04,301.77,2924.32,1387.59,115,775.9
btc-updown-15m-1775889900,1775889900,2026-04,0,870,0.98,541.06,0.99,1466.1,896.16,1466.1,0.01,1466.1,0.02,541.06,1466.1,896.16,49,775.9
btc-updown-15m-1775889900,1775889900,2026-04,0,885,0.98,392.8,0.99,963.48,731.3,963.48,0.01,963.48,0.02,392.8,963.48,731.3,243,775.9
btc-updown-15m-1775889900,1775889900,2026-04,0,897,0.99,5002.14,,,5400.69,0,,,0.01,5002.14,0,5400.69,199,775.9
btc-updown-15m-1775889900,1775889900,2026-04,0,899,0.99,16078.16,,,16476.71,0,,,0.01,16078.16,0,16476.71,230,775.9
btc-updown-15m-1775890800,1775890800,2026-04,1,780,0.09,290.26,0.1,74,938.76,708.97,0.9,74,0.91,290.26,708.97,938.76,65,771.9
btc-updown-15m-1775890800,1775890800,2026-04,1,840,0.1,193.6,0.12,166.3,885.58,1037.28,0.88,166.3,0.9,193.6,1037.28,885.58,7,771.9
btc-updown-15m-1775890800,1775890800,2026-04,1,870,0.29,216.6,0.3,86.59,246.6,138.1,0.7,86.59,0.71,216.6,138.1,246.6,2,771.9
btc-updown-15m-1775890800,1775890800,2026-04,1,885,0.27,87.52,0.28,5.06,397.52,42.61,0.72,5.06,0.73,87.52,42.61,397.52,13,771.9
btc-updown-15m-1775890800,1775890800,2026-04,1,897,0.04,276.96,0.05,60.26,690.8,188.34,0.95,60.26,0.96,276.96,188.34,690.8,9,771.9
btc-updown-15m-1775890800,1775890800,2026-04,1,899,0.01,1538.22,0.05,16.39,1538.22,141.39,0.95,16.39,0.99,1538.22,141.39,1538.22,29,771.9
btc-updown-15m-1775891700,1775891700,2026-04,0,780,0.98,977.92,0.99,3364.17,2038.62,3364.17,0.01,3364.17,0.02,977.92,3364.17,2038.62,139,775.1
btc-updown-15m-1775891700,1775891700,2026-04,0,840,0.97,320.79,0.98,316.52,1127.83,1882.8,0.02,316.52,0.03,320.79,1882.8,1127.83,5,775.1
btc-updown-15m-1775891700,1775891700,2026-04,0,870,0.98,413.1,0.99,1092.5,656.11,1092.5,0.01,1092.5,0.02,413.1,1092.5,656.11,105,775.1
btc-updown-15m-1775891700,1775891700,2026-04,0,885,0.99,1385.25,,,1554.41,0,,,0.01,1385.25,0,1554.41,38,775.1
btc-updown-15m-1775891700,1775891700,2026-04,0,897,0.99,6414.61,,,6480.15,0,,,0.01,6414.61,0,6480.15,36,775.1
btc-updown-15m-1775891700,1775891700,2026-04,0,899,0.99,10878.2,,,11060.44,0,,,0.01,10878.2,0,11060.44,66,775.1
btc-updown-15m-1775892600,1775892600,2026-04,1,780,0.06,15,0.07,10,751.33,680.19,0.93,10,0.94,15,680.19,751.33,81,779.7
btc-updown-15m-1775892600,1775892600,2026-04,1,840,0.06,75,0.07,241.3,251.94,1117.2,0.93,241.3,0.94,75,1117.2,251.94,8,779.7
btc-updown-15m-1775892600,1775892600,2026-04,1,870,0.07,26.23,0.08,190.7,114.73,392.15,0.92,190.7,0.93,26.23,392.15,114.73,28,779.7
btc-updown-15m-1775892600,1775892600,2026-04,1,885,,,0.01,1765.85,0,2467.17,0.99,1765.85,,,2467.17,0,109,779.7
